# Time [s], Mass [Kg]
5.400000000000000000e+02,4.390359500000000081e-01
5.410000000000000000e+02,4.390356499999999995e-01
5.420000000000000000e+02,4.390353900000000253e-01
5.430000000000000000e+02,4.390350900000000167e-01
5.440000000000000000e+02,4.390348199999999923e-01
5.450000000000000000e+02,4.390345500000000234e-01
5.460000000000000000e+02,4.390342799999999990e-01
5.470000000000000000e+02,4.390340099999999746e-01
5.480000000000000000e+02,4.390337799999999846e-01
5.490000000000000000e+02,4.390335100000000157e-01
5.500000000000000000e+02,4.390332699999999755e-01
5.510000000000000000e+02,4.390330000000000066e-01
5.520000000000000000e+02,4.390327600000000219e-01
5.530000000000000000e+02,4.390325199999999817e-01
5.540000000000000000e+02,4.390322899999999917e-01
5.550000000000000000e+02,4.390320500000000070e-01
5.560000000000000000e+02,4.390318100000000223e-01
5.570000000000000000e+02,4.390316000000000218e-01
5.580000000000000000e+02,4.390313599999999816e-01
5.590000000000000000e+02,4.390311199999999969e-01
5.600000000000000000e+02,4.390309199999999912e-01
5.610000000000000000e+02,4.390307099999999907e-01
5.620000000000000000e+02,4.390304999999999902e-01
5.630000000000000000e+02,4.390302899999999897e-01
5.640000000000000000e+02,4.390300799999999892e-01
5.650000000000000000e+02,4.390298699999999887e-01
5.660000000000000000e+02,4.390296599999999883e-01
5.670000000000000000e+02,4.390294599999999825e-01
5.680000000000000000e+02,4.390292800000000217e-01
5.690000000000000000e+02,4.390290700000000212e-01
5.700000000000000000e+02,4.390288900000000050e-01
5.710000000000000000e+02,4.390286800000000045e-01
5.720000000000000000e+02,4.390284999999999882e-01
5.730000000000000000e+02,4.390283200000000274e-01
5.740000000000000000e+02,4.390281400000000112e-01
5.750000000000000000e+02,4.390279699999999896e-01
5.760000000000000000e+02,4.390277899999999733e-01
5.770000000000000000e+02,4.390276100000000126e-01
5.780000000000000000e+02,4.390274299999999963e-01
5.790000000000000000e+02,4.390272499999999800e-01
5.800000000000000000e+02,4.390271000000000035e-01
5.810000000000000000e+02,4.390269199999999872e-01
5.820000000000000000e+02,4.390267400000000264e-01
5.830000000000000000e+02,4.390265899999999943e-01
5.840000000000000000e+02,4.390264500000000125e-01
5.850000000000000000e+02,4.390262699999999962e-01
5.860000000000000000e+02,4.390261200000000197e-01
5.870000000000000000e+02,4.390259699999999876e-01
5.880000000000000000e+02,4.390258200000000111e-01
5.890000000000000000e+02,4.390256399999999948e-01
5.900000000000000000e+02,4.390254900000000182e-01
5.910000000000000000e+02,4.390253700000000259e-01
5.920000000000000000e+02,4.390252199999999938e-01
5.930000000000000000e+02,4.390250700000000172e-01
5.940000000000000000e+02,4.390249299999999799e-01
5.950000000000000000e+02,4.390247800000000034e-01
5.960000000000000000e+02,4.390246600000000110e-01
5.970000000000000000e+02,4.390245099999999789e-01
5.980000000000000000e+02,4.390243600000000024e-01
5.990000000000000000e+02,4.390242400000000100e-01
6.000000000000000000e+02,4.390240899999999780e-01
6.010000000000000000e+02,4.390239699999999856e-01
6.020000000000000000e+02,4.390238499999999933e-01
6.030000000000000000e+02,4.390237000000000167e-01
6.040000000000000000e+02,4.390235800000000244e-01
6.050000000000000000e+02,4.390234599999999765e-01
6.060000000000000000e+02,4.390233499999999789e-01
6.070000000000000000e+02,4.390232000000000023e-01
6.080000000000000000e+02,4.390230800000000100e-01
6.090000000000000000e+02,4.390229600000000176e-01
6.100000000000000000e+02,4.390228400000000253e-01
6.110000000000000000e+02,4.390227199999999774e-01
6.120000000000000000e+02,4.390225999999999851e-01
6.130000000000000000e+02,4.390225099999999769e-01
6.140000000000000000e+02,4.390223899999999846e-01
6.150000000000000000e+02,4.390222699999999922e-01
6.160000000000000000e+02,4.390221499999999999e-01
6.170000000000000000e+02,4.390220599999999918e-01
6.180000000000000000e+02,4.390219399999999994e-01
