# Time [s], Thickness [m]
5.670000000000000000e+02,6.882923200000000061e-03
5.680000000000000000e+02,6.879488900000000316e-03
5.690000000000000000e+02,6.876063099999999567e-03
5.700000000000000000e+02,6.872645099999999743e-03
5.710000000000000000e+02,6.869235500000000182e-03
5.720000000000000000e+02,6.865833899999999879e-03
5.730000000000000000e+02,6.862440099999999633e-03
5.740000000000000000e+02,6.859055299999999855e-03
5.750000000000000000e+02,6.855678300000000135e-03
5.760000000000000000e+02,6.852309699999999809e-03
5.770000000000000000e+02,6.848949000000000009e-03
5.780000000000000000e+02,6.845596699999999604e-03
5.790000000000000000e+02,6.842252800000000329e-03
5.800000000000000000e+02,6.838917299999999581e-03
5.810000000000000000e+02,6.835589700000000227e-03
5.820000000000000000e+02,6.832270900000000403e-03
5.830000000000000000e+02,6.828960000000000238e-03
5.840000000000000000e+02,6.825657599999999936e-03
5.850000000000000000e+02,6.822363500000000296e-03
5.860000000000000000e+02,6.819077800000000050e-03
5.870000000000000000e+02,6.815800399999999599e-03
5.880000000000000000e+02,6.812531000000000142e-03
5.890000000000000000e+02,6.809270499999999816e-03
5.900000000000000000e+02,6.806018300000000153e-03
5.910000000000000000e+02,6.802774499999999884e-03
5.920000000000000000e+02,6.799539099999999878e-03
5.930000000000000000e+02,6.796312500000000270e-03
5.940000000000000000e+02,6.793093899999999921e-03
5.950000000000000000e+02,6.789884099999999971e-03
5.960000000000000000e+02,6.786682599999999815e-03
5.970000000000000000e+02,6.783489600000000390e-03
5.980000000000000000e+02,6.780304899999999892e-03
5.990000000000000000e+02,6.777129100000000260e-03
6.000000000000000000e+02,6.773961700000000023e-03
6.010000000000000000e+02,6.770803100000000185e-03
6.020000000000000000e+02,6.767652899999999742e-03
6.030000000000000000e+02,6.764511600000000166e-03
6.040000000000000000e+02,6.761378600000000384e-03
6.050000000000000000e+02,6.758254499999999734e-03
6.060000000000000000e+02,6.755138699999999746e-03
6.070000000000000000e+02,6.752031900000000225e-03
6.080000000000000000e+02,6.748933799999999768e-03
6.090000000000000000e+02,6.745844099999999573e-03
6.100000000000000000e+02,6.742763300000000244e-03
6.110000000000000000e+02,6.739691800000000184e-03
6.120000000000000000e+02,6.736628199999999782e-03
6.130000000000000000e+02,6.733573999999999983e-03
6.140000000000000000e+02,6.730528500000000115e-03
6.150000000000000000e+02,6.727491999999999847e-03
6.160000000000000000e+02,6.724464200000000377e-03
6.170000000000000000e+02,6.721429099999999719e-03
6.180000000000000000e+02,6.718403700000000200e-03
6.190000000000000000e+02,6.715387599999999950e-03
6.200000000000000000e+02,6.712380799999999835e-03
6.210000000000000000e+02,6.709383299999999856e-03
6.220000000000000000e+02,6.706395199999999612e-03
6.230000000000000000e+02,6.703416400000000372e-03
6.240000000000000000e+02,6.700447299999999669e-03
6.250000000000000000e+02,6.697487599999999569e-03
6.260000000000000000e+02,6.694537100000000004e-03
6.270000000000000000e+02,6.691596000000000176e-03
6.280000000000000000e+02,6.688664700000000220e-03
6.290000000000000000e+02,6.685743099999999668e-03
6.300000000000000000e+02,6.682830399999999983e-03
6.310000000000000000e+02,6.679927500000000171e-03
6.320000000000000000e+02,6.677034299999999763e-03
6.330000000000000000e+02,6.674150900000000095e-03
6.340000000000000000e+02,6.671276900000000162e-03
6.350000000000000000e+02,6.668412599999999635e-03
6.360000000000000000e+02,6.665557600000000110e-03
6.370000000000000000e+02,6.662712900000000195e-03
6.380000000000000000e+02,6.659877500000000415e-03
6.390000000000000000e+02,6.657051899999999640e-03
6.400000000000000000e+02,6.654236000000000005e-03
6.410000000000000000e+02,6.651429900000000242e-03
6.420000000000000000e+02,6.648634100000000088e-03
6.430000000000000000e+02,6.645847600000000070e-03
6.440000000000000000e+02,6.643071300000000061e-03
6.450000000000000000e+02,6.640304799999999924e-03
6.460000000000000000e+02,6.637548099999999660e-03
6.470000000000000000e+02,6.634801200000000135e-03
6.480000000000000000e+02,6.632064899999999888e-03
6.490000000000000000e+02,6.629338000000000244e-03
6.500000000000000000e+02,6.626621400000000210e-03
6.510000000000000000e+02,6.623914899999999717e-03
6.520000000000000000e+02,6.621218800000000168e-03
6.530000000000000000e+02,6.618532400000000024e-03
6.540000000000000000e+02,6.615856199999999888e-03
6.550000000000000000e+02,6.613190799999999966e-03
6.560000000000000000e+02,6.610535100000000316e-03
6.570000000000000000e+02,6.607889700000000276e-03
6.580000000000000000e+02,6.605254500000000244e-03
6.590000000000000000e+02,6.602629999999999957e-03
6.600000000000000000e+02,6.600015800000000148e-03
6.610000000000000000e+02,6.597412300000000084e-03
6.620000000000000000e+02,6.594819000000000028e-03
6.630000000000000000e+02,6.592235999999999582e-03
6.640000000000000000e+02,6.589663699999999749e-03
6.650000000000000000e+02,6.587102099999999662e-03
6.660000000000000000e+02,6.584551200000000187e-03
6.670000000000000000e+02,6.582010999999999591e-03
6.680000000000000000e+02,6.579481499999999608e-03
6.690000000000000000e+02,6.576962799999999838e-03
