# Time [s], Mass [Kg]
3.360000000000000000e+02,9.428703800000000079e-01
3.370000000000000000e+02,9.421465999999999452e-01
3.380000000000000000e+02,9.414181099999999747e-01
3.390000000000000000e+02,9.406848500000000168e-01
3.400000000000000000e+02,9.399467700000000425e-01
3.410000000000000000e+02,9.392040400000000178e-01
3.420000000000000000e+02,9.384564800000000373e-01
3.430000000000000000e+02,9.377042100000000380e-01
3.440000000000000000e+02,9.369472899999999882e-01
3.450000000000000000e+02,9.361856600000000306e-01
3.460000000000000000e+02,9.354193200000000541e-01
3.470000000000000000e+02,9.346483300000000272e-01
3.480000000000000000e+02,9.338726400000000316e-01
3.490000000000000000e+02,9.330923599999999540e-01
3.500000000000000000e+02,9.323074799999999662e-01
3.510000000000000000e+02,9.315179599999999782e-01
3.520000000000000000e+02,9.307238500000000192e-01
3.530000000000000000e+02,9.299252000000000073e-01
3.540000000000000000e+02,9.291219699999999637e-01
3.550000000000000000e+02,9.283142100000000285e-01
3.560000000000000000e+02,9.275019799999999481e-01
3.570000000000000000e+02,9.266852100000000370e-01
3.580000000000000000e+02,9.258640399999999993e-01
3.590000000000000000e+02,9.250384600000000068e-01
3.600000000000000000e+02,9.242084600000000094e-01
3.610000000000000000e+02,9.233740000000000281e-01
3.620000000000000000e+02,9.225352999999999470e-01
3.630000000000000000e+02,9.216922499999999907e-01
3.640000000000000000e+02,9.208448500000000481e-01
3.650000000000000000e+02,9.199932800000000244e-01
3.660000000000000000e+02,9.191374199999999828e-01
3.670000000000000000e+02,9.182773800000000319e-01
3.680000000000000000e+02,9.174131800000000503e-01
3.690000000000000000e+02,9.165448499999999665e-01
3.700000000000000000e+02,9.156724200000000424e-01
3.710000000000000000e+02,9.147959399999999741e-01
3.720000000000000000e+02,9.139154600000000128e-01
3.730000000000000000e+02,9.130309800000000475e-01
3.740000000000000000e+02,9.121426299999999543e-01
3.750000000000000000e+02,9.112503499999999867e-01
3.760000000000000000e+02,9.103542000000000023e-01
3.770000000000000000e+02,9.094542300000000301e-01
3.780000000000000000e+02,9.085505600000000070e-01
3.790000000000000000e+02,9.076430800000000465e-01
3.800000000000000000e+02,9.067320199999999719e-01
3.810000000000000000e+02,9.058172700000000077e-01
3.820000000000000000e+02,9.048990000000000089e-01
3.830000000000000000e+02,9.039772200000000257e-01
3.840000000000000000e+02,9.030518499999999893e-01
3.850000000000000000e+02,9.021231499999999848e-01
3.860000000000000000e+02,9.011910600000000438e-01
3.870000000000000000e+02,9.002556200000000342e-01
3.880000000000000000e+02,8.993169100000000249e-01
