# Time [s], Thickness [m]
1.900000000000000000e+02,6.388836499999999904e-03
1.910000000000000000e+02,6.374789399999999766e-03
1.920000000000000000e+02,6.360681299999999642e-03
1.930000000000000000e+02,6.346516299999999632e-03
1.940000000000000000e+02,6.332298299999999762e-03
1.950000000000000000e+02,6.318031299999999663e-03
1.960000000000000000e+02,6.303719699999999967e-03
1.970000000000000000e+02,6.289076999999999688e-03
1.980000000000000000e+02,6.274471099999999815e-03
1.990000000000000000e+02,6.259884200000000350e-03
2.000000000000000000e+02,6.245304800000000406e-03
2.010000000000000000e+02,6.230729200000000023e-03
2.020000000000000000e+02,6.216154399999999913e-03
2.030000000000000000e+02,6.201580600000000144e-03
2.040000000000000000e+02,6.187008199999999986e-03
2.050000000000000000e+02,6.172438199999999778e-03
2.060000000000000000e+02,6.157871799999999930e-03
2.070000000000000000e+02,6.143310600000000121e-03
2.080000000000000000e+02,6.128757700000000107e-03
2.090000000000000000e+02,6.114214199999999828e-03
2.100000000000000000e+02,6.099683199999999909e-03
2.110000000000000000e+02,6.085165800000000291e-03
2.120000000000000000e+02,6.070665099999999863e-03
2.130000000000000000e+02,6.056182599999999569e-03
2.140000000000000000e+02,6.041720999999999897e-03
2.150000000000000000e+02,6.027281699999999590e-03
2.160000000000000000e+02,6.012867699999999670e-03
2.170000000000000000e+02,5.998480100000000079e-03
2.180000000000000000e+02,5.984121000000000232e-03
2.190000000000000000e+02,5.969791700000000138e-03
2.200000000000000000e+02,5.955494500000000149e-03
2.210000000000000000e+02,5.941230799999999874e-03
2.220000000000000000e+02,5.927002100000000259e-03
2.230000000000000000e+02,5.912809199999999842e-03
2.240000000000000000e+02,5.898653999999999703e-03
2.250000000000000000e+02,5.884537500000000185e-03
2.260000000000000000e+02,5.870232399999999670e-03
2.270000000000000000e+02,5.856016200000000414e-03
2.280000000000000000e+02,5.841877300000000196e-03
2.290000000000000000e+02,5.827806399999999748e-03
2.300000000000000000e+02,5.813798900000000103e-03
2.310000000000000000e+02,5.799851400000000101e-03
2.320000000000000000e+02,5.785961600000000260e-03
2.330000000000000000e+02,5.772127800000000433e-03
2.340000000000000000e+02,5.758348899999999812e-03
2.350000000000000000e+02,5.744624000000000258e-03
2.360000000000000000e+02,5.730953100000000036e-03
2.370000000000000000e+02,5.717335300000000141e-03
2.380000000000000000e+02,5.703770099999999968e-03
2.390000000000000000e+02,5.690258000000000121e-03
2.400000000000000000e+02,5.676798499999999997e-03
2.410000000000000000e+02,5.663392100000000200e-03
2.420000000000000000e+02,5.650038399999999725e-03
2.430000000000000000e+02,5.636737699999999976e-03
2.440000000000000000e+02,5.623491000000000427e-03
2.450000000000000000e+02,5.610297400000000337e-03
2.460000000000000000e+02,5.597158300000000183e-03
2.470000000000000000e+02,5.584073699999999967e-03
2.480000000000000000e+02,5.571044100000000290e-03
2.490000000000000000e+02,5.558069799999999956e-03
2.500000000000000000e+02,5.545151899999999773e-03
2.510000000000000000e+02,5.532290799999999877e-03
2.520000000000000000e+02,5.519487400000000141e-03
2.530000000000000000e+02,5.506742299999999903e-03
2.540000000000000000e+02,5.494056300000000302e-03
2.550000000000000000e+02,5.481430300000000345e-03
2.560000000000000000e+02,5.468864900000000237e-03
2.570000000000000000e+02,5.456175199999999809e-03
2.580000000000000000e+02,5.443584599999999780e-03
2.590000000000000000e+02,5.431085399999999695e-03
2.600000000000000000e+02,5.418670799999999836e-03
2.610000000000000000e+02,5.406339700000000262e-03
2.620000000000000000e+02,5.394089500000000086e-03
2.630000000000000000e+02,5.381919899999999639e-03
2.640000000000000000e+02,5.369830899999999789e-03
2.650000000000000000e+02,5.357822400000000068e-03
2.660000000000000000e+02,5.345894999999999814e-03
2.670000000000000000e+02,5.334049900000000302e-03
2.680000000000000000e+02,5.322287299999999867e-03
2.690000000000000000e+02,5.310608999999999989e-03
2.700000000000000000e+02,5.299016400000000279e-03
2.710000000000000000e+02,5.287511299999999616e-03
2.720000000000000000e+02,5.276095100000000211e-03
2.730000000000000000e+02,5.264770700000000019e-03
2.740000000000000000e+02,5.253539899999999652e-03
2.750000000000000000e+02,5.242405500000000065e-03
2.760000000000000000e+02,5.231369799999999876e-03
2.770000000000000000e+02,5.220436000000000173e-03
2.780000000000000000e+02,5.209607500000000384e-03
2.790000000000000000e+02,5.198887099999999727e-03
2.800000000000000000e+02,5.188278900000000034e-03
2.810000000000000000e+02,5.177786600000000398e-03
2.820000000000000000e+02,5.167414000000000382e-03
2.830000000000000000e+02,5.157165699999999818e-03
2.840000000000000000e+02,5.147045900000000139e-03
2.850000000000000000e+02,5.137059799999999649e-03
2.860000000000000000e+02,5.127212499999999652e-03
2.870000000000000000e+02,5.117509999999999594e-03
2.880000000000000000e+02,5.107956900000000175e-03
2.890000000000000000e+02,5.098560400000000381e-03
2.900000000000000000e+02,5.089326299999999588e-03
2.910000000000000000e+02,5.080262200000000387e-03
2.920000000000000000e+02,5.071374600000000225e-03
2.930000000000000000e+02,5.062671799999999764e-03
2.940000000000000000e+02,5.054160999999999723e-03
2.950000000000000000e+02,5.045851199999999703e-03
2.960000000000000000e+02,5.037710100000000399e-03
2.970000000000000000e+02,5.029791999999999944e-03
2.980000000000000000e+02,5.022112700000000256e-03
2.990000000000000000e+02,5.014682200000000409e-03
3.000000000000000000e+02,5.007510500000000343e-03
3.010000000000000000e+02,5.000607100000000263e-03
3.020000000000000000e+02,4.993980299999999962e-03
3.030000000000000000e+02,4.987639799999999714e-03
3.040000000000000000e+02,4.981595999999999594e-03
3.050000000000000000e+02,4.975857200000000265e-03
3.060000000000000000e+02,4.970434099999999737e-03
3.070000000000000000e+02,4.965334699999999872e-03
3.080000000000000000e+02,4.960569100000000210e-03
3.090000000000000000e+02,4.956144800000000274e-03
3.100000000000000000e+02,4.952069400000000052e-03
3.110000000000000000e+02,4.948350100000000265e-03
3.120000000000000000e+02,4.944991299999999812e-03
3.130000000000000000e+02,4.941996199999999784e-03
3.140000000000000000e+02,4.939365700000000053e-03
3.150000000000000000e+02,4.937094599999999715e-03
3.160000000000000000e+02,4.935176099999999920e-03
3.170000000000000000e+02,4.933593800000000279e-03
3.180000000000000000e+02,4.932326299999999566e-03
3.190000000000000000e+02,4.931344699999999637e-03
3.200000000000000000e+02,4.930612600000000220e-03
3.210000000000000000e+02,4.930090199999999888e-03
3.220000000000000000e+02,4.929735299999999862e-03
3.230000000000000000e+02,4.929507599999999844e-03
3.240000000000000000e+02,4.929370199999999827e-03
3.250000000000000000e+02,4.929293900000000263e-03
3.260000000000000000e+02,4.929255199999999643e-03
3.270000000000000000e+02,4.929237999999999849e-03
3.280000000000000000e+02,4.929231499999999801e-03
3.290000000000000000e+02,4.929230100000000191e-03
3.300000000000000000e+02,4.929230500000000327e-03
3.310000000000000000e+02,4.929231000000000064e-03
3.320000000000000000e+02,4.929231000000000064e-03
3.330000000000000000e+02,4.929231499999999801e-03
3.340000000000000000e+02,4.929232399999999674e-03
3.350000000000000000e+02,4.929233300000000415e-03
3.360000000000000000e+02,4.929233300000000415e-03
3.370000000000000000e+02,4.929233300000000415e-03
3.380000000000000000e+02,4.929233300000000415e-03
3.390000000000000000e+02,4.929233300000000415e-03
3.400000000000000000e+02,4.929233300000000415e-03
3.410000000000000000e+02,4.929233300000000415e-03
3.420000000000000000e+02,4.929233300000000415e-03
3.430000000000000000e+02,4.929233300000000415e-03
3.440000000000000000e+02,4.929233300000000415e-03
3.450000000000000000e+02,4.929233300000000415e-03
3.460000000000000000e+02,4.929233300000000415e-03
3.470000000000000000e+02,4.929233300000000415e-03
3.480000000000000000e+02,4.929233300000000415e-03
3.490000000000000000e+02,4.929233300000000415e-03
3.500000000000000000e+02,4.929233300000000415e-03
3.510000000000000000e+02,4.929233300000000415e-03
3.520000000000000000e+02,4.929233300000000415e-03
3.530000000000000000e+02,4.929233300000000415e-03
3.540000000000000000e+02,4.929233300000000415e-03
3.550000000000000000e+02,4.929233300000000415e-03
3.560000000000000000e+02,4.929233300000000415e-03
3.570000000000000000e+02,4.929233300000000415e-03
3.580000000000000000e+02,4.929233300000000415e-03
3.590000000000000000e+02,4.929233300000000415e-03
3.600000000000000000e+02,4.929233300000000415e-03
3.610000000000000000e+02,4.929233300000000415e-03
3.620000000000000000e+02,4.929233300000000415e-03
3.630000000000000000e+02,4.929233300000000415e-03
3.640000000000000000e+02,4.929233300000000415e-03
3.650000000000000000e+02,4.929233300000000415e-03
3.660000000000000000e+02,4.929233300000000415e-03
3.670000000000000000e+02,4.929233300000000415e-03
3.680000000000000000e+02,4.929233300000000415e-03
3.690000000000000000e+02,4.929233300000000415e-03
3.700000000000000000e+02,4.929233300000000415e-03
3.710000000000000000e+02,4.929233300000000415e-03
3.720000000000000000e+02,4.929233300000000415e-03
3.730000000000000000e+02,4.929233300000000415e-03
3.740000000000000000e+02,4.929233300000000415e-03
3.750000000000000000e+02,4.929233300000000415e-03
3.760000000000000000e+02,4.929233300000000415e-03
3.770000000000000000e+02,4.929233300000000415e-03
3.780000000000000000e+02,4.929233300000000415e-03
3.790000000000000000e+02,4.929233300000000415e-03
3.800000000000000000e+02,4.929233300000000415e-03
3.810000000000000000e+02,4.929233300000000415e-03
3.820000000000000000e+02,4.929233300000000415e-03
3.830000000000000000e+02,4.929233300000000415e-03
3.840000000000000000e+02,4.929233300000000415e-03
3.850000000000000000e+02,4.929233300000000415e-03
3.860000000000000000e+02,4.929233300000000415e-03
3.870000000000000000e+02,4.929233300000000415e-03
3.880000000000000000e+02,4.929233300000000415e-03
3.890000000000000000e+02,4.929233300000000415e-03
3.900000000000000000e+02,4.929233300000000415e-03
3.910000000000000000e+02,4.929233300000000415e-03
3.920000000000000000e+02,4.929233300000000415e-03
3.930000000000000000e+02,4.929233300000000415e-03
3.940000000000000000e+02,4.929233300000000415e-03
3.950000000000000000e+02,4.929233300000000415e-03
3.960000000000000000e+02,4.929233300000000415e-03
3.970000000000000000e+02,4.929233300000000415e-03
3.980000000000000000e+02,4.929233300000000415e-03
3.990000000000000000e+02,4.929233300000000415e-03
4.000000000000000000e+02,4.929233300000000415e-03
4.010000000000000000e+02,4.929233300000000415e-03
4.020000000000000000e+02,4.929233300000000415e-03
4.030000000000000000e+02,4.929233300000000415e-03
4.040000000000000000e+02,4.929233300000000415e-03
4.050000000000000000e+02,4.929233300000000415e-03
4.060000000000000000e+02,4.929233300000000415e-03
4.070000000000000000e+02,4.929233300000000415e-03
4.080000000000000000e+02,4.929233300000000415e-03
4.090000000000000000e+02,4.929233300000000415e-03
4.100000000000000000e+02,4.929233300000000415e-03
4.110000000000000000e+02,4.929233300000000415e-03
4.120000000000000000e+02,4.929233300000000415e-03
4.130000000000000000e+02,4.929233300000000415e-03
4.140000000000000000e+02,4.929233300000000415e-03
4.150000000000000000e+02,4.929233300000000415e-03
4.160000000000000000e+02,4.929233300000000415e-03
4.170000000000000000e+02,4.929233300000000415e-03
4.180000000000000000e+02,4.929233300000000415e-03
4.190000000000000000e+02,4.929233300000000415e-03
4.200000000000000000e+02,4.929233300000000415e-03
4.210000000000000000e+02,4.929233300000000415e-03
4.220000000000000000e+02,4.929233300000000415e-03
4.230000000000000000e+02,4.929233300000000415e-03
4.240000000000000000e+02,4.929233300000000415e-03
4.250000000000000000e+02,4.929233300000000415e-03
4.260000000000000000e+02,4.929233300000000415e-03
4.270000000000000000e+02,4.929233300000000415e-03
4.280000000000000000e+02,4.929233300000000415e-03
4.290000000000000000e+02,4.929233300000000415e-03
4.300000000000000000e+02,4.929233300000000415e-03
4.310000000000000000e+02,4.929233300000000415e-03
4.320000000000000000e+02,4.929233300000000415e-03
4.330000000000000000e+02,4.929233300000000415e-03
4.340000000000000000e+02,4.929233300000000415e-03
4.350000000000000000e+02,4.929233300000000415e-03
4.360000000000000000e+02,4.929233300000000415e-03
4.370000000000000000e+02,4.929233300000000415e-03
4.380000000000000000e+02,4.929233300000000415e-03
4.390000000000000000e+02,4.929233300000000415e-03
4.400000000000000000e+02,4.929233300000000415e-03
4.410000000000000000e+02,4.929233300000000415e-03
4.420000000000000000e+02,4.929233300000000415e-03
4.430000000000000000e+02,4.929233300000000415e-03
4.440000000000000000e+02,4.929233300000000415e-03
4.450000000000000000e+02,4.929233300000000415e-03
4.460000000000000000e+02,4.929233300000000415e-03
4.470000000000000000e+02,4.929233300000000415e-03
4.480000000000000000e+02,4.929233300000000415e-03
4.490000000000000000e+02,4.929233300000000415e-03
4.500000000000000000e+02,4.929233300000000415e-03
4.510000000000000000e+02,4.929233300000000415e-03
4.520000000000000000e+02,4.929233300000000415e-03
4.530000000000000000e+02,4.929233300000000415e-03
4.540000000000000000e+02,4.929233300000000415e-03
4.550000000000000000e+02,4.929233300000000415e-03
4.560000000000000000e+02,4.929233300000000415e-03
4.570000000000000000e+02,4.929233300000000415e-03
4.580000000000000000e+02,4.929233300000000415e-03
4.590000000000000000e+02,4.929233300000000415e-03
4.600000000000000000e+02,4.929233300000000415e-03
4.610000000000000000e+02,4.929233300000000415e-03
4.620000000000000000e+02,4.929233300000000415e-03
4.630000000000000000e+02,4.929233300000000415e-03
4.640000000000000000e+02,4.929233300000000415e-03
4.650000000000000000e+02,4.929233300000000415e-03
4.660000000000000000e+02,4.929233300000000415e-03
4.670000000000000000e+02,4.929233300000000415e-03
4.680000000000000000e+02,4.929233300000000415e-03
4.690000000000000000e+02,4.929233300000000415e-03
4.700000000000000000e+02,4.929233300000000415e-03
4.710000000000000000e+02,4.929233300000000415e-03
4.720000000000000000e+02,4.929233300000000415e-03
4.730000000000000000e+02,4.929233300000000415e-03
4.740000000000000000e+02,4.929233300000000415e-03
4.750000000000000000e+02,4.929233300000000415e-03
4.760000000000000000e+02,4.929233300000000415e-03
4.770000000000000000e+02,4.929233300000000415e-03
4.780000000000000000e+02,4.929233300000000415e-03
4.790000000000000000e+02,4.929233300000000415e-03
4.800000000000000000e+02,4.929233300000000415e-03
4.810000000000000000e+02,4.929233300000000415e-03
4.820000000000000000e+02,4.929233300000000415e-03
4.830000000000000000e+02,4.929233300000000415e-03
4.840000000000000000e+02,4.929233300000000415e-03
4.850000000000000000e+02,4.929233300000000415e-03
4.860000000000000000e+02,4.929233300000000415e-03
4.870000000000000000e+02,4.929233300000000415e-03
4.880000000000000000e+02,4.929233300000000415e-03
4.890000000000000000e+02,4.929233300000000415e-03
4.900000000000000000e+02,4.929233300000000415e-03
4.910000000000000000e+02,4.929233300000000415e-03
4.920000000000000000e+02,4.929233300000000415e-03
4.930000000000000000e+02,4.929233300000000415e-03
4.940000000000000000e+02,4.929233300000000415e-03
4.950000000000000000e+02,4.929233300000000415e-03
4.960000000000000000e+02,4.929233300000000415e-03
4.970000000000000000e+02,4.929233300000000415e-03
4.980000000000000000e+02,4.929233300000000415e-03
4.990000000000000000e+02,4.929233300000000415e-03
5.000000000000000000e+02,4.929233300000000415e-03
5.010000000000000000e+02,4.929233300000000415e-03
5.020000000000000000e+02,4.929233300000000415e-03
5.030000000000000000e+02,4.929233300000000415e-03
5.040000000000000000e+02,4.929233300000000415e-03
5.050000000000000000e+02,4.929233300000000415e-03
5.060000000000000000e+02,4.929233300000000415e-03
5.070000000000000000e+02,4.929233300000000415e-03
5.080000000000000000e+02,4.929233300000000415e-03
5.090000000000000000e+02,4.929233300000000415e-03
5.100000000000000000e+02,4.929233300000000415e-03
5.110000000000000000e+02,4.929233300000000415e-03
5.120000000000000000e+02,4.929233300000000415e-03
5.130000000000000000e+02,4.929233300000000415e-03
5.140000000000000000e+02,4.929233300000000415e-03
5.150000000000000000e+02,4.929233300000000415e-03
5.160000000000000000e+02,4.929233300000000415e-03
5.170000000000000000e+02,4.929233300000000415e-03
5.180000000000000000e+02,4.929233300000000415e-03
5.190000000000000000e+02,4.929233300000000415e-03
5.200000000000000000e+02,4.929233300000000415e-03
5.210000000000000000e+02,4.929233300000000415e-03
5.220000000000000000e+02,4.929233300000000415e-03
5.230000000000000000e+02,4.929233300000000415e-03
5.240000000000000000e+02,4.929233300000000415e-03
5.250000000000000000e+02,4.929233300000000415e-03
5.260000000000000000e+02,4.929233300000000415e-03
5.270000000000000000e+02,4.929233300000000415e-03
5.280000000000000000e+02,4.929233300000000415e-03
5.290000000000000000e+02,4.929233300000000415e-03
5.300000000000000000e+02,4.929233300000000415e-03
5.310000000000000000e+02,4.929233300000000415e-03
5.320000000000000000e+02,4.929233300000000415e-03
5.330000000000000000e+02,4.929233300000000415e-03
5.340000000000000000e+02,4.929233300000000415e-03
5.350000000000000000e+02,4.929233300000000415e-03
5.360000000000000000e+02,4.929233300000000415e-03
5.370000000000000000e+02,4.929233300000000415e-03
5.380000000000000000e+02,4.929233300000000415e-03
5.390000000000000000e+02,4.929233300000000415e-03
5.400000000000000000e+02,4.929233300000000415e-03
5.410000000000000000e+02,4.929233300000000415e-03
5.420000000000000000e+02,4.929233300000000415e-03
5.430000000000000000e+02,4.929233300000000415e-03
5.440000000000000000e+02,4.929233300000000415e-03
5.450000000000000000e+02,4.929233300000000415e-03
5.460000000000000000e+02,4.929233300000000415e-03
5.470000000000000000e+02,4.929233300000000415e-03
5.480000000000000000e+02,4.929233300000000415e-03
5.490000000000000000e+02,4.929233300000000415e-03
5.500000000000000000e+02,4.929233300000000415e-03
5.510000000000000000e+02,4.929233300000000415e-03
5.520000000000000000e+02,4.929233300000000415e-03
5.530000000000000000e+02,4.929233300000000415e-03
5.540000000000000000e+02,4.929233300000000415e-03
5.550000000000000000e+02,4.929233300000000415e-03
5.560000000000000000e+02,4.929233300000000415e-03
5.570000000000000000e+02,4.929233300000000415e-03
5.580000000000000000e+02,4.929233300000000415e-03
5.590000000000000000e+02,4.929233300000000415e-03
5.600000000000000000e+02,4.929233300000000415e-03
5.610000000000000000e+02,4.929233300000000415e-03
5.620000000000000000e+02,4.929233300000000415e-03
5.630000000000000000e+02,4.929233300000000415e-03
5.640000000000000000e+02,4.929233300000000415e-03
5.650000000000000000e+02,4.929233300000000415e-03
5.660000000000000000e+02,4.929233300000000415e-03
5.670000000000000000e+02,4.929233300000000415e-03
5.680000000000000000e+02,4.929233300000000415e-03
5.690000000000000000e+02,4.929233300000000415e-03
5.700000000000000000e+02,4.929233300000000415e-03
5.710000000000000000e+02,4.929233300000000415e-03
5.720000000000000000e+02,4.929233300000000415e-03
5.730000000000000000e+02,4.929233300000000415e-03
5.740000000000000000e+02,4.929233300000000415e-03
5.750000000000000000e+02,4.929233300000000415e-03
5.760000000000000000e+02,4.929233300000000415e-03
5.770000000000000000e+02,4.929233300000000415e-03
5.780000000000000000e+02,4.929233300000000415e-03
5.790000000000000000e+02,4.929233300000000415e-03
5.800000000000000000e+02,4.929233300000000415e-03
5.810000000000000000e+02,4.929233300000000415e-03
5.820000000000000000e+02,4.929233300000000415e-03
