# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.096259776058325031e+01
1.850000000000000000e+02,1.101012178731682312e+01
1.860000000000000000e+02,1.106138077078669291e+01
1.870000000000000000e+02,1.111749229515418413e+01
1.880000000000000000e+02,1.117924657105421993e+01
1.890000000000000000e+02,1.124725956655077397e+01
1.900000000000000000e+02,1.132283756666788221e+01
1.910000000000000000e+02,1.140643198277926906e+01
1.920000000000000000e+02,1.149789647667717674e+01
1.930000000000000000e+02,1.159461287999371493e+01
1.940000000000000000e+02,1.169160811792234611e+01
1.950000000000000000e+02,1.178373652789138859e+01
1.960000000000000000e+02,1.186863487568431452e+01
1.970000000000000000e+02,1.194652889116150973e+01
1.980000000000000000e+02,1.201831298182154129e+01
1.990000000000000000e+02,1.208465046878924198e+01
2.000000000000000000e+02,1.214689948295661637e+01
2.010000000000000000e+02,1.220568237091638331e+01
2.020000000000000000e+02,1.226152313862013266e+01
2.030000000000000000e+02,1.231477210353586393e+01
2.040000000000000000e+02,1.236573176650230721e+01
2.050000000000000000e+02,1.241462613211474775e+01
2.060000000000000000e+02,1.246165573599074783e+01
2.070000000000000000e+02,1.250696690416383916e+01
2.080000000000000000e+02,1.255071312134293748e+01
2.090000000000000000e+02,1.259299915602415609e+01
2.100000000000000000e+02,1.263392533129635531e+01
2.110000000000000000e+02,1.267358064039415666e+01
2.120000000000000000e+02,1.271203166993902478e+01
2.130000000000000000e+02,1.274934824258662580e+01
2.140000000000000000e+02,1.278558845844404246e+01
2.150000000000000000e+02,1.282080331734857914e+01
2.160000000000000000e+02,1.285503726866370755e+01
2.170000000000000000e+02,1.288833408268858527e+01
2.180000000000000000e+02,1.292073018987350252e+01
2.190000000000000000e+02,1.295226230648005128e+01
2.200000000000000000e+02,1.298296052318253935e+01
2.210000000000000000e+02,1.301285527096514905e+01
2.220000000000000000e+02,1.304197183842453889e+01
2.230000000000000000e+02,1.307033421355086666e+01
2.240000000000000000e+02,1.309797223139912070e+01
2.250000000000000000e+02,1.312490557493384458e+01
2.260000000000000000e+02,1.315115916557421905e+01
2.270000000000000000e+02,1.317674838061782516e+01
2.280000000000000000e+02,1.320169215043675237e+01
2.290000000000000000e+02,1.322601384224345011e+01
2.300000000000000000e+02,1.324972759305164693e+01
2.310000000000000000e+02,1.327285104732119692e+01
2.320000000000000000e+02,1.329539987763835462e+01
2.330000000000000000e+02,1.331739350656275178e+01
2.340000000000000000e+02,1.333884130698654324e+01
2.350000000000000000e+02,1.335976323593464166e+01
2.360000000000000000e+02,1.338017045577154107e+01
2.370000000000000000e+02,1.340007675643743568e+01
2.380000000000000000e+02,1.341949598935957155e+01
2.390000000000000000e+02,1.343844265865840093e+01
2.400000000000000000e+02,1.345692409898294351e+01
2.410000000000000000e+02,1.347495708433953432e+01
2.420000000000000000e+02,1.349255034778200013e+01
2.430000000000000000e+02,1.350971687953953193e+01
2.440000000000000000e+02,1.352646466605480491e+01
2.450000000000000000e+02,1.354281003309782605e+01
2.460000000000000000e+02,1.355875762159398157e+01
2.470000000000000000e+02,1.357432003359957839e+01
2.480000000000000000e+02,1.358950601893393184e+01
2.490000000000000000e+02,1.360432646886705932e+01
2.500000000000000000e+02,1.361878966397629931e+01
2.510000000000000000e+02,1.363290382571120141e+01
2.520000000000000000e+02,1.364667888079134528e+01
2.530000000000000000e+02,1.366012375058265249e+01
2.540000000000000000e+02,1.367324254572482367e+01
2.550000000000000000e+02,1.368604861409907514e+01
2.560000000000000000e+02,1.369854711601611186e+01
2.570000000000000000e+02,1.371074687185234886e+01
2.580000000000000000e+02,1.372265411600970886e+01
2.590000000000000000e+02,1.373427674220345374e+01
2.600000000000000000e+02,1.374562069871530312e+01
2.610000000000000000e+02,1.375669223381737183e+01
2.620000000000000000e+02,1.376749981010410018e+01
2.630000000000000000e+02,1.377804964994334469e+01
2.640000000000000000e+02,1.378834729447514640e+01
2.650000000000000000e+02,1.379839847144028830e+01
2.660000000000000000e+02,1.380821050778137327e+01
2.670000000000000000e+02,1.381778864181405275e+01
2.680000000000000000e+02,1.382713861122568844e+01
2.690000000000000000e+02,1.383626622337449241e+01
2.700000000000000000e+02,1.384517680696834319e+01
2.710000000000000000e+02,1.385387417993717030e+01
2.720000000000000000e+02,1.386236620362130800e+01
2.730000000000000000e+02,1.387065508554170457e+01
2.740000000000000000e+02,1.387874713817614669e+01
2.750000000000000000e+02,1.388664674653600350e+01
2.760000000000000000e+02,1.389435935170855352e+01
2.770000000000000000e+02,1.390188890229930330e+01
2.780000000000000000e+02,1.390923895280326938e+01
2.790000000000000000e+02,1.391641454037223014e+01
2.800000000000000000e+02,1.392341976287184480e+01
2.810000000000000000e+02,1.393025856888873371e+01
2.820000000000000000e+02,1.393693656737325703e+01
2.830000000000000000e+02,1.394345524060023678e+01
2.840000000000000000e+02,1.394981912267028967e+01
2.850000000000000000e+02,1.395603236044998141e+01
2.860000000000000000e+02,1.396209817575810241e+01
2.870000000000000000e+02,1.396802073008185019e+01
2.880000000000000000e+02,1.397380248358330590e+01
2.890000000000000000e+02,1.397944743739550688e+01
2.900000000000000000e+02,1.398495969154085294e+01
2.910000000000000000e+02,1.399033979705797393e+01
2.920000000000000000e+02,1.399559391368312689e+01
2.930000000000000000e+02,1.400072315951910618e+01
2.940000000000000000e+02,1.400573162667449800e+01
2.950000000000000000e+02,1.401062046729645516e+01
2.960000000000000000e+02,1.401539499588226079e+01
2.970000000000000000e+02,1.402005574254920894e+01
2.980000000000000000e+02,1.402460692055362657e+01
2.990000000000000000e+02,1.402904957479192838e+01
3.000000000000000000e+02,1.403338813070967461e+01
3.010000000000000000e+02,1.403762325566821545e+01
3.020000000000000000e+02,1.404175905440344430e+01
3.030000000000000000e+02,1.404579647296693956e+01
3.040000000000000000e+02,1.404973923839687977e+01
3.050000000000000000e+02,1.405358827984724712e+01
3.060000000000000000e+02,1.405734665333228861e+01
3.070000000000000000e+02,1.406101586543588766e+01
3.080000000000000000e+02,1.406459871814547036e+01
3.090000000000000000e+02,1.406809670331018580e+01
3.100000000000000000e+02,1.407151284386961798e+01
3.110000000000000000e+02,1.407484719947535190e+01
3.120000000000000000e+02,1.407810396133685948e+01
3.130000000000000000e+02,1.408128282348562266e+01
3.140000000000000000e+02,1.408438749073162732e+01
3.150000000000000000e+02,1.408741811983584036e+01
3.160000000000000000e+02,1.409037757719802642e+01
3.170000000000000000e+02,1.409326707199990736e+01
3.180000000000000000e+02,1.409608886980723774e+01
3.190000000000000000e+02,1.409884375834618631e+01
3.200000000000000000e+02,1.410153364071028292e+01
3.210000000000000000e+02,1.410415965029239871e+01
3.220000000000000000e+02,1.410672397590854743e+01
3.230000000000000000e+02,1.410922780190298553e+01
3.240000000000000000e+02,1.411167301478394265e+01
3.250000000000000000e+02,1.411405991036895458e+01
3.260000000000000000e+02,1.411639119114289542e+01
3.270000000000000000e+02,1.411866685333908933e+01
3.280000000000000000e+02,1.412088947498133251e+01
3.290000000000000000e+02,1.412305910603146231e+01
3.300000000000000000e+02,1.412517796603030540e+01
3.310000000000000000e+02,1.412724674575069272e+01
3.320000000000000000e+02,1.412926660318958305e+01
3.330000000000000000e+02,1.413123904572293021e+01
3.340000000000000000e+02,1.413316475761844337e+01
3.350000000000000000e+02,1.413504524171731092e+01
3.360000000000000000e+02,1.413688129550046391e+01
3.370000000000000000e+02,1.413867394901734897e+01
3.380000000000000000e+02,1.414042434755835842e+01
3.390000000000000000e+02,1.414213357598673504e+01
3.400000000000000000e+02,1.414380242481121464e+01
3.410000000000000000e+02,1.414543226812953236e+01
3.420000000000000000e+02,1.414702319134586617e+01
3.430000000000000000e+02,1.414857703345622397e+01
3.440000000000000000e+02,1.415009411117229021e+01
3.450000000000000000e+02,1.415157555869221717e+01
3.460000000000000000e+02,1.415302169055794224e+01
3.470000000000000000e+02,1.415443404752509515e+01
3.480000000000000000e+02,1.415581300028384604e+01
3.490000000000000000e+02,1.415715991166468690e+01
3.500000000000000000e+02,1.415847444955869605e+01
3.510000000000000000e+02,1.415975850027864347e+01
3.520000000000000000e+02,1.416101173014254222e+01
3.530000000000000000e+02,1.416223578968808283e+01
3.540000000000000000e+02,1.416343086908390347e+01
3.550000000000000000e+02,1.416459826656389431e+01
3.560000000000000000e+02,1.416573735411027357e+01
3.570000000000000000e+02,1.416685030343010254e+01
3.580000000000000000e+02,1.416793666029060539e+01
3.590000000000000000e+02,1.416899766138776329e+01
3.600000000000000000e+02,1.417003320149991374e+01
3.610000000000000000e+02,1.417104515710851231e+01
3.620000000000000000e+02,1.417203237263761650e+01
3.630000000000000000e+02,1.417299707288603905e+01
3.640000000000000000e+02,1.417393850955745194e+01
3.650000000000000000e+02,1.417485809015832565e+01
3.660000000000000000e+02,1.417575559017556941e+01
3.670000000000000000e+02,1.417663264886631147e+01
3.680000000000000000e+02,1.417748828375437498e+01
3.690000000000000000e+02,1.417832465716440460e+01
3.700000000000000000e+02,1.417914026205635736e+01
3.710000000000000000e+02,1.417993772542371822e+01
3.720000000000000000e+02,1.418071513238320769e+01
3.730000000000000000e+02,1.418147580726074253e+01
3.740000000000000000e+02,1.418221684544825401e+01
3.750000000000000000e+02,1.418294215208399045e+01
3.760000000000000000e+02,1.418364893896625034e+01
3.770000000000000000e+02,1.418434000438125864e+01
3.780000000000000000e+02,1.418501366579327971e+01
3.790000000000000000e+02,1.418567336027198245e+01
3.800000000000000000e+02,1.418631560174341644e+01
3.810000000000000000e+02,1.418694434989351905e+01
3.820000000000000000e+02,1.418755664235370517e+01
3.830000000000000000e+02,1.418815614689965798e+01
3.840000000000000000e+02,1.418873961058047151e+01
3.850000000000000000e+02,1.418931168867969284e+01
3.860000000000000000e+02,1.418986773298883186e+01
3.870000000000000000e+02,1.419041350240085286e+01
3.880000000000000000e+02,1.419094353523514584e+01
3.890000000000000000e+02,1.419146364741400212e+01
3.900000000000000000e+02,1.419196878469535505e+01
3.910000000000000000e+02,1.419246540112646926e+01
3.920000000000000000e+02,1.419294675752878732e+01
3.930000000000000000e+02,1.419342023671686093e+01
3.940000000000000000e+02,1.419387915828975011e+01
3.950000000000000000e+02,1.419433061333174351e+01
3.960000000000000000e+02,1.419476780593318388e+01
3.970000000000000000e+02,1.419519863943124527e+01
3.980000000000000000e+02,1.419561527284296432e+01
3.990000000000000000e+02,1.419602653783566026e+01
4.000000000000000000e+02,1.419642325817890161e+01
4.010000000000000000e+02,1.419681565842186544e+01
4.020000000000000000e+02,1.419719392426723203e+01
4.030000000000000000e+02,1.419756822092741544e+01
4.040000000000000000e+02,1.419792867696147276e+01
4.050000000000000000e+02,1.419828597901689449e+01
4.060000000000000000e+02,1.419862868871372363e+01
4.070000000000000000e+02,1.419896958192973813e+01
4.080000000000000000e+02,1.419929669860905364e+01
4.090000000000000000e+02,1.419962200044476752e+01
4.100000000000000000e+02,1.419993312205915359e+01
4.110000000000000000e+02,1.420024388172817886e+01
4.120000000000000000e+02,1.420054005734312419e+01
4.130000000000000000e+02,1.420083697521837784e+01
4.140000000000000000e+02,1.420111896314364408e+01
4.150000000000000000e+02,1.420140239093639778e+01
4.160000000000000000e+02,1.420167094908205385e+01
4.170000000000000000e+02,1.420194158644718563e+01
4.180000000000000000e+02,1.420219695001211413e+01
4.190000000000000000e+02,1.420245555429989714e+01
4.200000000000000000e+02,1.420269853857125497e+01
4.210000000000000000e+02,1.420294575072086118e+01
4.220000000000000000e+02,1.420317670640890029e+01
4.230000000000000000e+02,1.420341293497168778e+01
4.240000000000000000e+02,1.420363285084016169e+01
4.250000000000000000e+02,1.420385844611142545e+01
4.260000000000000000e+02,1.420406738225335275e+01
4.270000000000000000e+02,1.420428339058024925e+01
4.280000000000000000e+02,1.420448169703370311e+01
4.290000000000000000e+02,1.420468852627392842e+01
4.300000000000000000e+02,1.420487690098884315e+01
4.310000000000000000e+02,1.420507478478333674e+01
4.320000000000000000e+02,1.420525363543087494e+01
4.330000000000000000e+02,1.420544303933170127e+01
4.340000000000000000e+02,1.420561300545432282e+01
4.350000000000000000e+02,1.420579427883336798e+01
4.360000000000000000e+02,1.420595536172681683e+01
4.370000000000000000e+02,1.420612954988408205e+01
4.380000000000000000e+02,1.420628209877426329e+01
4.390000000000000000e+02,1.420644885474451868e+01
4.400000000000000000e+02,1.420659327675182304e+01
4.410000000000000000e+02,1.420675329754674898e+01
4.420000000000000000e+02,1.420688994166426866e+01
4.430000000000000000e+02,1.420704392413905026e+01
4.440000000000000000e+02,1.420717313924835778e+01
4.450000000000000000e+02,1.420732073621689295e+01
4.460000000000000000e+02,1.420744287111448578e+01
4.470000000000000000e+02,1.420758477925319596e+01
4.480000000000000000e+02,1.420769983469051034e+01
4.490000000000000000e+02,1.420783680854244402e+01
4.500000000000000000e+02,1.420794513315628471e+01
4.510000000000000000e+02,1.420807676737496372e+01
4.520000000000000000e+02,1.420817870973272079e+01
4.530000000000000000e+02,1.420830575871228874e+01
4.540000000000000000e+02,1.420840131938683193e+01
4.550000000000000000e+02,1.420852413152154448e+01
4.560000000000000000e+02,1.420861365895412831e+01
4.570000000000000000e+02,1.420873223467832602e+01
4.580000000000000000e+02,1.420881613522986520e+01
4.590000000000000000e+02,1.420893076485862139e+01
4.600000000000000000e+02,1.420900898097924347e+01
4.610000000000000000e+02,1.420912007074241501e+01
4.620000000000000000e+02,1.420919266081839361e+01
4.630000000000000000e+02,1.420930090678250579e+01
4.640000000000000000e+02,1.420936816107683498e+01
4.650000000000000000e+02,1.420947327362556756e+01
4.660000000000000000e+02,1.420953519247964536e+01
4.670000000000000000e+02,1.420963746176478537e+01
4.680000000000000000e+02,1.420969439334803042e+01
4.690000000000000000e+02,1.420979422543031134e+01
4.700000000000000000e+02,1.420984622799764985e+01
4.710000000000000000e+02,1.420994385497788137e+01
4.720000000000000000e+02,1.420999092879065451e+01
4.730000000000000000e+02,1.421008646680159337e+01
4.740000000000000000e+02,1.421012855413422749e+01
4.750000000000000000e+02,1.421022269900053203e+01
4.760000000000000000e+02,1.421026020587502714e+01
4.770000000000000000e+02,1.421035255194162872e+01
4.780000000000000000e+02,1.421038547856023015e+01
4.790000000000000000e+02,1.421047637378576312e+01
4.800000000000000000e+02,1.421050472033698675e+01
4.810000000000000000e+02,1.421059491842648015e+01
4.820000000000000000e+02,1.421061827931310440e+01
4.830000000000000000e+02,1.421070743256163915e+01
4.840000000000000000e+02,1.421072650355994327e+01
4.850000000000000000e+02,1.421081530765603240e+01
4.860000000000000000e+02,1.421082950925253385e+01
4.870000000000000000e+02,1.421091790630683249e+01
4.880000000000000000e+02,1.421092781830139984e+01
4.890000000000000000e+02,1.421101627209679741e+01
4.900000000000000000e+02,1.421102125700923935e+01
4.910000000000000000e+02,1.421110970964146958e+01
4.920000000000000000e+02,1.421111040520171009e+01
4.930000000000000000e+02,1.421119920449996954e+01
4.940000000000000000e+02,1.421119532100295046e+01
4.950000000000000000e+02,1.421128446701161430e+01
4.960000000000000000e+02,1.421127594660268834e+01
4.970000000000000000e+02,1.421136619286395408e+01
4.980000000000000000e+02,1.421135274583796182e+01
4.990000000000000000e+02,1.421144397645461765e+01
5.000000000000000000e+02,1.421142560291127843e+01
5.010000000000000000e+02,1.421151828159326413e+01
5.020000000000000000e+02,1.421149527142667246e+01
5.030000000000000000e+02,1.421158939818623246e+01
5.040000000000000000e+02,1.421156146167957957e+01
5.050000000000000000e+02,1.421165732632925582e+01
5.060000000000000000e+02,1.421162440560383011e+01
5.070000000000000000e+02,1.421172241386392621e+01
5.080000000000000000e+02,1.421168421920303437e+01
5.090000000000000000e+02,1.421178466086830028e+01
5.100000000000000000e+02,1.421174078663981533e+01
5.110000000000000000e+02,1.421184406741702233e+01
5.120000000000000000e+02,1.421179491940048401e+01
5.130000000000000000e+02,1.421190069153823465e+01
5.140000000000000000e+02,1.421184621183924790e+01
5.150000000000000000e+02,1.421195517081953774e+01
5.160000000000000000e+02,1.421189466401762047e+01
5.170000000000000000e+02,1.421200750531026635e+01
5.180000000000000000e+02,1.421194102942921234e+01
5.190000000000000000e+02,1.421205740527967443e+01
5.200000000000000000e+02,1.421198455468404376e+01
5.210000000000000000e+02,1.421210516055523954e+01
5.220000000000000000e+02,1.421202593530493274e+01
5.230000000000000000e+02,1.421215111890938232e+01
5.240000000000000000e+02,1.421206517132934799e+01
5.250000000000000000e+02,1.421219533833146720e+01
5.260000000000000000e+02,1.421210232074807145e+01
5.270000000000000000e+02,1.421223781885395354e+01
5.280000000000000000e+02,1.421213732563885301e+01
5.290000000000000000e+02,1.421227850255420222e+01
5.300000000000000000e+02,1.421217059171631725e+01
5.310000000000000000e+02,1.421231738946307743e+01
5.320000000000000000e+02,1.421220171332375060e+01
5.330000000000000000e+02,1.421235523300167891e+01
5.340000000000000000e+02,1.421223144389405846e+01
5.350000000000000000e+02,1.421239133775187291e+01
5.360000000000000000e+02,1.421225903004297386e+01
5.370000000000000000e+02,1.421242634121898440e+01
5.380000000000000000e+02,1.421228481951810707e+01
5.390000000000000000e+02,1.421245995365757864e+01
5.400000000000000000e+02,1.421230927596761617e+01
5.410000000000000000e+02,1.421249281256024588e+01
5.420000000000000000e+02,1.421233222554510789e+01
5.430000000000000000e+02,1.421252428046746452e+01
5.440000000000000000e+02,1.421235343645233407e+01
5.450000000000000000e+02,1.421255470510714147e+01
5.460000000000000000e+02,1.421237290870487158e+01
5.470000000000000000e+02,1.421258443420065909e+01
5.480000000000000000e+02,1.421239133775187291e+01
5.490000000000000000e+02,1.421261346775674106e+01
5.500000000000000000e+02,1.421240831793212145e+01
5.510000000000000000e+02,1.421264140012788424e+01
5.520000000000000000e+02,1.421242384925600000e+01
5.530000000000000000e+02,1.421266863698157223e+01
5.540000000000000000e+02,1.421243798968553484e+01
5.550000000000000000e+02,1.421269552602834096e+01
5.560000000000000000e+02,1.421245073922902336e+01
5.570000000000000000e+02,1.421272166162068906e+01
5.580000000000000000e+02,1.421246238765557912e+01
5.590000000000000000e+02,1.421274715966693414e+01
5.600000000000000000e+02,1.421247264520942188e+01
5.610000000000000000e+02,1.421277225197312610e+01
5.620000000000000000e+02,1.421248185960957144e+01
5.630000000000000000e+02,1.421279734419072227e+01
5.640000000000000000e+02,1.421248997290798854e+01
5.650000000000000000e+02,1.421282179887642805e+01
5.660000000000000000e+02,1.421249669534823035e+01
5.670000000000000000e+02,1.421284619552878681e+01
5.680000000000000000e+02,1.421250202693424569e+01
5.690000000000000000e+02,1.421287024440341540e+01
5.700000000000000000e+02,1.421250660514078312e+01
5.710000000000000000e+02,1.421289394550384166e+01
5.720000000000000000e+02,1.421250979249802526e+01
5.730000000000000000e+02,1.421291799421688218e+01
5.740000000000000000e+02,1.421251158900783906e+01
5.750000000000000000e+02,1.421294169515805805e+01
5.760000000000000000e+02,1.421251263214236360e+01
5.770000000000000000e+02,1.421296539602019138e+01
5.780000000000000000e+02,1.421251228443087022e+01
5.790000000000000000e+02,1.421298944449143953e+01
5.800000000000000000e+02,1.421251048792123228e+01
