# Time [s], Thickness [m]
1.900000000000000000e+02,5.991342499999999932e-03
1.910000000000000000e+02,5.975757299999999612e-03
1.920000000000000000e+02,5.960190700000000431e-03
1.930000000000000000e+02,5.944644100000000264e-03
1.940000000000000000e+02,5.929119000000000056e-03
1.950000000000000000e+02,5.913617599999999690e-03
1.960000000000000000e+02,5.898140399999999769e-03
1.970000000000000000e+02,5.882689699999999779e-03
1.980000000000000000e+02,5.867267500000000399e-03
1.990000000000000000e+02,5.851875099999999906e-03
2.000000000000000000e+02,5.836513399999999907e-03
2.010000000000000000e+02,5.821185199999999622e-03
2.020000000000000000e+02,5.805890499999999919e-03
2.030000000000000000e+02,5.790630800000000009e-03
2.040000000000000000e+02,5.775407899999999636e-03
2.050000000000000000e+02,5.760221700000000070e-03
2.060000000000000000e+02,5.745073800000000119e-03
2.070000000000000000e+02,5.729965400000000195e-03
2.080000000000000000e+02,5.714896599999999896e-03
2.090000000000000000e+02,5.699288599999999608e-03
2.100000000000000000e+02,5.683891899999999817e-03
2.110000000000000000e+02,5.668635499999999730e-03
2.120000000000000000e+02,5.653482900000000345e-03
2.130000000000000000e+02,5.638419199999999618e-03
2.140000000000000000e+02,5.623431899999999789e-03
2.150000000000000000e+02,5.608514400000000344e-03
2.160000000000000000e+02,5.593662600000000318e-03
2.170000000000000000e+02,5.578873199999999886e-03
2.180000000000000000e+02,5.564143399999999830e-03
2.190000000000000000e+02,5.549470899999999797e-03
2.200000000000000000e+02,5.534856099999999925e-03
2.210000000000000000e+02,5.520295799999999989e-03
2.220000000000000000e+02,5.505789999999999990e-03
2.230000000000000000e+02,5.491338699999999927e-03
2.240000000000000000e+02,5.476940900000000327e-03
2.250000000000000000e+02,5.462595699999999582e-03
2.260000000000000000e+02,5.448304600000000372e-03
2.270000000000000000e+02,5.434065600000000280e-03
2.280000000000000000e+02,5.419879199999999911e-03
2.290000000000000000e+02,5.405745499999999731e-03
2.300000000000000000e+02,5.391665700000000151e-03
2.310000000000000000e+02,5.377639099999999631e-03
2.320000000000000000e+02,5.363666900000000314e-03
2.330000000000000000e+02,5.349749200000000066e-03
2.340000000000000000e+02,5.335887000000000095e-03
2.350000000000000000e+02,5.322080600000000071e-03
2.360000000000000000e+02,5.308331500000000071e-03
2.370000000000000000e+02,5.294170699999999757e-03
2.380000000000000000e+02,5.280192500000000129e-03
2.390000000000000000e+02,5.266348399999999826e-03
2.400000000000000000e+02,5.252614600000000272e-03
2.410000000000000000e+02,5.238981000000000193e-03
2.420000000000000000e+02,5.225441400000000076e-03
2.430000000000000000e+02,5.211990799999999951e-03
2.440000000000000000e+02,5.198626300000000131e-03
2.450000000000000000e+02,5.185346100000000000e-03
2.460000000000000000e+02,5.172149699999999822e-03
2.470000000000000000e+02,5.159037200000000066e-03
2.480000000000000000e+02,5.146008900000000399e-03
2.490000000000000000e+02,5.133066300000000033e-03
2.500000000000000000e+02,5.120210299999999708e-03
2.510000000000000000e+02,5.107444699999999851e-03
2.520000000000000000e+02,5.094769899999999734e-03
2.530000000000000000e+02,5.082189600000000182e-03
2.540000000000000000e+02,5.069707100000000154e-03
2.550000000000000000e+02,5.057325100000000136e-03
2.560000000000000000e+02,5.045047999999999894e-03
2.570000000000000000e+02,5.032880200000000061e-03
2.580000000000000000e+02,5.020826600000000139e-03
2.590000000000000000e+02,5.008892200000000100e-03
2.600000000000000000e+02,4.997083900000000127e-03
2.610000000000000000e+02,4.985406099999999986e-03
2.620000000000000000e+02,4.973866999999999872e-03
2.630000000000000000e+02,4.962473599999999568e-03
2.640000000000000000e+02,4.951234399999999806e-03
2.650000000000000000e+02,4.940158200000000117e-03
2.660000000000000000e+02,4.929255199999999643e-03
2.670000000000000000e+02,4.918535699999999726e-03
2.680000000000000000e+02,4.908011299999999986e-03
2.690000000000000000e+02,4.897486000000000374e-03
2.700000000000000000e+02,4.887229300000000415e-03
2.710000000000000000e+02,4.877254400000000274e-03
2.720000000000000000e+02,4.867566299999999922e-03
2.730000000000000000e+02,4.858174800000000099e-03
2.740000000000000000e+02,4.849091600000000023e-03
2.750000000000000000e+02,4.840333500000000219e-03
2.760000000000000000e+02,4.831918000000000150e-03
2.770000000000000000e+02,4.823865400000000234e-03
2.780000000000000000e+02,4.816194999999999678e-03
2.790000000000000000e+02,4.808928799999999913e-03
2.800000000000000000e+02,4.802087299999999691e-03
2.810000000000000000e+02,4.795690499999999759e-03
2.820000000000000000e+02,4.789756099999999649e-03
2.830000000000000000e+02,4.784298600000000401e-03
2.840000000000000000e+02,4.779327699999999686e-03
2.850000000000000000e+02,4.774847500000000203e-03
2.860000000000000000e+02,4.770855899999999934e-03
2.870000000000000000e+02,4.767341500000000197e-03
2.880000000000000000e+02,4.764285899999999921e-03
2.890000000000000000e+02,4.761661900000000239e-03
2.900000000000000000e+02,4.759436500000000306e-03
2.910000000000000000e+02,4.757570600000000233e-03
2.920000000000000000e+02,4.756022199999999575e-03
2.930000000000000000e+02,4.754750099999999896e-03
2.940000000000000000e+02,4.753712099999999816e-03
2.950000000000000000e+02,4.752870200000000253e-03
2.960000000000000000e+02,4.752190300000000422e-03
2.970000000000000000e+02,4.751642700000000170e-03
2.980000000000000000e+02,4.751202199999999577e-03
2.990000000000000000e+02,4.750847800000000155e-03
3.000000000000000000e+02,4.750562399999999977e-03
3.010000000000000000e+02,4.750331400000000134e-03
3.020000000000000000e+02,4.750145100000000356e-03
3.030000000000000000e+02,4.749993800000000370e-03
3.040000000000000000e+02,4.749870399999999923e-03
3.050000000000000000e+02,4.749769299999999708e-03
3.060000000000000000e+02,4.749686900000000232e-03
3.070000000000000000e+02,4.749618500000000326e-03
3.080000000000000000e+02,4.749562100000000175e-03
3.090000000000000000e+02,4.749515600000000365e-03
3.100000000000000000e+02,4.749476400000000008e-03
3.110000000000000000e+02,4.749443800000000167e-03
3.120000000000000000e+02,4.749416400000000364e-03
3.130000000000000000e+02,4.749393600000000396e-03
3.140000000000000000e+02,4.749373999999999783e-03
3.150000000000000000e+02,4.749357200000000126e-03
3.160000000000000000e+02,4.749343300000000156e-03
3.170000000000000000e+02,4.749331199999999933e-03
3.180000000000000000e+02,4.749320900000000324e-03
3.190000000000000000e+02,4.749312099999999925e-03
3.200000000000000000e+02,4.749304600000000404e-03
3.210000000000000000e+02,4.749298100000000356e-03
3.220000000000000000e+02,4.749292500000000181e-03
3.230000000000000000e+02,4.749287399999999743e-03
3.240000000000000000e+02,4.749283200000000045e-03
3.250000000000000000e+02,4.749279500000000084e-03
3.260000000000000000e+02,4.749275699999999656e-03
3.270000000000000000e+02,4.749272899999999568e-03
3.280000000000000000e+02,4.749270600000000085e-03
3.290000000000000000e+02,4.749268299999999735e-03
3.300000000000000000e+02,4.749266400000000388e-03
3.310000000000000000e+02,4.749264599999999774e-03
3.320000000000000000e+02,4.749263200000000164e-03
3.330000000000000000e+02,4.749261799999999686e-03
3.340000000000000000e+02,4.749260400000000076e-03
3.350000000000000000e+02,4.749259399999999735e-03
3.360000000000000000e+02,4.749258499999999862e-03
3.370000000000000000e+02,4.749257599999999989e-03
3.380000000000000000e+02,4.749256700000000116e-03
3.390000000000000000e+02,4.749256200000000379e-03
3.400000000000000000e+02,4.749255299999999638e-03
3.410000000000000000e+02,4.749254799999999901e-03
3.420000000000000000e+02,4.749254300000000165e-03
3.430000000000000000e+02,4.749253900000000028e-03
3.440000000000000000e+02,4.749253400000000291e-03
3.450000000000000000e+02,4.749252899999999687e-03
3.460000000000000000e+02,4.749252899999999687e-03
3.470000000000000000e+02,4.749252500000000418e-03
3.480000000000000000e+02,4.749251999999999814e-03
3.490000000000000000e+02,4.749251999999999814e-03
3.500000000000000000e+02,4.749251500000000077e-03
3.510000000000000000e+02,4.749251500000000077e-03
3.520000000000000000e+02,4.749251500000000077e-03
3.530000000000000000e+02,4.749251099999999941e-03
3.540000000000000000e+02,4.749251099999999941e-03
3.550000000000000000e+02,4.749251099999999941e-03
3.560000000000000000e+02,4.749250600000000204e-03
3.570000000000000000e+02,4.749250600000000204e-03
3.580000000000000000e+02,4.749250600000000204e-03
3.590000000000000000e+02,4.749250099999999600e-03
3.600000000000000000e+02,4.749250099999999600e-03
3.610000000000000000e+02,4.749250099999999600e-03
3.620000000000000000e+02,4.749250099999999600e-03
3.630000000000000000e+02,4.749250099999999600e-03
3.640000000000000000e+02,4.749250099999999600e-03
3.650000000000000000e+02,4.749249700000000331e-03
3.660000000000000000e+02,4.749249700000000331e-03
3.670000000000000000e+02,4.749249700000000331e-03
3.680000000000000000e+02,4.749249700000000331e-03
3.690000000000000000e+02,4.749249700000000331e-03
3.700000000000000000e+02,4.749249700000000331e-03
3.710000000000000000e+02,4.749249700000000331e-03
3.720000000000000000e+02,4.749249700000000331e-03
3.730000000000000000e+02,4.749249700000000331e-03
3.740000000000000000e+02,4.749249700000000331e-03
3.750000000000000000e+02,4.749249199999999727e-03
3.760000000000000000e+02,4.749249199999999727e-03
3.770000000000000000e+02,4.749249199999999727e-03
3.780000000000000000e+02,4.749249199999999727e-03
3.790000000000000000e+02,4.749249199999999727e-03
3.800000000000000000e+02,4.749249199999999727e-03
3.810000000000000000e+02,4.749249199999999727e-03
3.820000000000000000e+02,4.749249199999999727e-03
3.830000000000000000e+02,4.749249199999999727e-03
3.840000000000000000e+02,4.749249199999999727e-03
3.850000000000000000e+02,4.749249199999999727e-03
3.860000000000000000e+02,4.749249199999999727e-03
3.870000000000000000e+02,4.749249199999999727e-03
3.880000000000000000e+02,4.749249199999999727e-03
3.890000000000000000e+02,4.749249199999999727e-03
3.900000000000000000e+02,4.749249199999999727e-03
3.910000000000000000e+02,4.749249199999999727e-03
3.920000000000000000e+02,4.749249199999999727e-03
3.930000000000000000e+02,4.749249199999999727e-03
3.940000000000000000e+02,4.749249199999999727e-03
3.950000000000000000e+02,4.749249199999999727e-03
3.960000000000000000e+02,4.749249199999999727e-03
3.970000000000000000e+02,4.749249199999999727e-03
3.980000000000000000e+02,4.749249199999999727e-03
3.990000000000000000e+02,4.749249199999999727e-03
4.000000000000000000e+02,4.749249199999999727e-03
4.010000000000000000e+02,4.749249199999999727e-03
4.020000000000000000e+02,4.749249199999999727e-03
4.030000000000000000e+02,4.749249199999999727e-03
4.040000000000000000e+02,4.749249199999999727e-03
4.050000000000000000e+02,4.749249199999999727e-03
4.060000000000000000e+02,4.749249199999999727e-03
4.070000000000000000e+02,4.749249199999999727e-03
4.080000000000000000e+02,4.749249199999999727e-03
4.090000000000000000e+02,4.749249199999999727e-03
4.100000000000000000e+02,4.749248699999999990e-03
4.110000000000000000e+02,4.749248699999999990e-03
4.120000000000000000e+02,4.749248699999999990e-03
4.130000000000000000e+02,4.749248699999999990e-03
4.140000000000000000e+02,4.749248699999999990e-03
4.150000000000000000e+02,4.749248699999999990e-03
4.160000000000000000e+02,4.749248699999999990e-03
4.170000000000000000e+02,4.749248699999999990e-03
4.180000000000000000e+02,4.749248699999999990e-03
4.190000000000000000e+02,4.749248699999999990e-03
4.200000000000000000e+02,4.749248699999999990e-03
4.210000000000000000e+02,4.749248699999999990e-03
4.220000000000000000e+02,4.749248699999999990e-03
4.230000000000000000e+02,4.749248699999999990e-03
4.240000000000000000e+02,4.749248699999999990e-03
4.250000000000000000e+02,4.749248699999999990e-03
4.260000000000000000e+02,4.749248699999999990e-03
4.270000000000000000e+02,4.749248699999999990e-03
4.280000000000000000e+02,4.749248699999999990e-03
4.290000000000000000e+02,4.749248699999999990e-03
4.300000000000000000e+02,4.749248699999999990e-03
4.310000000000000000e+02,4.749248699999999990e-03
4.320000000000000000e+02,4.749248699999999990e-03
4.330000000000000000e+02,4.749248699999999990e-03
4.340000000000000000e+02,4.749248699999999990e-03
4.350000000000000000e+02,4.749248699999999990e-03
4.360000000000000000e+02,4.749248699999999990e-03
4.370000000000000000e+02,4.749248699999999990e-03
4.380000000000000000e+02,4.749248699999999990e-03
4.390000000000000000e+02,4.749248699999999990e-03
4.400000000000000000e+02,4.749248699999999990e-03
4.410000000000000000e+02,4.749248699999999990e-03
4.420000000000000000e+02,4.749248699999999990e-03
4.430000000000000000e+02,4.749248699999999990e-03
4.440000000000000000e+02,4.749248699999999990e-03
4.450000000000000000e+02,4.749248699999999990e-03
4.460000000000000000e+02,4.749248699999999990e-03
4.470000000000000000e+02,4.749248699999999990e-03
4.480000000000000000e+02,4.749248699999999990e-03
4.490000000000000000e+02,4.749248699999999990e-03
4.500000000000000000e+02,4.749248699999999990e-03
4.510000000000000000e+02,4.749248699999999990e-03
4.520000000000000000e+02,4.749248699999999990e-03
4.530000000000000000e+02,4.749248699999999990e-03
4.540000000000000000e+02,4.749248699999999990e-03
4.550000000000000000e+02,4.749248699999999990e-03
4.560000000000000000e+02,4.749248699999999990e-03
4.570000000000000000e+02,4.749248699999999990e-03
4.580000000000000000e+02,4.749248699999999990e-03
4.590000000000000000e+02,4.749248699999999990e-03
4.600000000000000000e+02,4.749248699999999990e-03
4.610000000000000000e+02,4.749248699999999990e-03
4.620000000000000000e+02,4.749248699999999990e-03
4.630000000000000000e+02,4.749248699999999990e-03
4.640000000000000000e+02,4.749248699999999990e-03
4.650000000000000000e+02,4.749248699999999990e-03
4.660000000000000000e+02,4.749248699999999990e-03
4.670000000000000000e+02,4.749248699999999990e-03
4.680000000000000000e+02,4.749248699999999990e-03
4.690000000000000000e+02,4.749248699999999990e-03
4.700000000000000000e+02,4.749248699999999990e-03
4.710000000000000000e+02,4.749248699999999990e-03
4.720000000000000000e+02,4.749248699999999990e-03
4.730000000000000000e+02,4.749248699999999990e-03
4.740000000000000000e+02,4.749248699999999990e-03
4.750000000000000000e+02,4.749248699999999990e-03
4.760000000000000000e+02,4.749248699999999990e-03
4.770000000000000000e+02,4.749248699999999990e-03
4.780000000000000000e+02,4.749248699999999990e-03
4.790000000000000000e+02,4.749248699999999990e-03
4.800000000000000000e+02,4.749248699999999990e-03
4.810000000000000000e+02,4.749248699999999990e-03
4.820000000000000000e+02,4.749248699999999990e-03
4.830000000000000000e+02,4.749248699999999990e-03
4.840000000000000000e+02,4.749248699999999990e-03
4.850000000000000000e+02,4.749248699999999990e-03
4.860000000000000000e+02,4.749248699999999990e-03
4.870000000000000000e+02,4.749248699999999990e-03
4.880000000000000000e+02,4.749248699999999990e-03
4.890000000000000000e+02,4.749248699999999990e-03
4.900000000000000000e+02,4.749248699999999990e-03
4.910000000000000000e+02,4.749248699999999990e-03
4.920000000000000000e+02,4.749248699999999990e-03
4.930000000000000000e+02,4.749248699999999990e-03
4.940000000000000000e+02,4.749248699999999990e-03
4.950000000000000000e+02,4.749248699999999990e-03
4.960000000000000000e+02,4.749248699999999990e-03
4.970000000000000000e+02,4.749248699999999990e-03
4.980000000000000000e+02,4.749248699999999990e-03
4.990000000000000000e+02,4.749248699999999990e-03
5.000000000000000000e+02,4.749248699999999990e-03
5.010000000000000000e+02,4.749248699999999990e-03
5.020000000000000000e+02,4.749248699999999990e-03
5.030000000000000000e+02,4.749248699999999990e-03
5.040000000000000000e+02,4.749248699999999990e-03
5.050000000000000000e+02,4.749248699999999990e-03
5.060000000000000000e+02,4.749248699999999990e-03
5.070000000000000000e+02,4.749248699999999990e-03
5.080000000000000000e+02,4.749248699999999990e-03
5.090000000000000000e+02,4.749248699999999990e-03
5.100000000000000000e+02,4.749248699999999990e-03
5.110000000000000000e+02,4.749248699999999990e-03
5.120000000000000000e+02,4.749248699999999990e-03
5.130000000000000000e+02,4.749248699999999990e-03
5.140000000000000000e+02,4.749248699999999990e-03
5.150000000000000000e+02,4.749248699999999990e-03
5.160000000000000000e+02,4.749248699999999990e-03
5.170000000000000000e+02,4.749248699999999990e-03
5.180000000000000000e+02,4.749248699999999990e-03
5.190000000000000000e+02,4.749248699999999990e-03
5.200000000000000000e+02,4.749248699999999990e-03
5.210000000000000000e+02,4.749248699999999990e-03
5.220000000000000000e+02,4.749248699999999990e-03
5.230000000000000000e+02,4.749248699999999990e-03
5.240000000000000000e+02,4.749248699999999990e-03
5.250000000000000000e+02,4.749248699999999990e-03
5.260000000000000000e+02,4.749248699999999990e-03
5.270000000000000000e+02,4.749248699999999990e-03
5.280000000000000000e+02,4.749248699999999990e-03
5.290000000000000000e+02,4.749248699999999990e-03
5.300000000000000000e+02,4.749248699999999990e-03
5.310000000000000000e+02,4.749248699999999990e-03
5.320000000000000000e+02,4.749248699999999990e-03
5.330000000000000000e+02,4.749248699999999990e-03
5.340000000000000000e+02,4.749248699999999990e-03
5.350000000000000000e+02,4.749248699999999990e-03
5.360000000000000000e+02,4.749248699999999990e-03
5.370000000000000000e+02,4.749248699999999990e-03
5.380000000000000000e+02,4.749248699999999990e-03
5.390000000000000000e+02,4.749248699999999990e-03
5.400000000000000000e+02,4.749248699999999990e-03
5.410000000000000000e+02,4.749248699999999990e-03
5.420000000000000000e+02,4.749248699999999990e-03
5.430000000000000000e+02,4.749248699999999990e-03
5.440000000000000000e+02,4.749248699999999990e-03
5.450000000000000000e+02,4.749248699999999990e-03
5.460000000000000000e+02,4.749248699999999990e-03
5.470000000000000000e+02,4.749248699999999990e-03
5.480000000000000000e+02,4.749248699999999990e-03
5.490000000000000000e+02,4.749248699999999990e-03
5.500000000000000000e+02,4.749248699999999990e-03
5.510000000000000000e+02,4.749248699999999990e-03
5.520000000000000000e+02,4.749248699999999990e-03
5.530000000000000000e+02,4.749248699999999990e-03
5.540000000000000000e+02,4.749248699999999990e-03
5.550000000000000000e+02,4.749248699999999990e-03
5.560000000000000000e+02,4.749248699999999990e-03
5.570000000000000000e+02,4.749248699999999990e-03
5.580000000000000000e+02,4.749248699999999990e-03
5.590000000000000000e+02,4.749248699999999990e-03
5.600000000000000000e+02,4.749248699999999990e-03
5.610000000000000000e+02,4.749248699999999990e-03
5.620000000000000000e+02,4.749248699999999990e-03
5.630000000000000000e+02,4.749248699999999990e-03
5.640000000000000000e+02,4.749248699999999990e-03
5.650000000000000000e+02,4.749248699999999990e-03
5.660000000000000000e+02,4.749248699999999990e-03
5.670000000000000000e+02,4.749248699999999990e-03
5.680000000000000000e+02,4.749248699999999990e-03
5.690000000000000000e+02,4.749248699999999990e-03
5.700000000000000000e+02,4.749248699999999990e-03
5.710000000000000000e+02,4.749248699999999990e-03
5.720000000000000000e+02,4.749248699999999990e-03
5.730000000000000000e+02,4.749248699999999990e-03
5.740000000000000000e+02,4.749248699999999990e-03
5.750000000000000000e+02,4.749248699999999990e-03
5.760000000000000000e+02,4.749248699999999990e-03
5.770000000000000000e+02,4.749248699999999990e-03
5.780000000000000000e+02,4.749248699999999990e-03
5.790000000000000000e+02,4.749248699999999990e-03
5.800000000000000000e+02,4.749248699999999990e-03
5.810000000000000000e+02,4.749248699999999990e-03
5.820000000000000000e+02,4.749248699999999990e-03
