# Time [s], Thickness [m]
1.900000000000000000e+02,6.301468200000000242e-03
1.910000000000000000e+02,6.286365399999999624e-03
1.920000000000000000e+02,6.271364199999999826e-03
1.930000000000000000e+02,6.256409499999999839e-03
1.940000000000000000e+02,6.241467300000000211e-03
1.950000000000000000e+02,6.226528900000000144e-03
1.960000000000000000e+02,6.211584400000000165e-03
1.970000000000000000e+02,6.196632500000000265e-03
1.980000000000000000e+02,6.181671300000000230e-03
1.990000000000000000e+02,6.166700300000000322e-03
2.000000000000000000e+02,6.151720900000000151e-03
2.010000000000000000e+02,6.136733999999999592e-03
2.020000000000000000e+02,6.121742099999999930e-03
2.030000000000000000e+02,6.106747800000000316e-03
2.040000000000000000e+02,6.091754399999999708e-03
2.050000000000000000e+02,6.076763800000000056e-03
2.060000000000000000e+02,6.061779800000000051e-03
2.070000000000000000e+02,6.046804099999999842e-03
2.080000000000000000e+02,6.031840600000000323e-03
2.090000000000000000e+02,6.016891899999999779e-03
2.100000000000000000e+02,6.001959999999999761e-03
2.110000000000000000e+02,5.987049099999999964e-03
2.120000000000000000e+02,5.972160500000000399e-03
2.130000000000000000e+02,5.957296600000000150e-03
2.140000000000000000e+02,5.942460099999999704e-03
2.150000000000000000e+02,5.927653100000000209e-03
2.160000000000000000e+02,5.912877199999999611e-03
2.170000000000000000e+02,5.898133399999999985e-03
2.180000000000000000e+02,5.883424499999999682e-03
2.190000000000000000e+02,5.868407899999999837e-03
2.200000000000000000e+02,5.853530499999999755e-03
2.210000000000000000e+02,5.838756399999999770e-03
2.220000000000000000e+02,5.824064799999999729e-03
2.230000000000000000e+02,5.809445400000000023e-03
2.240000000000000000e+02,5.794890700000000262e-03
2.250000000000000000e+02,5.780396499999999882e-03
2.260000000000000000e+02,5.765959600000000393e-03
2.270000000000000000e+02,5.751578599999999583e-03
2.280000000000000000e+02,5.737252099999999577e-03
2.290000000000000000e+02,5.722977700000000424e-03
2.300000000000000000e+02,5.708755900000000126e-03
2.310000000000000000e+02,5.694585900000000145e-03
2.320000000000000000e+02,5.680467500000000412e-03
2.330000000000000000e+02,5.666401199999999798e-03
2.340000000000000000e+02,5.652386199999999764e-03
2.350000000000000000e+02,5.638422399999999841e-03
2.360000000000000000e+02,5.624511300000000109e-03
2.370000000000000000e+02,5.610652300000000363e-03
2.380000000000000000e+02,5.596845900000000339e-03
2.390000000000000000e+02,5.583092599999999774e-03
2.400000000000000000e+02,5.569392799999999671e-03
2.410000000000000000e+02,5.555746599999999633e-03
2.420000000000000000e+02,5.542154399999999793e-03
2.430000000000000000e+02,5.528618100000000368e-03
2.440000000000000000e+02,5.515137699999999622e-03
2.450000000000000000e+02,5.501713600000000294e-03
2.460000000000000000e+02,5.488346300000000386e-03
2.470000000000000000e+02,5.475037700000000111e-03
2.480000000000000000e+02,5.461787299999999734e-03
2.490000000000000000e+02,5.448316699999999728e-03
2.500000000000000000e+02,5.434981499999999924e-03
2.510000000000000000e+02,5.421757200000000207e-03
2.520000000000000000e+02,5.408630200000000277e-03
2.530000000000000000e+02,5.395593599999999948e-03
2.540000000000000000e+02,5.382642600000000187e-03
2.550000000000000000e+02,5.369775000000000242e-03
2.560000000000000000e+02,5.356988899999999901e-03
2.570000000000000000e+02,5.344283800000000292e-03
2.580000000000000000e+02,5.331660200000000287e-03
2.590000000000000000e+02,5.319117600000000147e-03
2.600000000000000000e+02,5.306656499999999610e-03
2.610000000000000000e+02,5.294278300000000020e-03
2.620000000000000000e+02,5.281983399999999780e-03
2.630000000000000000e+02,5.269774700000000311e-03
2.640000000000000000e+02,5.257653099999999753e-03
2.650000000000000000e+02,5.245621300000000327e-03
2.660000000000000000e+02,5.233680800000000376e-03
2.670000000000000000e+02,5.221834399999999987e-03
2.680000000000000000e+02,5.210085300000000252e-03
2.690000000000000000e+02,5.198435399999999651e-03
2.700000000000000000e+02,5.186887900000000141e-03
2.710000000000000000e+02,5.175447100000000154e-03
2.720000000000000000e+02,5.164116199999999914e-03
2.730000000000000000e+02,5.152898399999999643e-03
2.740000000000000000e+02,5.141798900000000248e-03
2.750000000000000000e+02,5.130822299999999829e-03
2.760000000000000000e+02,5.119972399999999681e-03
2.770000000000000000e+02,5.109255200000000115e-03
2.780000000000000000e+02,5.098675799999999834e-03
2.790000000000000000e+02,5.088240400000000087e-03
2.800000000000000000e+02,5.077954800000000248e-03
2.810000000000000000e+02,5.067826200000000170e-03
2.820000000000000000e+02,5.057860200000000028e-03
2.830000000000000000e+02,5.048065899999999891e-03
2.840000000000000000e+02,5.038450499999999610e-03
2.850000000000000000e+02,5.028898399999999665e-03
2.860000000000000000e+02,5.019573000000000264e-03
2.870000000000000000e+02,5.010485599999999623e-03
2.880000000000000000e+02,5.001638600000000295e-03
2.890000000000000000e+02,4.993038299999999659e-03
2.900000000000000000e+02,4.984690800000000227e-03
2.910000000000000000e+02,4.976605099999999865e-03
2.920000000000000000e+02,4.968791699999999985e-03
2.930000000000000000e+02,4.961262499999999874e-03
2.940000000000000000e+02,4.954028899999999951e-03
2.950000000000000000e+02,4.947106399999999862e-03
2.960000000000000000e+02,4.940508399999999842e-03
2.970000000000000000e+02,4.934250799999999673e-03
2.980000000000000000e+02,4.928350399999999881e-03
2.990000000000000000e+02,4.922824000000000123e-03
3.000000000000000000e+02,4.917689599999999599e-03
3.010000000000000000e+02,4.912965000000000040e-03
3.020000000000000000e+02,4.908667400000000375e-03
3.030000000000000000e+02,4.904814099999999996e-03
3.040000000000000000e+02,4.901418000000000268e-03
3.050000000000000000e+02,4.898488099999999922e-03
3.060000000000000000e+02,4.896026099999999971e-03
3.070000000000000000e+02,4.894022399999999745e-03
3.080000000000000000e+02,4.892454899999999947e-03
3.090000000000000000e+02,4.891285199999999625e-03
3.100000000000000000e+02,4.890461500000000197e-03
3.110000000000000000e+02,4.889919399999999652e-03
3.120000000000000000e+02,4.889590200000000150e-03
3.130000000000000000e+02,4.889408599999999806e-03
3.140000000000000000e+02,4.889321000000000292e-03
3.150000000000000000e+02,4.889285699999999964e-03
3.160000000000000000e+02,4.889274899999999750e-03
3.170000000000000000e+02,4.889273999999999877e-03
3.180000000000000000e+02,4.889274899999999750e-03
3.190000000000000000e+02,4.889275400000000354e-03
3.200000000000000000e+02,4.889276799999999965e-03
3.210000000000000000e+02,4.889280099999999789e-03
3.220000000000000000e+02,4.889281900000000403e-03
3.230000000000000000e+02,4.889281900000000403e-03
3.240000000000000000e+02,4.889281900000000403e-03
3.250000000000000000e+02,4.889281900000000403e-03
3.260000000000000000e+02,4.889281900000000403e-03
3.270000000000000000e+02,4.889281900000000403e-03
3.280000000000000000e+02,4.889281900000000403e-03
3.290000000000000000e+02,4.889281900000000403e-03
3.300000000000000000e+02,4.889281900000000403e-03
3.310000000000000000e+02,4.889281900000000403e-03
3.320000000000000000e+02,4.889281900000000403e-03
3.330000000000000000e+02,4.889281900000000403e-03
3.340000000000000000e+02,4.889281900000000403e-03
3.350000000000000000e+02,4.889281900000000403e-03
3.360000000000000000e+02,4.889281900000000403e-03
3.370000000000000000e+02,4.889281900000000403e-03
3.380000000000000000e+02,4.889281900000000403e-03
3.390000000000000000e+02,4.889281900000000403e-03
3.400000000000000000e+02,4.889281900000000403e-03
3.410000000000000000e+02,4.889281900000000403e-03
3.420000000000000000e+02,4.889281900000000403e-03
3.430000000000000000e+02,4.889281900000000403e-03
3.440000000000000000e+02,4.889281900000000403e-03
3.450000000000000000e+02,4.889281900000000403e-03
3.460000000000000000e+02,4.889281900000000403e-03
3.470000000000000000e+02,4.889281900000000403e-03
3.480000000000000000e+02,4.889281900000000403e-03
3.490000000000000000e+02,4.889281900000000403e-03
3.500000000000000000e+02,4.889281900000000403e-03
3.510000000000000000e+02,4.889281900000000403e-03
3.520000000000000000e+02,4.889281900000000403e-03
3.530000000000000000e+02,4.889281900000000403e-03
3.540000000000000000e+02,4.889281900000000403e-03
3.550000000000000000e+02,4.889281900000000403e-03
3.560000000000000000e+02,4.889281900000000403e-03
3.570000000000000000e+02,4.889281900000000403e-03
3.580000000000000000e+02,4.889281900000000403e-03
3.590000000000000000e+02,4.889281900000000403e-03
3.600000000000000000e+02,4.889281900000000403e-03
3.610000000000000000e+02,4.889281900000000403e-03
3.620000000000000000e+02,4.889281900000000403e-03
3.630000000000000000e+02,4.889281900000000403e-03
3.640000000000000000e+02,4.889281900000000403e-03
3.650000000000000000e+02,4.889281900000000403e-03
3.660000000000000000e+02,4.889281900000000403e-03
3.670000000000000000e+02,4.889281900000000403e-03
3.680000000000000000e+02,4.889281900000000403e-03
3.690000000000000000e+02,4.889281900000000403e-03
3.700000000000000000e+02,4.889281900000000403e-03
3.710000000000000000e+02,4.889281900000000403e-03
3.720000000000000000e+02,4.889281900000000403e-03
3.730000000000000000e+02,4.889281900000000403e-03
3.740000000000000000e+02,4.889281900000000403e-03
3.750000000000000000e+02,4.889281900000000403e-03
3.760000000000000000e+02,4.889281900000000403e-03
3.770000000000000000e+02,4.889281900000000403e-03
3.780000000000000000e+02,4.889281900000000403e-03
3.790000000000000000e+02,4.889281900000000403e-03
3.800000000000000000e+02,4.889281900000000403e-03
3.810000000000000000e+02,4.889281900000000403e-03
3.820000000000000000e+02,4.889281900000000403e-03
3.830000000000000000e+02,4.889281900000000403e-03
3.840000000000000000e+02,4.889281900000000403e-03
3.850000000000000000e+02,4.889281900000000403e-03
3.860000000000000000e+02,4.889281900000000403e-03
3.870000000000000000e+02,4.889281900000000403e-03
3.880000000000000000e+02,4.889281900000000403e-03
3.890000000000000000e+02,4.889281900000000403e-03
3.900000000000000000e+02,4.889281900000000403e-03
3.910000000000000000e+02,4.889281900000000403e-03
3.920000000000000000e+02,4.889281900000000403e-03
3.930000000000000000e+02,4.889281900000000403e-03
3.940000000000000000e+02,4.889281900000000403e-03
3.950000000000000000e+02,4.889281900000000403e-03
3.960000000000000000e+02,4.889281900000000403e-03
3.970000000000000000e+02,4.889281900000000403e-03
3.980000000000000000e+02,4.889281900000000403e-03
3.990000000000000000e+02,4.889281900000000403e-03
4.000000000000000000e+02,4.889281900000000403e-03
4.010000000000000000e+02,4.889281900000000403e-03
4.020000000000000000e+02,4.889281900000000403e-03
4.030000000000000000e+02,4.889281900000000403e-03
4.040000000000000000e+02,4.889281900000000403e-03
4.050000000000000000e+02,4.889281900000000403e-03
4.060000000000000000e+02,4.889281900000000403e-03
4.070000000000000000e+02,4.889281900000000403e-03
4.080000000000000000e+02,4.889281900000000403e-03
4.090000000000000000e+02,4.889281900000000403e-03
4.100000000000000000e+02,4.889281900000000403e-03
4.110000000000000000e+02,4.889281900000000403e-03
4.120000000000000000e+02,4.889281900000000403e-03
4.130000000000000000e+02,4.889281900000000403e-03
4.140000000000000000e+02,4.889281900000000403e-03
4.150000000000000000e+02,4.889281900000000403e-03
4.160000000000000000e+02,4.889281900000000403e-03
4.170000000000000000e+02,4.889281900000000403e-03
4.180000000000000000e+02,4.889281900000000403e-03
4.190000000000000000e+02,4.889281900000000403e-03
4.200000000000000000e+02,4.889281900000000403e-03
4.210000000000000000e+02,4.889281900000000403e-03
4.220000000000000000e+02,4.889281900000000403e-03
4.230000000000000000e+02,4.889281900000000403e-03
4.240000000000000000e+02,4.889281900000000403e-03
4.250000000000000000e+02,4.889281900000000403e-03
4.260000000000000000e+02,4.889281900000000403e-03
4.270000000000000000e+02,4.889281900000000403e-03
4.280000000000000000e+02,4.889281900000000403e-03
4.290000000000000000e+02,4.889281900000000403e-03
4.300000000000000000e+02,4.889281900000000403e-03
4.310000000000000000e+02,4.889281900000000403e-03
4.320000000000000000e+02,4.889281900000000403e-03
4.330000000000000000e+02,4.889281900000000403e-03
4.340000000000000000e+02,4.889281900000000403e-03
4.350000000000000000e+02,4.889281900000000403e-03
4.360000000000000000e+02,4.889281900000000403e-03
4.370000000000000000e+02,4.889281900000000403e-03
4.380000000000000000e+02,4.889281900000000403e-03
4.390000000000000000e+02,4.889281900000000403e-03
4.400000000000000000e+02,4.889281900000000403e-03
4.410000000000000000e+02,4.889281900000000403e-03
4.420000000000000000e+02,4.889281900000000403e-03
4.430000000000000000e+02,4.889281900000000403e-03
4.440000000000000000e+02,4.889281900000000403e-03
4.450000000000000000e+02,4.889281900000000403e-03
4.460000000000000000e+02,4.889281900000000403e-03
4.470000000000000000e+02,4.889281900000000403e-03
4.480000000000000000e+02,4.889281900000000403e-03
4.490000000000000000e+02,4.889281900000000403e-03
4.500000000000000000e+02,4.889281900000000403e-03
4.510000000000000000e+02,4.889281900000000403e-03
4.520000000000000000e+02,4.889281900000000403e-03
4.530000000000000000e+02,4.889281900000000403e-03
4.540000000000000000e+02,4.889281900000000403e-03
4.550000000000000000e+02,4.889281900000000403e-03
4.560000000000000000e+02,4.889281900000000403e-03
4.570000000000000000e+02,4.889281900000000403e-03
4.580000000000000000e+02,4.889281900000000403e-03
4.590000000000000000e+02,4.889281900000000403e-03
4.600000000000000000e+02,4.889281900000000403e-03
4.610000000000000000e+02,4.889281900000000403e-03
4.620000000000000000e+02,4.889281900000000403e-03
4.630000000000000000e+02,4.889281900000000403e-03
4.640000000000000000e+02,4.889281900000000403e-03
4.650000000000000000e+02,4.889281900000000403e-03
4.660000000000000000e+02,4.889281900000000403e-03
4.670000000000000000e+02,4.889281900000000403e-03
4.680000000000000000e+02,4.889281900000000403e-03
4.690000000000000000e+02,4.889281900000000403e-03
4.700000000000000000e+02,4.889281900000000403e-03
4.710000000000000000e+02,4.889281900000000403e-03
4.720000000000000000e+02,4.889281900000000403e-03
4.730000000000000000e+02,4.889281900000000403e-03
4.740000000000000000e+02,4.889281900000000403e-03
4.750000000000000000e+02,4.889281900000000403e-03
4.760000000000000000e+02,4.889281900000000403e-03
4.770000000000000000e+02,4.889281900000000403e-03
4.780000000000000000e+02,4.889281900000000403e-03
4.790000000000000000e+02,4.889281900000000403e-03
4.800000000000000000e+02,4.889281900000000403e-03
4.810000000000000000e+02,4.889281900000000403e-03
4.820000000000000000e+02,4.889281900000000403e-03
4.830000000000000000e+02,4.889281900000000403e-03
4.840000000000000000e+02,4.889281900000000403e-03
4.850000000000000000e+02,4.889281900000000403e-03
4.860000000000000000e+02,4.889281900000000403e-03
4.870000000000000000e+02,4.889281900000000403e-03
4.880000000000000000e+02,4.889281900000000403e-03
4.890000000000000000e+02,4.889281900000000403e-03
4.900000000000000000e+02,4.889281900000000403e-03
4.910000000000000000e+02,4.889281900000000403e-03
4.920000000000000000e+02,4.889281900000000403e-03
4.930000000000000000e+02,4.889281900000000403e-03
4.940000000000000000e+02,4.889281900000000403e-03
4.950000000000000000e+02,4.889281900000000403e-03
4.960000000000000000e+02,4.889281900000000403e-03
4.970000000000000000e+02,4.889281900000000403e-03
4.980000000000000000e+02,4.889281900000000403e-03
4.990000000000000000e+02,4.889281900000000403e-03
5.000000000000000000e+02,4.889281900000000403e-03
5.010000000000000000e+02,4.889281900000000403e-03
5.020000000000000000e+02,4.889281900000000403e-03
5.030000000000000000e+02,4.889281900000000403e-03
5.040000000000000000e+02,4.889281900000000403e-03
5.050000000000000000e+02,4.889281900000000403e-03
5.060000000000000000e+02,4.889281900000000403e-03
5.070000000000000000e+02,4.889281900000000403e-03
5.080000000000000000e+02,4.889281900000000403e-03
5.090000000000000000e+02,4.889281900000000403e-03
5.100000000000000000e+02,4.889281900000000403e-03
5.110000000000000000e+02,4.889281900000000403e-03
5.120000000000000000e+02,4.889281900000000403e-03
5.130000000000000000e+02,4.889281900000000403e-03
5.140000000000000000e+02,4.889281900000000403e-03
5.150000000000000000e+02,4.889281900000000403e-03
5.160000000000000000e+02,4.889281900000000403e-03
5.170000000000000000e+02,4.889281900000000403e-03
5.180000000000000000e+02,4.889281900000000403e-03
5.190000000000000000e+02,4.889281900000000403e-03
5.200000000000000000e+02,4.889281900000000403e-03
5.210000000000000000e+02,4.889281900000000403e-03
5.220000000000000000e+02,4.889281900000000403e-03
5.230000000000000000e+02,4.889281900000000403e-03
5.240000000000000000e+02,4.889281900000000403e-03
5.250000000000000000e+02,4.889281900000000403e-03
5.260000000000000000e+02,4.889281900000000403e-03
5.270000000000000000e+02,4.889281900000000403e-03
5.280000000000000000e+02,4.889281900000000403e-03
5.290000000000000000e+02,4.889281900000000403e-03
5.300000000000000000e+02,4.889281900000000403e-03
5.310000000000000000e+02,4.889281900000000403e-03
5.320000000000000000e+02,4.889281900000000403e-03
5.330000000000000000e+02,4.889281900000000403e-03
5.340000000000000000e+02,4.889281900000000403e-03
5.350000000000000000e+02,4.889281900000000403e-03
5.360000000000000000e+02,4.889281900000000403e-03
5.370000000000000000e+02,4.889281900000000403e-03
5.380000000000000000e+02,4.889281900000000403e-03
5.390000000000000000e+02,4.889281900000000403e-03
5.400000000000000000e+02,4.889281900000000403e-03
5.410000000000000000e+02,4.889281900000000403e-03
5.420000000000000000e+02,4.889281900000000403e-03
5.430000000000000000e+02,4.889281900000000403e-03
5.440000000000000000e+02,4.889281900000000403e-03
5.450000000000000000e+02,4.889281900000000403e-03
5.460000000000000000e+02,4.889281900000000403e-03
5.470000000000000000e+02,4.889281900000000403e-03
5.480000000000000000e+02,4.889281900000000403e-03
5.490000000000000000e+02,4.889281900000000403e-03
5.500000000000000000e+02,4.889281900000000403e-03
5.510000000000000000e+02,4.889281900000000403e-03
5.520000000000000000e+02,4.889281900000000403e-03
5.530000000000000000e+02,4.889281900000000403e-03
5.540000000000000000e+02,4.889281900000000403e-03
5.550000000000000000e+02,4.889281900000000403e-03
5.560000000000000000e+02,4.889281900000000403e-03
5.570000000000000000e+02,4.889281900000000403e-03
5.580000000000000000e+02,4.889281900000000403e-03
5.590000000000000000e+02,4.889281900000000403e-03
5.600000000000000000e+02,4.889281900000000403e-03
5.610000000000000000e+02,4.889281900000000403e-03
5.620000000000000000e+02,4.889281900000000403e-03
5.630000000000000000e+02,4.889281900000000403e-03
5.640000000000000000e+02,4.889281900000000403e-03
5.650000000000000000e+02,4.889281900000000403e-03
5.660000000000000000e+02,4.889281900000000403e-03
5.670000000000000000e+02,4.889281900000000403e-03
5.680000000000000000e+02,4.889281900000000403e-03
5.690000000000000000e+02,4.889281900000000403e-03
5.700000000000000000e+02,4.889281900000000403e-03
5.710000000000000000e+02,4.889281900000000403e-03
5.720000000000000000e+02,4.889281900000000403e-03
5.730000000000000000e+02,4.889281900000000403e-03
5.740000000000000000e+02,4.889281900000000403e-03
5.750000000000000000e+02,4.889281900000000403e-03
5.760000000000000000e+02,4.889281900000000403e-03
5.770000000000000000e+02,4.889281900000000403e-03
5.780000000000000000e+02,4.889281900000000403e-03
5.790000000000000000e+02,4.889281900000000403e-03
5.800000000000000000e+02,4.889281900000000403e-03
5.810000000000000000e+02,4.889281900000000403e-03
5.820000000000000000e+02,4.889281900000000403e-03
