# Time [s], Mass [Kg]
1.305000000000000000e+03,1.022124291470769969e-01
1.306000000000000000e+03,1.022056192574269939e-01
1.307000000000000000e+03,1.021991118366769868e-01
1.308000000000000000e+03,1.021928946230269974e-01
1.309000000000000000e+03,1.021869554093770005e-01
1.310000000000000000e+03,1.021812820980770031e-01
1.311000000000000000e+03,1.021758627634269945e-01
1.312000000000000000e+03,1.021706857223770026e-01
1.313000000000000000e+03,1.021657395571269888e-01
1.314000000000000000e+03,1.021610131599769988e-01
1.315000000000000000e+03,1.021564957725769884e-01
1.316000000000000000e+03,1.021521769977769972e-01
1.317000000000000000e+03,1.021480468227770055e-01
1.318000000000000000e+03,1.021440956365770036e-01
1.319000000000000000e+03,1.021403142289269983e-01
1.320000000000000000e+03,1.021366937937270014e-01
1.321000000000000000e+03,1.021332259370769935e-01
1.322000000000000000e+03,1.021299026588270015e-01
1.323000000000000000e+03,1.021267163506769937e-01
1.324000000000000000e+03,1.021236597986270034e-01
1.325000000000000000e+03,1.021207261592270016e-01
1.326000000000000000e+03,1.021179089507769921e-01
1.327000000000000000e+03,1.021152020422270018e-01
1.328000000000000000e+03,1.021125996346770037e-01
1.329000000000000000e+03,1.021100962528770084e-01
1.330000000000000000e+03,1.021076867316769998e-01
1.331000000000000000e+03,1.021053661929269968e-01
1.332000000000000000e+03,1.021031300367769984e-01
1.333000000000000000e+03,1.021009739311269926e-01
1.334000000000000000e+03,1.020988937904769994e-01
1.335000000000000000e+03,1.020968857658769990e-01
1.336000000000000000e+03,1.020949462343269942e-01
1.337000000000000000e+03,1.020930717795270060e-01
1.338000000000000000e+03,1.020912591849270079e-01
1.339000000000000000e+03,1.020895054256769907e-01
1.340000000000000000e+03,1.020878076482270025e-01
1.341000000000000000e+03,1.020861631630770039e-01
1.342000000000000000e+03,1.020845694413269888e-01
1.343000000000000000e+03,1.020830240991769944e-01
1.344000000000000000e+03,1.020815248870269865e-01
1.345000000000000000e+03,1.020800696898769844e-01
1.346000000000000000e+03,1.020786565138769864e-01
1.347000000000000000e+03,1.020772834752269875e-01
1.348000000000000000e+03,1.020759488012769889e-01
1.349000000000000000e+03,1.020746508202269864e-01
1.350000000000000000e+03,1.020733879511769859e-01
1.351000000000000000e+03,1.020721587051769963e-01
1.352000000000000000e+03,1.020709616773269879e-01
1.353000000000000000e+03,1.020697955370269971e-01
1.354000000000000000e+03,1.020686590301770058e-01
1.355000000000000000e+03,1.020675509721269969e-01
1.356000000000000000e+03,1.020664702393269951e-01
1.357000000000000000e+03,1.020654157727770017e-01
1.358000000000000000e+03,1.020643865692769936e-01
1.359000000000000000e+03,1.020633816790619958e-01
1.360000000000000000e+03,1.020624002056869928e-01
1.361000000000000000e+03,1.020614412954419931e-01
1.362000000000000000e+03,1.020605041411170033e-01
1.363000000000000000e+03,1.020595879779220005e-01
1.364000000000000000e+03,1.020586920802519920e-01
1.365000000000000000e+03,1.020578157591619933e-01
1.366000000000000000e+03,1.020569583611520004e-01
1.367000000000000000e+03,1.020561192645469961e-01
1.368000000000000000e+03,1.020552978788119985e-01
1.369000000000000000e+03,1.020544936426719951e-01
1.370000000000000000e+03,1.020537060213719954e-01
1.371000000000000000e+03,1.020529345060969956e-01
1.372000000000000000e+03,1.020521786121219854e-01
1.373000000000000000e+03,1.020514378768719865e-01
1.374000000000000000e+03,1.020507118570419952e-01
1.375000000000000000e+03,1.020500001342870000e-01
1.376000000000000000e+03,1.020493023065819904e-01
1.377000000000000000e+03,1.020486179873369981e-01
1.378000000000000000e+03,1.020479468116120003e-01
1.379000000000000000e+03,1.020472884273170011e-01
1.380000000000000000e+03,1.020466424974370012e-01
1.381000000000000000e+03,1.020460086997170002e-01
1.382000000000000000e+03,1.020453867225319944e-01
1.383000000000000000e+03,1.020447762687019949e-01
1.384000000000000000e+03,1.020441770549719851e-01
1.385000000000000000e+03,1.020435888068869923e-01
1.386000000000000000e+03,1.020430112581619947e-01
1.387000000000000000e+03,1.020424441572820029e-01
1.388000000000000000e+03,1.020418872595819926e-01
1.389000000000000000e+03,1.020413403271319963e-01
1.390000000000000000e+03,1.020408031327819931e-01
1.391000000000000000e+03,1.020402754569719878e-01
1.392000000000000000e+03,1.020397570899019835e-01
1.393000000000000000e+03,1.020392478265169933e-01
1.394000000000000000e+03,1.020387474663820015e-01
1.395000000000000000e+03,1.020382558175420007e-01
1.396000000000000000e+03,1.020377726943069996e-01
1.397000000000000000e+03,1.020372979188119977e-01
1.398000000000000000e+03,1.020368313162819951e-01
1.399000000000000000e+03,1.020363727152719946e-01
1.400000000000000000e+03,1.020359219512519955e-01
1.401000000000000000e+03,1.020354788644919908e-01
1.402000000000000000e+03,1.020350432999669876e-01
1.403000000000000000e+03,1.020346151062319906e-01
1.404000000000000000e+03,1.020341941360669857e-01
1.405000000000000000e+03,1.020337802467419924e-01
1.406000000000000000e+03,1.020333732988319975e-01
1.407000000000000000e+03,1.020329731582969857e-01
1.408000000000000000e+03,1.020325796926369877e-01
1.409000000000000000e+03,1.020321927708219972e-01
1.410000000000000000e+03,1.020318122670919869e-01
1.411000000000000000e+03,1.020314380587319936e-01
1.412000000000000000e+03,1.020310700257569952e-01
1.413000000000000000e+03,1.020307080507119879e-01
1.414000000000000000e+03,1.020303520189969892e-01
1.415000000000000000e+03,1.020300018187319940e-01
1.416000000000000000e+03,1.020296573407419860e-01
1.417000000000000000e+03,1.020293184783819945e-01
