# Time [s], Mass [Kg]
7.790000000000000000e+02,1.223628391346037042e-01
7.800000000000000000e+02,1.223354410641037116e-01
7.810000000000000000e+02,1.223080665211037088e-01
7.820000000000000000e+02,1.222807154621037007e-01
7.830000000000000000e+02,1.222533878436037058e-01
7.840000000000000000e+02,1.222260836226037040e-01
7.850000000000000000e+02,1.221988027561037027e-01
7.860000000000000000e+02,1.221715452011037095e-01
7.870000000000000000e+02,1.221443109151037071e-01
7.880000000000000000e+02,1.221170998556037057e-01
7.890000000000000000e+02,1.220899119801037158e-01
7.900000000000000000e+02,1.220627472466037089e-01
7.910000000000000000e+02,1.220356056126037092e-01
7.920000000000000000e+02,1.220084870361037022e-01
7.930000000000000000e+02,1.219813914751037009e-01
7.940000000000000000e+02,1.219543188876037049e-01
7.950000000000000000e+02,1.219272692321037022e-01
7.960000000000000000e+02,1.219002424671037088e-01
7.970000000000000000e+02,1.218732385511037131e-01
7.980000000000000000e+02,1.218462574426037170e-01
7.990000000000000000e+02,1.218192991006037118e-01
8.000000000000000000e+02,1.217923634841037162e-01
8.010000000000000000e+02,1.217654505526037101e-01
8.020000000000000000e+02,1.217385602651037124e-01
8.030000000000000000e+02,1.217116925806037142e-01
8.040000000000000000e+02,1.216848474591037121e-01
8.050000000000000000e+02,1.216580248601037140e-01
8.060000000000000000e+02,1.216312247431037136e-01
8.070000000000000000e+02,1.216044470681037076e-01
8.080000000000000000e+02,1.215776917956037095e-01
8.090000000000000000e+02,1.215509588856037160e-01
8.100000000000000000e+02,1.215242482981037098e-01
8.110000000000000000e+02,1.214975599936037043e-01
8.120000000000000000e+02,1.214708939321037101e-01
8.130000000000000000e+02,1.214442500746037157e-01
8.140000000000000000e+02,1.214176283821037095e-01
8.150000000000000000e+02,1.213910288156037076e-01
8.160000000000000000e+02,1.213644513361037125e-01
8.170000000000000000e+02,1.213378959046037125e-01
8.180000000000000000e+02,1.213113624826037129e-01
8.190000000000000000e+02,1.212848510316037187e-01
8.200000000000000000e+02,1.212583615131037074e-01
8.210000000000000000e+02,1.212318938886037117e-01
8.220000000000000000e+02,1.212054481201037121e-01
8.230000000000000000e+02,1.211790241696037163e-01
8.240000000000000000e+02,1.211526219996037212e-01
8.250000000000000000e+02,1.211262415721037211e-01
8.260000000000000000e+02,1.210998828491037099e-01
8.270000000000000000e+02,1.210735457931037123e-01
8.280000000000000000e+02,1.210472303666037114e-01
8.290000000000000000e+02,1.210209365326037068e-01
8.300000000000000000e+02,1.209946642541037121e-01
8.310000000000000000e+02,1.209684134941037131e-01
8.320000000000000000e+02,1.209421842156037097e-01
8.330000000000000000e+02,1.209159763821037181e-01
8.340000000000000000e+02,1.208897899566037104e-01
8.350000000000000000e+02,1.208636249026037168e-01
8.360000000000000000e+02,1.208374811841037150e-01
8.370000000000000000e+02,1.208113587646037074e-01
8.380000000000000000e+02,1.207852576081037133e-01
8.390000000000000000e+02,1.207591776786037102e-01
8.400000000000000000e+02,1.207331189401037175e-01
8.410000000000000000e+02,1.207070813566037126e-01
8.420000000000000000e+02,1.206810648926037177e-01
8.430000000000000000e+02,1.206550695131037160e-01
8.440000000000000000e+02,1.206290951826037156e-01
8.450000000000000000e+02,1.206031418656037107e-01
8.460000000000000000e+02,1.205772095271037125e-01
8.470000000000000000e+02,1.205512981321037042e-01
8.480000000000000000e+02,1.205254076456037104e-01
8.490000000000000000e+02,1.204995380331037036e-01
8.500000000000000000e+02,1.204736892601037113e-01
8.510000000000000000e+02,1.204478612916037028e-01
8.520000000000000000e+02,1.204220540931037059e-01
8.530000000000000000e+02,1.203962676306037094e-01
8.540000000000000000e+02,1.203705018701037022e-01
8.550000000000000000e+02,1.203447567776037008e-01
8.560000000000000000e+02,1.203190323191037081e-01
8.570000000000000000e+02,1.202933284611037018e-01
8.580000000000000000e+02,1.202676451701037014e-01
8.590000000000000000e+02,1.202419824121037095e-01
8.600000000000000000e+02,1.202163401536037041e-01
8.610000000000000000e+02,1.201907183616037073e-01
8.620000000000000000e+02,1.201651170026037108e-01
8.630000000000000000e+02,1.201395360436037091e-01
8.640000000000000000e+02,1.201139754521036995e-01
8.650000000000000000e+02,1.200884351951037043e-01
8.660000000000000000e+02,1.200629152396037042e-01
8.670000000000000000e+02,1.200374155531037101e-01
8.680000000000000000e+02,1.200119361031037057e-01
8.690000000000000000e+02,1.199864768576037050e-01
8.700000000000000000e+02,1.199610377841037051e-01
8.710000000000000000e+02,1.199356188501037035e-01
8.720000000000000000e+02,1.199102200241037031e-01
8.730000000000000000e+02,1.198848412741037039e-01
8.740000000000000000e+02,1.198594825681037063e-01
8.750000000000000000e+02,1.198341438746036991e-01
8.760000000000000000e+02,1.198088251621036993e-01
8.770000000000000000e+02,1.197835263991036958e-01
8.780000000000000000e+02,1.197582475546037084e-01
8.790000000000000000e+02,1.197329885971036983e-01
8.800000000000000000e+02,1.197077494956036992e-01
8.810000000000000000e+02,1.196825302191037027e-01
8.820000000000000000e+02,1.196573307366037009e-01
8.830000000000000000e+02,1.196321510176037023e-01
8.840000000000000000e+02,1.196069910311036988e-01
8.850000000000000000e+02,1.195818507466037128e-01
8.860000000000000000e+02,1.195567301336037114e-01
8.870000000000000000e+02,1.195316291616037030e-01
8.880000000000000000e+02,1.195065478006036991e-01
8.890000000000000000e+02,1.194814860206037110e-01
8.900000000000000000e+02,1.194564437916037086e-01
