# Time [s], Mass [Kg]
2.650000000000000000e+02,9.572021400000000346e-01
2.660000000000000000e+02,9.562258700000000333e-01
2.670000000000000000e+02,9.552749400000000168e-01
2.680000000000000000e+02,9.544867299999999499e-01
2.690000000000000000e+02,9.538100999999999940e-01
2.700000000000000000e+02,9.531123599999999918e-01
2.710000000000000000e+02,9.523926400000000125e-01
2.720000000000000000e+02,9.516505600000000342e-01
2.730000000000000000e+02,9.508859499999999798e-01
2.740000000000000000e+02,9.500989899999999766e-01
2.750000000000000000e+02,9.492898600000000409e-01
2.760000000000000000e+02,9.484590899999999491e-01
2.770000000000000000e+02,9.476072800000000518e-01
2.780000000000000000e+02,9.467353200000000468e-01
2.790000000000000000e+02,9.458442299999999525e-01
2.800000000000000000e+02,9.449353799999999914e-01
2.810000000000000000e+02,9.440104400000000062e-01
2.820000000000000000e+02,9.430714799999999620e-01
2.830000000000000000e+02,9.421211499999999628e-01
2.840000000000000000e+02,9.411627700000000374e-01
2.850000000000000000e+02,9.402008099999999979e-01
2.860000000000000000e+02,9.392414700000000227e-01
2.870000000000000000e+02,9.382944100000000232e-01
2.880000000000000000e+02,9.373782299999999790e-01
2.890000000000000000e+02,9.366612399999999505e-01
2.900000000000000000e+02,9.359291800000000272e-01
2.910000000000000000e+02,9.351776800000000112e-01
2.920000000000000000e+02,9.344063999999999703e-01
2.930000000000000000e+02,9.336150899999999808e-01
2.940000000000000000e+02,9.328037500000000426e-01
2.950000000000000000e+02,9.319724999999999815e-01
2.960000000000000000e+02,9.311215299999999750e-01
2.970000000000000000e+02,9.302511199999999869e-01
2.980000000000000000e+02,9.293618799999999736e-01
2.990000000000000000e+02,9.284542799999999652e-01
3.000000000000000000e+02,9.275292200000000431e-01
3.010000000000000000e+02,9.265876400000000457e-01
3.020000000000000000e+02,9.256308100000000261e-01
3.030000000000000000e+02,9.246603300000000303e-01
3.040000000000000000e+02,9.236780999999999464e-01
3.050000000000000000e+02,9.226866999999999708e-01
3.060000000000000000e+02,9.216893299999999734e-01
3.070000000000000000e+02,9.206906000000000256e-01
3.080000000000000000e+02,9.196972300000000322e-01
3.090000000000000000e+02,9.187211400000000472e-01
3.100000000000000000e+02,9.178714799999999618e-01
3.110000000000000000e+02,9.170587700000000231e-01
3.120000000000000000e+02,9.162272799999999773e-01
3.130000000000000000e+02,9.153765400000000163e-01
3.140000000000000000e+02,9.145063799999999521e-01
3.150000000000000000e+02,9.136168399999999856e-01
3.160000000000000000e+02,9.127080400000000537e-01
3.170000000000000000e+02,9.117801199999999717e-01
3.180000000000000000e+02,9.108334799999999731e-01
3.190000000000000000e+02,9.098684799999999795e-01
3.200000000000000000e+02,9.088857200000000081e-01
3.210000000000000000e+02,9.078858499999999943e-01
3.220000000000000000e+02,9.068698299999999879e-01
3.230000000000000000e+02,9.058386699999999569e-01
3.240000000000000000e+02,9.047936800000000446e-01
3.250000000000000000e+02,9.037366500000000302e-01
3.260000000000000000e+02,9.026696100000000111e-01
3.270000000000000000e+02,9.015952900000000492e-01
3.280000000000000000e+02,9.005176400000000081e-01
3.290000000000000000e+02,8.994421400000000011e-01
3.300000000000000000e+02,8.983783699999999817e-01
3.310000000000000000e+02,8.974105100000000501e-01
3.320000000000000000e+02,8.964874699999999530e-01
3.330000000000000000e+02,8.955460200000000537e-01
3.340000000000000000e+02,8.945859099999999842e-01
3.350000000000000000e+02,8.936070799999999981e-01
3.360000000000000000e+02,8.926096599999999714e-01
3.370000000000000000e+02,8.915938700000000106e-01
3.380000000000000000e+02,8.905600299999999470e-01
3.390000000000000000e+02,8.895086100000000329e-01
3.400000000000000000e+02,8.884400099999999467e-01
3.410000000000000000e+02,8.873549699999999651e-01
3.420000000000000000e+02,8.862542500000000212e-01
3.430000000000000000e+02,8.851388100000000536e-01
3.440000000000000000e+02,8.840099000000000151e-01
3.450000000000000000e+02,8.828688900000000173e-01
3.460000000000000000e+02,8.817175600000000113e-01
3.470000000000000000e+02,8.805582499999999868e-01
3.480000000000000000e+02,8.793940500000000382e-01
3.490000000000000000e+02,8.782292600000000116e-01
3.500000000000000000e+02,8.770708400000000182e-01
3.510000000000000000e+02,8.759575499999999737e-01
3.520000000000000000e+02,8.749322899999999459e-01
3.530000000000000000e+02,8.738902200000000509e-01
3.540000000000000000e+02,8.728312299999999579e-01
3.550000000000000000e+02,8.717553000000000107e-01
3.560000000000000000e+02,8.706628100000000092e-01
3.570000000000000000e+02,8.695539799999999486e-01
3.580000000000000000e+02,8.684292999999999596e-01
3.590000000000000000e+02,8.672892500000000116e-01
3.600000000000000000e+02,8.661345200000000188e-01
3.610000000000000000e+02,8.649658000000000069e-01
3.620000000000000000e+02,8.637839600000000173e-01
3.630000000000000000e+02,8.625901900000000344e-01
3.640000000000000000e+02,8.613856399999999525e-01
3.650000000000000000e+02,8.601720299999999764e-01
3.660000000000000000e+02,8.589511499999999966e-01
3.670000000000000000e+02,8.577256199999999664e-01
3.680000000000000000e+02,8.564988999999999519e-01
3.690000000000000000e+02,8.552761700000000022e-01
3.700000000000000000e+02,8.540667299999999962e-01
3.710000000000000000e+02,8.529582599999999681e-01
3.720000000000000000e+02,8.518502100000000521e-01
3.730000000000000000e+02,8.507280900000000479e-01
3.740000000000000000e+02,8.495920900000000220e-01
3.750000000000000000e+02,8.484425500000000175e-01
3.760000000000000000e+02,8.472799100000000250e-01
3.770000000000000000e+02,8.461045600000000055e-01
3.780000000000000000e+02,8.449172999999999822e-01
3.790000000000000000e+02,8.437186500000000144e-01
3.800000000000000000e+02,8.425095700000000409e-01
3.810000000000000000e+02,8.412910099999999503e-01
3.820000000000000000e+02,8.400641100000000305e-01
3.830000000000000000e+02,8.388302300000000100e-01
3.840000000000000000e+02,8.375910500000000036e-01
3.850000000000000000e+02,8.363487099999999952e-01
3.860000000000000000e+02,8.351059600000000360e-01
3.870000000000000000e+02,8.338668299999999478e-01
3.880000000000000000e+02,8.326379699999999495e-01
3.890000000000000000e+02,8.314744200000000474e-01
3.900000000000000000e+02,8.303495600000000421e-01
3.910000000000000000e+02,8.292140999999999540e-01
3.920000000000000000e+02,8.280683199999999689e-01
3.930000000000000000e+02,8.269125200000000397e-01
3.940000000000000000e+02,8.257471899999999643e-01
3.950000000000000000e+02,8.245728599999999631e-01
3.960000000000000000e+02,8.233902499999999902e-01
3.970000000000000000e+02,8.222000600000000103e-01
3.980000000000000000e+02,8.210031399999999646e-01
3.990000000000000000e+02,8.198005600000000115e-01
4.000000000000000000e+02,8.185934400000000055e-01
4.010000000000000000e+02,8.173832300000000162e-01
4.020000000000000000e+02,8.161717099999999947e-01
4.030000000000000000e+02,8.149611900000000020e-01
4.040000000000000000e+02,8.137547400000000319e-01
4.050000000000000000e+02,8.125571000000000321e-01
4.060000000000000000e+02,8.113894499999999566e-01
4.070000000000000000e+02,8.102968900000000474e-01
4.080000000000000000e+02,8.091971300000000422e-01
