# Time [s], Mass [Kg]
5.120000000000000000e+02,8.655944769747231371e-02
5.130000000000000000e+02,8.646903202397231147e-02
5.140000000000000000e+02,8.637834687647232002e-02
5.150000000000000000e+02,8.628739503097231089e-02
5.160000000000000000e+02,8.619617926997232005e-02
5.170000000000000000e+02,8.610470238897231787e-02
5.180000000000000000e+02,8.601296717847231599e-02
5.190000000000000000e+02,8.592097643247231797e-02
5.200000000000000000e+02,8.582873295447231154e-02
5.210000000000000000e+02,8.573624446797231680e-02
5.220000000000000000e+02,8.564352676247231899e-02
5.230000000000000000e+02,8.555058662247230772e-02
5.240000000000000000e+02,8.545741959247231401e-02
5.250000000000000000e+02,8.536402316597231643e-02
5.260000000000000000e+02,8.527039641647231327e-02
5.270000000000000000e+02,8.517653936197230879e-02
5.280000000000000000e+02,8.508245271047232272e-02
5.290000000000000000e+02,8.498813766597231034e-02
5.300000000000000000e+02,8.489359578897232028e-02
5.310000000000000000e+02,8.479882891197230987e-02
5.320000000000000000e+02,8.470383908047231236e-02
5.330000000000000000e+02,8.460862849247231809e-02
5.340000000000000000e+02,8.451319946847231368e-02
5.350000000000000000e+02,8.441755442847231894e-02
5.360000000000000000e+02,8.432169586047232046e-02
5.370000000000000000e+02,8.422562630847231502e-02
5.380000000000000000e+02,8.412934836297231156e-02
5.390000000000000000e+02,8.403286464297231306e-02
5.400000000000000000e+02,8.393617778997231049e-02
5.410000000000000000e+02,8.383929046447231859e-02
5.420000000000000000e+02,8.374220533347231932e-02
5.430000000000000000e+02,8.364492506897230895e-02
5.440000000000000000e+02,8.354745234697232015e-02
5.450000000000000000e+02,8.344978983597231559e-02
5.460000000000000000e+02,8.335194019897232409e-02
5.470000000000000000e+02,8.325390609597231595e-02
5.480000000000000000e+02,8.315569017197231572e-02
5.490000000000000000e+02,8.305729505947231917e-02
5.500000000000000000e+02,8.295872338297231863e-02
5.510000000000000000e+02,8.285997774697231866e-02
5.520000000000000000e+02,8.276106073947231412e-02
5.530000000000000000e+02,8.266197493697231835e-02
5.540000000000000000e+02,8.256272289247232332e-02
5.550000000000000000e+02,8.246330713997232498e-02
5.560000000000000000e+02,8.236373019997232647e-02
5.570000000000000000e+02,8.226399456797231502e-02
5.580000000000000000e+02,8.216410271797232323e-02
5.590000000000000000e+02,8.206405710697231570e-02
5.600000000000000000e+02,8.196386016697232435e-02
5.610000000000000000e+02,8.186351430697232090e-02
5.620000000000000000e+02,8.176302191697232269e-02
5.630000000000000000e+02,8.166239068197232720e-02
5.640000000000000000e+02,8.156163456697232417e-02
5.650000000000000000e+02,8.146075839197232382e-02
5.660000000000000000e+02,8.135975769197231755e-02
5.670000000000000000e+02,8.125862981197232160e-02
5.680000000000000000e+02,8.115737356697232119e-02
5.690000000000000000e+02,8.105598863697233147e-02
5.700000000000000000e+02,8.095447533697232301e-02
5.710000000000000000e+02,8.085283443697231787e-02
5.720000000000000000e+02,8.075106701697232214e-02
5.730000000000000000e+02,8.064917438697231933e-02
5.740000000000000000e+02,8.054715803697232168e-02
5.750000000000000000e+02,8.044501958197232405e-02
5.760000000000000000e+02,8.034276073197232915e-02
5.770000000000000000e+02,8.024038326697231771e-02
5.780000000000000000e+02,8.013788901197232972e-02
5.790000000000000000e+02,8.003527983197232520e-02
