# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.142828902468377983e+01
1.850000000000000000e+02,1.146005156714580231e+01
1.860000000000000000e+02,1.149376703192869797e+01
1.870000000000000000e+02,1.152945885160831629e+01
1.880000000000000000e+02,1.156708765439593378e+01
1.890000000000000000e+02,1.160642971890017883e+01
1.900000000000000000e+02,1.164707389631348100e+01
1.910000000000000000e+02,1.168839559410588969e+01
1.920000000000000000e+02,1.172957649570712313e+01
1.930000000000000000e+02,1.176978125122333196e+01
1.940000000000000000e+02,1.180841511729656546e+01
1.950000000000000000e+02,1.184533483585110680e+01
1.960000000000000000e+02,1.188075470747376983e+01
1.970000000000000000e+02,1.191496971925180581e+01
1.980000000000000000e+02,1.194814219401522415e+01
1.990000000000000000e+02,1.198039595889276754e+01
2.000000000000000000e+02,1.201181814810779080e+01
2.010000000000000000e+02,1.204248272993348401e+01
2.020000000000000000e+02,1.207244579012383667e+01
2.030000000000000000e+02,1.210175251400203500e+01
2.040000000000000000e+02,1.213045046350182510e+01
2.050000000000000000e+02,1.215857340764093841e+01
2.060000000000000000e+02,1.218615073777579383e+01
2.070000000000000000e+02,1.221321253398103046e+01
2.080000000000000000e+02,1.223978050692162256e+01
2.090000000000000000e+02,1.226587745481357850e+01
2.100000000000000000e+02,1.229152531742609789e+01
2.110000000000000000e+02,1.231673872560627814e+01
2.120000000000000000e+02,1.234153884080357599e+01
2.130000000000000000e+02,1.236593922530662049e+01
2.140000000000000000e+02,1.238995332115390013e+01
2.150000000000000000e+02,1.241359415532308397e+01
2.160000000000000000e+02,1.243687367285553513e+01
2.170000000000000000e+02,1.245980638216055070e+01
2.180000000000000000e+02,1.248239902122124967e+01
2.190000000000000000e+02,1.250466215620534527e+01
2.200000000000000000e+02,1.252660452210257347e+01
2.210000000000000000e+02,1.254823796527448998e+01
2.220000000000000000e+02,1.256957272635763267e+01
2.230000000000000000e+02,1.259061089956276192e+01
2.240000000000000000e+02,1.261136290993635889e+01
2.250000000000000000e+02,1.263183417368231254e+01
2.260000000000000000e+02,1.265203264096476055e+01
2.270000000000000000e+02,1.267196657090371836e+01
2.280000000000000000e+02,1.269163886096377958e+01
2.290000000000000000e+02,1.271105712980296509e+01
2.300000000000000000e+02,1.273022664041434382e+01
2.310000000000000000e+02,1.274915220996859588e+01
2.320000000000000000e+02,1.276784116204517439e+01
2.330000000000000000e+02,1.278629512935059154e+01
2.340000000000000000e+02,1.280452298837759173e+01
2.350000000000000000e+02,1.282252480997830091e+01
2.360000000000000000e+02,1.284030724880664742e+01
2.370000000000000000e+02,1.285787417770127838e+01
2.380000000000000000e+02,1.287522863360243441e+01
2.390000000000000000e+02,1.289237733702591981e+01
2.400000000000000000e+02,1.290932102120503799e+01
2.410000000000000000e+02,1.292606431989890048e+01
2.420000000000000000e+02,1.294261040661048057e+01
2.430000000000000000e+02,1.295896150208329090e+01
2.440000000000000000e+02,1.297512382369147232e+01
2.450000000000000000e+02,1.299110025386338840e+01
2.460000000000000000e+02,1.300689183509240365e+01
2.470000000000000000e+02,1.302250234841004506e+01
2.480000000000000000e+02,1.303793642183721602e+01
2.490000000000000000e+02,1.305319395638223234e+01
2.500000000000000000e+02,1.306827703605216406e+01
2.510000000000000000e+02,1.308319051837927205e+01
2.520000000000000000e+02,1.309793845543945956e+01
2.530000000000000000e+02,1.311251954230037065e+01
2.540000000000000000e+02,1.312694089919752471e+01
2.550000000000000000e+02,1.314120035547368737e+01
2.560000000000000000e+02,1.315530136391690874e+01
2.570000000000000000e+02,1.316924652845542276e+01
2.580000000000000000e+02,1.318303848934660216e+01
2.590000000000000000e+02,1.319667938555707565e+01
2.600000000000000000e+02,1.321017018957402023e+01
2.610000000000000000e+02,1.322351453539985933e+01
2.620000000000000000e+02,1.323671374814822599e+01
2.630000000000000000e+02,1.324976953464071094e+01
2.640000000000000000e+02,1.326268424610590380e+01
2.650000000000000000e+02,1.327546034089461102e+01
2.660000000000000000e+02,1.328809740057203825e+01
2.670000000000000000e+02,1.330059897297008753e+01
2.680000000000000000e+02,1.331296665697137627e+01
2.690000000000000000e+02,1.332520150547230564e+01
2.700000000000000000e+02,1.333730633384112352e+01
2.710000000000000000e+02,1.334928222274374576e+01
2.720000000000000000e+02,1.336113174704533080e+01
2.730000000000000000e+02,1.337285359533619378e+01
2.740000000000000000e+02,1.338445005326502191e+01
2.750000000000000000e+02,1.339592697249070596e+01
2.760000000000000000e+02,1.340728162815005042e+01
2.770000000000000000e+02,1.341851676937941029e+01
2.780000000000000000e+02,1.342963401809904056e+01
2.790000000000000000e+02,1.344063368425641336e+01
2.800000000000000000e+02,1.345151704097739653e+01
2.810000000000000000e+02,1.346228780248273260e+01
2.820000000000000000e+02,1.347294526914862445e+01
2.830000000000000000e+02,1.348349163840676113e+01
2.840000000000000000e+02,1.349392812491526250e+01
2.850000000000000000e+02,1.350425567447347674e+01
2.860000000000000000e+02,1.351447586351852870e+01
2.870000000000000000e+02,1.352459006256743734e+01
2.880000000000000000e+02,1.353459975746338273e+01
2.890000000000000000e+02,1.354450514490960522e+01
2.900000000000000000e+02,1.355430737207537994e+01
2.910000000000000000e+02,1.356400929332226113e+01
2.920000000000000000e+02,1.357361082016085518e+01
2.930000000000000000e+02,1.358311395451649339e+01
2.940000000000000000e+02,1.359251878261490631e+01
2.950000000000000000e+02,1.360182639887602107e+01
2.960000000000000000e+02,1.361103877271703588e+01
2.970000000000000000e+02,1.362015703906512165e+01
2.980000000000000000e+02,1.362918043280359370e+01
2.990000000000000000e+02,1.363811278377912828e+01
3.000000000000000000e+02,1.364695280730677140e+01
3.010000000000000000e+02,1.365570367908031812e+01
3.020000000000000000e+02,1.366436335176127947e+01
3.030000000000000000e+02,1.367293604683553454e+01
3.040000000000000000e+02,1.368142045826339626e+01
3.050000000000000000e+02,1.368981853151701067e+01
3.060000000000000000e+02,1.369813132621784035e+01
3.070000000000000000e+02,1.370635983171544581e+01
3.080000000000000000e+02,1.371450478090691405e+01
3.090000000000000000e+02,1.372256683833939661e+01
3.100000000000000000e+02,1.373054672486528638e+01
3.110000000000000000e+02,1.373844577556831226e+01
3.120000000000000000e+02,1.374626463539683741e+01
3.130000000000000000e+02,1.375400511958886263e+01
3.140000000000000000e+02,1.376166711665915088e+01
3.150000000000000000e+02,1.376925168635411012e+01
3.160000000000000000e+02,1.377676006643801010e+01
3.170000000000000000e+02,1.378419188516585159e+01
3.180000000000000000e+02,1.379154953958952845e+01
3.190000000000000000e+02,1.379883221746815636e+01
3.200000000000000000e+02,1.380604125732395993e+01
3.210000000000000000e+02,1.381317835806445515e+01
3.220000000000000000e+02,1.382024337088682486e+01
3.230000000000000000e+02,1.382723804359269337e+01
3.240000000000000000e+02,1.383416215767619306e+01
3.250000000000000000e+02,1.384101665455403740e+01
3.260000000000000000e+02,1.384780222582991449e+01
3.270000000000000000e+02,1.385451931458955244e+01
3.280000000000000000e+02,1.386116963982769867e+01
3.290000000000000000e+02,1.386775381653190031e+01
3.300000000000000000e+02,1.387427160426784667e+01
3.310000000000000000e+02,1.388072391613595435e+01
3.320000000000000000e+02,1.388711208504630257e+01
3.330000000000000000e+02,1.389343592126687987e+01
3.340000000000000000e+02,1.389969741536525127e+01
3.350000000000000000e+02,1.390589600668771730e+01
3.360000000000000000e+02,1.391203258660918962e+01
3.370000000000000000e+02,1.391810804183713657e+01
3.380000000000000000e+02,1.392412259035292266e+01
3.390000000000000000e+02,1.393007777508870859e+01
3.400000000000000000e+02,1.393597308295652937e+01
3.410000000000000000e+02,1.394180974770222115e+01
3.420000000000000000e+02,1.394758905774448365e+01
3.430000000000000000e+02,1.395331031179653003e+01
3.440000000000000000e+02,1.395897479206630720e+01
3.450000000000000000e+02,1.396458269480949177e+01
3.460000000000000000e+02,1.397013481418824021e+01
3.470000000000000000e+02,1.397563247999950420e+01
3.480000000000000000e+02,1.398107492064533908e+01
3.490000000000000000e+02,1.398646351998473136e+01
3.500000000000000000e+02,1.399179905850281713e+01
3.510000000000000000e+02,1.399708201443437972e+01
3.520000000000000000e+02,1.400231178878322247e+01
3.530000000000000000e+02,1.400748993101738549e+01
3.540000000000000000e+02,1.401261697145829999e+01
3.550000000000000000e+02,1.401769337826099893e+01
3.560000000000000000e+02,1.402271991485937441e+01
3.570000000000000000e+02,1.402769644916888225e+01
3.580000000000000000e+02,1.403262403743426923e+01
3.590000000000000000e+02,1.403750212801105590e+01
3.600000000000000000e+02,1.404233266315421069e+01
3.610000000000000000e+02,1.404711532451870326e+01
3.620000000000000000e+02,1.405185092012821180e+01
3.630000000000000000e+02,1.405653995871342588e+01
3.640000000000000000e+02,1.406118211789624262e+01
3.650000000000000000e+02,1.406577861362918647e+01
3.660000000000000000e+02,1.407032953439149559e+01
3.670000000000000000e+02,1.407483567669990343e+01
3.680000000000000000e+02,1.407929818854698567e+01
3.690000000000000000e+02,1.408371650276113307e+01
3.700000000000000000e+02,1.408809129140250960e+01
3.710000000000000000e+02,1.409242310621204552e+01
3.720000000000000000e+02,1.409671237901612173e+01
3.730000000000000000e+02,1.410095877452177504e+01
3.740000000000000000e+02,1.410516378147134553e+01
3.750000000000000000e+02,1.410932759070041520e+01
3.760000000000000000e+02,1.411345050945112334e+01
3.770000000000000000e+02,1.411753237370217207e+01
3.780000000000000000e+02,1.412157419315320972e+01
3.790000000000000000e+02,1.412557685720645040e+01
3.800000000000000000e+02,1.412954002130201481e+01
3.810000000000000000e+02,1.413346410285776145e+01
3.820000000000000000e+02,1.413734992773749966e+01
3.830000000000000000e+02,1.414119755840324366e+01
3.840000000000000000e+02,1.414500734912813051e+01
3.850000000000000000e+02,1.414878012064653134e+01
3.860000000000000000e+02,1.415251558094416495e+01
3.870000000000000000e+02,1.415621443110186561e+01
3.880000000000000000e+02,1.415987719504079934e+01
3.890000000000000000e+02,1.416350386988838217e+01
3.900000000000000000e+02,1.416709521046833409e+01
3.910000000000000000e+02,1.417065092025976192e+01
3.920000000000000000e+02,1.417417250907110216e+01
3.930000000000000000e+02,1.417765927021730654e+01
3.940000000000000000e+02,1.418111201135207899e+01
3.950000000000000000e+02,1.418453072355347366e+01
3.960000000000000000e+02,1.418791621159364880e+01
3.970000000000000000e+02,1.419126817387298622e+01
3.980000000000000000e+02,1.419458805186320483e+01
3.990000000000000000e+02,1.419787519334141557e+01
4.000000000000000000e+02,1.420113033994307017e+01
4.010000000000000000e+02,1.420435318719284545e+01
4.020000000000000000e+02,1.420754482256911011e+01
4.030000000000000000e+02,1.421070528779571163e+01
4.040000000000000000e+02,1.421383468207179313e+01
4.050000000000000000e+02,1.421693403068606365e+01
4.060000000000000000e+02,1.422000308316884087e+01
4.070000000000000000e+02,1.422304187844551926e+01
4.080000000000000000e+02,1.422605109126379652e+01
4.090000000000000000e+02,1.422903116360201281e+01
4.100000000000000000e+02,1.423198178503739797e+01
4.110000000000000000e+02,1.423490328078143108e+01
4.120000000000000000e+02,1.423779718783848658e+01
4.130000000000000000e+02,1.424066244286033367e+01
4.140000000000000000e+02,1.424349936868713584e+01
4.150000000000000000e+02,1.424630880641369934e+01
4.160000000000000000e+02,1.424909113425891150e+01
4.170000000000000000e+02,1.425184661428659005e+01
4.180000000000000000e+02,1.425457470131660820e+01
4.190000000000000000e+02,1.425727646318411601e+01
4.200000000000000000e+02,1.425995152664403243e+01
4.210000000000000000e+02,1.426260095736540556e+01
4.220000000000000000e+02,1.426522420847734729e+01
4.230000000000000000e+02,1.426782222873027273e+01
4.240000000000000000e+02,1.427039475809139191e+01
4.250000000000000000e+02,1.427294251349952070e+01
4.260000000000000000e+02,1.427546546387193871e+01
4.270000000000000000e+02,1.427796375018644603e+01
4.280000000000000000e+02,1.428043768518205958e+01
4.290000000000000000e+02,1.428288763830452091e+01
4.300000000000000000e+02,1.428531363408094634e+01
4.310000000000000000e+02,1.428771604083317648e+01
4.320000000000000000e+02,1.429009528348429114e+01
4.330000000000000000e+02,1.429245132772775051e+01
4.340000000000000000e+02,1.429478425365782179e+01
4.350000000000000000e+02,1.429709471372949459e+01
4.360000000000000000e+02,1.429938278684667452e+01
4.370000000000000000e+02,1.430164843714499234e+01
4.380000000000000000e+02,1.430389208631240550e+01
4.390000000000000000e+02,1.430611409811290535e+01
4.400000000000000000e+02,1.430831443541722692e+01
4.410000000000000000e+02,1.431049357540086397e+01
4.420000000000000000e+02,1.431265142303482563e+01
4.430000000000000000e+02,1.431478811172822141e+01
4.440000000000000000e+02,1.431690423142735646e+01
4.450000000000000000e+02,1.431899951480853872e+01
4.460000000000000000e+02,1.432107472206530829e+01
4.470000000000000000e+02,1.432312975643865194e+01
4.480000000000000000e+02,1.432516514860014389e+01
4.490000000000000000e+02,1.432718040195503306e+01
4.500000000000000000e+02,1.432917593249868560e+01
4.510000000000000000e+02,1.433115215560270883e+01
4.520000000000000000e+02,1.433310942904603458e+01
4.530000000000000000e+02,1.433504771131115874e+01
4.540000000000000000e+02,1.433696735943009770e+01
4.550000000000000000e+02,1.433886816055894720e+01
4.560000000000000000e+02,1.434075064189745774e+01
4.570000000000000000e+02,1.434261430565702078e+01
4.580000000000000000e+02,1.434446041803572491e+01
4.590000000000000000e+02,1.434628870814026413e+01
4.600000000000000000e+02,1.434809918953456531e+01
4.610000000000000000e+02,1.434989187563966695e+01
4.620000000000000000e+02,1.435166712073546158e+01
4.630000000000000000e+02,1.435342556272390269e+01
4.640000000000000000e+02,1.435516698667640689e+01
4.650000000000000000e+02,1.435689100737934254e+01
4.660000000000000000e+02,1.435859865933483270e+01
4.670000000000000000e+02,1.436028961357951061e+01
4.680000000000000000e+02,1.436196461963729298e+01
4.690000000000000000e+02,1.436362289427374428e+01
4.700000000000000000e+02,1.436526524319529763e+01
4.710000000000000000e+02,1.436689201755940815e+01
4.720000000000000000e+02,1.436850277429895684e+01
4.730000000000000000e+02,1.437009769420782135e+01
4.740000000000000000e+02,1.437167729786869330e+01
4.750000000000000000e+02,1.437324170866731343e+01
4.760000000000000000e+02,1.437479093648566497e+01
4.770000000000000000e+02,1.437632493446435333e+01
4.780000000000000000e+02,1.437784450509139766e+01
4.790000000000000000e+02,1.437934914794482921e+01
4.800000000000000000e+02,1.438083938179032728e+01
4.810000000000000000e+02,1.438231510236932209e+01
4.820000000000000000e+02,1.438377637516350127e+01
4.830000000000000000e+02,1.438522354835941286e+01
4.840000000000000000e+02,1.438665696978091191e+01
4.850000000000000000e+02,1.438807625179454064e+01
4.860000000000000000e+02,1.438948185502103883e+01
4.870000000000000000e+02,1.439087367440012422e+01
4.880000000000000000e+02,1.439225217001030011e+01
4.890000000000000000e+02,1.439361763199514499e+01
4.900000000000000000e+02,1.439496972879419978e+01
4.910000000000000000e+02,1.439630846791408025e+01
4.920000000000000000e+02,1.439763453443758756e+01
4.930000000000000000e+02,1.439894759657818213e+01
4.940000000000000000e+02,1.440024805658288010e+01
4.950000000000000000e+02,1.440153586481675596e+01
4.960000000000000000e+02,1.440281136662959938e+01
4.970000000000000000e+02,1.440407462495979196e+01
4.980000000000000000e+02,1.440532525135252584e+01
4.990000000000000000e+02,1.440656426758995323e+01
5.000000000000000000e+02,1.440779072098574431e+01
5.010000000000000000e+02,1.440900597110839954e+01
5.020000000000000000e+02,1.441020895252721168e+01
5.030000000000000000e+02,1.441140068591051460e+01
5.040000000000000000e+02,1.441258055692593487e+01
5.050000000000000000e+02,1.441374924752342679e+01
5.060000000000000000e+02,1.441490636877384013e+01
5.070000000000000000e+02,1.441605271481169304e+01
5.080000000000000000e+02,1.441718778389911648e+01
5.090000000000000000e+02,1.441831175027613376e+01
5.100000000000000000e+02,1.441942518212788471e+01
5.110000000000000000e+02,1.442052746510811190e+01
5.120000000000000000e+02,1.442161927971877056e+01
5.130000000000000000e+02,1.442270063070161612e+01
5.140000000000000000e+02,1.442377152275071595e+01
5.150000000000000000e+02,1.442483196051254168e+01
5.160000000000000000e+02,1.442588189233577012e+01
5.170000000000000000e+02,1.442692211018679593e+01
5.180000000000000000e+02,1.442795216838329075e+01
5.190000000000000000e+02,1.442897218371836665e+01
5.200000000000000000e+02,1.442998244153242027e+01
5.210000000000000000e+02,1.443098294591364450e+01
5.220000000000000000e+02,1.443197370090896925e+01
5.230000000000000000e+02,1.443295504769517557e+01
5.240000000000000000e+02,1.443392699010072278e+01
5.250000000000000000e+02,1.443488925101521048e+01
5.260000000000000000e+02,1.443584239602872898e+01
5.270000000000000000e+02,1.443678586709021872e+01
5.280000000000000000e+02,1.443772101577821765e+01
5.290000000000000000e+02,1.443864638539598744e+01
5.300000000000000000e+02,1.443956343943329301e+01
5.310000000000000000e+02,1.444047111445397569e+01
5.320000000000000000e+02,1.444137081722996108e+01
5.330000000000000000e+02,1.444226114766465940e+01
5.340000000000000000e+02,1.444314317541999770e+01
5.350000000000000000e+02,1.444401617411242711e+01
5.360000000000000000e+02,1.444488149346742922e+01
5.370000000000000000e+02,1.444573784603615785e+01
5.380000000000000000e+02,1.444658624460665663e+01
5.390000000000000000e+02,1.444742629939678835e+01
5.400000000000000000e+02,1.444825834976853329e+01
5.410000000000000000e+02,1.444908211813276111e+01
5.420000000000000000e+02,1.444989861645912832e+01
5.430000000000000000e+02,1.445070650183434680e+01
5.440000000000000000e+02,1.445150706631478243e+01
5.450000000000000000e+02,1.445229969583535734e+01
5.460000000000000000e+02,1.445308506546703597e+01
5.470000000000000000e+02,1.445386211295026690e+01
5.480000000000000000e+02,1.445463224163345828e+01
5.490000000000000000e+02,1.445539444534865758e+01
5.500000000000000000e+02,1.445615001494325469e+01
5.510000000000000000e+02,1.445689738423607018e+01
5.520000000000000000e+02,1.445763845988391871e+01
5.530000000000000000e+02,1.445837128389645621e+01
5.540000000000000000e+02,1.445909821044942056e+01
5.550000000000000000e+02,1.445981722580144435e+01
5.560000000000000000e+02,1.446053001174086461e+01
5.570000000000000000e+02,1.446123522669216399e+01
5.580000000000000000e+02,1.446193449600245273e+01
5.590000000000000000e+02,1.446262625437812410e+01
5.600000000000000000e+02,1.446331179104044296e+01
5.610000000000000000e+02,1.446399004462435123e+01
5.620000000000000000e+02,1.446466280754625622e+01
5.630000000000000000e+02,1.446532801141037439e+01
5.640000000000000000e+02,1.446598800773018212e+01
5.650000000000000000e+02,1.446664044871012145e+01
5.660000000000000000e+02,1.446728768540052279e+01
5.670000000000000000e+02,1.446792737039533883e+01
5.680000000000000000e+02,1.446856224572266392e+01
5.690000000000000000e+02,1.446918985242769118e+01
5.700000000000000000e+02,1.446981231695156289e+01
5.710000000000000000e+02,1.447042790757981834e+01
5.720000000000000000e+02,1.447103863845696026e+01
5.730000000000000000e+02,1.447164216321670516e+01
5.740000000000000000e+02,1.447224122229447474e+01
5.750000000000000000e+02,1.447283302250174231e+01
5.760000000000000000e+02,1.447342108614498102e+01
5.770000000000000000e+02,1.447400122336683204e+01
5.780000000000000000e+02,1.447457790586859439e+01
5.790000000000000000e+02,1.447514705610744734e+01
5.800000000000000000e+02,1.447571275390872536e+01
