# Time [s], Mass [Kg]
6.350000000000000000e+02,1.386563468188842796e-01
6.360000000000000000e+02,1.386520605697342812e-01
6.370000000000000000e+02,1.386477245780843026e-01
6.380000000000000000e+02,1.386433383792843033e-01
6.390000000000000000e+02,1.386389015037843009e-01
6.400000000000000000e+02,1.386344134556342922e-01
6.410000000000000000e+02,1.386298737622342903e-01
6.420000000000000000e+02,1.386252819460342955e-01
6.430000000000000000e+02,1.386206375016842962e-01
6.440000000000000000e+02,1.386159399487342792e-01
6.450000000000000000e+02,1.386111888016842986e-01
6.460000000000000000e+02,1.386063835457842786e-01
6.470000000000000000e+02,1.386015236929842853e-01
6.480000000000000000e+02,1.385966087500842825e-01
6.490000000000000000e+02,1.385916381929842844e-01
6.500000000000000000e+02,1.385866115259842823e-01
6.510000000000000000e+02,1.385815282481842881e-01
6.520000000000000000e+02,1.385763878262342985e-01
6.530000000000000000e+02,1.385711897570842954e-01
6.540000000000000000e+02,1.385659335324342933e-01
6.550000000000000000e+02,1.385606186098342907e-01
6.560000000000000000e+02,1.385552444791842974e-01
6.570000000000000000e+02,1.385498106250342976e-01
6.580000000000000000e+02,1.385443164958842788e-01
6.590000000000000000e+02,1.385387615747342982e-01
6.600000000000000000e+02,1.385331453391343004e-01
6.610000000000000000e+02,1.385274672287342967e-01
6.620000000000000000e+02,1.385217267199342905e-01
6.630000000000000000e+02,1.385159232836342957e-01
6.640000000000000000e+02,1.385100563507842830e-01
6.650000000000000000e+02,1.385041253911342973e-01
6.660000000000000000e+02,1.384981298688842954e-01
6.670000000000000000e+02,1.384920692064842973e-01
6.680000000000000000e+02,1.384859428676342985e-01
6.690000000000000000e+02,1.384797503103342986e-01
6.700000000000000000e+02,1.384734909486843024e-01
6.710000000000000000e+02,1.384671642405842784e-01
6.720000000000000000e+02,1.384607696381342790e-01
6.730000000000000000e+02,1.384543065472342849e-01
6.740000000000000000e+02,1.384477744202843030e-01
6.750000000000000000e+02,1.384411727037842821e-01
6.760000000000000000e+02,1.384345007957342999e-01
6.770000000000000000e+02,1.384277581434342763e-01
6.780000000000000000e+02,1.384209441881342761e-01
6.790000000000000000e+02,1.384140583201342867e-01
6.800000000000000000e+02,1.384070999816842951e-01
6.810000000000000000e+02,1.384000686089342791e-01
6.820000000000000000e+02,1.383929635847342965e-01
6.830000000000000000e+02,1.383857843468842830e-01
6.840000000000000000e+02,1.383785303270342881e-01
6.850000000000000000e+02,1.383712009008842836e-01
6.860000000000000000e+02,1.383637955021842780e-01
6.870000000000000000e+02,1.383563135584342796e-01
6.880000000000000000e+02,1.383487544383842915e-01
6.890000000000000000e+02,1.383411175721842856e-01
6.900000000000000000e+02,1.383334023836342852e-01
6.910000000000000000e+02,1.383256082347842919e-01
6.920000000000000000e+02,1.383177345526342972e-01
6.930000000000000000e+02,1.383097807577843008e-01
6.940000000000000000e+02,1.383017462059842884e-01
6.950000000000000000e+02,1.382936303211843021e-01
6.960000000000000000e+02,1.382854325208342783e-01
6.970000000000000000e+02,1.382771521547342952e-01
6.980000000000000000e+02,1.382687886445842784e-01
6.990000000000000000e+02,1.382603414054342783e-01
7.000000000000000000e+02,1.382518097814842972e-01
7.010000000000000000e+02,1.382431931926342839e-01
7.020000000000000000e+02,1.382344910519842929e-01
7.030000000000000000e+02,1.382257026984342885e-01
7.040000000000000000e+02,1.382168275505842869e-01
7.050000000000000000e+02,1.382078650201342962e-01
7.060000000000000000e+02,1.381988144410342956e-01
7.070000000000000000e+02,1.381896752311342902e-01
7.080000000000000000e+02,1.381804468012843012e-01
7.090000000000000000e+02,1.381711284809342966e-01
7.100000000000000000e+02,1.381617196873342890e-01
7.110000000000000000e+02,1.381522198306342764e-01
7.120000000000000000e+02,1.381426282361842839e-01
7.130000000000000000e+02,1.381329443215342789e-01
7.140000000000000000e+02,1.381231674970342937e-01
7.150000000000000000e+02,1.381132970842842977e-01
7.160000000000000000e+02,1.381033325017342883e-01
7.170000000000000000e+02,1.380932731602342867e-01
7.180000000000000000e+02,1.380831183782342819e-01
7.190000000000000000e+02,1.380728675757342816e-01
7.200000000000000000e+02,1.380625201647343037e-01
7.210000000000000000e+02,1.380520754607342804e-01
7.220000000000000000e+02,1.380415328857342860e-01
7.230000000000000000e+02,1.380308918537342944e-01
7.240000000000000000e+02,1.380201516777342929e-01
7.250000000000000000e+02,1.380093117817342840e-01
7.260000000000000000e+02,1.379983715817342804e-01
7.270000000000000000e+02,1.379873303892343028e-01
7.280000000000000000e+02,1.379761876317343039e-01
7.290000000000000000e+02,1.379649427282342855e-01
7.300000000000000000e+02,1.379535949882342849e-01
7.310000000000000000e+02,1.379421438427342883e-01
7.320000000000000000e+02,1.379305887147342924e-01
7.330000000000000000e+02,1.379189289127343010e-01
7.340000000000000000e+02,1.379071638722342841e-01
7.350000000000000000e+02,1.378952930202342886e-01
7.360000000000000000e+02,1.378833156647343017e-01
7.370000000000000000e+02,1.378712312467342826e-01
7.380000000000000000e+02,1.378590391977342899e-01
7.390000000000000000e+02,1.378467388257342829e-01
7.400000000000000000e+02,1.378343295767342769e-01
7.410000000000000000e+02,1.378218108877342918e-01
7.420000000000000000e+02,1.378091820667342871e-01
7.430000000000000000e+02,1.377964425657342840e-01
7.440000000000000000e+02,1.377835918287342865e-01
7.450000000000000000e+02,1.377706291647342873e-01
7.460000000000000000e+02,1.377575540322343028e-01
7.470000000000000000e+02,1.377443658812342875e-01
7.480000000000000000e+02,1.377310640227343008e-01
7.490000000000000000e+02,1.377176479232342932e-01
7.500000000000000000e+02,1.377041170397342862e-01
7.510000000000000000e+02,1.376904706847342785e-01
7.520000000000000000e+02,1.376767083332342823e-01
7.530000000000000000e+02,1.376628294507342976e-01
7.540000000000000000e+02,1.376488333517342788e-01
7.550000000000000000e+02,1.376347195192342832e-01
7.560000000000000000e+02,1.376204874272342893e-01
7.570000000000000000e+02,1.376061363932342962e-01
7.580000000000000000e+02,1.375916659097342898e-01
7.590000000000000000e+02,1.375770754597342993e-01
7.600000000000000000e+02,1.375623643642343019e-01
7.610000000000000000e+02,1.375475321257342842e-01
7.620000000000000000e+02,1.375325782372342764e-01
7.630000000000000000e+02,1.375175020237342782e-01
7.640000000000000000e+02,1.375023029982342937e-01
7.650000000000000000e+02,1.374869806637342984e-01
7.660000000000000000e+02,1.374715343497343034e-01
7.670000000000000000e+02,1.374559635807342806e-01
7.680000000000000000e+02,1.374402678707342951e-01
7.690000000000000000e+02,1.374244465547342919e-01
7.700000000000000000e+02,1.374084991687342938e-01
7.710000000000000000e+02,1.373924252377342892e-01
7.720000000000000000e+02,1.373762241012342900e-01
7.730000000000000000e+02,1.373598953077342921e-01
7.740000000000000000e+02,1.373434383947342852e-01
7.750000000000000000e+02,1.373268527077342871e-01
7.760000000000000000e+02,1.373101378087343005e-01
7.770000000000000000e+02,1.372932932482342772e-01
7.780000000000000000e+02,1.372763183777342966e-01
7.790000000000000000e+02,1.372592127722342958e-01
7.800000000000000000e+02,1.372419759957342889e-01
7.810000000000000000e+02,1.372246074067342836e-01
7.820000000000000000e+02,1.372071065947342849e-01
7.830000000000000000e+02,1.371894731377343024e-01
7.840000000000000000e+02,1.371717064012343001e-01
7.850000000000000000e+02,1.371538059887342786e-01
7.860000000000000000e+02,1.371357714922342985e-01
7.870000000000000000e+02,1.371176022852342857e-01
7.880000000000000000e+02,1.370992979862342975e-01
7.890000000000000000e+02,1.370808582022342847e-01
7.900000000000000000e+02,1.370622823152342906e-01
7.910000000000000000e+02,1.370435699597342960e-01
7.920000000000000000e+02,1.370247207582342974e-01
7.930000000000000000e+02,1.370057341007342999e-01
7.940000000000000000e+02,1.369866096382342802e-01
7.950000000000000000e+02,1.369673470092342971e-01
7.960000000000000000e+02,1.369479456127342953e-01
7.970000000000000000e+02,1.369284051162342752e-01
7.980000000000000000e+02,1.369087251747342915e-01
7.990000000000000000e+02,1.368889051972342896e-01
8.000000000000000000e+02,1.368689448677342935e-01
8.010000000000000000e+02,1.368488438577342980e-01
8.020000000000000000e+02,1.368286015857342885e-01
