# Time [s], Mass [Kg]
1.764000000000000000e+03,1.019896636901917175e-01
1.765000000000000000e+03,1.019896456353202030e-01
1.766000000000000000e+03,1.019896277512357119e-01
1.767000000000000000e+03,1.019896100359337088e-01
1.768000000000000000e+03,1.019895924874337084e-01
1.769000000000000000e+03,1.019895751037852016e-01
1.770000000000000000e+03,1.019895578830652128e-01
1.771000000000000000e+03,1.019895408233777029e-01
1.772000000000000000e+03,1.019895239228517103e-01
1.773000000000000000e+03,1.019895071796411978e-01
1.774000000000000000e+03,1.019894905919262046e-01
1.775000000000000000e+03,1.019894741579137065e-01
1.776000000000000000e+03,1.019894578758322040e-01
1.777000000000000000e+03,1.019894417439322076e-01
1.778000000000000000e+03,1.019894257604896937e-01
1.779000000000000000e+03,1.019894099238042029e-01
1.780000000000000000e+03,1.019893942321987018e-01
1.781000000000000000e+03,1.019893786840181948e-01
1.782000000000000000e+03,1.019893632776291970e-01
1.783000000000000000e+03,1.019893480114207052e-01
1.784000000000000000e+03,1.019893328838062108e-01
1.785000000000000000e+03,1.019893178932172045e-01
1.786000000000000000e+03,1.019893030381042037e-01
1.787000000000000000e+03,1.019892883169402076e-01
1.788000000000000000e+03,1.019892737282181994e-01
1.789000000000000000e+03,1.019892592704522011e-01
1.790000000000000000e+03,1.019892449421752056e-01
1.791000000000000000e+03,1.019892307419391908e-01
1.792000000000000000e+03,1.019892166683157020e-01
1.793000000000000000e+03,1.019892027198971984e-01
1.794000000000000000e+03,1.019891888952921960e-01
1.795000000000000000e+03,1.019891751931251977e-01
1.796000000000000000e+03,1.019891616120411904e-01
1.797000000000000000e+03,1.019891481507027020e-01
1.798000000000000000e+03,1.019891348077891918e-01
1.799000000000000000e+03,1.019891215819971886e-01
1.800000000000000000e+03,1.019891084720411789e-01
1.801000000000000000e+03,1.019890954766521918e-01
1.802000000000000000e+03,1.019890825945766882e-01
1.803000000000000000e+03,1.019890698245801974e-01
1.804000000000000000e+03,1.019890571654416822e-01
1.805000000000000000e+03,1.019890446159536918e-01
1.806000000000000000e+03,1.019890321749266915e-01
1.807000000000000000e+03,1.019890198411856908e-01
1.808000000000000000e+03,1.019890076135711865e-01
1.809000000000000000e+03,1.019889954909386914e-01
1.810000000000000000e+03,1.019889834721576932e-01
1.811000000000000000e+03,1.019889715561121957e-01
1.812000000000000000e+03,1.019889597417006910e-01
1.813000000000000000e+03,1.019889480278357019e-01
1.814000000000000000e+03,1.019889364134451970e-01
1.815000000000000000e+03,1.019889248974691909e-01
1.816000000000000000e+03,1.019889134788581897e-01
1.817000000000000000e+03,1.019889021565776877e-01
1.818000000000000000e+03,1.019888909296076951e-01
1.819000000000000000e+03,1.019888797969401850e-01
1.820000000000000000e+03,1.019888687575791902e-01
1.821000000000000000e+03,1.019888578105416915e-01
1.822000000000000000e+03,1.019888469548566878e-01
1.823000000000000000e+03,1.019888361895651963e-01
1.824000000000000000e+03,1.019888255137226946e-01
1.825000000000000000e+03,1.019888149263941945e-01
1.826000000000000000e+03,1.019888044266542004e-01
1.827000000000000000e+03,1.019887940135906917e-01
1.828000000000000000e+03,1.019887836863021952e-01
1.829000000000000000e+03,1.019887734438992000e-01
1.830000000000000000e+03,1.019887632855026871e-01
1.831000000000000000e+03,1.019887532102441985e-01
1.832000000000000000e+03,1.019887432172665448e-01
1.833000000000000000e+03,1.019887333057226952e-01
1.834000000000000000e+03,1.019887234747760968e-01
1.835000000000000000e+03,1.019887137236002994e-01
1.836000000000000000e+03,1.019887040513807464e-01
1.837000000000000000e+03,1.019886944573108467e-01
1.838000000000000000e+03,1.019886849405916562e-01
1.839000000000000000e+03,1.019886755004360546e-01
1.840000000000000000e+03,1.019886661360666497e-01
1.841000000000000000e+03,1.019886568467150423e-01
1.842000000000000000e+03,1.019886476316222007e-01
1.843000000000000000e+03,1.019886384900382525e-01
1.844000000000000000e+03,1.019886294212219990e-01
1.845000000000000000e+03,1.019886204244411509e-01
1.846000000000000000e+03,1.019886114989724535e-01
1.847000000000000000e+03,1.019886026441012006e-01
1.848000000000000000e+03,1.019885938591231084e-01
1.849000000000000000e+03,1.019885851433406099e-01
1.850000000000000000e+03,1.019885764960622998e-01
1.851000000000000000e+03,1.019885679166067094e-01
1.852000000000000000e+03,1.019885594043004606e-01
1.853000000000000000e+03,1.019885509584780026e-01
1.854000000000000000e+03,1.019885425784815003e-01
1.855000000000000000e+03,1.019885342636611125e-01
1.856000000000000000e+03,1.019885260133746585e-01
1.857000000000000000e+03,1.019885178269874515e-01
1.858000000000000000e+03,1.019885097038722988e-01
1.859000000000000000e+03,1.019885016434092517e-01
1.860000000000000000e+03,1.019884936449872992e-01
1.861000000000000000e+03,1.019884857080008977e-01
1.862000000000000000e+03,1.019884778318496943e-01
1.863000000000000000e+03,1.019884700159418983e-01
1.864000000000000000e+03,1.019884622596926999e-01
1.865000000000000000e+03,1.019884545625240058e-01
1.866000000000000000e+03,1.019884469238643981e-01
1.867000000000000000e+03,1.019884393431491898e-01
1.868000000000000000e+03,1.019884318198199941e-01
1.869000000000000000e+03,1.019884243533248358e-01
1.870000000000000000e+03,1.019884169431182486e-01
1.871000000000000000e+03,1.019884095886608444e-01
1.872000000000000000e+03,1.019884022894193415e-01
1.873000000000000000e+03,1.019883950448682852e-01
1.874000000000000000e+03,1.019883878544864397e-01
1.875000000000000000e+03,1.019883807177568991e-01
1.876000000000000000e+03,1.019883736341703900e-01
1.877000000000000000e+03,1.019883666032232461e-01
1.878000000000000000e+03,1.019883596244175877e-01
1.879000000000000000e+03,1.019883526972612392e-01
1.880000000000000000e+03,1.019883458212672289e-01
1.881000000000000000e+03,1.019883389959541919e-01
1.882000000000000000e+03,1.019883322208462867e-01
1.883000000000000000e+03,1.019883254954729312e-01
1.884000000000000000e+03,1.019883188193687340e-01
1.885000000000000000e+03,1.019883121920735908e-01
1.886000000000000000e+03,1.019883056131324350e-01
1.887000000000000000e+03,1.019882990820968338e-01
1.888000000000000000e+03,1.019882925985218930e-01
1.889000000000000000e+03,1.019882861619660352e-01
1.890000000000000000e+03,1.019882797719941919e-01
1.891000000000000000e+03,1.019882734281760961e-01
1.892000000000000000e+03,1.019882671300861299e-01
1.893000000000000000e+03,1.019882608773034355e-01
1.894000000000000000e+03,1.019882546694116932e-01
1.895000000000000000e+03,1.019882485059990795e-01
1.896000000000000000e+03,1.019882423866584342e-01
1.897000000000000000e+03,1.019882363109870377e-01
1.898000000000000000e+03,1.019882302785864864e-01
1.899000000000000000e+03,1.019882242890627344e-01
1.900000000000000000e+03,1.019882183420261351e-01
1.901000000000000000e+03,1.019882124370925375e-01
1.902000000000000000e+03,1.019882065738805799e-01
1.903000000000000000e+03,1.019882007520118428e-01
1.904000000000000000e+03,1.019881949711131941e-01
1.905000000000000000e+03,1.019881892308155402e-01
1.906000000000000000e+03,1.019881835307538398e-01
1.907000000000000000e+03,1.019881778705668818e-01
1.908000000000000000e+03,1.019881722498973409e-01
1.909000000000000000e+03,1.019881666683917915e-01
1.910000000000000000e+03,1.019881611257005410e-01
1.911000000000000000e+03,1.019881556214775886e-01
1.912000000000000000e+03,1.019881501553807357e-01
1.913000000000000000e+03,1.019881447270713365e-01
1.914000000000000000e+03,1.019881393362143396e-01
1.915000000000000000e+03,1.019881339824783295e-01
1.916000000000000000e+03,1.019881286655353880e-01
1.917000000000000000e+03,1.019881233850622876e-01
1.918000000000000000e+03,1.019881181407380349e-01
1.919000000000000000e+03,1.019881129322436353e-01
1.920000000000000000e+03,1.019881077592647844e-01
1.921000000000000000e+03,1.019881026214905784e-01
1.922000000000000000e+03,1.019880975186132355e-01
1.923000000000000000e+03,1.019880924503281383e-01
1.924000000000000000e+03,1.019880874163339862e-01
1.925000000000000000e+03,1.019880824163325872e-01
1.926000000000000000e+03,1.019880774500288856e-01
1.927000000000000000e+03,1.019880725171308788e-01
1.928000000000000000e+03,1.019880676173494927e-01
1.929000000000000000e+03,1.019880627503986781e-01
1.930000000000000000e+03,1.019880579159955364e-01
1.931000000000000000e+03,1.019880531138599444e-01
1.932000000000000000e+03,1.019880483437146934e-01
1.933000000000000000e+03,1.019880436052855444e-01
1.934000000000000000e+03,1.019880388983021302e-01
1.935000000000000000e+03,1.019880342224956937e-01
1.936000000000000000e+03,1.019880295775990320e-01
1.937000000000000000e+03,1.019880249633488833e-01
1.938000000000000000e+03,1.019880203794847340e-01
1.939000000000000000e+03,1.019880158257487901e-01
1.940000000000000000e+03,1.019880113018857004e-01
1.941000000000000000e+03,1.019880068076427504e-01
1.942000000000000000e+03,1.019880023427698901e-01
1.943000000000000000e+03,1.019879979070195397e-01
1.944000000000000000e+03,1.019879935001465898e-01
1.945000000000000000e+03,1.019879891219084428e-01
1.946000000000000000e+03,1.019879847720648880e-01
1.947000000000000000e+03,1.019879804503782406e-01
1.948000000000000000e+03,1.019879761566132442e-01
1.949000000000000000e+03,1.019879718905368909e-01
1.950000000000000000e+03,1.019879676519185874e-01
1.951000000000000000e+03,1.019879634405300439e-01
1.952000000000000000e+03,1.019879592561462461e-01
1.953000000000000000e+03,1.019879550985434979e-01
1.954000000000000000e+03,1.019879509674991996e-01
1.955000000000000000e+03,1.019879468627939434e-01
1.956000000000000000e+03,1.019879427842105973e-01
1.957000000000000000e+03,1.019879387315341390e-01
1.958000000000000000e+03,1.019879347045516416e-01
1.959000000000000000e+03,1.019879307030523430e-01
1.960000000000000000e+03,1.019879267268276046e-01
1.961000000000000000e+03,1.019879227756707030e-01
1.962000000000000000e+03,1.019879188493770517e-01
1.963000000000000000e+03,1.019879149477441460e-01
1.964000000000000000e+03,1.019879110705713410e-01
1.965000000000000000e+03,1.019879072176599483e-01
1.966000000000000000e+03,1.019879033888133057e-01
1.967000000000000000e+03,1.019878995838365970e-01
1.968000000000000000e+03,1.019878958025369486e-01
1.969000000000000000e+03,1.019878920447233467e-01
1.970000000000000000e+03,1.019878883102066369e-01
1.971000000000000000e+03,1.019878845988005933e-01
1.972000000000000000e+03,1.019878809103196837e-01
1.973000000000000000e+03,1.019878772445792503e-01
1.974000000000000000e+03,1.019878736013973414e-01
1.975000000000000000e+03,1.019878699805938371e-01
1.976000000000000000e+03,1.019878663819902970e-01
1.977000000000000000e+03,1.019878628054099456e-01
1.978000000000000000e+03,1.019878592506777426e-01
1.979000000000000000e+03,1.019878557176202849e-01
1.980000000000000000e+03,1.019878522060658904e-01
1.981000000000000000e+03,1.019878487158445424e-01
1.982000000000000000e+03,1.019878452467878338e-01
1.983000000000000000e+03,1.019878417987289954e-01
1.984000000000000000e+03,1.019878383715027981e-01
1.985000000000000000e+03,1.019878349649455396e-01
1.986000000000000000e+03,1.019878315788950995e-01
1.987000000000000000e+03,1.019878282131908842e-01
1.988000000000000000e+03,1.019878248676738819e-01
1.989000000000000000e+03,1.019878215421864409e-01
1.990000000000000000e+03,1.019878182365724917e-01
1.991000000000000000e+03,1.019878149506774356e-01
1.992000000000000000e+03,1.019878116843490334e-01
1.993000000000000000e+03,1.019878084374355870e-01
1.994000000000000000e+03,1.019878052097858839e-01
1.995000000000000000e+03,1.019878020012510850e-01
1.996000000000000000e+03,1.019877988116836831e-01
1.997000000000000000e+03,1.019877956409375314e-01
1.998000000000000000e+03,1.019877924888678844e-01
1.999000000000000000e+03,1.019877893553313430e-01
2.000000000000000000e+03,1.019877862401857849e-01
2.001000000000000000e+03,1.019877831432904336e-01
2.002000000000000000e+03,1.019877800645058313e-01
2.003000000000000000e+03,1.019877770036937831e-01
2.004000000000000000e+03,1.019877739607173428e-01
2.005000000000000000e+03,1.019877709354408829e-01
2.006000000000000000e+03,1.019877679277299831e-01
2.007000000000000000e+03,1.019877649374514306e-01
2.008000000000000000e+03,1.019877619644733724e-01
2.009000000000000000e+03,1.019877590086650798e-01
2.010000000000000000e+03,1.019877560698969898e-01
2.011000000000000000e+03,1.019877531480407884e-01
2.012000000000000000e+03,1.019877502429692301e-01
2.013000000000000000e+03,1.019877473545563323e-01
2.014000000000000000e+03,1.019877444826772228e-01
2.015000000000000000e+03,1.019877416272089721e-01
2.016000000000000000e+03,1.019877387880289699e-01
2.017000000000000000e+03,1.019877359650149251e-01
2.018000000000000000e+03,1.019877331580463786e-01
2.019000000000000000e+03,1.019877303670039259e-01
2.020000000000000000e+03,1.019877275917693282e-01
2.021000000000000000e+03,1.019877248322253738e-01
2.022000000000000000e+03,1.019877220882559332e-01
2.023000000000000000e+03,1.019877193597458764e-01
2.024000000000000000e+03,1.019877166465811280e-01
