# Time [s], Mass [Kg]
3.810000000000000000e+02,5.819112699999999805e-01
3.820000000000000000e+02,5.818733600000000061e-01
3.830000000000000000e+02,5.818362200000000151e-01
3.840000000000000000e+02,5.817998100000000283e-01
3.850000000000000000e+02,5.817641599999999746e-01
3.860000000000000000e+02,5.817291700000000176e-01
3.870000000000000000e+02,5.816948400000000463e-01
3.880000000000000000e+02,5.816612199999999788e-01
3.890000000000000000e+02,5.816282600000000080e-01
3.900000000000000000e+02,5.815959000000000545e-01
3.910000000000000000e+02,5.815641299999999569e-01
3.920000000000000000e+02,5.815330100000000169e-01
3.930000000000000000e+02,5.815025000000000333e-01
3.940000000000000000e+02,5.814725200000000482e-01
3.950000000000000000e+02,5.814430699999999508e-01
3.960000000000000000e+02,5.814142199999999816e-01
3.970000000000000000e+02,5.813858499999999818e-01
3.980000000000000000e+02,5.813580200000000309e-01
3.990000000000000000e+02,5.813307199999999675e-01
4.000000000000000000e+02,5.813038900000000453e-01
4.010000000000000000e+02,5.812774899999999523e-01
4.020000000000000000e+02,5.812516199999999689e-01
4.030000000000000000e+02,5.812262299999999549e-01
4.040000000000000000e+02,5.812012600000000528e-01
4.050000000000000000e+02,5.811766999999999905e-01
4.060000000000000000e+02,5.811526200000000086e-01
4.070000000000000000e+02,5.811288999999999483e-01
4.080000000000000000e+02,5.811056500000000291e-01
4.090000000000000000e+02,5.810827600000000315e-01
4.100000000000000000e+02,5.810602299999999554e-01
4.110000000000000000e+02,5.810381199999999913e-01
4.120000000000000000e+02,5.810164199999999779e-01
4.130000000000000000e+02,5.809950200000000287e-01
4.140000000000000000e+02,5.809739800000000010e-01
4.150000000000000000e+02,5.809533000000000058e-01
4.160000000000000000e+02,5.809329699999999930e-01
4.170000000000000000e+02,5.809129499999999835e-01
4.180000000000000000e+02,5.808932799999999563e-01
4.190000000000000000e+02,5.808739699999999617e-01
4.200000000000000000e+02,5.808548900000000126e-01
4.210000000000000000e+02,5.808361800000000352e-01
4.220000000000000000e+02,5.808176999999999923e-01
4.230000000000000000e+02,5.807995799999999820e-01
4.240000000000000000e+02,5.807816999999999563e-01
4.250000000000000000e+02,5.807641099999999446e-01
4.260000000000000000e+02,5.807467699999999677e-01
4.270000000000000000e+02,5.807297200000000048e-01
4.280000000000000000e+02,5.807129699999999950e-01
4.290000000000000000e+02,5.806964000000000015e-01
4.300000000000000000e+02,5.806801299999999610e-01
4.310000000000000000e+02,5.806641000000000163e-01
4.320000000000000000e+02,5.806483000000000061e-01
4.330000000000000000e+02,5.806328099999999992e-01
4.340000000000000000e+02,5.806174899999999583e-01
4.350000000000000000e+02,5.806023500000000448e-01
4.360000000000000000e+02,5.805875099999999733e-01
4.370000000000000000e+02,5.805728399999999789e-01
4.380000000000000000e+02,5.805584200000000195e-01
4.390000000000000000e+02,5.805441700000000260e-01
4.400000000000000000e+02,5.805301699999999565e-01
4.410000000000000000e+02,5.805163399999999640e-01
4.420000000000000000e+02,5.805026899999999879e-01
4.430000000000000000e+02,5.804892799999999964e-01
4.440000000000000000e+02,5.804760500000000212e-01
4.450000000000000000e+02,5.804629900000000120e-01
4.460000000000000000e+02,5.804501199999999583e-01
4.470000000000000000e+02,5.804374199999999817e-01
4.480000000000000000e+02,5.804249000000000214e-01
4.490000000000000000e+02,5.804125700000000165e-01
4.500000000000000000e+02,5.804003500000000093e-01
4.510000000000000000e+02,5.803883699999999868e-01
4.520000000000000000e+02,5.803765100000000121e-01
4.530000000000000000e+02,5.803648200000000035e-01
4.540000000000000000e+02,5.803533199999999503e-01
4.550000000000000000e+02,5.803419399999999451e-01
4.560000000000000000e+02,5.803306700000000484e-01
4.570000000000000000e+02,5.803196400000000255e-01
4.580000000000000000e+02,5.803086800000000212e-01
4.590000000000000000e+02,5.802978899999999829e-01
4.600000000000000000e+02,5.802872799999999609e-01
4.610000000000000000e+02,5.802767300000000184e-01
4.620000000000000000e+02,5.802663599999999811e-01
4.630000000000000000e+02,5.802561600000000208e-01
4.640000000000000000e+02,5.802460299999999682e-01
4.650000000000000000e+02,5.802360800000000429e-01
4.660000000000000000e+02,5.802261800000000358e-01
4.670000000000000000e+02,5.802164699999999842e-01
