# Time [s], Thickness [m]
5.710000000000000000e+02,6.310621300000000301e-03
5.720000000000000000e+02,6.310607799999999601e-03
5.730000000000000000e+02,6.310594299999999768e-03
5.740000000000000000e+02,6.310580799999999935e-03
5.750000000000000000e+02,6.310567700000000238e-03
5.760000000000000000e+02,6.310554200000000405e-03
5.770000000000000000e+02,6.310541200000000309e-03
5.780000000000000000e+02,6.310528099999999745e-03
5.790000000000000000e+02,6.310515600000000253e-03
5.800000000000000000e+02,6.310502499999999688e-03
5.810000000000000000e+02,6.310490000000000196e-03
5.820000000000000000e+02,6.310477400000000237e-03
5.830000000000000000e+02,6.310465300000000013e-03
5.840000000000000000e+02,6.310452700000000054e-03
5.850000000000000000e+02,6.310440599999999831e-03
5.860000000000000000e+02,6.310428499999999608e-03
5.870000000000000000e+02,6.310416400000000252e-03
5.880000000000000000e+02,6.310404300000000029e-03
5.890000000000000000e+02,6.310392199999999806e-03
5.900000000000000000e+02,6.310380499999999719e-03
5.910000000000000000e+02,6.310368900000000100e-03
5.920000000000000000e+02,6.310357200000000014e-03
5.930000000000000000e+02,6.310345600000000395e-03
5.940000000000000000e+02,6.310333999999999909e-03
5.950000000000000000e+02,6.310322800000000426e-03
5.960000000000000000e+02,6.310311600000000076e-03
5.970000000000000000e+02,6.310300399999999726e-03
5.980000000000000000e+02,6.310289299999999844e-03
5.990000000000000000e+02,6.310278100000000362e-03
6.000000000000000000e+02,6.310267399999999749e-03
6.010000000000000000e+02,6.310256200000000266e-03
6.020000000000000000e+02,6.310245499999999653e-03
6.030000000000000000e+02,6.310234799999999908e-03
6.040000000000000000e+02,6.310224100000000162e-03
6.050000000000000000e+02,6.310213400000000417e-03
6.060000000000000000e+02,6.310203099999999940e-03
6.070000000000000000e+02,6.310192400000000194e-03
6.080000000000000000e+02,6.310182200000000186e-03
6.090000000000000000e+02,6.310171899999999709e-03
6.100000000000000000e+02,6.310161699999999700e-03
6.110000000000000000e+02,6.310151400000000091e-03
6.120000000000000000e+02,6.310141600000000218e-03
6.130000000000000000e+02,6.310131400000000210e-03
6.140000000000000000e+02,6.310121600000000337e-03
6.150000000000000000e+02,6.310111799999999597e-03
6.160000000000000000e+02,6.310102100000000193e-03
6.170000000000000000e+02,6.310092300000000320e-03
6.180000000000000000e+02,6.310082499999999581e-03
6.190000000000000000e+02,6.310072699999999708e-03
6.200000000000000000e+02,6.310063399999999573e-03
6.210000000000000000e+02,6.310053599999999700e-03
6.220000000000000000e+02,6.310044300000000432e-03
6.230000000000000000e+02,6.310035000000000296e-03
6.240000000000000000e+02,6.310025700000000161e-03
6.250000000000000000e+02,6.310016400000000025e-03
6.260000000000000000e+02,6.310007500000000026e-03
6.270000000000000000e+02,6.309998199999999891e-03
6.280000000000000000e+02,6.309989400000000359e-03
6.290000000000000000e+02,6.309980100000000224e-03
6.300000000000000000e+02,6.309971200000000224e-03
6.310000000000000000e+02,6.309962399999999826e-03
6.320000000000000000e+02,6.309953499999999826e-03
6.330000000000000000e+02,6.309944700000000295e-03
6.340000000000000000e+02,6.309936300000000033e-03
6.350000000000000000e+02,6.309927400000000033e-03
6.360000000000000000e+02,6.309919100000000239e-03
6.370000000000000000e+02,6.309910200000000240e-03
6.380000000000000000e+02,6.309901799999999977e-03
6.390000000000000000e+02,6.309893399999999715e-03
6.400000000000000000e+02,6.309885099999999920e-03
6.410000000000000000e+02,6.309876699999999658e-03
6.420000000000000000e+02,6.309868800000000000e-03
6.430000000000000000e+02,6.309860399999999737e-03
6.440000000000000000e+02,6.309852000000000342e-03
6.450000000000000000e+02,6.309844099999999817e-03
6.460000000000000000e+02,6.309836200000000159e-03
6.470000000000000000e+02,6.309827799999999896e-03
6.480000000000000000e+02,6.309819900000000238e-03
6.490000000000000000e+02,6.309811999999999713e-03
6.500000000000000000e+02,6.309803999999999587e-03
6.510000000000000000e+02,6.309796599999999665e-03
6.520000000000000000e+02,6.309788700000000007e-03
6.530000000000000000e+02,6.309780800000000349e-03
6.540000000000000000e+02,6.309773299999999960e-03
6.550000000000000000e+02,6.309765400000000302e-03
6.560000000000000000e+02,6.309757899999999912e-03
6.570000000000000000e+02,6.309750499999999991e-03
6.580000000000000000e+02,6.309742999999999602e-03
6.590000000000000000e+02,6.309735599999999681e-03
6.600000000000000000e+02,6.309728100000000159e-03
6.610000000000000000e+02,6.309720700000000237e-03
6.620000000000000000e+02,6.309713199999999848e-03
6.630000000000000000e+02,6.309705799999999927e-03
6.640000000000000000e+02,6.309698800000000142e-03
6.650000000000000000e+02,6.309691400000000221e-03
6.660000000000000000e+02,6.309684399999999568e-03
6.670000000000000000e+02,6.309677399999999783e-03
6.680000000000000000e+02,6.309670399999999998e-03
6.690000000000000000e+02,6.309662899999999609e-03
6.700000000000000000e+02,6.309656000000000292e-03
6.710000000000000000e+02,6.309649399999999776e-03
6.720000000000000000e+02,6.309642499999999592e-03
6.730000000000000000e+02,6.309635499999999807e-03
6.740000000000000000e+02,6.309628500000000022e-03
6.750000000000000000e+02,6.309621999999999974e-03
6.760000000000000000e+02,6.309615000000000189e-03
6.770000000000000000e+02,6.309608500000000141e-03
6.780000000000000000e+02,6.309601500000000356e-03
6.790000000000000000e+02,6.309595000000000307e-03
6.800000000000000000e+02,6.309588399999999792e-03
6.810000000000000000e+02,6.309581899999999743e-03
6.820000000000000000e+02,6.309575399999999695e-03
6.830000000000000000e+02,6.309568899999999647e-03
6.840000000000000000e+02,6.309562399999999599e-03
6.850000000000000000e+02,6.309555799999999950e-03
6.860000000000000000e+02,6.309549299999999902e-03
6.870000000000000000e+02,6.309542799999999854e-03
6.880000000000000000e+02,6.309536800000000410e-03
6.890000000000000000e+02,6.309530199999999894e-03
6.900000000000000000e+02,6.309524199999999583e-03
6.910000000000000000e+02,6.309517700000000402e-03
6.920000000000000000e+02,6.309511599999999623e-03
6.930000000000000000e+02,6.309505600000000179e-03
6.940000000000000000e+02,6.309499500000000267e-03
6.950000000000000000e+02,6.309493400000000356e-03
6.960000000000000000e+02,6.309487400000000044e-03
6.970000000000000000e+02,6.309481300000000133e-03
6.980000000000000000e+02,6.309475299999999821e-03
6.990000000000000000e+02,6.309469199999999910e-03
7.000000000000000000e+02,6.309463199999999598e-03
7.010000000000000000e+02,6.309457099999999687e-03
7.020000000000000000e+02,6.309451500000000379e-03
7.030000000000000000e+02,6.309445500000000068e-03
7.040000000000000000e+02,6.309439899999999893e-03
7.050000000000000000e+02,6.309433799999999981e-03
7.060000000000000000e+02,6.309428300000000274e-03
7.070000000000000000e+02,6.309422700000000099e-03
7.080000000000000000e+02,6.309416600000000187e-03
7.090000000000000000e+02,6.309411000000000012e-03
7.100000000000000000e+02,6.309405399999999838e-03
7.110000000000000000e+02,6.309399799999999663e-03
7.120000000000000000e+02,6.309394299999999955e-03
7.130000000000000000e+02,6.309388699999999781e-03
7.140000000000000000e+02,6.309383099999999606e-03
7.150000000000000000e+02,6.309377500000000298e-03
7.160000000000000000e+02,6.309371900000000123e-03
7.170000000000000000e+02,6.309366799999999685e-03
7.180000000000000000e+02,6.309361200000000378e-03
7.190000000000000000e+02,6.309355600000000203e-03
7.200000000000000000e+02,6.309350499999999765e-03
7.210000000000000000e+02,6.309344899999999590e-03
7.220000000000000000e+02,6.309339800000000019e-03
7.230000000000000000e+02,6.309334699999999581e-03
7.240000000000000000e+02,6.309329100000000273e-03
7.250000000000000000e+02,6.309323900000000235e-03
7.260000000000000000e+02,6.309318799999999797e-03
7.270000000000000000e+02,6.309313700000000226e-03
7.280000000000000000e+02,6.309308599999999788e-03
7.290000000000000000e+02,6.309303500000000217e-03
7.300000000000000000e+02,6.309298300000000179e-03
7.310000000000000000e+02,6.309293199999999741e-03
7.320000000000000000e+02,6.309288100000000170e-03
7.330000000000000000e+02,6.309282999999999732e-03
7.340000000000000000e+02,6.309277799999999693e-03
7.350000000000000000e+02,6.309272700000000123e-03
7.360000000000000000e+02,6.309268100000000289e-03
7.370000000000000000e+02,6.309262900000000250e-03
7.380000000000000000e+02,6.309257799999999812e-03
7.390000000000000000e+02,6.309253199999999978e-03
7.400000000000000000e+02,6.309247999999999940e-03
7.410000000000000000e+02,6.309243400000000106e-03
7.420000000000000000e+02,6.309238299999999668e-03
7.430000000000000000e+02,6.309233600000000233e-03
7.440000000000000000e+02,6.309228899999999932e-03
7.450000000000000000e+02,6.309224300000000098e-03
7.460000000000000000e+02,6.309219199999999660e-03
7.470000000000000000e+02,6.309214500000000225e-03
7.480000000000000000e+02,6.309209900000000391e-03
7.490000000000000000e+02,6.309205200000000090e-03
7.500000000000000000e+02,6.309200499999999788e-03
7.510000000000000000e+02,6.309195899999999954e-03
7.520000000000000000e+02,6.309191199999999652e-03
7.530000000000000000e+02,6.309186599999999819e-03
7.540000000000000000e+02,6.309181900000000384e-03
7.550000000000000000e+02,6.309177299999999683e-03
7.560000000000000000e+02,6.309173099999999985e-03
7.570000000000000000e+02,6.309168399999999684e-03
7.580000000000000000e+02,6.309163799999999850e-03
7.590000000000000000e+02,6.309159600000000152e-03
7.600000000000000000e+02,6.309154899999999851e-03
7.610000000000000000e+02,6.309150300000000017e-03
7.620000000000000000e+02,6.309146100000000319e-03
7.630000000000000000e+02,6.309141899999999754e-03
7.640000000000000000e+02,6.309137200000000320e-03
7.650000000000000000e+02,6.309132999999999755e-03
7.660000000000000000e+02,6.309128399999999921e-03
7.670000000000000000e+02,6.309124200000000224e-03
7.680000000000000000e+02,6.309119999999999659e-03
7.690000000000000000e+02,6.309115799999999961e-03
7.700000000000000000e+02,6.309111099999999660e-03
7.710000000000000000e+02,6.309106899999999962e-03
7.720000000000000000e+02,6.309102799999999865e-03
7.730000000000000000e+02,6.309098600000000168e-03
7.740000000000000000e+02,6.309094399999999603e-03
7.750000000000000000e+02,6.309090199999999905e-03
7.760000000000000000e+02,6.309086000000000208e-03
7.770000000000000000e+02,6.309081799999999643e-03
7.780000000000000000e+02,6.309077599999999945e-03
7.790000000000000000e+02,6.309073400000000248e-03
7.800000000000000000e+02,6.309069700000000287e-03
7.810000000000000000e+02,6.309065499999999722e-03
7.820000000000000000e+02,6.309061300000000025e-03
7.830000000000000000e+02,6.309057100000000327e-03
7.840000000000000000e+02,6.309053400000000367e-03
7.850000000000000000e+02,6.309049199999999802e-03
7.860000000000000000e+02,6.309045000000000104e-03
7.870000000000000000e+02,6.309041300000000144e-03
7.880000000000000000e+02,6.309037099999999579e-03
7.890000000000000000e+02,6.309033399999999618e-03
7.900000000000000000e+02,6.309029199999999921e-03
7.910000000000000000e+02,6.309025499999999960e-03
7.920000000000000000e+02,6.309021700000000399e-03
7.930000000000000000e+02,6.309017499999999834e-03
7.940000000000000000e+02,6.309013799999999873e-03
7.950000000000000000e+02,6.309010099999999913e-03
7.960000000000000000e+02,6.309005900000000215e-03
7.970000000000000000e+02,6.309002200000000254e-03
7.980000000000000000e+02,6.308998399999999826e-03
7.990000000000000000e+02,6.308994699999999865e-03
8.000000000000000000e+02,6.308990999999999905e-03
8.010000000000000000e+02,6.308986800000000207e-03
8.020000000000000000e+02,6.308983100000000246e-03
8.030000000000000000e+02,6.308979400000000286e-03
8.040000000000000000e+02,6.308975599999999857e-03
8.050000000000000000e+02,6.308971899999999897e-03
8.060000000000000000e+02,6.308968199999999936e-03
8.070000000000000000e+02,6.308964900000000112e-03
8.080000000000000000e+02,6.308961200000000151e-03
8.090000000000000000e+02,6.308957500000000190e-03
8.100000000000000000e+02,6.308953699999999762e-03
8.110000000000000000e+02,6.308949999999999801e-03
8.120000000000000000e+02,6.308946299999999840e-03
8.130000000000000000e+02,6.308943000000000016e-03
8.140000000000000000e+02,6.308939300000000056e-03
8.150000000000000000e+02,6.308935600000000095e-03
8.160000000000000000e+02,6.308932300000000271e-03
8.170000000000000000e+02,6.308928600000000310e-03
