# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.119702942813155211e+01
1.850000000000000000e+02,1.127861121605397088e+01
1.860000000000000000e+02,1.136899014239571315e+01
1.870000000000000000e+02,1.146844509199699758e+01
1.880000000000000000e+02,1.157739963863643062e+01
1.890000000000000000e+02,1.169320109001975005e+01
1.900000000000000000e+02,1.181286570121351787e+01
1.910000000000000000e+02,1.193626619919169762e+01
1.920000000000000000e+02,1.205635957589224638e+01
1.930000000000000000e+02,1.217352308878387390e+01
1.940000000000000000e+02,1.228528395923072480e+01
1.950000000000000000e+02,1.238974666577994199e+01
1.960000000000000000e+02,1.248717538616318024e+01
1.970000000000000000e+02,1.257736232544526445e+01
1.980000000000000000e+02,1.265964845034154074e+01
1.990000000000000000e+02,1.273494136502180041e+01
2.000000000000000000e+02,1.280674727511555844e+01
2.010000000000000000e+02,1.287524452205462921e+01
2.020000000000000000e+02,1.293986940083618542e+01
2.030000000000000000e+02,1.300260515874155587e+01
2.040000000000000000e+02,1.306354821970020730e+01
2.050000000000000000e+02,1.311999798116169380e+01
2.060000000000000000e+02,1.317291284903746451e+01
2.070000000000000000e+02,1.322455028845833525e+01
2.080000000000000000e+02,1.327451283339267540e+01
2.090000000000000000e+02,1.332044160515543751e+01
2.100000000000000000e+02,1.336328736380543880e+01
2.110000000000000000e+02,1.340565819943494041e+01
2.120000000000000000e+02,1.344649131655518559e+01
2.130000000000000000e+02,1.348351520436453121e+01
2.140000000000000000e+02,1.351599546759229398e+01
2.150000000000000000e+02,1.354606516370155767e+01
2.160000000000000000e+02,1.357596892409941525e+01
2.170000000000000000e+02,1.360658832891314951e+01
2.180000000000000000e+02,1.363633667994493059e+01
2.190000000000000000e+02,1.366382378002017539e+01
2.200000000000000000e+02,1.368928021501418080e+01
2.210000000000000000e+02,1.371572252807080261e+01
2.220000000000000000e+02,1.374114685147896431e+01
2.230000000000000000e+02,1.376341213556175624e+01
2.240000000000000000e+02,1.378166784090500840e+01
2.250000000000000000e+02,1.379838906459782066e+01
2.260000000000000000e+02,1.381581104496634538e+01
2.270000000000000000e+02,1.383488337909291843e+01
2.280000000000000000e+02,1.385350602739557857e+01
2.290000000000000000e+02,1.386994354289898368e+01
2.300000000000000000e+02,1.388254555088775710e+01
2.310000000000000000e+02,1.389429901836108527e+01
2.320000000000000000e+02,1.390696631651859327e+01
2.330000000000000000e+02,1.392169179775753207e+01
2.340000000000000000e+02,1.393605222316159242e+01
2.350000000000000000e+02,1.394838818715945195e+01
2.360000000000000000e+02,1.395686645982043395e+01
2.370000000000000000e+02,1.396476811871597157e+01
2.380000000000000000e+02,1.397398724326301611e+01
2.390000000000000000e+02,1.398519604766794799e+01
2.400000000000000000e+02,1.399652877166776754e+01
2.410000000000000000e+02,1.400790575425640760e+01
2.420000000000000000e+02,1.401869688918184664e+01
2.430000000000000000e+02,1.402785688921180807e+01
2.440000000000000000e+02,1.403542421666186080e+01
2.450000000000000000e+02,1.404536330830364577e+01
2.460000000000000000e+02,1.405474400941562507e+01
2.470000000000000000e+02,1.406365412653651248e+01
2.480000000000000000e+02,1.407231457163167399e+01
2.490000000000000000e+02,1.407861224580029891e+01
2.500000000000000000e+02,1.408087675455496957e+01
2.510000000000000000e+02,1.408292610668714495e+01
2.520000000000000000e+02,1.408650649591654691e+01
2.530000000000000000e+02,1.409241485407462591e+01
2.540000000000000000e+02,1.409854582688240399e+01
2.550000000000000000e+02,1.410498391334143520e+01
2.560000000000000000e+02,1.411127186749326512e+01
2.570000000000000000e+02,1.411564075777174843e+01
2.580000000000000000e+02,1.411609969831936162e+01
2.590000000000000000e+02,1.411661852604151690e+01
2.600000000000000000e+02,1.411866473924314214e+01
2.610000000000000000e+02,1.412312037641096651e+01
2.620000000000000000e+02,1.412780017915236641e+01
2.630000000000000000e+02,1.413285713611442418e+01
2.640000000000000000e+02,1.413780822130455306e+01
2.650000000000000000e+02,1.414088601284189117e+01
2.660000000000000000e+02,1.414010164400764857e+01
2.670000000000000000e+02,1.413946058413686124e+01
2.680000000000000000e+02,1.414041181906687683e+01
2.690000000000000000e+02,1.414383168292017778e+01
2.700000000000000000e+02,1.414750548095263838e+01
2.710000000000000000e+02,1.415161372779311932e+01
2.720000000000000000e+02,1.415566111423552798e+01
2.730000000000000000e+02,1.415783324205676230e+01
2.740000000000000000e+02,1.415609999759934112e+01
2.750000000000000000e+02,1.415456960027006872e+01
2.760000000000000000e+02,1.415470865599167638e+01
2.770000000000000000e+02,1.415740410280921679e+01
2.780000000000000000e+02,1.416038814947583013e+01
2.790000000000000000e+02,1.416386390281638796e+01
2.800000000000000000e+02,1.416730733196482994e+01
2.810000000000000000e+02,1.416884745731298700e+01
2.820000000000000000e+02,1.416638677078835862e+01
2.830000000000000000e+02,1.416417875615726985e+01
2.840000000000000000e+02,1.416372111723098293e+01
2.850000000000000000e+02,1.416591288273287219e+01
2.860000000000000000e+02,1.416852785489370703e+01
2.870000000000000000e+02,1.417134680955696524e+01
2.880000000000000000e+02,1.417450927767833591e+01
2.890000000000000000e+02,1.417771296470657028e+01
2.900000000000000000e+02,1.418073573943555665e+01
2.910000000000000000e+02,1.418208112228641582e+01
2.920000000000000000e+02,1.417977564332290363e+01
2.930000000000000000e+02,1.417777760720723990e+01
2.940000000000000000e+02,1.417724728833738013e+01
2.950000000000000000e+02,1.417913601162798365e+01
2.960000000000000000e+02,1.418124274719836819e+01
2.970000000000000000e+02,1.418382227895253500e+01
2.980000000000000000e+02,1.418637208084442491e+01
2.990000000000000000e+02,1.418714773595434941e+01
3.000000000000000000e+02,1.418422497694654538e+01
3.010000000000000000e+02,1.418158203214535895e+01
3.020000000000000000e+02,1.418061919819854566e+01
3.030000000000000000e+02,1.418218914230375383e+01
3.040000000000000000e+02,1.418405379963681767e+01
3.050000000000000000e+02,1.418643100243444977e+01
3.060000000000000000e+02,1.418881595622414871e+01
3.070000000000000000e+02,1.418934151524905474e+01
3.080000000000000000e+02,1.418595990685429342e+01
3.090000000000000000e+02,1.418288960287229195e+01
3.100000000000000000e+02,1.418159978464211335e+01
3.110000000000000000e+02,1.418297485693388005e+01
3.120000000000000000e+02,1.418478816884730875e+01
3.130000000000000000e+02,1.418683500639248685e+01
3.140000000000000000e+02,1.418926377985357412e+01
3.150000000000000000e+02,1.419176059646817478e+01
3.160000000000000000e+02,1.419411145495981863e+01
3.170000000000000000e+02,1.419478912746169108e+01
3.180000000000000000e+02,1.419181203382610512e+01
3.190000000000000000e+02,1.418918854373824345e+01
3.200000000000000000e+02,1.418808159685681147e+01
3.210000000000000000e+02,1.418944262231631015e+01
3.220000000000000000e+02,1.419103723729431188e+01
3.230000000000000000e+02,1.419313683869581766e+01
3.240000000000000000e+02,1.419522809270805297e+01
3.250000000000000000e+02,1.419553441115982828e+01
3.260000000000000000e+02,1.419209687960889887e+01
3.270000000000000000e+02,1.418897422690645982e+01
3.280000000000000000e+02,1.418757868343150719e+01
3.290000000000000000e+02,1.418877228870979046e+01
3.300000000000000000e+02,1.419027898239451524e+01
3.310000000000000000e+02,1.419233452325842038e+01
3.320000000000000000e+02,1.419441782160751764e+01
3.330000000000000000e+02,1.419462140024729457e+01
3.340000000000000000e+02,1.419084134510242556e+01
3.350000000000000000e+02,1.418739834004127687e+01
3.360000000000000000e+02,1.418578627008200499e+01
3.370000000000000000e+02,1.418690526560160414e+01
3.380000000000000000e+02,1.418848940276202697e+01
3.390000000000000000e+02,1.419033223262420584e+01
3.400000000000000000e+02,1.419257750551598818e+01
3.410000000000000000e+02,1.419490863140997661e+01
3.420000000000000000e+02,1.419710349773867719e+01
3.430000000000000000e+02,1.419760329752387307e+01
3.440000000000000000e+02,1.419437598965692793e+01
3.450000000000000000e+02,1.419152287547329472e+01
3.460000000000000000e+02,1.419022329013284178e+01
3.470000000000000000e+02,1.419144307150537365e+01
3.480000000000000000e+02,1.419290770628867193e+01
3.490000000000000000e+02,1.419490398374906093e+01
3.500000000000000000e+02,1.419690074531077784e+01
3.510000000000000000e+02,1.419708723594145994e+01
3.520000000000000000e+02,1.419344824468265642e+01
3.530000000000000000e+02,1.419013568148367632e+01
3.540000000000000000e+02,1.418858633535304747e+01
3.550000000000000000e+02,1.418967861072142078e+01
3.560000000000000000e+02,1.419120964120005901e+01
3.570000000000000000e+02,1.419297616204097778e+01
3.580000000000000000e+02,1.419512811373127903e+01
3.590000000000000000e+02,1.419734846559069297e+01
3.600000000000000000e+02,1.419943772456184483e+01
3.610000000000000000e+02,1.419987466079937555e+01
3.620000000000000000e+02,1.419670646692684102e+01
3.630000000000000000e+02,1.419390431735078728e+01
3.640000000000000000e+02,1.419261795332129772e+01
3.650000000000000000e+02,1.419378979351357728e+01
3.660000000000000000e+02,1.419519654806966180e+01
3.670000000000000000e+02,1.419711308056602128e+01
3.680000000000000000e+02,1.419903159242607771e+01
3.690000000000000000e+02,1.419917512026130346e+01
3.700000000000000000e+02,1.419559221109188840e+01
3.710000000000000000e+02,1.419232708430177148e+01
3.720000000000000000e+02,1.419079100516719194e+01
3.730000000000000000e+02,1.419184429096202749e+01
3.740000000000000000e+02,1.419321488032984035e+01
3.750000000000000000e+02,1.419513874491542182e+01
3.760000000000000000e+02,1.419709217256240841e+01
3.770000000000000000e+02,1.419716413068275607e+01
3.780000000000000000e+02,1.419325706778058915e+01
3.790000000000000000e+02,1.418969529647314509e+01
3.800000000000000000e+02,1.418797267795207162e+01
3.810000000000000000e+02,1.418898626277641206e+01
3.820000000000000000e+02,1.419046460073226967e+01
3.830000000000000000e+02,1.419220294556177109e+01
3.840000000000000000e+02,1.419434903115812574e+01
3.850000000000000000e+02,1.419658739981841933e+01
3.860000000000000000e+02,1.419869848286620950e+01
3.870000000000000000e+02,1.419911630439169770e+01
3.880000000000000000e+02,1.419580173916109089e+01
3.890000000000000000e+02,1.419286551676098185e+01
3.900000000000000000e+02,1.419148922190653295e+01
3.910000000000000000e+02,1.419264311685396152e+01
3.920000000000000000e+02,1.419404905284939922e+01
3.930000000000000000e+02,1.419599319605298149e+01
3.940000000000000000e+02,1.419793930395200121e+01
3.950000000000000000e+02,1.419807118183864425e+01
3.960000000000000000e+02,1.419436890144087471e+01
3.970000000000000000e+02,1.419099997750458719e+01
3.980000000000000000e+02,1.418940465646172377e+01
3.990000000000000000e+02,1.419045995015987849e+01
4.000000000000000000e+02,1.419195251112881984e+01
4.010000000000000000e+02,1.419368020682287757e+01
4.020000000000000000e+02,1.419579534943062349e+01
4.030000000000000000e+02,1.419798221824918016e+01
4.040000000000000000e+02,1.420004156729219069e+01
4.050000000000000000e+02,1.420044508744100042e+01
4.060000000000000000e+02,1.419722795733158804e+01
4.070000000000000000e+02,1.419437494385500464e+01
4.080000000000000000e+02,1.419304217647038335e+01
4.090000000000000000e+02,1.419417774933823750e+01
4.100000000000000000e+02,1.419555288395311266e+01
4.110000000000000000e+02,1.419744312847519652e+01
4.120000000000000000e+02,1.419933321815502758e+01
4.130000000000000000e+02,1.419944161449284614e+01
4.140000000000000000e+02,1.419581312448476318e+01
4.150000000000000000e+02,1.419251009199480684e+01
4.160000000000000000e+02,1.419094742982428770e+01
4.170000000000000000e+02,1.419198441890805817e+01
4.180000000000000000e+02,1.419334010543241753e+01
4.190000000000000000e+02,1.419525074899165773e+01
4.200000000000000000e+02,1.419719282080336953e+01
4.210000000000000000e+02,1.419725275606581860e+01
4.220000000000000000e+02,1.419332662422821123e+01
4.230000000000000000e+02,1.418974959756772058e+01
4.240000000000000000e+02,1.418801629223640326e+01
4.250000000000000000e+02,1.418902353314273590e+01
4.260000000000000000e+02,1.419049791036792563e+01
4.270000000000000000e+02,1.419223630515565659e+01
4.280000000000000000e+02,1.419438662196773926e+01
4.290000000000000000e+02,1.419663061269743842e+01
4.300000000000000000e+02,1.419874383127807249e+01
4.310000000000000000e+02,1.419915601822084916e+01
4.320000000000000000e+02,1.419582480023139581e+01
4.330000000000000000e+02,1.419287580266068893e+01
4.340000000000000000e+02,1.419149311619617215e+01
4.350000000000000000e+02,1.419264561576804162e+01
4.360000000000000000e+02,1.419404690304624594e+01
4.370000000000000000e+02,1.419598436684388076e+01
4.380000000000000000e+02,1.419792304406933603e+01
4.390000000000000000e+02,1.419804528263194676e+01
4.400000000000000000e+02,1.419432741780495277e+01
4.410000000000000000e+02,1.419094463967109121e+01
4.420000000000000000e+02,1.418933616624389416e+01
4.430000000000000000e+02,1.419038013423610067e+01
4.440000000000000000e+02,1.419186277336302027e+01
4.450000000000000000e+02,1.419358514509914038e+01
4.460000000000000000e+02,1.419570037412230157e+01
4.470000000000000000e+02,1.419789005962151940e+01
4.480000000000000000e+02,1.419995082870125103e+01
4.490000000000000000e+02,1.420035301882933965e+01
4.500000000000000000e+02,1.419713079424311175e+01
4.510000000000000000e+02,1.419427809030884013e+01
4.520000000000000000e+02,1.419295134835986261e+01
4.530000000000000000e+02,1.419409727799220988e+01
4.540000000000000000e+02,1.419548125804304206e+01
4.550000000000000000e+02,1.419737895530787242e+01
4.560000000000000000e+02,1.419927649375568102e+01
4.570000000000000000e+02,1.419939272893637749e+01
4.580000000000000000e+02,1.419576950000774929e+01
4.590000000000000000e+02,1.419247144516153192e+01
4.600000000000000000e+02,1.419091127400409746e+01
4.610000000000000000e+02,1.419194861709129185e+01
4.620000000000000000e+02,1.419330285773255440e+01
4.630000000000000000e+02,1.419521391797076149e+01
4.640000000000000000e+02,1.419715809064258494e+01
4.650000000000000000e+02,1.419721872312035948e+01
4.660000000000000000e+02,1.419328548315358418e+01
4.670000000000000000e+02,1.418969744759507279e+01
4.680000000000000000e+02,1.418795313866571561e+01
4.690000000000000000e+02,1.418895329491008539e+01
4.700000000000000000e+02,1.419042448944514767e+01
4.710000000000000000e+02,1.419216144926270218e+01
4.720000000000000000e+02,1.419430894182183245e+01
4.730000000000000000e+02,1.419654982066272098e+01
4.740000000000000000e+02,1.419865986971356797e+01
4.750000000000000000e+02,1.419907200346927389e+01
4.760000000000000000e+02,1.419574289533488809e+01
4.770000000000000000e+02,1.419279740861949968e+01
4.780000000000000000e+02,1.419141825246274990e+01
4.790000000000000000e+02,1.419257396051056830e+01
4.800000000000000000e+02,1.419398020072216937e+01
4.810000000000000000e+02,1.419592657010517733e+01
4.820000000000000000e+02,1.419787838727140894e+01
4.830000000000000000e+02,1.419801409893258892e+01
4.840000000000000000e+02,1.419430504907711565e+01
4.850000000000000000e+02,1.419092795685720532e+01
4.860000000000000000e+02,1.418932517751411737e+01
4.870000000000000000e+02,1.419037873904809111e+01
4.880000000000000000e+02,1.419187375816344243e+01
4.890000000000000000e+02,1.419360856201114807e+01
4.900000000000000000e+02,1.419573296212360347e+01
4.910000000000000000e+02,1.419792798010908186e+01
4.920000000000000000e+02,1.419999088618762784e+01
4.930000000000000000e+02,1.420039371260630823e+01
4.940000000000000000e+02,1.419716982225436475e+01
4.950000000000000000e+02,1.419431428707975407e+01
4.960000000000000000e+02,1.419298255431011491e+01
4.970000000000000000e+02,1.419412104182760004e+01
4.980000000000000000e+02,1.419549647788327640e+01
4.990000000000000000e+02,1.419738778278249569e+01
5.000000000000000000e+02,1.419928142885448352e+01
5.010000000000000000e+02,1.419939412235357423e+01
5.020000000000000000e+02,1.419576171611814708e+01
5.030000000000000000e+02,1.419245267376656905e+01
5.040000000000000000e+02,1.419088215157766797e+01
5.050000000000000000e+02,1.419191455870184804e+01
5.060000000000000000e+02,1.419326845718710750e+01
5.070000000000000000e+02,1.419518196661485021e+01
5.080000000000000000e+02,1.419712835498528669e+01
5.090000000000000000e+02,1.419718927810244580e+01
5.100000000000000000e+02,1.419325532450246641e+01
5.110000000000000000e+02,1.418966977365235138e+01
5.120000000000000000e+02,1.418793220365632735e+01
5.130000000000000000e+02,1.418894189857498134e+01
5.140000000000000000e+02,1.419041989697896788e+01
5.150000000000000000e+02,1.419216144926270218e+01
5.160000000000000000e+02,1.419431248596068507e+01
5.170000000000000000e+02,1.419655830067505065e+01
5.180000000000000000e+02,1.419867543112967034e+01
5.190000000000000000e+02,1.419909366044229593e+01
5.200000000000000000e+02,1.419576345878074086e+01
5.210000000000000000e+02,1.419281158818406219e+01
5.220000000000000000e+02,1.419142464613542742e+01
5.230000000000000000e+02,1.419257430919970453e+01
5.240000000000000000e+02,1.419397665641737127e+01
5.250000000000000000e+02,1.419591948343748733e+01
5.260000000000000000e+02,1.419786381132466957e+01
5.270000000000000000e+02,1.419798756074163038e+01
5.280000000000000000e+02,1.419426356506796694e+01
5.290000000000000000e+02,1.419087401355290723e+01
5.300000000000000000e+02,1.418926308214983223e+01
5.310000000000000000e+02,1.419030950249863032e+01
5.320000000000000000e+02,1.419179639923358849e+01
5.330000000000000000e+02,1.419352093704079465e+01
5.340000000000000000e+02,1.419563513958103940e+01
5.350000000000000000e+02,1.419782414833800033e+01
5.360000000000000000e+02,1.419988632986783372e+01
5.370000000000000000e+02,1.420029061351143795e+01
5.380000000000000000e+02,1.419706737326717416e+01
5.390000000000000000e+02,1.419421075104158980e+01
5.400000000000000000e+02,1.419287830149282925e+01
5.410000000000000000e+02,1.419401994329736638e+01
5.420000000000000000e+02,1.419540289277651901e+01
5.430000000000000000e+02,1.419730380517808221e+01
5.440000000000000000e+02,1.419920455704368401e+01
5.450000000000000000e+02,1.419932294160861730e+01
5.460000000000000000e+02,1.419569683067642174e+01
5.470000000000000000e+02,1.419239624305112280e+01
5.480000000000000000e+02,1.419083745045505474e+01
5.490000000000000000e+02,1.419188084887214352e+01
5.500000000000000000e+02,1.419324149448086203e+01
5.510000000000000000e+02,1.419515716064480593e+01
5.520000000000000000e+02,1.419710384620535315e+01
5.530000000000000000e+02,1.419716517607380091e+01
5.540000000000000000e+02,1.419323370781818738e+01
5.550000000000000000e+02,1.418964954137381618e+01
5.560000000000000000e+02,1.418790946584003265e+01
5.570000000000000000e+02,1.418891177960122718e+01
5.580000000000000000e+02,1.419038152942383313e+01
5.590000000000000000e+02,1.419211565194506264e+01
5.600000000000000000e+02,1.419426217064327922e+01
5.610000000000000000e+02,1.419650440015025517e+01
5.620000000000000000e+02,1.419861521755038503e+01
5.630000000000000000e+02,1.419902596040897969e+01
5.640000000000000000e+02,1.419569078938756057e+01
5.650000000000000000e+02,1.419273853987838940e+01
5.660000000000000000e+02,1.419135541979111892e+01
5.670000000000000000e+02,1.419251049880245930e+01
5.680000000000000000e+02,1.419391675158820298e+01
5.690000000000000000e+02,1.419586168617045097e+01
5.700000000000000000e+02,1.419780817855165367e+01
5.710000000000000000e+02,1.419793825867494874e+01
5.720000000000000000e+02,1.419422562499856610e+01
5.730000000000000000e+02,1.419084884374581890e+01
5.740000000000000000e+02,1.418924889549221113e+01
5.750000000000000000e+02,1.419030275902025551e+01
5.760000000000000000e+02,1.419179639923358849e+01
5.770000000000000000e+02,1.419352913013758943e+01
5.780000000000000000e+02,1.419565390256038562e+01
5.790000000000000000e+02,1.419785213893139897e+01
5.800000000000000000e+02,1.419992000169915336e+01
