# Time [s], Mass [Kg]
5.610000000000000000e+02,1.172668791551580714e-01
5.620000000000000000e+02,1.171758867671580662e-01
5.630000000000000000e+02,1.170850912101580737e-01
5.640000000000000000e+02,1.169944937946580665e-01
5.650000000000000000e+02,1.169040957386580648e-01
5.660000000000000000e+02,1.168138984761580706e-01
5.670000000000000000e+02,1.167239033011580746e-01
5.680000000000000000e+02,1.166341113426580672e-01
5.690000000000000000e+02,1.165445237296580672e-01
5.700000000000000000e+02,1.164551417051580690e-01
5.710000000000000000e+02,1.163659665466580673e-01
5.720000000000000000e+02,1.162769992801580693e-01
5.730000000000000000e+02,1.161882409501580615e-01
5.740000000000000000e+02,1.160996926551580710e-01
5.750000000000000000e+02,1.160113555121580625e-01
