# Time [s], Mass [Kg]
3.260000000000000000e+02,1.269048896072412502e-01
3.270000000000000000e+02,1.268350641287412373e-01
3.280000000000000000e+02,1.267649699462412571e-01
3.290000000000000000e+02,1.266946041822412661e-01
3.300000000000000000e+02,1.266239639627412539e-01
3.310000000000000000e+02,1.265530464272412448e-01
3.320000000000000000e+02,1.264818487637412447e-01
3.330000000000000000e+02,1.264103681762412390e-01
3.340000000000000000e+02,1.263386018877412642e-01
3.350000000000000000e+02,1.262665471637412495e-01
3.360000000000000000e+02,1.261942012802412527e-01
3.370000000000000000e+02,1.261215615342412555e-01
3.380000000000000000e+02,1.260486252802412444e-01
3.390000000000000000e+02,1.259753899002412358e-01
3.400000000000000000e+02,1.259018528037412488e-01
3.410000000000000000e+02,1.258280114622412627e-01
3.420000000000000000e+02,1.257538633822412599e-01
3.430000000000000000e+02,1.256794061027412535e-01
3.440000000000000000e+02,1.256046372262412392e-01
3.450000000000000000e+02,1.255295543962412497e-01
3.460000000000000000e+02,1.254541552942412541e-01
3.470000000000000000e+02,1.253784376697412439e-01
3.480000000000000000e+02,1.253023993237412370e-01
3.490000000000000000e+02,1.252260381032412606e-01
3.500000000000000000e+02,1.251493519212412420e-01
3.510000000000000000e+02,1.250723387387412400e-01
3.520000000000000000e+02,1.249949965662412454e-01
3.530000000000000000e+02,1.249173234942412558e-01
3.540000000000000000e+02,1.248393176777412433e-01
3.550000000000000000e+02,1.247609773307412490e-01
3.560000000000000000e+02,1.246823007547412515e-01
3.570000000000000000e+02,1.246032863262412499e-01
3.580000000000000000e+02,1.245239324892412486e-01
3.590000000000000000e+02,1.244442377797412569e-01
3.600000000000000000e+02,1.243642008167412522e-01
3.610000000000000000e+02,1.242838202957412541e-01
3.620000000000000000e+02,1.242030950107412546e-01
3.630000000000000000e+02,1.241220238497412476e-01
3.640000000000000000e+02,1.240406057867412537e-01
3.650000000000000000e+02,1.239588398972412547e-01
3.660000000000000000e+02,1.238767253507412486e-01
3.670000000000000000e+02,1.237942614062412516e-01
3.680000000000000000e+02,1.237114474352412480e-01
3.690000000000000000e+02,1.236282829172412473e-01
3.700000000000000000e+02,1.235447674317412536e-01
3.710000000000000000e+02,1.234609006782412532e-01
3.720000000000000000e+02,1.233766824722412475e-01
3.730000000000000000e+02,1.232921127367412467e-01
3.740000000000000000e+02,1.232071915197412437e-01
3.750000000000000000e+02,1.231219189902412470e-01
3.760000000000000000e+02,1.230362954317412438e-01
3.770000000000000000e+02,1.229503212577412463e-01
3.780000000000000000e+02,1.228639970107412438e-01
3.790000000000000000e+02,1.227773233547412440e-01
3.800000000000000000e+02,1.226903010852412462e-01
3.810000000000000000e+02,1.226029311257412491e-01
3.820000000000000000e+02,1.225152145227412503e-01
3.830000000000000000e+02,1.224271524602412453e-01
3.840000000000000000e+02,1.223387462602412434e-01
3.850000000000000000e+02,1.222499973752412539e-01
3.860000000000000000e+02,1.221609073997412531e-01
3.870000000000000000e+02,1.220714780712412462e-01
3.880000000000000000e+02,1.219817112622412492e-01
3.890000000000000000e+02,1.218916089892412430e-01
3.900000000000000000e+02,1.218011734132412455e-01
3.910000000000000000e+02,1.217104068332412470e-01
3.920000000000000000e+02,1.216193116937412388e-01
3.930000000000000000e+02,1.215278905872412413e-01
3.940000000000000000e+02,1.214361462462412444e-01
3.950000000000000000e+02,1.213440815477412477e-01
3.960000000000000000e+02,1.212516995122412400e-01
3.970000000000000000e+02,1.211590032957412383e-01
3.980000000000000000e+02,1.210659961987412409e-01
3.990000000000000000e+02,1.209726816687412415e-01
4.000000000000000000e+02,1.208790632902412426e-01
4.010000000000000000e+02,1.207851447902412445e-01
4.020000000000000000e+02,1.206909300412412345e-01
4.030000000000000000e+02,1.205964230512412416e-01
4.040000000000000000e+02,1.205016279677412483e-01
4.050000000000000000e+02,1.204065490777412456e-01
4.060000000000000000e+02,1.203111908002412467e-01
4.070000000000000000e+02,1.202155576887412453e-01
4.080000000000000000e+02,1.201196544312412434e-01
4.090000000000000000e+02,1.200234858437412427e-01
4.100000000000000000e+02,1.199270568697412415e-01
4.110000000000000000e+02,1.198303725777412343e-01
4.120000000000000000e+02,1.197334381537412396e-01
4.130000000000000000e+02,1.196362589037412438e-01
4.140000000000000000e+02,1.195388402537412437e-01
4.150000000000000000e+02,1.194411877412412393e-01
4.160000000000000000e+02,1.193433070162412402e-01
4.170000000000000000e+02,1.192452038407412485e-01
4.180000000000000000e+02,1.191468840807412416e-01
4.190000000000000000e+02,1.190483537052412499e-01
4.200000000000000000e+02,1.189496187847412512e-01
4.210000000000000000e+02,1.188506854837412391e-01
4.220000000000000000e+02,1.187515600587412401e-01
4.230000000000000000e+02,1.186522488577412410e-01
4.240000000000000000e+02,1.185527583132412466e-01
4.250000000000000000e+02,1.184530949382412435e-01
4.260000000000000000e+02,1.183532653222412467e-01
4.270000000000000000e+02,1.182532761272412358e-01
4.280000000000000000e+02,1.181531340772412342e-01
4.290000000000000000e+02,1.180528459672412489e-01
4.300000000000000000e+02,1.179524186522412366e-01
4.310000000000000000e+02,1.178518590422412415e-01
4.320000000000000000e+02,1.177511741022412434e-01
4.330000000000000000e+02,1.176503708422412392e-01
4.340000000000000000e+02,1.175494563222412442e-01
4.350000000000000000e+02,1.174484376372412486e-01
4.360000000000000000e+02,1.173473219172412457e-01
4.370000000000000000e+02,1.172461163322412458e-01
4.380000000000000000e+02,1.171448280772412476e-01
4.390000000000000000e+02,1.170434643622412507e-01
4.400000000000000000e+02,1.169420324222412433e-01
4.410000000000000000e+02,1.168405395072412423e-01
4.420000000000000000e+02,1.167389928722412373e-01
4.430000000000000000e+02,1.166373997822412467e-01
4.440000000000000000e+02,1.165357675022412470e-01
4.450000000000000000e+02,1.164341032922412422e-01
4.460000000000000000e+02,1.163324144072412358e-01
4.470000000000000000e+02,1.162307080922412444e-01
4.480000000000000000e+02,1.161289915822412422e-01
4.490000000000000000e+02,1.160272720972412436e-01
4.500000000000000000e+02,1.159255568322412472e-01
4.510000000000000000e+02,1.158238529622412499e-01
4.520000000000000000e+02,1.157221676322412462e-01
4.530000000000000000e+02,1.156205079472412411e-01
4.540000000000000000e+02,1.155188809872412514e-01
4.550000000000000000e+02,1.154172937972412494e-01
4.560000000000000000e+02,1.153157533772412452e-01
4.570000000000000000e+02,1.152142666772412449e-01
4.580000000000000000e+02,1.151128406022412509e-01
