# Time [s], Mass [Kg]
4.536000000000000000e+03,1.019869379672038029e-01
4.537000000000000000e+03,1.019869379672035392e-01
4.538000000000000000e+03,1.019869379672032894e-01
4.539000000000000000e+03,1.019869379672030257e-01
4.540000000000000000e+03,1.019869379672027759e-01
4.541000000000000000e+03,1.019869379672025261e-01
4.542000000000000000e+03,1.019869379672022902e-01
4.543000000000000000e+03,1.019869379672020404e-01
4.544000000000000000e+03,1.019869379672018045e-01
4.545000000000000000e+03,1.019869379672015686e-01
4.546000000000000000e+03,1.019869379672013465e-01
4.547000000000000000e+03,1.019869379672011106e-01
4.548000000000000000e+03,1.019869379672008886e-01
4.549000000000000000e+03,1.019869379672006665e-01
4.550000000000000000e+03,1.019869379672004583e-01
4.551000000000000000e+03,1.019869379672002363e-01
4.552000000000000000e+03,1.019869379672000281e-01
4.553000000000000000e+03,1.019869379671998200e-01
4.554000000000000000e+03,1.019869379671996118e-01
4.555000000000000000e+03,1.019869379671994036e-01
4.556000000000000000e+03,1.019869379671992093e-01
4.557000000000000000e+03,1.019869379671990151e-01
4.558000000000000000e+03,1.019869379671988208e-01
4.559000000000000000e+03,1.019869379671986265e-01
4.560000000000000000e+03,1.019869379671984322e-01
4.561000000000000000e+03,1.019869379671982518e-01
4.562000000000000000e+03,1.019869379671980714e-01
4.563000000000000000e+03,1.019869379671978910e-01
4.564000000000000000e+03,1.019869379671977105e-01
4.565000000000000000e+03,1.019869379671975440e-01
4.566000000000000000e+03,1.019869379671973636e-01
4.567000000000000000e+03,1.019869379671971832e-01
4.568000000000000000e+03,1.019869379671970167e-01
4.569000000000000000e+03,1.019869379671968501e-01
4.570000000000000000e+03,1.019869379671966975e-01
4.571000000000000000e+03,1.019869379671965448e-01
4.572000000000000000e+03,1.019869379671963783e-01
4.573000000000000000e+03,1.019869379671962256e-01
4.574000000000000000e+03,1.019869379671960730e-01
4.575000000000000000e+03,1.019869379671959203e-01
4.576000000000000000e+03,1.019869379671957677e-01
4.577000000000000000e+03,1.019869379671956289e-01
4.578000000000000000e+03,1.019869379671954762e-01
4.579000000000000000e+03,1.019869379671953236e-01
4.580000000000000000e+03,1.019869379671951848e-01
4.581000000000000000e+03,1.019869379671950460e-01
4.582000000000000000e+03,1.019869379671949072e-01
4.583000000000000000e+03,1.019869379671947823e-01
4.584000000000000000e+03,1.019869379671946574e-01
4.585000000000000000e+03,1.019869379671945187e-01
4.586000000000000000e+03,1.019869379671943799e-01
4.587000000000000000e+03,1.019869379671942689e-01
4.588000000000000000e+03,1.019869379671941301e-01
4.589000000000000000e+03,1.019869379671940191e-01
4.590000000000000000e+03,1.019869379671938803e-01
4.591000000000000000e+03,1.019869379671937692e-01
4.592000000000000000e+03,1.019869379671936582e-01
4.593000000000000000e+03,1.019869379671935333e-01
4.594000000000000000e+03,1.019869379671934084e-01
4.595000000000000000e+03,1.019869379671932974e-01
4.596000000000000000e+03,1.019869379671931864e-01
4.597000000000000000e+03,1.019869379671930754e-01
4.598000000000000000e+03,1.019869379671929643e-01
4.599000000000000000e+03,1.019869379671928672e-01
4.600000000000000000e+03,1.019869379671927700e-01
4.601000000000000000e+03,1.019869379671926590e-01
4.602000000000000000e+03,1.019869379671925480e-01
4.603000000000000000e+03,1.019869379671924509e-01
4.604000000000000000e+03,1.019869379671923537e-01
4.605000000000000000e+03,1.019869379671922566e-01
4.606000000000000000e+03,1.019869379671921594e-01
4.607000000000000000e+03,1.019869379671920623e-01
4.608000000000000000e+03,1.019869379671919651e-01
4.609000000000000000e+03,1.019869379671918819e-01
4.610000000000000000e+03,1.019869379671917847e-01
4.611000000000000000e+03,1.019869379671916876e-01
4.612000000000000000e+03,1.019869379671916043e-01
4.613000000000000000e+03,1.019869379671915210e-01
4.614000000000000000e+03,1.019869379671914378e-01
4.615000000000000000e+03,1.019869379671913545e-01
4.616000000000000000e+03,1.019869379671912712e-01
4.617000000000000000e+03,1.019869379671911880e-01
4.618000000000000000e+03,1.019869379671911047e-01
4.619000000000000000e+03,1.019869379671910214e-01
4.620000000000000000e+03,1.019869379671909382e-01
4.621000000000000000e+03,1.019869379671908549e-01
4.622000000000000000e+03,1.019869379671907855e-01
4.623000000000000000e+03,1.019869379671907161e-01
4.624000000000000000e+03,1.019869379671906329e-01
4.625000000000000000e+03,1.019869379671905496e-01
4.626000000000000000e+03,1.019869379671904941e-01
4.627000000000000000e+03,1.019869379671904108e-01
4.628000000000000000e+03,1.019869379671903553e-01
4.629000000000000000e+03,1.019869379671902720e-01
4.630000000000000000e+03,1.019869379671902165e-01
4.631000000000000000e+03,1.019869379671901333e-01
4.632000000000000000e+03,1.019869379671900778e-01
4.633000000000000000e+03,1.019869379671900084e-01
4.634000000000000000e+03,1.019869379671899390e-01
4.635000000000000000e+03,1.019869379671898835e-01
4.636000000000000000e+03,1.019869379671898280e-01
4.637000000000000000e+03,1.019869379671897586e-01
4.638000000000000000e+03,1.019869379671896892e-01
4.639000000000000000e+03,1.019869379671896337e-01
4.640000000000000000e+03,1.019869379671895782e-01
4.641000000000000000e+03,1.019869379671895226e-01
4.642000000000000000e+03,1.019869379671894671e-01
4.643000000000000000e+03,1.019869379671894116e-01
4.644000000000000000e+03,1.019869379671893561e-01
4.645000000000000000e+03,1.019869379671893006e-01
4.646000000000000000e+03,1.019869379671892451e-01
4.647000000000000000e+03,1.019869379671891896e-01
4.648000000000000000e+03,1.019869379671891341e-01
4.649000000000000000e+03,1.019869379671890786e-01
