# Time [s], Mass [Kg]
2.500000000000000000e+02,1.120400923081420613e-01
2.510000000000000000e+02,1.118491166681420679e-01
2.520000000000000000e+02,1.116574816931420605e-01
2.530000000000000000e+02,1.114652758881420624e-01
2.540000000000000000e+02,1.112725932331420642e-01
2.550000000000000000e+02,1.110795307731420600e-01
2.560000000000000000e+02,1.108861860431420571e-01
2.570000000000000000e+02,1.106926548281420564e-01
2.580000000000000000e+02,1.104990297131420579e-01
2.590000000000000000e+02,1.103053996031420625e-01
2.600000000000000000e+02,1.101118502031420560e-01
2.610000000000000000e+02,1.099184652381420546e-01
2.620000000000000000e+02,1.097253279931420522e-01
2.630000000000000000e+02,1.095325227281420677e-01
2.640000000000000000e+02,1.093401356231420568e-01
2.650000000000000000e+02,1.091482549931420687e-01
2.660000000000000000e+02,1.089569707631420636e-01
2.670000000000000000e+02,1.087663733881420597e-01
2.680000000000000000e+02,1.085765524731420600e-01
2.690000000000000000e+02,1.083875954681420561e-01
2.700000000000000000e+02,1.081995867431420622e-01
2.710000000000000000e+02,1.080126072531420595e-01
2.720000000000000000e+02,1.078267348031420603e-01
2.730000000000000000e+02,1.076420447981420586e-01
2.740000000000000000e+02,1.074586112881420613e-01
2.750000000000000000e+02,1.072765079931420618e-01
2.760000000000000000e+02,1.070958090781420624e-01
2.770000000000000000e+02,1.069165895431420654e-01
2.780000000000000000e+02,1.067389251931420702e-01
2.790000000000000000e+02,1.065628922981420590e-01
2.800000000000000000e+02,1.063885671331420701e-01
2.810000000000000000e+02,1.062160255831420541e-01
2.820000000000000000e+02,1.060453429981420559e-01
2.830000000000000000e+02,1.058765943931420650e-01
2.840000000000000000e+02,1.057098549831420597e-01
2.850000000000000000e+02,1.055452009531420710e-01
2.860000000000000000e+02,1.053827103031420576e-01
2.870000000000000000e+02,1.052224636281420544e-01
2.880000000000000000e+02,1.050645447231420559e-01
2.890000000000000000e+02,1.049090409731420620e-01
2.900000000000000000e+02,1.047560435531420531e-01
2.910000000000000000e+02,1.046056475481420556e-01
2.920000000000000000e+02,1.044579521331420596e-01
2.930000000000000000e+02,1.043130608731420578e-01
2.940000000000000000e+02,1.041710822131420577e-01
2.950000000000000000e+02,1.040321301831420575e-01
2.960000000000000000e+02,1.038963252031420564e-01
2.970000000000000000e+02,1.037637948981420533e-01
2.980000000000000000e+02,1.036346748681420543e-01
2.990000000000000000e+02,1.035091093231420567e-01
3.000000000000000000e+02,1.033872515731420472e-01
3.010000000000000000e+02,1.032692643731420445e-01
3.020000000000000000e+02,1.031553201731420510e-01
3.030000000000000000e+02,1.030456012831420520e-01
3.040000000000000000e+02,1.029402999081420467e-01
3.050000000000000000e+02,1.028396179591420517e-01
3.060000000000000000e+02,1.027437664466420431e-01
3.070000000000000000e+02,1.026529642606420489e-01
3.080000000000000000e+02,1.025674360401420404e-01
3.090000000000000000e+02,1.024874088081420553e-01
3.100000000000000000e+02,1.024131070201420579e-01
3.110000000000000000e+02,1.023447456066420569e-01
3.120000000000000000e+02,1.022825205326420572e-01
3.130000000000000000e+02,1.022265963661420501e-01
3.140000000000000000e+02,1.021770904146420411e-01
3.150000000000000000e+02,1.021340532501420484e-01
3.160000000000000000e+02,1.020974460371420478e-01
3.170000000000000000e+02,1.020671161586420572e-01
3.180000000000000000e+02,1.020427742301420471e-01
3.190000000000000000e+02,1.020239776096420470e-01
3.200000000000000000e+02,1.020101273846420464e-01
3.210000000000000000e+02,1.020004863810420465e-01
3.220000000000000000e+02,1.019942233898420425e-01
3.230000000000000000e+02,1.019904822364920416e-01
3.240000000000000000e+02,1.019884642449920553e-01
3.250000000000000000e+02,1.019875033259070585e-01
3.260000000000000000e+02,1.019871110755970478e-01
3.270000000000000000e+02,1.019869792333130548e-01
3.280000000000000000e+02,1.019869448778750465e-01
3.290000000000000000e+02,1.019869386157702118e-01
3.300000000000000000e+02,1.019869379754019534e-01
3.310000000000000000e+02,1.019869379595095549e-01
3.320000000000000000e+02,1.019869379595095549e-01
3.330000000000000000e+02,1.019869379595095549e-01
3.340000000000000000e+02,1.019869379595095549e-01
3.350000000000000000e+02,1.019869379595095549e-01
3.360000000000000000e+02,1.019869379595095549e-01
3.370000000000000000e+02,1.019869379595095549e-01
3.380000000000000000e+02,1.019869379595095549e-01
3.390000000000000000e+02,1.019869379595095549e-01
3.400000000000000000e+02,1.019869379595095549e-01
3.410000000000000000e+02,1.019869379595095549e-01
3.420000000000000000e+02,1.019869379595095549e-01
3.430000000000000000e+02,1.019869379595095549e-01
3.440000000000000000e+02,1.019869379595095549e-01
3.450000000000000000e+02,1.019869379595095549e-01
3.460000000000000000e+02,1.019869379595095549e-01
3.470000000000000000e+02,1.019869379595095549e-01
3.480000000000000000e+02,1.019869379595095549e-01
3.490000000000000000e+02,1.019869379595095549e-01
3.500000000000000000e+02,1.019869379595095549e-01
3.510000000000000000e+02,1.019869379595095549e-01
3.520000000000000000e+02,1.019869379595095549e-01
3.530000000000000000e+02,1.019869379595095549e-01
3.540000000000000000e+02,1.019869379595095549e-01
3.550000000000000000e+02,1.019869379595095549e-01
3.560000000000000000e+02,1.019869379595095549e-01
3.570000000000000000e+02,1.019869379595095549e-01
3.580000000000000000e+02,1.019869379595095549e-01
3.590000000000000000e+02,1.019869379595095549e-01
3.600000000000000000e+02,1.019869379595095549e-01
3.610000000000000000e+02,1.019869379595095549e-01
3.620000000000000000e+02,1.019869379595095549e-01
3.630000000000000000e+02,1.019869379595095549e-01
3.640000000000000000e+02,1.019869379595095549e-01
3.650000000000000000e+02,1.019869379595095549e-01
3.660000000000000000e+02,1.019869379595095549e-01
3.670000000000000000e+02,1.019869379595095549e-01
3.680000000000000000e+02,1.019869379595095549e-01
3.690000000000000000e+02,1.019869379595095549e-01
3.700000000000000000e+02,1.019869379595095549e-01
3.710000000000000000e+02,1.019869379595095549e-01
3.720000000000000000e+02,1.019869379595095549e-01
3.730000000000000000e+02,1.019869379595095549e-01
3.740000000000000000e+02,1.019869379595095549e-01
3.750000000000000000e+02,1.019869379595095549e-01
3.760000000000000000e+02,1.019869379595095549e-01
3.770000000000000000e+02,1.019869379595095549e-01
3.780000000000000000e+02,1.019869379595095549e-01
3.790000000000000000e+02,1.019869379595095549e-01
3.800000000000000000e+02,1.019869379595095549e-01
3.810000000000000000e+02,1.019869379595095549e-01
3.820000000000000000e+02,1.019869379595095549e-01
3.830000000000000000e+02,1.019869379595095549e-01
3.840000000000000000e+02,1.019869379595095549e-01
3.850000000000000000e+02,1.019869379595095549e-01
3.860000000000000000e+02,1.019869379595095549e-01
3.870000000000000000e+02,1.019869379595095549e-01
3.880000000000000000e+02,1.019869379595095549e-01
3.890000000000000000e+02,1.019869379595095549e-01
3.900000000000000000e+02,1.019869379595095549e-01
3.910000000000000000e+02,1.019869379595095549e-01
3.920000000000000000e+02,1.019869379595095549e-01
3.930000000000000000e+02,1.019869379595095549e-01
3.940000000000000000e+02,1.019869379595095549e-01
3.950000000000000000e+02,1.019869379595095549e-01
