# Time [s], Mass [Kg]
2.760000000000000000e+02,1.325741660349349649e-01
2.770000000000000000e+02,1.325185934484349737e-01
2.780000000000000000e+02,1.324628065054349602e-01
2.790000000000000000e+02,1.324068055079349882e-01
2.800000000000000000e+02,1.323505908329349612e-01
2.810000000000000000e+02,1.322941628674349779e-01
2.820000000000000000e+02,1.322375220444349797e-01
2.830000000000000000e+02,1.321806688684349640e-01
2.840000000000000000e+02,1.321236038554349790e-01
2.850000000000000000e+02,1.320663275674349713e-01
2.860000000000000000e+02,1.320088406374349821e-01
2.870000000000000000e+02,1.319511437164349876e-01
2.880000000000000000e+02,1.318932375004349677e-01
2.890000000000000000e+02,1.318351227519349855e-01
2.900000000000000000e+02,1.317768002469349720e-01
2.910000000000000000e+02,1.317182708099349786e-01
2.920000000000000000e+02,1.316595353414349856e-01
2.930000000000000000e+02,1.316005947594349745e-01
2.940000000000000000e+02,1.315414500324349756e-01
2.950000000000000000e+02,1.314821022049349752e-01
2.960000000000000000e+02,1.314225523449349675e-01
2.970000000000000000e+02,1.313628015734349674e-01
2.980000000000000000e+02,1.313028510884349798e-01
2.990000000000000000e+02,1.312427021169349783e-01
3.000000000000000000e+02,1.311823559429349806e-01
3.010000000000000000e+02,1.311218139289349882e-01
3.020000000000000000e+02,1.310610774744349616e-01
3.030000000000000000e+02,1.310001480399349827e-01
3.040000000000000000e+02,1.309390271629349844e-01
3.050000000000000000e+02,1.308777164159349859e-01
3.060000000000000000e+02,1.308162174369349728e-01
3.070000000000000000e+02,1.307545319504349879e-01
3.080000000000000000e+02,1.306926617174349881e-01
3.090000000000000000e+02,1.306306085634349745e-01
3.100000000000000000e+02,1.305683743994349721e-01
3.110000000000000000e+02,1.305059611749349868e-01
3.120000000000000000e+02,1.304433709014349851e-01
3.130000000000000000e+02,1.303806056694349902e-01
3.140000000000000000e+02,1.303176676059349670e-01
3.150000000000000000e+02,1.302545588959349854e-01
3.160000000000000000e+02,1.301912817954349877e-01
3.170000000000000000e+02,1.301278385934349635e-01
3.180000000000000000e+02,1.300642316279349842e-01
3.190000000000000000e+02,1.300004632964349705e-01
3.200000000000000000e+02,1.299365360159349669e-01
3.210000000000000000e+02,1.298724522434349660e-01
3.220000000000000000e+02,1.298082144894349699e-01
3.230000000000000000e+02,1.297438252729349872e-01
3.240000000000000000e+02,1.296792871414349790e-01
3.250000000000000000e+02,1.296146026824349651e-01
3.260000000000000000e+02,1.295497744814349816e-01
3.270000000000000000e+02,1.294848051389349830e-01
3.280000000000000000e+02,1.294196972824349645e-01
3.290000000000000000e+02,1.293544535274349649e-01
3.300000000000000000e+02,1.292890764929349734e-01
3.310000000000000000e+02,1.292235688129349802e-01
3.320000000000000000e+02,1.291579331019349630e-01
3.330000000000000000e+02,1.290921719689349656e-01
3.340000000000000000e+02,1.290262880264349821e-01
3.350000000000000000e+02,1.289602838569349763e-01
3.360000000000000000e+02,1.288941620319349890e-01
3.370000000000000000e+02,1.288279251244349721e-01
3.380000000000000000e+02,1.287615756739349804e-01
3.390000000000000000e+02,1.286951162039349783e-01
3.400000000000000000e+02,1.286285492354349858e-01
3.410000000000000000e+02,1.285618772549349809e-01
3.420000000000000000e+02,1.284951027304349902e-01
3.430000000000000000e+02,1.284282281249349844e-01
3.440000000000000000e+02,1.283612558674349646e-01
3.450000000000000000e+02,1.282941883679349915e-01
3.460000000000000000e+02,1.282270280294349751e-01
3.470000000000000000e+02,1.281597772229349785e-01
3.480000000000000000e+02,1.280924383004349854e-01
3.490000000000000000e+02,1.280250136039349784e-01
3.500000000000000000e+02,1.279575054389349709e-01
3.510000000000000000e+02,1.278899160924349687e-01
3.520000000000000000e+02,1.278222478434349885e-01
3.530000000000000000e+02,1.277545029324349823e-01
3.540000000000000000e+02,1.276866835784349896e-01
3.550000000000000000e+02,1.276187919874349763e-01
3.560000000000000000e+02,1.275508303244349828e-01
3.570000000000000000e+02,1.274828007279349695e-01
3.580000000000000000e+02,1.274147053174349842e-01
3.590000000000000000e+02,1.273465461669349708e-01
3.600000000000000000e+02,1.272783253169349760e-01
3.610000000000000000e+02,1.272100447824349723e-01
3.620000000000000000e+02,1.271417065294349891e-01
3.630000000000000000e+02,1.270733124839349693e-01
3.640000000000000000e+02,1.270048645384349861e-01
3.650000000000000000e+02,1.269363645279349695e-01
3.660000000000000000e+02,1.268678142429349731e-01
3.670000000000000000e+02,1.267992154394349813e-01
3.680000000000000000e+02,1.267305698124349678e-01
3.690000000000000000e+02,1.266618790089349689e-01
3.700000000000000000e+02,1.265931446384349901e-01
3.710000000000000000e+02,1.265243682489349819e-01
3.720000000000000000e+02,1.264555513404349851e-01
3.730000000000000000e+02,1.263866953749349653e-01
3.740000000000000000e+02,1.263178017549349830e-01
3.750000000000000000e+02,1.262488718384349728e-01
3.760000000000000000e+02,1.261799069484349778e-01
3.770000000000000000e+02,1.261109083544349752e-01
3.780000000000000000e+02,1.260418772859349668e-01
3.790000000000000000e+02,1.259728149419349907e-01
3.800000000000000000e+02,1.259037224724349757e-01
3.810000000000000000e+02,1.258346009944349697e-01
3.820000000000000000e+02,1.257654516029349800e-01
3.830000000000000000e+02,1.256962753514349884e-01
3.840000000000000000e+02,1.256270732669349799e-01
3.850000000000000000e+02,1.255578463589349658e-01
3.860000000000000000e+02,1.254885956014349935e-01
3.870000000000000000e+02,1.254193219459349695e-01
3.880000000000000000e+02,1.253500263304349882e-01
3.890000000000000000e+02,1.252807096614349802e-01
3.900000000000000000e+02,1.252113728249349689e-01
3.910000000000000000e+02,1.251420166934349709e-01
3.920000000000000000e+02,1.250726421094349727e-01
3.930000000000000000e+02,1.250032498949349702e-01
3.940000000000000000e+02,1.249338408559349800e-01
3.950000000000000000e+02,1.248644157654349857e-01
3.960000000000000000e+02,1.247949753734349798e-01
3.970000000000000000e+02,1.247255204129349843e-01
3.980000000000000000e+02,1.246560515814349734e-01
3.990000000000000000e+02,1.245865695504349835e-01
4.000000000000000000e+02,1.245170749714349795e-01
4.010000000000000000e+02,1.244475684574349733e-01
4.020000000000000000e+02,1.243780505924349800e-01
4.030000000000000000e+02,1.243085219379349848e-01
4.040000000000000000e+02,1.242389830164349757e-01
4.050000000000000000e+02,1.241694343219349739e-01
4.060000000000000000e+02,1.240998763254349824e-01
4.070000000000000000e+02,1.240303094614349788e-01
4.080000000000000000e+02,1.239607341379349720e-01
4.090000000000000000e+02,1.238911507419349772e-01
4.100000000000000000e+02,1.238215596269349739e-01
4.110000000000000000e+02,1.237519611244349838e-01
4.120000000000000000e+02,1.236823555534349722e-01
4.130000000000000000e+02,1.236127432054349717e-01
4.140000000000000000e+02,1.235431243559349801e-01
4.150000000000000000e+02,1.234734992744349752e-01
4.160000000000000000e+02,1.234038682099349721e-01
4.170000000000000000e+02,1.233342314014349850e-01
4.180000000000000000e+02,1.232645890874349837e-01
4.190000000000000000e+02,1.231949414924349839e-01
4.200000000000000000e+02,1.231252888359349734e-01
4.210000000000000000e+02,1.230556313399349816e-01
4.220000000000000000e+02,1.229859692169349705e-01
4.230000000000000000e+02,1.229163026769349853e-01
4.240000000000000000e+02,1.228466319319349853e-01
4.250000000000000000e+02,1.227769571834349815e-01
4.260000000000000000e+02,1.227072786304349850e-01
4.270000000000000000e+02,1.226375964744349789e-01
4.280000000000000000e+02,1.225679109034349817e-01
4.290000000000000000e+02,1.224982220999349808e-01
4.300000000000000000e+02,1.224285302449349688e-01
4.310000000000000000e+02,1.223588355024349816e-01
4.320000000000000000e+02,1.222891380269349737e-01
4.330000000000000000e+02,1.222194379669349767e-01
4.340000000000000000e+02,1.221497354509349653e-01
4.350000000000000000e+02,1.220800305939349767e-01
4.360000000000000000e+02,1.220103235014349807e-01
4.370000000000000000e+02,1.219406142584349706e-01
4.380000000000000000e+02,1.218709029354349827e-01
4.390000000000000000e+02,1.218011895919349774e-01
4.400000000000000000e+02,1.217314742664349775e-01
4.410000000000000000e+02,1.216617569854349795e-01
4.420000000000000000e+02,1.215920377694349741e-01
4.430000000000000000e+02,1.215223166209349753e-01
4.440000000000000000e+02,1.214525935339349771e-01
4.450000000000000000e+02,1.213828685014349817e-01
4.460000000000000000e+02,1.213131415049349821e-01
4.470000000000000000e+02,1.212434125234349847e-01
4.480000000000000000e+02,1.211736815394349742e-01
4.490000000000000000e+02,1.211039485299349738e-01
4.500000000000000000e+02,1.210342134744349790e-01
4.510000000000000000e+02,1.209644763609349777e-01
4.520000000000000000e+02,1.208947371774349855e-01
4.530000000000000000e+02,1.208249959169349769e-01
4.540000000000000000e+02,1.207552525824349687e-01
4.550000000000000000e+02,1.206855071769349780e-01
4.560000000000000000e+02,1.206157597094349720e-01
4.570000000000000000e+02,1.205460101999349803e-01
4.580000000000000000e+02,1.204762586659349766e-01
4.590000000000000000e+02,1.204065051289349708e-01
4.600000000000000000e+02,1.203367496174349849e-01
4.610000000000000000e+02,1.202669921534349762e-01
4.620000000000000000e+02,1.201972327584349826e-01
4.630000000000000000e+02,1.201274714554349810e-01
4.640000000000000000e+02,1.200577082564349696e-01
4.650000000000000000e+02,1.199879431684349740e-01
4.660000000000000000e+02,1.199181761959349779e-01
4.670000000000000000e+02,1.198484073289349805e-01
4.680000000000000000e+02,1.197786365494349775e-01
4.690000000000000000e+02,1.197088638339349753e-01
4.700000000000000000e+02,1.196390891429349734e-01
4.710000000000000000e+02,1.195693124294349846e-01
4.720000000000000000e+02,1.194995336429349742e-01
4.730000000000000000e+02,1.194297527199349729e-01
4.740000000000000000e+02,1.193599695919349835e-01
4.750000000000000000e+02,1.192901841909349836e-01
4.760000000000000000e+02,1.192203964409349753e-01
4.770000000000000000e+02,1.191506062654349718e-01
4.780000000000000000e+02,1.190808135934349754e-01
4.790000000000000000e+02,1.190110183519349774e-01
4.800000000000000000e+02,1.189412204734349721e-01
4.810000000000000000e+02,1.188714199009349715e-01
4.820000000000000000e+02,1.188016165794349710e-01
4.830000000000000000e+02,1.187318104624349724e-01
4.840000000000000000e+02,1.186620015164349812e-01
4.850000000000000000e+02,1.185921897109349782e-01
4.860000000000000000e+02,1.185223750244349811e-01
4.870000000000000000e+02,1.184525574489349725e-01
4.880000000000000000e+02,1.183827369784349742e-01
4.890000000000000000e+02,1.183129136129349723e-01
4.900000000000000000e+02,1.182430873614349759e-01
4.910000000000000000e+02,1.181732582309349827e-01
4.920000000000000000e+02,1.181034262299349713e-01
4.930000000000000000e+02,1.180335913699349787e-01
4.940000000000000000e+02,1.179637536554349747e-01
4.950000000000000000e+02,1.178939130874349789e-01
4.960000000000000000e+02,1.178240696654349745e-01
4.970000000000000000e+02,1.177542233784349829e-01
4.980000000000000000e+02,1.176843742084349720e-01
4.990000000000000000e+02,1.176145221324349788e-01
5.000000000000000000e+02,1.175446671149349837e-01
5.010000000000000000e+02,1.174748091139349859e-01
5.020000000000000000e+02,1.174049480854349736e-01
5.030000000000000000e+02,1.173350839749349728e-01
5.040000000000000000e+02,1.172652167239349730e-01
5.050000000000000000e+02,1.171953462759349751e-01
5.060000000000000000e+02,1.171254725694349796e-01
5.070000000000000000e+02,1.170555955444349816e-01
5.080000000000000000e+02,1.169857151474349710e-01
5.090000000000000000e+02,1.169158313254349824e-01
5.100000000000000000e+02,1.168459440329349813e-01
5.110000000000000000e+02,1.167760532359349845e-01
5.120000000000000000e+02,1.167061589049349785e-01
5.130000000000000000e+02,1.166362610204349781e-01
5.140000000000000000e+02,1.165663595759349747e-01
5.150000000000000000e+02,1.164964545699349735e-01
5.160000000000000000e+02,1.164265460109349809e-01
5.170000000000000000e+02,1.163566339199349764e-01
5.180000000000000000e+02,1.162867183204349814e-01
5.190000000000000000e+02,1.162167992419349816e-01
5.200000000000000000e+02,1.161468767219349801e-01
5.210000000000000000e+02,1.160769507954349800e-01
5.220000000000000000e+02,1.160070214979349729e-01
5.230000000000000000e+02,1.159370888674349787e-01
5.240000000000000000e+02,1.158671529339349721e-01
5.250000000000000000e+02,1.157972137229349718e-01
5.260000000000000000e+02,1.157272712579349716e-01
5.270000000000000000e+02,1.156573255519349752e-01
5.280000000000000000e+02,1.155873766109349748e-01
5.290000000000000000e+02,1.155174244369349679e-01
5.300000000000000000e+02,1.154474690209349730e-01
5.310000000000000000e+02,1.153775103484349779e-01
5.320000000000000000e+02,1.153075484049349841e-01
5.330000000000000000e+02,1.152375831684349788e-01
5.340000000000000000e+02,1.151676146154349822e-01
5.350000000000000000e+02,1.150976427279349762e-01
5.360000000000000000e+02,1.150276674864349757e-01
5.370000000000000000e+02,1.149576888759349796e-01
5.380000000000000000e+02,1.148877068914349875e-01
5.390000000000000000e+02,1.148177215314349769e-01
5.400000000000000000e+02,1.147477328044349820e-01
5.410000000000000000e+02,1.146777407329349768e-01
5.420000000000000000e+02,1.146077453459349860e-01
5.430000000000000000e+02,1.145377466829349822e-01
5.440000000000000000e+02,1.144677447969349726e-01
5.450000000000000000e+02,1.143977397454349759e-01
5.460000000000000000e+02,1.143277315949349782e-01
5.470000000000000000e+02,1.142577204229349719e-01
5.480000000000000000e+02,1.141877063064349745e-01
5.490000000000000000e+02,1.141176893264349845e-01
5.500000000000000000e+02,1.140476695689349729e-01
5.510000000000000000e+02,1.139776471139349739e-01
5.520000000000000000e+02,1.139076220399349859e-01
5.530000000000000000e+02,1.138375944254349792e-01
5.540000000000000000e+02,1.137675643384349761e-01
5.550000000000000000e+02,1.136975318414349817e-01
5.560000000000000000e+02,1.136274969949349761e-01
5.570000000000000000e+02,1.135574598489349774e-01
5.580000000000000000e+02,1.134874204479349724e-01
5.590000000000000000e+02,1.134173788354349843e-01
5.600000000000000000e+02,1.133473350459349854e-01
5.610000000000000000e+02,1.132772891139349758e-01
5.620000000000000000e+02,1.132072410789349837e-01
5.630000000000000000e+02,1.131371909774349788e-01
5.640000000000000000e+02,1.130671388519349785e-01
5.650000000000000000e+02,1.129970847554349900e-01
5.660000000000000000e+02,1.129270287449349874e-01
5.670000000000000000e+02,1.128569708874349875e-01
5.680000000000000000e+02,1.127869112649349803e-01
5.690000000000000000e+02,1.127168499664349816e-01
5.700000000000000000e+02,1.126467870934349802e-01
5.710000000000000000e+02,1.125767227634349860e-01
5.720000000000000000e+02,1.125066570999349869e-01
5.730000000000000000e+02,1.124365902374349913e-01
5.740000000000000000e+02,1.123665223219349890e-01
5.750000000000000000e+02,1.122964534999349867e-01
5.760000000000000000e+02,1.122263839239349831e-01
5.770000000000000000e+02,1.121563137534349885e-01
5.780000000000000000e+02,1.120862431434349882e-01
5.790000000000000000e+02,1.120161722484349920e-01
5.800000000000000000e+02,1.119461012244349907e-01
5.810000000000000000e+02,1.118760302189349826e-01
5.820000000000000000e+02,1.118059593754349851e-01
