# Time [s], Mass [Kg]
5.024000000000000000e+03,1.019869390358474209e-01
5.025000000000000000e+03,1.019869390296117284e-01
5.026000000000000000e+03,1.019869390234127982e-01
5.027000000000000000e+03,1.019869390172504220e-01
5.028000000000000000e+03,1.019869390111243640e-01
5.029000000000000000e+03,1.019869390050344299e-01
5.030000000000000000e+03,1.019869389989803976e-01
5.031000000000000000e+03,1.019869389929620451e-01
5.032000000000000000e+03,1.019869389869791920e-01
5.033000000000000000e+03,1.019869389810316024e-01
5.034000000000000000e+03,1.019869389751190680e-01
5.035000000000000000e+03,1.019869389692414086e-01
5.036000000000000000e+03,1.019869389633983880e-01
5.037000000000000000e+03,1.019869389575898122e-01
5.038000000000000000e+03,1.019869389518154867e-01
5.039000000000000000e+03,1.019869389460752035e-01
5.040000000000000000e+03,1.019869389403687543e-01
5.041000000000000000e+03,1.019869389346959587e-01
5.042000000000000000e+03,1.019869389290566086e-01
5.043000000000000000e+03,1.019869389234504820e-01
5.044000000000000000e+03,1.019869389178774260e-01
5.045000000000000000e+03,1.019869389123372189e-01
5.046000000000000000e+03,1.019869389068296661e-01
5.047000000000000000e+03,1.019869389013546013e-01
5.048000000000000000e+03,1.019869388959118162e-01
5.049000000000000000e+03,1.019869388905011026e-01
5.050000000000000000e+03,1.019869388851222941e-01
5.051000000000000000e+03,1.019869388797751963e-01
5.052000000000000000e+03,1.019869388744596150e-01
5.053000000000000000e+03,1.019869388691753836e-01
5.054000000000000000e+03,1.019869388639222940e-01
5.055000000000000000e+03,1.019869388587001935e-01
5.056000000000000000e+03,1.019869388535088600e-01
5.057000000000000000e+03,1.019869388483481409e-01
5.058000000000000000e+03,1.019869388432178420e-01
5.059000000000000000e+03,1.019869388381177966e-01
5.060000000000000000e+03,1.019869388330478105e-01
5.061000000000000000e+03,1.019869388280077172e-01
5.062000000000000000e+03,1.019869388229973362e-01
5.063000000000000000e+03,1.019869388180164871e-01
5.064000000000000000e+03,1.019869388130650173e-01
5.065000000000000000e+03,1.019869388081427325e-01
5.066000000000000000e+03,1.019869388032494661e-01
5.067000000000000000e+03,1.019869387983850517e-01
5.068000000000000000e+03,1.019869387935493088e-01
5.069000000000000000e+03,1.019869387887420986e-01
5.070000000000000000e+03,1.019869387839631991e-01
5.071000000000000000e+03,1.019869387792124993e-01
5.072000000000000000e+03,1.019869387744897909e-01
5.073000000000000000e+03,1.019869387697949215e-01
5.074000000000000000e+03,1.019869387651277381e-01
5.075000000000000000e+03,1.019869387604880884e-01
5.076000000000000000e+03,1.019869387558757778e-01
5.077000000000000000e+03,1.019869387512906539e-01
5.078000000000000000e+03,1.019869387467325639e-01
5.079000000000000000e+03,1.019869387422013551e-01
5.080000000000000000e+03,1.019869387376968473e-01
5.081000000000000000e+03,1.019869387332189015e-01
5.082000000000000000e+03,1.019869387287673512e-01
5.083000000000000000e+03,1.019869387243420578e-01
