# Time [s], Thickness [m]
1.033000000000000000e+03,1.631591999999999879e-05
1.034000000000000000e+03,1.631367400000000159e-05
1.035000000000000000e+03,1.631143300000000135e-05
1.036000000000000000e+03,1.630919499999999929e-05
1.037000000000000000e+03,1.630696200000000096e-05
1.038000000000000000e+03,1.630473300000000021e-05
1.039000000000000000e+03,1.630250700000000102e-05
1.040000000000000000e+03,1.630028400000000001e-05
1.041000000000000000e+03,1.629806699999999874e-05
1.042000000000000000e+03,1.629585100000000025e-05
1.043000000000000000e+03,1.629364100000000150e-05
1.044000000000000000e+03,1.629143500000000032e-05
1.045000000000000000e+03,1.628922799999999975e-05
1.046000000000000000e+03,1.628702699999999893e-05
1.047000000000000000e+03,1.628482999999999905e-05
1.048000000000000000e+03,1.628263799999999953e-05
1.049000000000000000e+03,1.628044799999999880e-05
1.050000000000000000e+03,1.627826400000000119e-05
1.051000000000000000e+03,1.627608099999999959e-05
1.052000000000000000e+03,1.627390299999999834e-05
1.053000000000000000e+03,1.627173000000000082e-05
1.054000000000000000e+03,1.626956000000000149e-05
1.055000000000000000e+03,1.626739100000000154e-05
1.056000000000000000e+03,1.626522900000000073e-05
1.057000000000000000e+03,1.626306899999999870e-05
1.058000000000000000e+03,1.626091400000000042e-05
1.059000000000000000e+03,1.625876000000000152e-05
1.060000000000000000e+03,1.625661199999999898e-05
1.061000000000000000e+03,1.625446599999999861e-05
1.062000000000000000e+03,1.625232499999999859e-05
1.063000000000000000e+03,1.625018399999999857e-05
1.064000000000000000e+03,1.624804799999999890e-05
1.065000000000000000e+03,1.624591500000000080e-05
1.066000000000000000e+03,1.624378600000000027e-05
1.067000000000000000e+03,1.624166200000000008e-05
1.068000000000000000e+03,1.623953899999999929e-05
1.069000000000000000e+03,1.623742200000000163e-05
1.070000000000000000e+03,1.623530799999999875e-05
1.071000000000000000e+03,1.623319600000000144e-05
1.072000000000000000e+03,1.623109000000000048e-05
1.073000000000000000e+03,1.622898499999999891e-05
1.074000000000000000e+03,1.622688400000000169e-05
1.075000000000000000e+03,1.622478900000000083e-05
1.076000000000000000e+03,1.622269300000000057e-05
1.077000000000000000e+03,1.622060300000000005e-05
1.078000000000000000e+03,1.621851700000000049e-05
1.079000000000000000e+03,1.621643200000000032e-05
1.080000000000000000e+03,1.621435100000000111e-05
1.081000000000000000e+03,1.621227200000000069e-05
1.082000000000000000e+03,1.621019700000000122e-05
1.083000000000000000e+03,1.620812499999999993e-05
1.084000000000000000e+03,1.620605899999999838e-05
1.085000000000000000e+03,1.620399399999999961e-05
1.086000000000000000e+03,1.620193299999999841e-05
1.087000000000000000e+03,1.619987600000000156e-05
1.088000000000000000e+03,1.619782199999999950e-05
1.089000000000000000e+03,1.619577099999999900e-05
1.090000000000000000e+03,1.619372200000000067e-05
1.091000000000000000e+03,1.619167799999999931e-05
1.092000000000000000e+03,1.618963699999999951e-05
1.093000000000000000e+03,1.618760000000000066e-05
1.094000000000000000e+03,1.618556400000000121e-05
1.095000000000000000e+03,1.618353199999999933e-05
1.096000000000000000e+03,1.618150399999999841e-05
1.097000000000000000e+03,1.617947999999999845e-05
1.098000000000000000e+03,1.617745499999999909e-05
1.099000000000000000e+03,1.617543400000000069e-05
1.100000000000000000e+03,1.617341699999999986e-05
1.101000000000000000e+03,1.617140300000000059e-05
1.102000000000000000e+03,1.616939299999999889e-05
1.103000000000000000e+03,1.616738700000000154e-05
1.104000000000000000e+03,1.616538399999999898e-05
1.105000000000000000e+03,1.616338299999999859e-05
1.106000000000000000e+03,1.616138599999999916e-05
1.107000000000000000e+03,1.615939099999999851e-05
1.108000000000000000e+03,1.615740100000000160e-05
1.109000000000000000e+03,1.615541300000000009e-05
1.110000000000000000e+03,1.615342600000000135e-05
1.111000000000000000e+03,1.615144499999999898e-05
1.112000000000000000e+03,1.614946599999999877e-05
1.113000000000000000e+03,1.614749099999999952e-05
1.114000000000000000e+03,1.614551699999999967e-05
1.115000000000000000e+03,1.614354700000000077e-05
1.116000000000000000e+03,1.614158099999999944e-05
1.117000000000000000e+03,1.613961500000000150e-05
1.118000000000000000e+03,1.613765199999999834e-05
1.119000000000000000e+03,1.613569299999999954e-05
1.120000000000000000e+03,1.613373800000000169e-05
1.121000000000000000e+03,1.613178399999999984e-05
1.122000000000000000e+03,1.612983600000000113e-05
1.123000000000000000e+03,1.612788899999999842e-05
1.124000000000000000e+03,1.612594500000000066e-05
1.125000000000000000e+03,1.612400400000000108e-05
1.126000000000000000e+03,1.612206699999999907e-05
1.127000000000000000e+03,1.612013299999999862e-05
1.128000000000000000e+03,1.611820199999999974e-05
1.129000000000000000e+03,1.611627200000000025e-05
1.130000000000000000e+03,1.611434499999999894e-05
1.131000000000000000e+03,1.611242300000000137e-05
1.132000000000000000e+03,1.611050199999999980e-05
1.133000000000000000e+03,1.610858499999999919e-05
1.134000000000000000e+03,1.610667100000000014e-05
1.135000000000000000e+03,1.610475899999999988e-05
1.136000000000000000e+03,1.610284699999999961e-05
1.137000000000000000e+03,1.610094099999999909e-05
1.138000000000000000e+03,1.609903700000000075e-05
1.139000000000000000e+03,1.609713600000000058e-05
1.140000000000000000e+03,1.609523699999999919e-05
1.141000000000000000e+03,1.609334099999999937e-05
1.142000000000000000e+03,1.609144999999999990e-05
1.143000000000000000e+03,1.608955999999999982e-05
1.144000000000000000e+03,1.608767300000000131e-05
1.145000000000000000e+03,1.608578900000000097e-05
1.146000000000000000e+03,1.608390799999999881e-05
1.147000000000000000e+03,1.608202899999999883e-05
1.148000000000000000e+03,1.608015399999999980e-05
1.149000000000000000e+03,1.607828000000000016e-05
1.150000000000000000e+03,1.607641000000000148e-05
1.151000000000000000e+03,1.607454400000000037e-05
1.152000000000000000e+03,1.607267799999999926e-05
1.153000000000000000e+03,1.607081699999999850e-05
1.154000000000000000e+03,1.606895600000000113e-05
1.155000000000000000e+03,1.606710100000000011e-05
1.156000000000000000e+03,1.606524300000000091e-05
1.157000000000000000e+03,1.606339200000000085e-05
1.158000000000000000e+03,1.606154200000000019e-05
1.159000000000000000e+03,1.605969600000000047e-05
1.160000000000000000e+03,1.605785100000000016e-05
1.161000000000000000e+03,1.605601000000000079e-05
1.162000000000000000e+03,1.605417100000000022e-05
1.163000000000000000e+03,1.605233600000000060e-05
1.164000000000000000e+03,1.605050200000000037e-05
1.165000000000000000e+03,1.604867200000000110e-05
1.166000000000000000e+03,1.604684400000000062e-05
1.167000000000000000e+03,1.604502000000000109e-05
1.168000000000000000e+03,1.604319700000000096e-05
1.169000000000000000e+03,1.604137699999999900e-05
1.170000000000000000e+03,1.603955899999999921e-05
1.171000000000000000e+03,1.603774400000000099e-05
1.172000000000000000e+03,1.603593200000000095e-05
1.173000000000000000e+03,1.603412199999999969e-05
1.174000000000000000e+03,1.603231400000000061e-05
1.175000000000000000e+03,1.603050999999999909e-05
1.176000000000000000e+03,1.602870700000000035e-05
1.177000000000000000e+03,1.602690600000000040e-05
1.178000000000000000e+03,1.602510699999999924e-05
1.179000000000000000e+03,1.602331199999999903e-05
1.180000000000000000e+03,1.602152000000000038e-05
1.181000000000000000e+03,1.601973099999999992e-05
1.182000000000000000e+03,1.601794199999999945e-05
1.183000000000000000e+03,1.601615799999999933e-05
1.184000000000000000e+03,1.601437499999999861e-05
1.185000000000000000e+03,1.601259499999999945e-05
1.186000000000000000e+03,1.601081699999999907e-05
1.187000000000000000e+03,1.600904399999999905e-05
1.188000000000000000e+03,1.600726999999999963e-05
1.189000000000000000e+03,1.600550100000000056e-05
1.190000000000000000e+03,1.600373300000000089e-05
1.191000000000000000e+03,1.600196799999999939e-05
1.192000000000000000e+03,1.600020599999999946e-05
1.193000000000000000e+03,1.599844499999999892e-05
1.194000000000000000e+03,1.599668799999999933e-05
1.195000000000000000e+03,1.599493199999999914e-05
1.196000000000000000e+03,1.599317900000000051e-05
1.197000000000000000e+03,1.599142900000000007e-05
1.198000000000000000e+03,1.598967899999999962e-05
1.199000000000000000e+03,1.598793100000000134e-05
1.200000000000000000e+03,1.598618700000000063e-05
1.201000000000000000e+03,1.598444600000000149e-05
1.202000000000000000e+03,1.598270700000000113e-05
1.203000000000000000e+03,1.598096999999999956e-05
1.204000000000000000e+03,1.597923599999999955e-05
1.205000000000000000e+03,1.597750500000000111e-05
1.206000000000000000e+03,1.597577499999999867e-05
1.207000000000000000e+03,1.597404699999999841e-05
1.208000000000000000e+03,1.597232199999999971e-05
1.209000000000000000e+03,1.597059999999999918e-05
1.210000000000000000e+03,1.596888100000000023e-05
1.211000000000000000e+03,1.596716200000000127e-05
1.212000000000000000e+03,1.596544600000000049e-05
1.213000000000000000e+03,1.596373300000000127e-05
1.214000000000000000e+03,1.596202300000000023e-05
1.215000000000000000e+03,1.596031299999999919e-05
1.216000000000000000e+03,1.595860699999999911e-05
1.217000000000000000e+03,1.595690400000000060e-05
1.218000000000000000e+03,1.595520200000000147e-05
1.219000000000000000e+03,1.595350099999999835e-05
1.220000000000000000e+03,1.595180200000000079e-05
1.221000000000000000e+03,1.595010700000000080e-05
1.222000000000000000e+03,1.594841300000000021e-05
1.223000000000000000e+03,1.594672200000000117e-05
1.224000000000000000e+03,1.594503400000000032e-05
1.225000000000000000e+03,1.594334800000000164e-05
1.226000000000000000e+03,1.594166299999999896e-05
1.227000000000000000e+03,1.593998100000000123e-05
1.228000000000000000e+03,1.593830200000000168e-05
1.229000000000000000e+03,1.593662500000000092e-05
1.230000000000000000e+03,1.593494899999999955e-05
1.231000000000000000e+03,1.593327599999999974e-05
1.232000000000000000e+03,1.593160600000000150e-05
1.233000000000000000e+03,1.592993799999999866e-05
1.234000000000000000e+03,1.592827200000000137e-05
1.235000000000000000e+03,1.592660700000000010e-05
1.236000000000000000e+03,1.592494500000000038e-05
1.237000000000000000e+03,1.592328599999999884e-05
1.238000000000000000e+03,1.592162700000000070e-05
1.239000000000000000e+03,1.591997200000000012e-05
1.240000000000000000e+03,1.591831799999999893e-05
1.241000000000000000e+03,1.591666699999999931e-05
1.242000000000000000e+03,1.591501500000000029e-05
1.243000000000000000e+03,1.591336699999999885e-05
1.244000000000000000e+03,1.591172299999999836e-05
1.245000000000000000e+03,1.591007799999999848e-05
1.246000000000000000e+03,1.590843699999999956e-05
1.247000000000000000e+03,1.590680000000000159e-05
1.248000000000000000e+03,1.590516300000000024e-05
1.249000000000000000e+03,1.590352800000000106e-05
1.250000000000000000e+03,1.590189600000000005e-05
1.251000000000000000e+03,1.590026700000000062e-05
1.252000000000000000e+03,1.589863900000000057e-05
1.253000000000000000e+03,1.589701199999999992e-05
1.254000000000000000e+03,1.589538800000000083e-05
1.255000000000000000e+03,1.589376699999999992e-05
1.256000000000000000e+03,1.589214699999999840e-05
1.257000000000000000e+03,1.589052999999999844e-05
1.258000000000000000e+03,1.588891199999999910e-05
1.259000000000000000e+03,1.588729900000000010e-05
1.260000000000000000e+03,1.588568700000000049e-05
1.261000000000000000e+03,1.588407899999999846e-05
1.262000000000000000e+03,1.588247099999999981e-05
1.263000000000000000e+03,1.588086499999999995e-05
1.264000000000000000e+03,1.587926099999999887e-05
1.265000000000000000e+03,1.587765800000000058e-05
1.266000000000000000e+03,1.587605800000000045e-05
1.267000000000000000e+03,1.587445899999999973e-05
1.268000000000000000e+03,1.587286399999999996e-05
1.269000000000000000e+03,1.587126999999999958e-05
1.270000000000000000e+03,1.586967800000000137e-05
1.271000000000000000e+03,1.586808900000000134e-05
1.272000000000000000e+03,1.586650100000000071e-05
1.273000000000000000e+03,1.586491600000000164e-05
1.274000000000000000e+03,1.586333199999999857e-05
1.275000000000000000e+03,1.586175100000000046e-05
1.276000000000000000e+03,1.586017099999999835e-05
1.277000000000000000e+03,1.585859400000000119e-05
1.278000000000000000e+03,1.585701800000000004e-05
1.279000000000000000e+03,1.585544300000000167e-05
1.280000000000000000e+03,1.585387100000000148e-05
1.281000000000000000e+03,1.585230199999999946e-05
1.282000000000000000e+03,1.585073400000000022e-05
1.283000000000000000e+03,1.584916799999999977e-05
1.284000000000000000e+03,1.584760500000000088e-05
1.285000000000000000e+03,1.584604300000000139e-05
1.286000000000000000e+03,1.584448200000000128e-05
1.287000000000000000e+03,1.584292299999999997e-05
1.288000000000000000e+03,1.584136600000000082e-05
1.289000000000000000e+03,1.583981100000000046e-05
1.290000000000000000e+03,1.583825699999999949e-05
1.291000000000000000e+03,1.583670600000000009e-05
1.292000000000000000e+03,1.583515600000000008e-05
1.293000000000000000e+03,1.583361000000000103e-05
1.294000000000000000e+03,1.583206399999999859e-05
1.295000000000000000e+03,1.583052100000000110e-05
