# Time [s], Mass [Kg]
1.142000000000000000e+03,3.254332377528729170e-04
1.143000000000000000e+03,3.253732034683709529e-04
1.144000000000000000e+03,3.253133032873750663e-04
1.145000000000000000e+03,3.252535354828778313e-04
1.146000000000000000e+03,3.251938985323749032e-04
1.147000000000000000e+03,3.251343911278709031e-04
1.148000000000000000e+03,3.250750121228662692e-04
1.149000000000000000e+03,3.250157605033665575e-04
1.150000000000000000e+03,3.249566353693694731e-04
1.151000000000000000e+03,3.248976359008642900e-04
1.152000000000000000e+03,3.248387613448699973e-04
1.153000000000000000e+03,3.247800110103699067e-04
1.154000000000000000e+03,3.247213842453716692e-04
1.155000000000000000e+03,3.246628624248709682e-04
1.156000000000000000e+03,3.246044477768772474e-04
1.157000000000000000e+03,3.245461608733790637e-04
1.158000000000000000e+03,3.244880008888839651e-04
1.159000000000000000e+03,3.244299661853827788e-04
1.160000000000000000e+03,3.243720553178786048e-04
1.161000000000000000e+03,3.243142670398824201e-04
1.162000000000000000e+03,3.242566002728819452e-04
1.163000000000000000e+03,3.241990540618772121e-04
1.164000000000000000e+03,3.241416275538838709e-04
1.165000000000000000e+03,3.240843199848880696e-04
1.166000000000000000e+03,3.240271306513831107e-04
1.167000000000000000e+03,3.239700589018762455e-04
1.168000000000000000e+03,3.239130865503730972e-04
1.169000000000000000e+03,3.238562157693719579e-04
1.170000000000000000e+03,3.237994666518695386e-04
1.171000000000000000e+03,3.237428384048751662e-04
1.172000000000000000e+03,3.236863294333730545e-04
1.173000000000000000e+03,3.236299383378715699e-04
1.174000000000000000e+03,3.235736639218694810e-04
1.175000000000000000e+03,3.235175051428673676e-04
1.176000000000000000e+03,3.234614610838626447e-04
1.177000000000000000e+03,3.234055309358635499e-04
1.178000000000000000e+03,3.233497139658592090e-04
1.179000000000000000e+03,3.232940095043573825e-04
1.180000000000000000e+03,3.232384169408603070e-04
1.181000000000000000e+03,3.231829357023541238e-04
1.182000000000000000e+03,3.231275652478549087e-04
1.183000000000000000e+03,3.230722879538489023e-04
1.184000000000000000e+03,3.230171060053521614e-04
1.185000000000000000e+03,3.229620390228504778e-04
1.186000000000000000e+03,3.229070862853511414e-04
1.187000000000000000e+03,3.228522462823540939e-04
1.188000000000000000e+03,3.227975176903485899e-04
1.189000000000000000e+03,3.227428993803488355e-04
1.190000000000000000e+03,3.226883903708482881e-04
1.191000000000000000e+03,3.226339898008551144e-04
1.192000000000000000e+03,3.225796969118510660e-04
1.193000000000000000e+03,3.225255110183566920e-04
1.194000000000000000e+03,3.224714314963572637e-04
1.195000000000000000e+03,3.224174577773630812e-04
1.196000000000000000e+03,3.223635893278564701e-04
1.197000000000000000e+03,3.223098089438630742e-04
1.198000000000000000e+03,3.222561187673639305e-04
1.199000000000000000e+03,3.222025379563675518e-04
1.200000000000000000e+03,3.221490658103648430e-04
1.201000000000000000e+03,3.220957008673586142e-04
1.202000000000000000e+03,3.220424418483580631e-04
1.203000000000000000e+03,3.219892876598628995e-04
1.204000000000000000e+03,3.219362373633599672e-04
1.205000000000000000e+03,3.218832901353552156e-04
1.206000000000000000e+03,3.218304452458492504e-04
1.207000000000000000e+03,3.217777020473461258e-04
1.208000000000000000e+03,3.217250599493459706e-04
1.209000000000000000e+03,3.216725184088525813e-04
1.210000000000000000e+03,3.216200769268484638e-04
1.211000000000000000e+03,3.215677350323492556e-04
1.212000000000000000e+03,3.215154759993454903e-04
1.213000000000000000e+03,3.214633019553436721e-04
1.214000000000000000e+03,3.214112316113487688e-04
1.215000000000000000e+03,3.213592643153545536e-04
1.216000000000000000e+03,3.213073986673559146e-04
1.217000000000000000e+03,3.212556334443589234e-04
1.218000000000000000e+03,3.212039676038641600e-04
1.219000000000000000e+03,3.211524002533633348e-04
1.220000000000000000e+03,3.211009306123696616e-04
1.221000000000000000e+03,3.210495579913652531e-04
1.222000000000000000e+03,3.209982817798662236e-04
1.223000000000000000e+03,3.209471014218728824e-04
1.224000000000000000e+03,3.208960164078761279e-04
1.225000000000000000e+03,3.208450262708745226e-04
1.226000000000000000e+03,3.207941305703732038e-04
1.227000000000000000e+03,3.207433130113790387e-04
1.228000000000000000e+03,3.206925756903816760e-04
1.229000000000000000e+03,3.206419368788765434e-04
1.230000000000000000e+03,3.205913959583722717e-04
1.231000000000000000e+03,3.205409515788654184e-04
1.232000000000000000e+03,3.204906025628673216e-04
1.233000000000000000e+03,3.204403479098727470e-04
1.234000000000000000e+03,3.203901867658703884e-04
1.235000000000000000e+03,3.203401183853732404e-04
1.236000000000000000e+03,3.202901421123782733e-04
1.237000000000000000e+03,3.202402573683760245e-04
1.238000000000000000e+03,3.201904636283697814e-04
1.239000000000000000e+03,3.201407604118688965e-04
1.240000000000000000e+03,3.200911472798634305e-04
1.241000000000000000e+03,3.200416238193642959e-04
1.242000000000000000e+03,3.199921896398644217e-04
1.243000000000000000e+03,3.199428289028666272e-04
1.244000000000000000e+03,3.198935436813654665e-04
1.245000000000000000e+03,3.198443518098587068e-04
1.246000000000000000e+03,3.197952527148606450e-04
1.247000000000000000e+03,3.197462450983540316e-04
1.248000000000000000e+03,3.196973278323522738e-04
1.249000000000000000e+03,3.196484999648530057e-04
1.250000000000000000e+03,3.195997606783573808e-04
1.251000000000000000e+03,3.195511092648622986e-04
1.252000000000000000e+03,3.195025451083605139e-04
1.253000000000000000e+03,3.194540676588614181e-04
1.254000000000000000e+03,3.194056764213581978e-04
1.255000000000000000e+03,3.193573709493607859e-04
1.256000000000000000e+03,3.193091508283674163e-04
1.257000000000000000e+03,3.192610156718678205e-04
1.258000000000000000e+03,3.192129651198721829e-04
1.259000000000000000e+03,3.191649837423760072e-04
1.260000000000000000e+03,3.191170735778736667e-04
1.261000000000000000e+03,3.190692520383675568e-04
1.262000000000000000e+03,3.190215185773642714e-04
1.263000000000000000e+03,3.189738719408669043e-04
1.264000000000000000e+03,3.189263110453671723e-04
1.265000000000000000e+03,3.188788349728632898e-04
1.266000000000000000e+03,3.188314429388577897e-04
1.267000000000000000e+03,3.187841342718600313e-04
1.268000000000000000e+03,3.187369083828550664e-04
1.269000000000000000e+03,3.186897647488584617e-04
1.270000000000000000e+03,3.186427029058525040e-04
1.271000000000000000e+03,3.185957224303564983e-04
1.272000000000000000e+03,3.185488229318633735e-04
1.273000000000000000e+03,3.185020040513686368e-04
1.274000000000000000e+03,3.184552654488664869e-04
1.275000000000000000e+03,3.184086068013652904e-04
1.276000000000000000e+03,3.183620131093634065e-04
1.277000000000000000e+03,3.183154863878601137e-04
1.278000000000000000e+03,3.182690436208668316e-04
1.279000000000000000e+03,3.182226842988605808e-04
1.280000000000000000e+03,3.181764072168608015e-04
1.281000000000000000e+03,3.181302113303557944e-04
1.282000000000000000e+03,3.180840957648506384e-04
1.283000000000000000e+03,3.180380597738452497e-04
1.284000000000000000e+03,3.179921027148396862e-04
1.285000000000000000e+03,3.179462240323338573e-04
1.286000000000000000e+03,3.179004232333332292e-04
1.287000000000000000e+03,3.178546998773290611e-04
1.288000000000000000e+03,3.178090535693317564e-04
1.289000000000000000e+03,3.177634839438281400e-04
1.290000000000000000e+03,3.177179906613258886e-04
1.291000000000000000e+03,3.176725734078261754e-04
1.292000000000000000e+03,3.176272318833328612e-04
1.293000000000000000e+03,3.175819514768390972e-04
1.294000000000000000e+03,3.175367341713419833e-04
1.295000000000000000e+03,3.174915965393487749e-04
1.296000000000000000e+03,3.174465380918478630e-04
1.297000000000000000e+03,3.174015576678512751e-04
1.298000000000000000e+03,3.173566542618577735e-04
1.299000000000000000e+03,3.173118270288627363e-04
1.300000000000000000e+03,3.172670752563666596e-04
1.301000000000000000e+03,3.172223983313599005e-04
1.302000000000000000e+03,3.171777957213656185e-04
1.303000000000000000e+03,3.171332669618665001e-04
1.304000000000000000e+03,3.170888116363623777e-04
1.305000000000000000e+03,3.170444293678631453e-04
1.306000000000000000e+03,3.170001198153638011e-04
1.307000000000000000e+03,3.169558826618679159e-04
1.308000000000000000e+03,3.169117176103630751e-04
1.309000000000000000e+03,3.168676243833629114e-04
1.310000000000000000e+03,3.168235887403697548e-04
1.311000000000000000e+03,3.167796126253702438e-04
1.312000000000000000e+03,3.167357122223768418e-04
1.313000000000000000e+03,3.166918870668722352e-04
1.314000000000000000e+03,3.166481360318690319e-04
1.315000000000000000e+03,3.166044581493637766e-04
1.316000000000000000e+03,3.165608526063679040e-04
1.317000000000000000e+03,3.165173187153619283e-04
1.318000000000000000e+03,3.164738558923685385e-04
1.319000000000000000e+03,3.164304636293635564e-04
1.320000000000000000e+03,3.163871414808699933e-04
1.321000000000000000e+03,3.163438890548680993e-04
1.322000000000000000e+03,3.163007059963640621e-04
1.323000000000000000e+03,3.162575919813670478e-04
1.324000000000000000e+03,3.162145467138638422e-04
1.325000000000000000e+03,3.161715699143696767e-04
1.326000000000000000e+03,3.161286613188735162e-04
1.327000000000000000e+03,3.160858206798788927e-04
1.328000000000000000e+03,3.160430341393738463e-04
1.329000000000000000e+03,3.160003036143804733e-04
1.330000000000000000e+03,3.159576448993756115e-04
1.331000000000000000e+03,3.159150575568758779e-04
1.332000000000000000e+03,3.158725405008749876e-04
1.333000000000000000e+03,3.158300928003815455e-04
1.334000000000000000e+03,3.157877136753806102e-04
1.335000000000000000e+03,3.157454024678846283e-04
1.336000000000000000e+03,3.157031586203812301e-04
1.337000000000000000e+03,3.156609816498817667e-04
