# Time [s], Mass [Kg]
1.532000000000000000e+03,1.270718423013864062e-03
1.533000000000000000e+03,1.267201574463860947e-03
1.534000000000000000e+03,1.263731160863854064e-03
1.535000000000000000e+03,1.260306320063853125e-03
1.536000000000000000e+03,1.256926002363850658e-03
1.537000000000000000e+03,1.253589626663845213e-03
1.538000000000000000e+03,1.250296382813848028e-03
1.539000000000000000e+03,1.247045471563845709e-03
1.540000000000000000e+03,1.243836122763838925e-03
1.541000000000000000e+03,1.240667573663839507e-03
1.542000000000000000e+03,1.237539081763841531e-03
1.543000000000000000e+03,1.234449922813837808e-03
1.544000000000000000e+03,1.231399387213838459e-03
1.545000000000000000e+03,1.228386776313844519e-03
1.546000000000000000e+03,1.225411415813851268e-03
1.547000000000000000e+03,1.222472638063853978e-03
1.548000000000000000e+03,1.219569793063854379e-03
1.549000000000000000e+03,1.216702245213849287e-03
1.550000000000000000e+03,1.213869370863845942e-03
1.551000000000000000e+03,1.211070555613841249e-03
1.552000000000000000e+03,1.208305207113846702e-03
1.553000000000000000e+03,1.205572737513843640e-03
1.554000000000000000e+03,1.202872574363841873e-03
1.555000000000000000e+03,1.200204158813847344e-03
1.556000000000000000e+03,1.197566943163849706e-03
1.557000000000000000e+03,1.194960387413845915e-03
1.558000000000000000e+03,1.192384134863846978e-03
1.559000000000000000e+03,1.189837476863853105e-03
1.560000000000000000e+03,1.187319908813849745e-03
1.561000000000000000e+03,1.184830945113846123e-03
1.562000000000000000e+03,1.182370103813848439e-03
1.563000000000000000e+03,1.179936915163853905e-03
1.564000000000000000e+03,1.177530918763852741e-03
1.565000000000000000e+03,1.175151662663853624e-03
1.566000000000000000e+03,1.172798700713850728e-03
1.567000000000000000e+03,1.170471602413847290e-03
1.568000000000000000e+03,1.168169939813848424e-03
1.569000000000000000e+03,1.165893295963851828e-03
1.570000000000000000e+03,1.163641263063855402e-03
1.571000000000000000e+03,1.161413588813858810e-03
1.572000000000000000e+03,1.159209707663852451e-03
1.573000000000000000e+03,1.157029237463857996e-03
1.574000000000000000e+03,1.154871805163854015e-03
1.575000000000000000e+03,1.152737041813858831e-03
1.576000000000000000e+03,1.150624590763857369e-03
1.577000000000000000e+03,1.148534097613854166e-03
1.578000000000000000e+03,1.146465356363854382e-03
1.579000000000000000e+03,1.144417867063859950e-03
1.580000000000000000e+03,1.142391295863853795e-03
