# Time [s], Mass [Kg]
3.330000000000000000e+02,8.442282674176886104e-02
3.340000000000000000e+02,8.428993475676886671e-02
3.350000000000000000e+02,8.415635528176887425e-02
3.360000000000000000e+02,8.402208762176886780e-02
3.370000000000000000e+02,8.388713175176887304e-02
3.380000000000000000e+02,8.375148811176887087e-02
3.390000000000000000e+02,8.361515751676887320e-02
3.400000000000000000e+02,8.347814112676886500e-02
3.410000000000000000e+02,8.334044033176886412e-02
3.420000000000000000e+02,8.320205672176886336e-02
3.430000000000000000e+02,8.306299209176887244e-02
3.440000000000000000e+02,8.292324836676887023e-02
3.450000000000000000e+02,8.278282760176886024e-02
3.460000000000000000e+02,8.264173200176887224e-02
3.470000000000000000e+02,8.249996386676886062e-02
3.480000000000000000e+02,8.235752559676887130e-02
3.490000000000000000e+02,8.221441971676886340e-02
3.500000000000000000e+02,8.207064882176887122e-02
3.510000000000000000e+02,8.192621560676886794e-02
3.520000000000000000e+02,8.178112289676886526e-02
3.530000000000000000e+02,8.163527674176887516e-02
3.540000000000000000e+02,8.148879250176886690e-02
3.550000000000000000e+02,8.134183346176887541e-02
3.560000000000000000e+02,8.119432656176886476e-02
3.570000000000000000e+02,8.104623187176887567e-02
3.580000000000000000e+02,8.089752620676887718e-02
3.590000000000000000e+02,8.074819543676886591e-02
3.600000000000000000e+02,8.059823133176886867e-02
3.610000000000000000e+02,8.044762955176887331e-02
3.620000000000000000e+02,8.029638840676886491e-02
3.630000000000000000e+02,8.014450809176887347e-02
3.640000000000000000e+02,7.999199018176886278e-02
3.650000000000000000e+02,7.983883723676887811e-02
3.660000000000000000e+02,7.968505256676887416e-02
3.670000000000000000e+02,7.953064007176886829e-02
3.680000000000000000e+02,7.937560407176887101e-02
3.690000000000000000e+02,7.921994923676886624e-02
3.700000000000000000e+02,7.906368053676887664e-02
3.710000000000000000e+02,7.890680314176887200e-02
3.720000000000000000e+02,7.874932240676886519e-02
3.730000000000000000e+02,7.859124385676886926e-02
3.740000000000000000e+02,7.843257313676886555e-02
3.750000000000000000e+02,7.827331600676887269e-02
3.760000000000000000e+02,7.811347834176887717e-02
3.770000000000000000e+02,7.795306609176887169e-02
3.780000000000000000e+02,7.779208529176886988e-02
3.790000000000000000e+02,7.763054207176886545e-02
3.800000000000000000e+02,7.746835174676887370e-02
3.810000000000000000e+02,7.730562521176886914e-02
3.820000000000000000e+02,7.714251738676887460e-02
3.830000000000000000e+02,7.697896181676887328e-02
3.840000000000000000e+02,7.681492394676886493e-02
3.850000000000000000e+02,7.665038533676886423e-02
3.860000000000000000e+02,7.648533620676886691e-02
3.870000000000000000e+02,7.631977236176887280e-02
3.880000000000000000e+02,7.615369323176886251e-02
3.890000000000000000e+02,7.598710068676886586e-02
3.900000000000000000e+02,7.581999829676885905e-02
3.910000000000000000e+02,7.565239084176886286e-02
3.920000000000000000e+02,7.548428392676886922e-02
3.930000000000000000e+02,7.531568376676886500e-02
3.940000000000000000e+02,7.514659703176886085e-02
3.950000000000000000e+02,7.497703067676886324e-02
3.960000000000000000e+02,7.480699188176886949e-02
3.970000000000000000e+02,7.463648800676886408e-02
3.980000000000000000e+02,7.446552649176886585e-02
3.990000000000000000e+02,7.429411484676885780e-02
4.000000000000000000e+02,7.412226064176885565e-02
4.010000000000000000e+02,7.394997145176886166e-02
4.020000000000000000e+02,7.377725485176886422e-02
4.030000000000000000e+02,7.360411841176886516e-02
4.040000000000000000e+02,7.343049582676886011e-02
4.050000000000000000e+02,7.325648866176885654e-02
4.060000000000000000e+02,7.308222868676886308e-02
4.070000000000000000e+02,7.290765586676886678e-02
4.080000000000000000e+02,7.273274005676885756e-02
4.090000000000000000e+02,7.255746611676885949e-02
4.100000000000000000e+02,7.238182684676885970e-02
4.110000000000000000e+02,7.220582008676885988e-02
4.120000000000000000e+02,7.202944689176886406e-02
4.130000000000000000e+02,7.185271041176885531e-02
4.140000000000000000e+02,7.167561521176886441e-02
4.150000000000000000e+02,7.149816683176886400e-02
4.160000000000000000e+02,7.132037143676886459e-02
4.170000000000000000e+02,7.114223561676885632e-02
4.180000000000000000e+02,7.096376624676886680e-02
4.190000000000000000e+02,7.078497035176886665e-02
4.200000000000000000e+02,7.060585504676886170e-02
4.210000000000000000e+02,7.042642749176886152e-02
4.220000000000000000e+02,7.024669482176885971e-02
4.230000000000000000e+02,7.006666413176886044e-02
4.240000000000000000e+02,6.988634246176886333e-02
4.250000000000000000e+02,6.970573676676886099e-02
4.260000000000000000e+02,6.952485391676885285e-02
4.270000000000000000e+02,6.934362230176885356e-02
4.280000000000000000e+02,6.916214000676886020e-02
4.290000000000000000e+02,6.898054064676886754e-02
4.300000000000000000e+02,6.879876458176886755e-02
4.310000000000000000e+02,6.861678146176886095e-02
4.320000000000000000e+02,6.843457561176885529e-02
4.330000000000000000e+02,6.825213912176886222e-02
4.340000000000000000e+02,6.806946894176886531e-02
4.350000000000000000e+02,6.788656508676886581e-02
4.360000000000000000e+02,6.770342959176886555e-02
4.370000000000000000e+02,6.752006579676886333e-02
4.380000000000000000e+02,6.733647792176886138e-02
4.390000000000000000e+02,6.715267075676886743e-02
4.400000000000000000e+02,6.696864944176886270e-02
4.410000000000000000e+02,6.678441934176886086e-02
4.420000000000000000e+02,6.659998594176885778e-02
4.430000000000000000e+02,6.641535476176885222e-02
4.440000000000000000e+02,6.623053131176885600e-02
4.450000000000000000e+02,6.604552106176886372e-02
4.460000000000000000e+02,6.586032940176886341e-02
4.470000000000000000e+02,6.567496163676886378e-02
4.480000000000000000e+02,6.548942298176885224e-02
4.490000000000000000e+02,6.530363837676886329e-02
4.500000000000000000e+02,6.511770134676886368e-02
4.510000000000000000e+02,6.493174368176884981e-02
4.520000000000000000e+02,6.474570557176885510e-02
4.530000000000000000e+02,6.455955590176884473e-02
4.540000000000000000e+02,6.437327792176884833e-02
4.550000000000000000e+02,6.418686243176885409e-02
4.560000000000000000e+02,6.400030498176884075e-02
4.570000000000000000e+02,6.381360410676883976e-02
4.580000000000000000e+02,6.362676027176884797e-02
4.590000000000000000e+02,6.343977521676885667e-02
4.600000000000000000e+02,6.325265153676884466e-02
