# Time [s], Thickness [m]
1.509000000000000000e+03,3.775056000000000131e-05
1.510000000000000000e+03,3.774379000000000205e-05
1.511000000000000000e+03,3.773703099999999949e-05
1.512000000000000000e+03,3.773028199999999764e-05
1.513000000000000000e+03,3.772354799999999683e-05
1.514000000000000000e+03,3.771682499999999951e-05
1.515000000000000000e+03,3.771011700000000323e-05
1.516000000000000000e+03,3.770342299999999844e-05
1.517000000000000000e+03,3.769673999999999714e-05
1.518000000000000000e+03,3.769006799999999931e-05
1.519000000000000000e+03,3.768340699999999819e-05
1.520000000000000000e+03,3.767676000000000212e-05
1.521000000000000000e+03,3.767012499999999875e-05
1.522000000000000000e+03,3.766350299999999765e-05
1.523000000000000000e+03,3.765689300000000280e-05
1.524000000000000000e+03,3.765029800000000223e-05
1.525000000000000000e+03,3.764371300000000236e-05
1.526000000000000000e+03,3.763713899999999920e-05
1.527000000000000000e+03,3.763057999999999708e-05
1.528000000000000000e+03,3.762403100000000244e-05
1.529000000000000000e+03,3.761749799999999808e-05
1.530000000000000000e+03,3.761097099999999684e-05
1.531000000000000000e+03,3.760445899999999666e-05
1.532000000000000000e+03,3.759796199999999752e-05
1.533000000000000000e+03,3.759147100000000152e-05
1.534000000000000000e+03,3.758499199999999822e-05
1.535000000000000000e+03,3.757852800000000275e-05
1.536000000000000000e+03,3.757207400000000120e-05
1.537000000000000000e+03,3.756563100000000313e-05
1.538000000000000000e+03,3.755920299999999934e-05
1.539000000000000000e+03,3.755278500000000302e-05
1.540000000000000000e+03,3.754637899999999941e-05
1.541000000000000000e+03,3.753998300000000327e-05
1.542000000000000000e+03,3.753359899999999985e-05
1.543000000000000000e+03,3.752722799999999868e-05
1.544000000000000000e+03,3.752086899999999701e-05
1.545000000000000000e+03,3.751452099999999881e-05
1.546000000000000000e+03,3.750818399999999731e-05
1.547000000000000000e+03,3.750185700000000329e-05
1.548000000000000000e+03,3.749554200000000198e-05
1.549000000000000000e+03,3.748923700000000137e-05
1.550000000000000000e+03,3.748294299999999746e-05
1.551000000000000000e+03,3.747666099999999982e-05
1.552000000000000000e+03,3.747038900000000287e-05
1.553000000000000000e+03,3.746413099999999741e-05
1.554000000000000000e+03,3.745788499999999822e-05
1.555000000000000000e+03,3.745164599999999816e-05
1.556000000000000000e+03,3.744542100000000315e-05
1.557000000000000000e+03,3.743920800000000084e-05
1.558000000000000000e+03,3.743300499999999923e-05
1.559000000000000000e+03,3.742680899999999676e-05
1.560000000000000000e+03,3.742062800000000211e-05
1.561000000000000000e+03,3.741445799999999739e-05
1.562000000000000000e+03,3.740829600000000136e-05
1.563000000000000000e+03,3.740214399999999926e-05
1.564000000000000000e+03,3.739600699999999820e-05
1.565000000000000000e+03,3.738987700000000305e-05
1.566000000000000000e+03,3.738375700000000183e-05
1.567000000000000000e+03,3.737765299999999766e-05
1.568000000000000000e+03,3.737155599999999941e-05
1.569000000000000000e+03,3.736546900000000185e-05
1.570000000000000000e+03,3.735939399999999700e-05
1.571000000000000000e+03,3.735332899999999962e-05
1.572000000000000000e+03,3.734727600000000173e-05
1.573000000000000000e+03,3.734123299999999777e-05
1.574000000000000000e+03,3.733519800000000249e-05
1.575000000000000000e+03,3.732917699999999871e-05
1.576000000000000000e+03,3.732316300000000083e-05
1.577000000000000000e+03,3.731716100000000245e-05
1.578000000000000000e+03,3.731116500000000041e-05
1.579000000000000000e+03,3.730518399999999943e-05
1.580000000000000000e+03,3.729921100000000036e-05
1.581000000000000000e+03,3.729324800000000198e-05
1.582000000000000000e+03,3.728729600000000032e-05
1.583000000000000000e+03,3.728135599999999814e-05
1.584000000000000000e+03,3.727542199999999908e-05
1.585000000000000000e+03,3.726950300000000108e-05
1.586000000000000000e+03,3.726359100000000221e-05
1.587000000000000000e+03,3.725769100000000283e-05
1.588000000000000000e+03,3.725180099999999737e-05
1.589000000000000000e+03,3.724591799999999781e-05
1.590000000000000000e+03,3.724004600000000174e-05
1.591000000000000000e+03,3.723418599999999838e-05
1.592000000000000000e+03,3.722833600000000250e-05
1.593000000000000000e+03,3.722248900000000140e-05
1.594000000000000000e+03,3.721665799999999735e-05
1.595000000000000000e+03,3.721083300000000322e-05
1.596000000000000000e+03,3.720502000000000179e-05
1.597000000000000000e+03,3.719921399999999949e-05
1.598000000000000000e+03,3.719342200000000224e-05
1.599000000000000000e+03,3.718763800000000013e-05
1.600000000000000000e+03,3.718186399999999872e-05
1.601000000000000000e+03,3.717609799999999922e-05
1.602000000000000000e+03,3.717034300000000320e-05
1.603000000000000000e+03,3.716459800000000111e-05
1.604000000000000000e+03,3.715886100000000093e-05
1.605000000000000000e+03,3.715313499999999745e-05
1.606000000000000000e+03,3.714741599999999989e-05
1.607000000000000000e+03,3.714170799999999903e-05
1.608000000000000000e+03,3.713600699999999730e-05
1.609000000000000000e+03,3.713031800000000184e-05
1.610000000000000000e+03,3.712463500000000272e-05
1.611000000000000000e+03,3.711896400000000310e-05
1.612000000000000000e+03,3.711330299999999739e-05
1.613000000000000000e+03,3.710764899999999760e-05
1.614000000000000000e+03,3.710200699999999729e-05
1.615000000000000000e+03,3.709637200000000289e-05
1.616000000000000000e+03,3.709074700000000241e-05
1.617000000000000000e+03,3.708512999999999708e-05
1.618000000000000000e+03,3.707952400000000200e-05
1.619000000000000000e+03,3.707392499999999927e-05
1.620000000000000000e+03,3.706833700000000003e-05
1.621000000000000000e+03,3.706275700000000270e-05
1.622000000000000000e+03,3.705718699999999930e-05
1.623000000000000000e+03,3.705162499999999781e-05
1.624000000000000000e+03,3.704606899999999945e-05
1.625000000000000000e+03,3.704052500000000058e-05
1.626000000000000000e+03,3.703498800000000084e-05
1.627000000000000000e+03,3.702946199999999780e-05
1.628000000000000000e+03,3.702394300000000067e-05
1.629000000000000000e+03,3.701843199999999869e-05
1.630000000000000000e+03,3.701293500000000174e-05
1.631000000000000000e+03,3.700744099999999959e-05
1.632000000000000000e+03,3.700195899999999692e-05
1.633000000000000000e+03,3.699648400000000016e-05
1.634000000000000000e+03,3.699101899999999733e-05
1.635000000000000000e+03,3.698556200000000318e-05
1.636000000000000000e+03,3.698011599999999897e-05
1.637000000000000000e+03,3.697467399999999910e-05
1.638000000000000000e+03,3.696924599999999749e-05
1.639000000000000000e+03,3.696382200000000024e-05
1.640000000000000000e+03,3.695840899999999968e-05
1.641000000000000000e+03,3.695300299999999827e-05
1.642000000000000000e+03,3.694760400000000276e-05
1.643000000000000000e+03,3.694221199999999961e-05
1.644000000000000000e+03,3.693683200000000272e-05
1.645000000000000000e+03,3.693145800000000218e-05
1.646000000000000000e+03,3.692609600000000113e-05
1.647000000000000000e+03,3.692074099999999922e-05
1.648000000000000000e+03,3.691539300000000321e-05
1.649000000000000000e+03,3.691005300000000234e-05
1.650000000000000000e+03,3.690472300000000218e-05
1.651000000000000000e+03,3.689940099999999715e-05
1.652000000000000000e+03,3.689408899999999960e-05
1.653000000000000000e+03,3.688878099999999961e-05
1.654000000000000000e+03,3.688348400000000311e-05
1.655000000000000000e+03,3.687819500000000174e-05
1.656000000000000000e+03,3.687291600000000108e-05
1.657000000000000000e+03,3.686764099999999798e-05
1.658000000000000000e+03,3.686237300000000080e-05
1.659000000000000000e+03,3.685711600000000031e-05
1.660000000000000000e+03,3.685186700000000175e-05
1.661000000000000000e+03,3.684662399999999953e-05
1.662000000000000000e+03,3.684138899999999924e-05
1.663000000000000000e+03,3.683616500000000242e-05
1.664000000000000000e+03,3.683094799999999796e-05
1.665000000000000000e+03,3.682573900000000219e-05
1.666000000000000000e+03,3.682053600000000277e-05
1.667000000000000000e+03,3.681534099999999850e-05
1.668000000000000000e+03,3.681015699999999770e-05
1.669000000000000000e+03,3.680498000000000282e-05
1.670000000000000000e+03,3.679980699999999872e-05
1.671000000000000000e+03,3.679464499999999811e-05
1.672000000000000000e+03,3.678949400000000098e-05
1.673000000000000000e+03,3.678434599999999864e-05
1.674000000000000000e+03,3.677920500000000220e-05
1.675000000000000000e+03,3.677407200000000091e-05
1.676000000000000000e+03,3.676895000000000310e-05
1.677000000000000000e+03,3.676383100000000007e-05
1.678000000000000000e+03,3.675872400000000331e-05
1.679000000000000000e+03,3.675361899999999855e-05
1.680000000000000000e+03,3.674852600000000005e-05
1.681000000000000000e+03,3.674344000000000069e-05
1.682000000000000000e+03,3.673836200000000325e-05
1.683000000000000000e+03,3.673329000000000215e-05
1.684000000000000000e+03,3.672823000000000054e-05
1.685000000000000000e+03,3.672317300000000050e-05
1.686000000000000000e+03,3.671812400000000237e-05
1.687000000000000000e+03,3.671308499999999817e-05
1.688000000000000000e+03,3.670804999999999831e-05
1.689000000000000000e+03,3.670302600000000193e-05
1.690000000000000000e+03,3.669800600000000312e-05
1.691000000000000000e+03,3.669299599999999823e-05
1.692000000000000000e+03,3.668799400000000204e-05
1.693000000000000000e+03,3.668299500000000063e-05
1.694000000000000000e+03,3.667800400000000114e-05
1.695000000000000000e+03,3.667302000000000078e-05
1.696000000000000000e+03,3.666804699999999713e-05
1.697000000000000000e+03,3.666307700000000181e-05
1.698000000000000000e+03,3.665811500000000164e-05
1.699000000000000000e+03,3.665316399999999817e-05
1.700000000000000000e+03,3.664821600000000304e-05
1.701000000000000000e+03,3.664328000000000062e-05
1.702000000000000000e+03,3.663834699999999977e-05
1.703000000000000000e+03,3.663342399999999961e-05
1.704000000000000000e+03,3.662850599999999980e-05
1.705000000000000000e+03,3.662359400000000313e-05
1.706000000000000000e+03,3.661869399999999916e-05
1.707000000000000000e+03,3.661379699999999676e-05
1.708000000000000000e+03,3.660890800000000304e-05
1.709000000000000000e+03,3.660402600000000169e-05
1.710000000000000000e+03,3.659915099999999947e-05
1.711000000000000000e+03,3.659428000000000160e-05
1.712000000000000000e+03,3.658941899999999765e-05
1.713000000000000000e+03,3.658456300000000082e-05
1.714000000000000000e+03,3.657971699999999792e-05
1.715000000000000000e+03,3.657487499999999937e-05
1.716000000000000000e+03,3.657003999999999995e-05
1.717000000000000000e+03,3.656521199999999966e-05
1.718000000000000000e+03,3.656039599999999886e-05
1.719000000000000000e+03,3.655558199999999684e-05
1.720000000000000000e+03,3.655077300000000195e-05
1.721000000000000000e+03,3.654597499999999698e-05
1.722000000000000000e+03,3.654118300000000193e-05
1.723000000000000000e+03,3.653639600000000044e-05
1.724000000000000000e+03,3.653161899999999966e-05
1.725000000000000000e+03,3.652684600000000322e-05
1.726000000000000000e+03,3.652207999999999914e-05
1.727000000000000000e+03,3.651732199999999697e-05
1.728000000000000000e+03,3.651257100000000072e-05
1.729000000000000000e+03,3.650782299999999925e-05
1.730000000000000000e+03,3.650308299999999970e-05
1.731000000000000000e+03,3.649834999999999928e-05
1.732000000000000000e+03,3.649362399999999800e-05
1.733000000000000000e+03,3.648890200000000106e-05
1.734000000000000000e+03,3.648419100000000083e-05
1.735000000000000000e+03,3.647948300000000216e-05
1.736000000000000000e+03,3.647478299999999863e-05
1.737000000000000000e+03,3.647009000000000101e-05
1.738000000000000000e+03,3.646540400000000253e-05
1.739000000000000000e+03,3.646072599999999918e-05
1.740000000000000000e+03,3.645605099999999740e-05
1.741000000000000000e+03,3.645138300000000153e-05
1.742000000000000000e+03,3.644672300000000080e-05
1.743000000000000000e+03,3.644206999999999921e-05
1.744000000000000000e+03,3.643742100000000195e-05
1.745000000000000000e+03,3.643277899999999706e-05
1.746000000000000000e+03,3.642814399999999808e-05
1.747000000000000000e+03,3.642351700000000101e-05
1.748000000000000000e+03,3.641889299999999873e-05
1.749000000000000000e+03,3.641427600000000236e-05
1.750000000000000000e+03,3.640966700000000114e-05
1.751000000000000000e+03,3.640506100000000147e-05
1.752000000000000000e+03,3.640046299999999695e-05
1.753000000000000000e+03,3.639587199999999833e-05
1.754000000000000000e+03,3.639128799999999885e-05
1.755000000000000000e+03,3.638670799999999694e-05
1.756000000000000000e+03,3.638213500000000094e-05
