# Time [s], Mass [Kg]
1.146000000000000000e+03,7.734878864024113954e-02
1.147000000000000000e+03,7.728051923924113276e-02
1.148000000000000000e+03,7.721224617374113086e-02
1.149000000000000000e+03,7.714396952274113484e-02
1.150000000000000000e+03,7.707568936724112918e-02
1.151000000000000000e+03,7.700740578624112875e-02
1.152000000000000000e+03,7.693911886124113475e-02
1.153000000000000000e+03,7.687082868174113792e-02
1.154000000000000000e+03,7.680253533224112861e-02
1.155000000000000000e+03,7.673423889824113053e-02
1.156000000000000000e+03,7.666593945424113321e-02
1.157000000000000000e+03,7.659763707474112615e-02
1.158000000000000000e+03,7.652933183324113486e-02
1.159000000000000000e+03,7.646102379024113938e-02
1.160000000000000000e+03,7.639271300874113380e-02
1.161000000000000000e+03,7.632439955074113436e-02
1.162000000000000000e+03,7.625608347774112672e-02
1.163000000000000000e+03,7.618776486124112512e-02
1.164000000000000000e+03,7.611944378174112513e-02
1.165000000000000000e+03,7.605112031074112711e-02
1.166000000000000000e+03,7.598279450974113058e-02
1.167000000000000000e+03,7.591446644024113510e-02
1.168000000000000000e+03,7.584613616424112914e-02
1.169000000000000000e+03,7.577780375324112694e-02
1.170000000000000000e+03,7.570946928874112969e-02
1.171000000000000000e+03,7.564113285874113357e-02
1.172000000000000000e+03,7.557279453674112246e-02
1.173000000000000000e+03,7.550445437674113691e-02
1.174000000000000000e+03,7.543611243324113702e-02
1.175000000000000000e+03,7.536777596924112976e-02
1.176000000000000000e+03,7.529944600024113255e-02
1.177000000000000000e+03,7.523111604474114200e-02
1.178000000000000000e+03,7.516278577374113645e-02
1.179000000000000000e+03,7.509445493024113905e-02
1.180000000000000000e+03,7.502612317224113814e-02
1.181000000000000000e+03,7.495779021024114031e-02
1.182000000000000000e+03,7.488945581424114040e-02
1.183000000000000000e+03,7.482111980524114303e-02
1.184000000000000000e+03,7.475278202574114905e-02
1.185000000000000000e+03,7.468444234824114791e-02
1.186000000000000000e+03,7.461610069524113320e-02
1.187000000000000000e+03,7.454775700824115003e-02
1.188000000000000000e+03,7.447941122474113773e-02
1.189000000000000000e+03,7.441106329874114245e-02
1.190000000000000000e+03,7.434271319924114219e-02
1.191000000000000000e+03,7.427436090874114938e-02
1.192000000000000000e+03,7.420600642524113888e-02
1.193000000000000000e+03,7.413764976474114532e-02
1.194000000000000000e+03,7.406929094324114782e-02
1.195000000000000000e+03,7.400092997224114177e-02
1.196000000000000000e+03,7.393256687574115138e-02
1.197000000000000000e+03,7.386420168874115177e-02
1.198000000000000000e+03,7.379583444124115932e-02
1.199000000000000000e+03,7.372746518524114778e-02
1.200000000000000000e+03,7.365909398324116397e-02
1.201000000000000000e+03,7.359072087074115809e-02
1.202000000000000000e+03,7.352234588874115295e-02
1.203000000000000000e+03,7.345396908124116053e-02
1.204000000000000000e+03,7.338559048474116442e-02
1.205000000000000000e+03,7.331721014524116009e-02
1.206000000000000000e+03,7.324882823974115942e-02
1.207000000000000000e+03,7.318044481674115809e-02
1.208000000000000000e+03,7.311205979424115209e-02
1.209000000000000000e+03,7.304367321824115078e-02
1.210000000000000000e+03,7.297528514174114744e-02
1.211000000000000000e+03,7.290689561524116291e-02
1.212000000000000000e+03,7.283850468674116230e-02
1.213000000000000000e+03,7.277011240674115256e-02
1.214000000000000000e+03,7.270171882374115713e-02
1.215000000000000000e+03,7.263332399524115301e-02
1.216000000000000000e+03,7.256492797924116167e-02
1.217000000000000000e+03,7.249653083724115488e-02
1.218000000000000000e+03,7.242813264224115533e-02
1.219000000000000000e+03,7.235973345924115452e-02
1.220000000000000000e+03,7.229133334274115419e-02
1.221000000000000000e+03,7.222293235774115971e-02
1.222000000000000000e+03,7.215453056674114851e-02
1.223000000000000000e+03,7.208612801724115227e-02
1.224000000000000000e+03,7.201772475624115821e-02
1.225000000000000000e+03,7.194932082674115881e-02
1.226000000000000000e+03,7.188091627424114671e-02
1.227000000000000000e+03,7.181251114474115904e-02
1.228000000000000000e+03,7.174410548274115507e-02
1.229000000000000000e+03,7.167569933724116105e-02
1.230000000000000000e+03,7.160729276524115117e-02
1.231000000000000000e+03,7.153888582074115210e-02
1.232000000000000000e+03,7.147047854974114545e-02
1.233000000000000000e+03,7.140207101774115328e-02
1.234000000000000000e+03,7.133366328824114477e-02
1.235000000000000000e+03,7.126525542024114701e-02
1.236000000000000000e+03,7.119684747324114826e-02
1.237000000000000000e+03,7.112843949124114662e-02
1.238000000000000000e+03,7.106003151574115384e-02
1.239000000000000000e+03,7.099162358524115091e-02
1.240000000000000000e+03,7.092322116924115738e-02
1.241000000000000000e+03,7.085482530474115914e-02
1.242000000000000000e+03,7.078643143124115078e-02
1.243000000000000000e+03,7.071803917374114290e-02
1.244000000000000000e+03,7.064964811274115908e-02
1.245000000000000000e+03,7.058125787924116046e-02
1.246000000000000000e+03,7.051286817874115320e-02
1.247000000000000000e+03,7.044447877474115105e-02
1.248000000000000000e+03,7.037608946024115353e-02
1.249000000000000000e+03,7.030770006374115200e-02
1.250000000000000000e+03,7.023931044174114291e-02
1.251000000000000000e+03,7.017092048274115035e-02
1.252000000000000000e+03,7.010253009324114715e-02
1.253000000000000000e+03,7.003413919824114098e-02
1.254000000000000000e+03,6.996574773774114075e-02
1.255000000000000000e+03,6.989735566524114818e-02
1.256000000000000000e+03,6.982896294674115212e-02
1.257000000000000000e+03,6.976056955674114768e-02
1.258000000000000000e+03,6.969217547874115293e-02
1.259000000000000000e+03,6.962378071124114554e-02
