# Time [s], Mass [Kg]
9.960000000000000000e+02,6.205500428794474832e-04
9.970000000000000000e+02,6.198627742394491325e-04
9.980000000000000000e+02,6.191824239694526666e-04
9.990000000000000000e+02,6.185088711594538546e-04
1.000000000000000000e+03,6.178419987944577807e-04
1.001000000000000000e+03,6.171816919094547105e-04
1.002000000000000000e+03,6.165278381494582183e-04
1.003000000000000000e+03,6.158803286544639599e-04
1.004000000000000000e+03,6.152390564244658577e-04
1.005000000000000000e+03,6.146039168444666911e-04
1.006000000000000000e+03,6.139748084894730562e-04
1.007000000000000000e+03,6.133516317144704910e-04
1.008000000000000000e+03,6.127342890544645870e-04
1.009000000000000000e+03,6.121226858744610588e-04
1.010000000000000000e+03,6.115167289394568551e-04
1.011000000000000000e+03,6.109163270094503106e-04
1.012000000000000000e+03,6.103213916994476573e-04
1.013000000000000000e+03,6.097318359544467992e-04
1.014000000000000000e+03,6.091475745494401295e-04
1.015000000000000000e+03,6.085685248644334688e-04
1.016000000000000000e+03,6.079946055244367376e-04
1.017000000000000000e+03,6.074257368294394555e-04
1.018000000000000000e+03,6.068618414294402186e-04
1.019000000000000000e+03,6.063028431094463766e-04
1.020000000000000000e+03,6.057486671994516403e-04
1.021000000000000000e+03,6.051992411944540073e-04
1.022000000000000000e+03,6.046544936894604483e-04
1.023000000000000000e+03,6.041143547044630635e-04
1.024000000000000000e+03,6.035787561844696558e-04
1.025000000000000000e+03,6.030476309144688907e-04
1.026000000000000000e+03,6.025209129894709692e-04
1.027000000000000000e+03,6.019985384744658274e-04
1.028000000000000000e+03,6.014804442544680052e-04
1.029000000000000000e+03,6.009665684294646093e-04
1.030000000000000000e+03,6.004568509044710956e-04
1.031000000000000000e+03,5.999512323544703429e-04
1.032000000000000000e+03,5.994496545744659732e-04
1.033000000000000000e+03,5.989520609994691824e-04
1.034000000000000000e+03,5.984583957694689094e-04
1.035000000000000000e+03,5.979686040594733853e-04
1.036000000000000000e+03,5.974826325644694291e-04
1.037000000000000000e+03,5.970004286894731171e-04
1.038000000000000000e+03,5.965219407894767345e-04
1.039000000000000000e+03,5.960471185694760088e-04
1.040000000000000000e+03,5.955759122594772581e-04
1.041000000000000000e+03,5.951082729694773255e-04
1.042000000000000000e+03,5.946441532244800543e-04
1.043000000000000000e+03,5.941835060594841122e-04
1.044000000000000000e+03,5.937262853244890115e-04
1.045000000000000000e+03,5.932724461844840480e-04
1.046000000000000000e+03,5.928219442894872016e-04
1.047000000000000000e+03,5.923747360394859829e-04
1.048000000000000000e+03,5.919307790344802145e-04
1.049000000000000000e+03,5.914900313244847441e-04
1.050000000000000000e+03,5.910524516544862772e-04
1.051000000000000000e+03,5.906179998844823809e-04
1.052000000000000000e+03,5.901866363344776545e-04
1.053000000000000000e+03,5.897583219794805265e-04
1.054000000000000000e+03,5.893330187794754149e-04
1.055000000000000000e+03,5.889106890044765175e-04
1.056000000000000000e+03,5.884912955494703279e-04
1.057000000000000000e+03,5.880748023494725141e-04
1.058000000000000000e+03,5.876611736544690157e-04
1.059000000000000000e+03,5.872503742944679139e-04
1.060000000000000000e+03,5.868423700694652689e-04
1.061000000000000000e+03,5.864371270844631612e-04
1.062000000000000000e+03,5.860346119694603839e-04
1.063000000000000000e+03,5.856347922494620217e-04
1.064000000000000000e+03,5.852376357394634132e-04
1.065000000000000000e+03,5.848431107444568289e-04
1.066000000000000000e+03,5.844511863944551466e-04
1.067000000000000000e+03,5.840618321244495093e-04
1.068000000000000000e+03,5.836750178344479734e-04
1.069000000000000000e+03,5.832907141644499971e-04
1.070000000000000000e+03,5.829088919394459500e-04
1.071000000000000000e+03,5.825295224194393384e-04
1.072000000000000000e+03,5.821525776644326244e-04
1.073000000000000000e+03,5.817780299294389446e-04
1.074000000000000000e+03,5.814058518794351649e-04
1.075000000000000000e+03,5.810360169194311863e-04
1.076000000000000000e+03,5.806684986444377028e-04
1.077000000000000000e+03,5.803032710344352418e-04
1.078000000000000000e+03,5.799403087494298115e-04
1.079000000000000000e+03,5.795795866244263239e-04
1.080000000000000000e+03,5.792210798544195072e-04
1.081000000000000000e+03,5.788647642694239037e-04
1.082000000000000000e+03,5.785106158944230970e-04
1.083000000000000000e+03,5.781586110944203494e-04
1.084000000000000000e+03,5.778087268044213021e-04
1.085000000000000000e+03,5.774609400594210573e-04
1.086000000000000000e+03,5.771152282144226264e-04
1.087000000000000000e+03,5.767715692444191911e-04
1.088000000000000000e+03,5.764299412394230382e-04
1.089000000000000000e+03,5.760903225894287161e-04
1.090000000000000000e+03,5.757526922644251588e-04
1.091000000000000000e+03,5.754170293544302872e-04
1.092000000000000000e+03,5.750833132244365098e-04
1.093000000000000000e+03,5.747515237694428292e-04
1.094000000000000000e+03,5.744216409944435942e-04
1.095000000000000000e+03,5.740936451744393931e-04
1.096000000000000000e+03,5.737675170794376278e-04
1.097000000000000000e+03,5.734432376044429347e-04
1.098000000000000000e+03,5.731207878944405421e-04
1.099000000000000000e+03,5.728001495394346998e-04
1.100000000000000000e+03,5.724813041844412087e-04
1.101000000000000000e+03,5.721642337094406949e-04
1.102000000000000000e+03,5.718489204844384721e-04
1.103000000000000000e+03,5.715353469444434120e-04
1.104000000000000000e+03,5.712234957544470859e-04
1.105000000000000000e+03,5.709133500344520940e-04
1.106000000000000000e+03,5.706048929694507166e-04
1.107000000000000000e+03,5.702981079594438008e-04
1.108000000000000000e+03,5.699929788294394450e-04
1.109000000000000000e+03,5.696894894644394247e-04
1.110000000000000000e+03,5.693876239444423115e-04
1.111000000000000000e+03,5.690873667444362738e-04
1.112000000000000000e+03,5.687887024294346894e-04
1.113000000000000000e+03,5.684916157544378512e-04
1.114000000000000000e+03,5.681960918144379757e-04
1.115000000000000000e+03,5.679021157344310566e-04
1.116000000000000000e+03,5.676096728244317546e-04
1.117000000000000000e+03,5.673187487794384420e-04
1.118000000000000000e+03,5.670293293294353942e-04
1.119000000000000000e+03,5.667414003744375428e-04
1.120000000000000000e+03,5.664549481844416423e-04
1.121000000000000000e+03,5.661699590694402318e-04
1.122000000000000000e+03,5.658864194994367436e-04
1.123000000000000000e+03,5.656043162844404115e-04
1.124000000000000000e+03,5.653236362694463724e-04
1.125000000000000000e+03,5.650443664444448899e-04
1.126000000000000000e+03,5.647664941244440184e-04
1.127000000000000000e+03,5.644900066844454889e-04
1.128000000000000000e+03,5.642148916294442706e-04
1.129000000000000000e+03,5.639411367544394649e-04
1.130000000000000000e+03,5.636687298594400541e-04
1.131000000000000000e+03,5.633976588744343816e-04
1.132000000000000000e+03,5.631279120594384624e-04
1.133000000000000000e+03,5.628594776844325631e-04
1.134000000000000000e+03,5.625923441444358186e-04
1.135000000000000000e+03,5.623265001444416322e-04
1.136000000000000000e+03,5.620619344044452959e-04
1.137000000000000000e+03,5.617986357644433326e-04
1.138000000000000000e+03,5.615365933444443902e-04
1.139000000000000000e+03,5.612757962794451272e-04
1.140000000000000000e+03,5.610162338244434332e-04
1.141000000000000000e+03,5.607578954944375527e-04
1.142000000000000000e+03,5.605007708394393884e-04
1.143000000000000000e+03,5.602448495194423117e-04
1.144000000000000000e+03,5.599901214194402677e-04
1.145000000000000000e+03,5.597365764194450755e-04
1.146000000000000000e+03,5.594842045094500227e-04
