# Time [s], Mass [Kg]
3.990000000000000000e+02,7.769031893652721121e-02
4.000000000000000000e+02,7.754307172652720459e-02
4.010000000000000000e+02,7.739539627652720910e-02
4.020000000000000000e+02,7.724729100652720504e-02
4.030000000000000000e+02,7.709875540152720530e-02
4.040000000000000000e+02,7.694978987152720218e-02
4.050000000000000000e+02,7.680039645152721139e-02
4.060000000000000000e+02,7.665057718652720786e-02
4.070000000000000000e+02,7.650033398652721084e-02
4.080000000000000000e+02,7.634967003652720630e-02
4.090000000000000000e+02,7.619858878152720172e-02
4.100000000000000000e+02,7.604709368652720625e-02
4.110000000000000000e+02,7.589518827152720581e-02
4.120000000000000000e+02,7.574287655652719997e-02
4.130000000000000000e+02,7.559016265652721001e-02
4.140000000000000000e+02,7.543705080152721121e-02
4.150000000000000000e+02,7.528354552152720369e-02
4.160000000000000000e+02,7.512965127152720912e-02
4.170000000000000000e+02,7.497537251152720794e-02
4.180000000000000000e+02,7.482071339152721046e-02
4.190000000000000000e+02,7.466567879652720452e-02
4.200000000000000000e+02,7.451027360652720533e-02
4.210000000000000000e+02,7.435450210152720618e-02
4.220000000000000000e+02,7.419842111152720465e-02
4.230000000000000000e+02,7.404205538652720853e-02
4.240000000000000000e+02,7.388537151152720084e-02
4.250000000000000000e+02,7.372836354652720359e-02
4.260000000000000000e+02,7.357102812652720203e-02
4.270000000000000000e+02,7.341336421652719380e-02
4.280000000000000000e+02,7.325537211652720371e-02
4.290000000000000000e+02,7.309705286152720638e-02
4.300000000000000000e+02,7.293840842152719828e-02
4.310000000000000000e+02,7.277944158652720208e-02
4.320000000000000000e+02,7.262015548152719879e-02
4.330000000000000000e+02,7.246055359152719921e-02
4.340000000000000000e+02,7.230063971152719815e-02
4.350000000000000000e+02,7.214041749652719271e-02
4.360000000000000000e+02,7.197989092652720688e-02
4.370000000000000000e+02,7.181906448652719543e-02
4.380000000000000000e+02,7.165794251652719826e-02
4.390000000000000000e+02,7.149652923152720330e-02
4.400000000000000000e+02,7.133482896652720839e-02
4.410000000000000000e+02,7.117284627652720186e-02
4.420000000000000000e+02,7.101058572152720016e-02
4.430000000000000000e+02,7.084805160152719827e-02
4.440000000000000000e+02,7.068524826152719487e-02
4.450000000000000000e+02,7.052223221652720309e-02
4.460000000000000000e+02,7.035902630652721146e-02
4.470000000000000000e+02,7.019559482152720742e-02
4.480000000000000000e+02,7.003193195152720985e-02
4.490000000000000000e+02,6.986803515652720287e-02
4.500000000000000000e+02,6.970390311152720175e-02
4.510000000000000000e+02,6.953953603652719695e-02
4.520000000000000000e+02,6.937493519652719598e-02
4.530000000000000000e+02,6.921010218152720550e-02
4.540000000000000000e+02,6.904503936652719998e-02
4.550000000000000000e+02,6.887975029652719516e-02
4.560000000000000000e+02,6.871423779152720235e-02
4.570000000000000000e+02,6.854850430652720261e-02
4.580000000000000000e+02,6.838255331152720551e-02
4.590000000000000000e+02,6.821638840652720359e-02
4.600000000000000000e+02,6.805001321152720495e-02
4.610000000000000000e+02,6.788343143652719736e-02
4.620000000000000000e+02,6.771664669652720236e-02
4.630000000000000000e+02,6.754966274652719760e-02
4.640000000000000000e+02,6.738248364152719938e-02
4.650000000000000000e+02,6.721511299652720151e-02
4.660000000000000000e+02,6.704755428652720006e-02
4.670000000000000000e+02,6.687981128152720167e-02
4.680000000000000000e+02,6.671193177652719186e-02
4.690000000000000000e+02,6.654393763652718952e-02
4.700000000000000000e+02,6.637580084152719384e-02
4.710000000000000000e+02,6.620751475652719709e-02
4.720000000000000000e+02,6.603907544152719244e-02
4.730000000000000000e+02,6.587048089652719485e-02
4.740000000000000000e+02,6.570173021152719839e-02
4.750000000000000000e+02,6.553282344152719374e-02
4.760000000000000000e+02,6.536376134152718786e-02
4.770000000000000000e+02,6.519454537152719054e-02
4.780000000000000000e+02,6.502517736152720051e-02
4.790000000000000000e+02,6.485565927152719956e-02
4.800000000000000000e+02,6.468599326152719986e-02
4.810000000000000000e+02,6.451618165152719908e-02
4.820000000000000000e+02,6.434622702652720294e-02
