# Time [s], Mass [Kg]
1.361000000000000000e+03,1.019918435629692532e-01
1.362000000000000000e+03,1.019918395328656135e-01
1.363000000000000000e+03,1.019918355252410064e-01
1.364000000000000000e+03,1.019918315399450659e-01
1.365000000000000000e+03,1.019918275768306598e-01
1.366000000000000000e+03,1.019918236357510583e-01
1.367000000000000000e+03,1.019918197165559093e-01
1.368000000000000000e+03,1.019918158190961099e-01
1.369000000000000000e+03,1.019918119432168535e-01
1.370000000000000000e+03,1.019918080887755596e-01
1.371000000000000000e+03,1.019918042556396121e-01
1.372000000000000000e+03,1.019918004436689146e-01
1.373000000000000000e+03,1.019917966527265629e-01
1.374000000000000000e+03,1.019917928826738207e-01
1.375000000000000000e+03,1.019917891333690096e-01
1.376000000000000000e+03,1.019917854046723665e-01
1.377000000000000000e+03,1.019917816964403257e-01
1.378000000000000000e+03,1.019917780085412284e-01
1.379000000000000000e+03,1.019917743408502719e-01
1.380000000000000000e+03,1.019917706932376156e-01
1.381000000000000000e+03,1.019917670655732245e-01
1.382000000000000000e+03,1.019917634577230253e-01
1.383000000000000000e+03,1.019917598695547767e-01
1.384000000000000000e+03,1.019917563009376804e-01
1.385000000000000000e+03,1.019917527517370803e-01
1.386000000000000000e+03,1.019917492218304217e-01
1.387000000000000000e+03,1.019917457111021719e-01
1.388000000000000000e+03,1.019917422194299705e-01
1.389000000000000000e+03,1.019917387466905689e-01
1.390000000000000000e+03,1.019917352927582205e-01
1.391000000000000000e+03,1.019917318575087190e-01
1.392000000000000000e+03,1.019917284408206615e-01
1.393000000000000000e+03,1.019917250425677602e-01
1.394000000000000000e+03,1.019917216626337192e-01
1.395000000000000000e+03,1.019917183009107220e-01
1.396000000000000000e+03,1.019917149572837634e-01
1.397000000000000000e+03,1.019917116316366168e-01
1.398000000000000000e+03,1.019917083238511268e-01
1.399000000000000000e+03,1.019917050338108311e-01
1.400000000000000000e+03,1.019917017613956312e-01
1.401000000000000000e+03,1.019916985064965309e-01
1.402000000000000000e+03,1.019916952690115841e-01
1.403000000000000000e+03,1.019916920488318224e-01
1.404000000000000000e+03,1.019916888458471393e-01
1.405000000000000000e+03,1.019916856599454302e-01
1.406000000000000000e+03,1.019916824910161307e-01
1.407000000000000000e+03,1.019916793389511328e-01
1.408000000000000000e+03,1.019916762036376795e-01
1.409000000000000000e+03,1.019916730849724229e-01
1.410000000000000000e+03,1.019916699828597312e-01
1.411000000000000000e+03,1.019916668971971863e-01
1.412000000000000000e+03,1.019916638278813292e-01
1.413000000000000000e+03,1.019916607748067860e-01
1.414000000000000000e+03,1.019916577378695843e-01
1.415000000000000000e+03,1.019916547169681803e-01
1.416000000000000000e+03,1.019916517119968391e-01
1.417000000000000000e+03,1.019916487228587354e-01
1.418000000000000000e+03,1.019916457494634832e-01
1.419000000000000000e+03,1.019916427917143265e-01
1.420000000000000000e+03,1.019916398495139265e-01
1.421000000000000000e+03,1.019916369227630293e-01
1.422000000000000000e+03,1.019916340113648789e-01
1.423000000000000000e+03,1.019916311152239408e-01
1.424000000000000000e+03,1.019916282342412384e-01
1.425000000000000000e+03,1.019916253683265800e-01
