# Time [s], Mass [Kg]
3.610000000000000000e+02,1.358993197378912943e-01
3.620000000000000000e+02,1.358670115278912960e-01
3.630000000000000000e+02,1.358345729003913038e-01
3.640000000000000000e+02,1.358020043573913149e-01
3.650000000000000000e+02,1.357693073673913176e-01
3.660000000000000000e+02,1.357364838293912968e-01
3.670000000000000000e+02,1.357035343153913109e-01
3.680000000000000000e+02,1.356704603363912964e-01
3.690000000000000000e+02,1.356372635593913190e-01
3.700000000000000000e+02,1.356039449133913111e-01
3.710000000000000000e+02,1.355705062413913031e-01
3.720000000000000000e+02,1.355369489738913191e-01
3.730000000000000000e+02,1.355032741083913028e-01
3.740000000000000000e+02,1.354694835313912937e-01
3.750000000000000000e+02,1.354355787138913081e-01
3.760000000000000000e+02,1.354015606393912940e-01
3.770000000000000000e+02,1.353674312413913061e-01
3.780000000000000000e+02,1.353331921353913003e-01
3.790000000000000000e+02,1.352988443498913118e-01
3.800000000000000000e+02,1.352643897768913139e-01
3.810000000000000000e+02,1.352298300623913097e-01
3.820000000000000000e+02,1.351951663493912992e-01
3.830000000000000000e+02,1.351604005468912961e-01
3.840000000000000000e+02,1.351255343088912930e-01
3.850000000000000000e+02,1.350905686188912935e-01
3.860000000000000000e+02,1.350555056183913027e-01
3.870000000000000000e+02,1.350203471743913197e-01
3.880000000000000000e+02,1.349850941138913130e-01
3.890000000000000000e+02,1.349497486193912965e-01
3.900000000000000000e+02,1.349143125438913016e-01
3.910000000000000000e+02,1.348787867123913131e-01
3.920000000000000000e+02,1.348431733078913064e-01
3.930000000000000000e+02,1.348074742173913099e-01
3.940000000000000000e+02,1.347716903158913127e-01
3.950000000000000000e+02,1.347358235718913166e-01
3.960000000000000000e+02,1.346998760793912953e-01
3.970000000000000000e+02,1.346638489623913082e-01
3.980000000000000000e+02,1.346277439453913150e-01
3.990000000000000000e+02,1.345915630833913190e-01
4.000000000000000000e+02,1.345553074888913014e-01
4.010000000000000000e+02,1.345189789133913183e-01
4.020000000000000000e+02,1.344825794203912961e-01
4.030000000000000000e+02,1.344461101113913204e-01
4.040000000000000000e+02,1.344095727133912954e-01
4.050000000000000000e+02,1.343729690843913083e-01
4.060000000000000000e+02,1.343363005473913185e-01
4.070000000000000000e+02,1.342995689753913036e-01
4.080000000000000000e+02,1.342627760108913160e-01
4.090000000000000000e+02,1.342259229678913202e-01
4.100000000000000000e+02,1.341890116573913050e-01
4.110000000000000000e+02,1.341520436853912979e-01
4.120000000000000000e+02,1.341150201958913046e-01
4.130000000000000000e+02,1.340779431578913161e-01
4.140000000000000000e+02,1.340408143218912995e-01
4.150000000000000000e+02,1.340036346393913003e-01
4.160000000000000000e+02,1.339664060208912988e-01
4.170000000000000000e+02,1.339291301463912953e-01
4.180000000000000000e+02,1.338918079423913055e-01
4.190000000000000000e+02,1.338544413013913192e-01
4.200000000000000000e+02,1.338170318688912952e-01
4.210000000000000000e+02,1.337795805148913053e-01
4.220000000000000000e+02,1.337420888998913093e-01
4.230000000000000000e+02,1.337045588503913141e-01
4.240000000000000000e+02,1.336669914178913177e-01
4.250000000000000000e+02,1.336293879788913175e-01
4.260000000000000000e+02,1.335917502233913146e-01
4.270000000000000000e+02,1.335540792243913033e-01
4.280000000000000000e+02,1.335163763683913096e-01
4.290000000000000000e+02,1.334786431213912938e-01
4.300000000000000000e+02,1.334408806023913152e-01
4.310000000000000000e+02,1.334030903023913084e-01
4.320000000000000000e+02,1.333652735593913174e-01
4.330000000000000000e+02,1.333274314303913022e-01
4.340000000000000000e+02,1.332895652953912935e-01
4.350000000000000000e+02,1.332516764083913063e-01
4.360000000000000000e+02,1.332137657233913031e-01
4.370000000000000000e+02,1.331758347313913016e-01
4.380000000000000000e+02,1.331378847288913203e-01
4.390000000000000000e+02,1.330999164573913041e-01
4.400000000000000000e+02,1.330619313333913090e-01
4.410000000000000000e+02,1.330239306188913118e-01
4.420000000000000000e+02,1.329859150158912984e-01
4.430000000000000000e+02,1.329478857633913103e-01
4.440000000000000000e+02,1.329098441863913183e-01
4.450000000000000000e+02,1.328717910808913105e-01
4.460000000000000000e+02,1.328337274993913186e-01
4.470000000000000000e+02,1.327956545928913046e-01
4.480000000000000000e+02,1.327575732118912999e-01
4.490000000000000000e+02,1.327194844383912942e-01
4.500000000000000000e+02,1.326813892798913153e-01
4.510000000000000000e+02,1.326432886058913074e-01
4.520000000000000000e+02,1.326051834128913198e-01
4.530000000000000000e+02,1.325670745688913021e-01
4.540000000000000000e+02,1.325289627993913033e-01
4.550000000000000000e+02,1.324908492448912956e-01
4.560000000000000000e+02,1.324527348523913128e-01
4.570000000000000000e+02,1.324146201088912955e-01
4.580000000000000000e+02,1.323765060538913130e-01
4.590000000000000000e+02,1.323383935918913124e-01
4.600000000000000000e+02,1.323002832013913110e-01
4.610000000000000000e+02,1.322621758043913132e-01
4.620000000000000000e+02,1.322240724088913078e-01
4.630000000000000000e+02,1.321859735313913042e-01
4.640000000000000000e+02,1.321478798518913034e-01
4.650000000000000000e+02,1.321097921988912960e-01
4.660000000000000000e+02,1.320717112133913129e-01
4.670000000000000000e+02,1.320336376488913110e-01
4.680000000000000000e+02,1.319955721983913088e-01
4.690000000000000000e+02,1.319575154738913125e-01
4.700000000000000000e+02,1.319194681683913128e-01
4.710000000000000000e+02,1.318814308258913215e-01
4.720000000000000000e+02,1.318434039183913054e-01
4.730000000000000000e+02,1.318053883058913078e-01
4.740000000000000000e+02,1.317673846023913187e-01
4.750000000000000000e+02,1.317293930993913009e-01
4.760000000000000000e+02,1.316914144548912979e-01
4.770000000000000000e+02,1.316534494308913006e-01
4.780000000000000000e+02,1.316154983933913170e-01
4.790000000000000000e+02,1.315775617978913181e-01
4.800000000000000000e+02,1.315396403438913175e-01
4.810000000000000000e+02,1.315017343968913066e-01
4.820000000000000000e+02,1.314638443818913205e-01
4.830000000000000000e+02,1.314259708528913162e-01
4.840000000000000000e+02,1.313881142663912982e-01
4.850000000000000000e+02,1.313502751343913200e-01
4.860000000000000000e+02,1.313124538093912996e-01
4.870000000000000000e+02,1.312746505888913173e-01
4.880000000000000000e+02,1.312368660848912960e-01
4.890000000000000000e+02,1.311991007088913197e-01
4.900000000000000000e+02,1.311613546628913052e-01
4.910000000000000000e+02,1.311236284523913109e-01
4.920000000000000000e+02,1.310859225948912965e-01
4.930000000000000000e+02,1.310482372853913058e-01
4.940000000000000000e+02,1.310105728318912977e-01
4.950000000000000000e+02,1.309729297483913091e-01
4.960000000000000000e+02,1.309353083033913123e-01
4.970000000000000000e+02,1.308977087188913091e-01
4.980000000000000000e+02,1.308601313718913139e-01
4.990000000000000000e+02,1.308225766363912967e-01
5.000000000000000000e+02,1.307850448408913180e-01
5.010000000000000000e+02,1.307475361643913037e-01
5.020000000000000000e+02,1.307100507873913131e-01
5.030000000000000000e+02,1.306725891913912974e-01
5.040000000000000000e+02,1.306351516198913099e-01
5.050000000000000000e+02,1.305977381603913023e-01
5.060000000000000000e+02,1.305603491773913161e-01
5.070000000000000000e+02,1.305229850373913203e-01
5.080000000000000000e+02,1.304856458623913085e-01
5.090000000000000000e+02,1.304483318143913051e-01
5.100000000000000000e+02,1.304110432028913191e-01
5.110000000000000000e+02,1.303737802648912980e-01
5.120000000000000000e+02,1.303365431758913007e-01
5.130000000000000000e+02,1.302993320878912953e-01
5.140000000000000000e+02,1.302621472208913000e-01
5.150000000000000000e+02,1.302249888958913193e-01
5.160000000000000000e+02,1.301878572473913198e-01
5.170000000000000000e+02,1.301507522748913126e-01
5.180000000000000000e+02,1.301136742798913171e-01
5.190000000000000000e+02,1.300766235608913080e-01
5.200000000000000000e+02,1.300396001048912953e-01
5.210000000000000000e+02,1.300026040088912982e-01
5.220000000000000000e+02,1.299656355683913023e-01
5.230000000000000000e+02,1.299286949318912976e-01
5.240000000000000000e+02,1.298917821458913102e-01
5.250000000000000000e+02,1.298548973308913113e-01
5.260000000000000000e+02,1.298180406958913125e-01
5.270000000000000000e+02,1.297812124423912972e-01
5.280000000000000000e+02,1.297444125948913063e-01
5.290000000000000000e+02,1.297076411573913068e-01
5.300000000000000000e+02,1.296708983673913185e-01
5.310000000000000000e+02,1.296341843368913060e-01
5.320000000000000000e+02,1.295974990923913217e-01
5.330000000000000000e+02,1.295608427903913173e-01
5.340000000000000000e+02,1.295242156093913133e-01
5.350000000000000000e+02,1.294876175528913154e-01
5.360000000000000000e+02,1.294510486563913154e-01
5.370000000000000000e+02,1.294145090773912987e-01
5.380000000000000000e+02,1.293779989153913124e-01
5.390000000000000000e+02,1.293415182163913102e-01
5.400000000000000000e+02,1.293050670498913091e-01
5.410000000000000000e+02,1.292686454903912985e-01
5.420000000000000000e+02,1.292322536393913091e-01
5.430000000000000000e+02,1.291958915508913119e-01
5.440000000000000000e+02,1.291595592098913059e-01
5.450000000000000000e+02,1.291232567338913007e-01
5.460000000000000000e+02,1.290869842508912957e-01
5.470000000000000000e+02,1.290507417218912933e-01
5.480000000000000000e+02,1.290145291588913057e-01
5.490000000000000000e+02,1.289783467348913082e-01
5.500000000000000000e+02,1.289421944953912935e-01
5.510000000000000000e+02,1.289060723788913176e-01
5.520000000000000000e+02,1.288699804123913106e-01
5.530000000000000000e+02,1.288339187013912979e-01
5.540000000000000000e+02,1.287978872738912983e-01
5.550000000000000000e+02,1.287618861303913009e-01
5.560000000000000000e+02,1.287259153118913146e-01
5.570000000000000000e+02,1.286899749088913081e-01
5.580000000000000000e+02,1.286540649383912938e-01
5.590000000000000000e+02,1.286181853178913204e-01
5.600000000000000000e+02,1.285823361048913094e-01
5.610000000000000000e+02,1.285465174253913045e-01
5.620000000000000000e+02,1.285107292408912971e-01
5.630000000000000000e+02,1.284749714843912982e-01
5.640000000000000000e+02,1.284392442053912953e-01
5.650000000000000000e+02,1.284035474908913066e-01
5.660000000000000000e+02,1.283678813453913159e-01
5.670000000000000000e+02,1.283322456948912949e-01
5.680000000000000000e+02,1.282966405463913107e-01
5.690000000000000000e+02,1.282610659853913038e-01
5.700000000000000000e+02,1.282255219998913176e-01
5.710000000000000000e+02,1.281900085078913065e-01
5.720000000000000000e+02,1.281545255683912976e-01
5.730000000000000000e+02,1.281190732728912929e-01
5.740000000000000000e+02,1.280836515378913076e-01
5.750000000000000000e+02,1.280482602763912958e-01
