# Time [s], Mass [Kg]
7.490000000000000000e+02,1.231903178135167476e-01
7.500000000000000000e+02,1.231621408690167507e-01
7.510000000000000000e+02,1.231339889560167516e-01
7.520000000000000000e+02,1.231058620275167492e-01
7.530000000000000000e+02,1.230777600355167506e-01
7.540000000000000000e+02,1.230496829320167490e-01
7.550000000000000000e+02,1.230216306700167572e-01
7.560000000000000000e+02,1.229936032020167574e-01
7.570000000000000000e+02,1.229656004810167624e-01
7.580000000000000000e+02,1.229376224600167572e-01
7.590000000000000000e+02,1.229096690920167545e-01
7.600000000000000000e+02,1.228817403300167532e-01
7.610000000000000000e+02,1.228538361270167523e-01
7.620000000000000000e+02,1.228259564370167561e-01
7.630000000000000000e+02,1.227981012135167527e-01
7.640000000000000000e+02,1.227702704105167603e-01
7.650000000000000000e+02,1.227424639820167557e-01
7.660000000000000000e+02,1.227146818815167545e-01
7.670000000000000000e+02,1.226869240635167502e-01
7.680000000000000000e+02,1.226591904825167501e-01
7.690000000000000000e+02,1.226314810925167587e-01
7.700000000000000000e+02,1.226037958485167584e-01
7.710000000000000000e+02,1.225761347055167594e-01
7.720000000000000000e+02,1.225484976185167579e-01
7.730000000000000000e+02,1.225208845430167531e-01
7.740000000000000000e+02,1.224932954340167551e-01
7.750000000000000000e+02,1.224657302470167491e-01
7.760000000000000000e+02,1.224381889380167510e-01
7.770000000000000000e+02,1.224106714630167486e-01
7.780000000000000000e+02,1.223831777780167440e-01
7.790000000000000000e+02,1.223557078390167530e-01
7.800000000000000000e+02,1.223282616025167524e-01
7.810000000000000000e+02,1.223008390250167471e-01
7.820000000000000000e+02,1.222734400630167556e-01
7.830000000000000000e+02,1.222460646740167467e-01
7.840000000000000000e+02,1.222187128150167557e-01
7.850000000000000000e+02,1.221913844430167484e-01
7.860000000000000000e+02,1.221640795160167520e-01
7.870000000000000000e+02,1.221367979915167490e-01
7.880000000000000000e+02,1.221095398270167498e-01
7.890000000000000000e+02,1.220823049805167537e-01
7.900000000000000000e+02,1.220550934105167490e-01
7.910000000000000000e+02,1.220279050750167488e-01
7.920000000000000000e+02,1.220007399325167552e-01
7.930000000000000000e+02,1.219735979420167593e-01
7.940000000000000000e+02,1.219464790620167494e-01
7.950000000000000000e+02,1.219193832515167442e-01
7.960000000000000000e+02,1.218923104700167515e-01
7.970000000000000000e+02,1.218652606770167512e-01
7.980000000000000000e+02,1.218382338315167485e-01
7.990000000000000000e+02,1.218112298935167537e-01
8.000000000000000000e+02,1.217842488230167497e-01
8.010000000000000000e+02,1.217572905795167582e-01
8.020000000000000000e+02,1.217303551235167508e-01
8.030000000000000000e+02,1.217034424155167549e-01
8.040000000000000000e+02,1.216765524155167533e-01
8.050000000000000000e+02,1.216496850840167454e-01
8.060000000000000000e+02,1.216228403820167475e-01
8.070000000000000000e+02,1.215960182705167480e-01
8.080000000000000000e+02,1.215692187105167493e-01
8.090000000000000000e+02,1.215424416635167426e-01
8.100000000000000000e+02,1.215156870910167469e-01
8.110000000000000000e+02,1.214889549540167507e-01
8.120000000000000000e+02,1.214622452140167452e-01
8.130000000000000000e+02,1.214355578330167523e-01
8.140000000000000000e+02,1.214088927730167522e-01
8.150000000000000000e+02,1.213822499955167500e-01
8.160000000000000000e+02,1.213556294630167565e-01
