# Time [s], Mass [Kg]
2.760000000000000000e+02,1.326466743590139497e-01
2.770000000000000000e+02,1.325879927750139575e-01
2.780000000000000000e+02,1.325290845240139626e-01
2.790000000000000000e+02,1.324699511495139592e-01
2.800000000000000000e+02,1.324105937955139534e-01
2.810000000000000000e+02,1.323510132510139492e-01
2.820000000000000000e+02,1.322912112650139471e-01
2.830000000000000000e+02,1.322311894600139426e-01
2.840000000000000000e+02,1.321709493880139641e-01
2.850000000000000000e+02,1.321104925180139611e-01
2.860000000000000000e+02,1.320498208755139513e-01
2.870000000000000000e+02,1.319889365610139587e-01
2.880000000000000000e+02,1.319278410310139593e-01
2.890000000000000000e+02,1.318665360805139630e-01
2.900000000000000000e+02,1.318050237900139643e-01
2.910000000000000000e+02,1.317433062685139655e-01
2.920000000000000000e+02,1.316813858780139512e-01
2.930000000000000000e+02,1.316192648395139442e-01
2.940000000000000000e+02,1.315569450955139663e-01
2.950000000000000000e+02,1.314944290045139408e-01
2.960000000000000000e+02,1.314317189785139672e-01
2.970000000000000000e+02,1.313688176720139433e-01
2.980000000000000000e+02,1.313057274940139518e-01
2.990000000000000000e+02,1.312424508615139540e-01
3.000000000000000000e+02,1.311789905665139422e-01
3.010000000000000000e+02,1.311153490475139571e-01
3.020000000000000000e+02,1.310515291575139463e-01
3.030000000000000000e+02,1.309875338270139467e-01
3.040000000000000000e+02,1.309233653420139587e-01
3.050000000000000000e+02,1.308590266485139542e-01
3.060000000000000000e+02,1.307945210585139684e-01
3.070000000000000000e+02,1.307298513840139398e-01
3.080000000000000000e+02,1.306650203020139622e-01
3.090000000000000000e+02,1.306000304495139597e-01
3.100000000000000000e+02,1.305348849755139651e-01
3.110000000000000000e+02,1.304695871280139585e-01
3.120000000000000000e+02,1.304041397225139676e-01
3.130000000000000000e+02,1.303385460800139395e-01
3.140000000000000000e+02,1.302728088995139533e-01
3.150000000000000000e+02,1.302069308510139523e-01
3.160000000000000000e+02,1.301409152755139687e-01
3.170000000000000000e+02,1.300747654555139410e-01
3.180000000000000000e+02,1.300084844760139580e-01
3.190000000000000000e+02,1.299420753090139435e-01
3.200000000000000000e+02,1.298755411745139421e-01
3.210000000000000000e+02,1.298088848200139589e-01
3.220000000000000000e+02,1.297421093045139640e-01
3.230000000000000000e+02,1.296752177980139420e-01
3.240000000000000000e+02,1.296082129380139447e-01
3.250000000000000000e+02,1.295410977640139571e-01
3.260000000000000000e+02,1.294738752790139391e-01
3.270000000000000000e+02,1.294065484885139616e-01
3.280000000000000000e+02,1.293391205485139583e-01
3.290000000000000000e+02,1.292715941725139650e-01
3.300000000000000000e+02,1.292039722790139511e-01
3.310000000000000000e+02,1.291362576910139448e-01
3.320000000000000000e+02,1.290684531270139546e-01
3.330000000000000000e+02,1.290005611625139603e-01
3.340000000000000000e+02,1.289325844995139470e-01
3.350000000000000000e+02,1.288645262290139537e-01
3.360000000000000000e+02,1.287963886600139440e-01
3.370000000000000000e+02,1.287281742770139403e-01
3.380000000000000000e+02,1.286598856005139457e-01
3.390000000000000000e+02,1.285915250495139606e-01
3.400000000000000000e+02,1.285230952260139614e-01
3.410000000000000000e+02,1.284545989265139521e-01
3.420000000000000000e+02,1.283860386655139574e-01
3.430000000000000000e+02,1.283174162205139579e-01
3.440000000000000000e+02,1.282487337920139581e-01
3.450000000000000000e+02,1.281799935280139580e-01
3.460000000000000000e+02,1.281111978350139569e-01
3.470000000000000000e+02,1.280423489425139560e-01
3.480000000000000000e+02,1.279734486070139565e-01
3.490000000000000000e+02,1.279044987525139454e-01
3.500000000000000000e+02,1.278355014105139464e-01
3.510000000000000000e+02,1.277664589005139406e-01
3.520000000000000000e+02,1.276973729385139644e-01
3.530000000000000000e+02,1.276282450580139560e-01
3.540000000000000000e+02,1.275590769570139615e-01
3.550000000000000000e+02,1.274898707730139635e-01
3.560000000000000000e+02,1.274206283200139400e-01
3.570000000000000000e+02,1.273513507905139619e-01
3.580000000000000000e+02,1.272820400285139542e-01
3.590000000000000000e+02,1.272126975500139645e-01
3.600000000000000000e+02,1.271433244915139427e-01
3.610000000000000000e+02,1.270739225610139633e-01
3.620000000000000000e+02,1.270044932790139469e-01
3.630000000000000000e+02,1.269350375395139618e-01
3.640000000000000000e+02,1.268655568645139509e-01
3.650000000000000000e+02,1.267960528085139427e-01
3.660000000000000000e+02,1.267265263405139564e-01
3.670000000000000000e+02,1.266569787250139412e-01
3.680000000000000000e+02,1.265874111680139469e-01
3.690000000000000000e+02,1.265178251840139434e-01
3.700000000000000000e+02,1.264482218250139456e-01
3.710000000000000000e+02,1.263786016125139633e-01
3.720000000000000000e+02,1.263089655915139442e-01
3.730000000000000000e+02,1.262393147795139448e-01
3.740000000000000000e+02,1.261696502600139491e-01
3.750000000000000000e+02,1.260999729130139468e-01
3.760000000000000000e+02,1.260302836380139402e-01
3.770000000000000000e+02,1.259605832530139580e-01
3.780000000000000000e+02,1.258908727790139515e-01
3.790000000000000000e+02,1.258211530595139405e-01
3.800000000000000000e+02,1.257514243750139649e-01
3.810000000000000000e+02,1.256816874855139488e-01
3.820000000000000000e+02,1.256119432690139537e-01
3.830000000000000000e+02,1.255421922980139438e-01
3.840000000000000000e+02,1.254724353220139643e-01
3.850000000000000000e+02,1.254026730870139439e-01
3.860000000000000000e+02,1.253329061140139589e-01
3.870000000000000000e+02,1.252631347820139518e-01
3.880000000000000000e+02,1.251933594170139552e-01
3.890000000000000000e+02,1.251235808095139401e-01
3.900000000000000000e+02,1.250537995050139406e-01
3.910000000000000000e+02,1.249840158195139606e-01
3.920000000000000000e+02,1.249142298590139588e-01
3.930000000000000000e+02,1.248444421570139573e-01
3.940000000000000000e+02,1.247746533365139548e-01
3.950000000000000000e+02,1.247048635145139583e-01
3.960000000000000000e+02,1.246350729870139562e-01
3.970000000000000000e+02,1.245652823455139502e-01
3.980000000000000000e+02,1.244954919870139565e-01
3.990000000000000000e+02,1.244257020265139568e-01
4.000000000000000000e+02,1.243559129035139571e-01
4.010000000000000000e+02,1.242861247505139544e-01
4.020000000000000000e+02,1.242163377050139461e-01
4.030000000000000000e+02,1.241465522710139546e-01
4.040000000000000000e+02,1.240767686490139576e-01
4.050000000000000000e+02,1.240069869270139513e-01
4.060000000000000000e+02,1.239372072850139506e-01
4.070000000000000000e+02,1.238674298660139561e-01
4.080000000000000000e+02,1.237976550935139530e-01
4.090000000000000000e+02,1.237278834095139474e-01
4.100000000000000000e+02,1.236581147065139580e-01
4.110000000000000000e+02,1.235883490965139497e-01
4.120000000000000000e+02,1.235185868015139521e-01
4.130000000000000000e+02,1.234488277160139535e-01
4.140000000000000000e+02,1.233790718235139583e-01
4.150000000000000000e+02,1.233093193725139508e-01
4.160000000000000000e+02,1.232395704305139505e-01
4.170000000000000000e+02,1.231698250905139541e-01
4.180000000000000000e+02,1.231000837395139491e-01
4.190000000000000000e+02,1.230303464635139482e-01
4.200000000000000000e+02,1.229606129580139567e-01
4.210000000000000000e+02,1.228908832075139568e-01
4.220000000000000000e+02,1.228211573890139463e-01
4.230000000000000000e+02,1.227514354150139597e-01
4.240000000000000000e+02,1.226817175045139541e-01
4.250000000000000000e+02,1.226120038130139589e-01
4.260000000000000000e+02,1.225422941840139529e-01
4.270000000000000000e+02,1.224725886415139603e-01
4.280000000000000000e+02,1.224028875945139538e-01
4.290000000000000000e+02,1.223331908455139588e-01
4.300000000000000000e+02,1.222634980655139536e-01
4.310000000000000000e+02,1.221938091920139607e-01
4.320000000000000000e+02,1.221241244620139554e-01
4.330000000000000000e+02,1.220544441120139656e-01
4.340000000000000000e+02,1.219847676475139669e-01
4.350000000000000000e+02,1.219150949320139676e-01
4.360000000000000000e+02,1.218454264495139605e-01
4.370000000000000000e+02,1.217757621120139633e-01
4.380000000000000000e+02,1.217061015810139701e-01
4.390000000000000000e+02,1.216364452340139568e-01
4.400000000000000000e+02,1.215667929330139646e-01
4.410000000000000000e+02,1.214971444760139657e-01
4.420000000000000000e+02,1.214274999965139629e-01
4.430000000000000000e+02,1.213578595645139618e-01
4.440000000000000000e+02,1.212882233110139651e-01
4.450000000000000000e+02,1.212185909970139586e-01
4.460000000000000000e+02,1.211489623825139639e-01
4.470000000000000000e+02,1.210793374945139667e-01
4.480000000000000000e+02,1.210097161790139597e-01
4.490000000000000000e+02,1.209400984690139624e-01
4.500000000000000000e+02,1.208704843445139593e-01
4.510000000000000000e+02,1.208008737210139599e-01
4.520000000000000000e+02,1.207312664620139586e-01
4.530000000000000000e+02,1.206616627170139650e-01
4.540000000000000000e+02,1.205920626845139593e-01
4.550000000000000000e+02,1.205224658520139547e-01
4.560000000000000000e+02,1.204528719745139587e-01
4.570000000000000000e+02,1.203832810600139608e-01
4.580000000000000000e+02,1.203136930325139631e-01
4.590000000000000000e+02,1.202441082260139599e-01
4.600000000000000000e+02,1.201745267150139684e-01
4.610000000000000000e+02,1.201049480870139685e-01
4.620000000000000000e+02,1.200353722470139661e-01
4.630000000000000000e+02,1.199657991125139544e-01
4.640000000000000000e+02,1.198962288845139557e-01
4.650000000000000000e+02,1.198266615235139554e-01
4.660000000000000000e+02,1.197570967565139699e-01
4.670000000000000000e+02,1.196875345270139585e-01
4.680000000000000000e+02,1.196179749220139671e-01
4.690000000000000000e+02,1.195484179990139589e-01
4.700000000000000000e+02,1.194788634165139668e-01
4.710000000000000000e+02,1.194093111855139555e-01
4.720000000000000000e+02,1.193397614000139551e-01
4.730000000000000000e+02,1.192702137590139627e-01
4.740000000000000000e+02,1.192006683950139617e-01
4.750000000000000000e+02,1.191311253550139670e-01
4.760000000000000000e+02,1.190615842620139642e-01
4.770000000000000000e+02,1.189920452570139564e-01
4.780000000000000000e+02,1.189225084535139587e-01
4.790000000000000000e+02,1.188529737075139647e-01
4.800000000000000000e+02,1.187834409080139597e-01
4.810000000000000000e+02,1.187139101115139567e-01
4.820000000000000000e+02,1.186443815075139546e-01
4.830000000000000000e+02,1.185748548580139589e-01
4.840000000000000000e+02,1.185053299050139591e-01
4.850000000000000000e+02,1.184358065795139553e-01
4.860000000000000000e+02,1.183662849880139645e-01
4.870000000000000000e+02,1.182967648735139543e-01
4.880000000000000000e+02,1.182272460190139651e-01
4.890000000000000000e+02,1.181577288270139608e-01
4.900000000000000000e+02,1.180882132245139604e-01
4.910000000000000000e+02,1.180186989405139497e-01
4.920000000000000000e+02,1.179491860135139514e-01
4.930000000000000000e+02,1.178796743895139665e-01
4.940000000000000000e+02,1.178101639545139634e-01
4.950000000000000000e+02,1.177406550825139675e-01
4.960000000000000000e+02,1.176711478540139605e-01
4.970000000000000000e+02,1.176016418185139578e-01
4.980000000000000000e+02,1.175321366935139639e-01
4.990000000000000000e+02,1.174626327670139636e-01
5.000000000000000000e+02,1.173931303260139641e-01
5.010000000000000000e+02,1.173236290240139562e-01
5.020000000000000000e+02,1.172541289515139640e-01
5.030000000000000000e+02,1.171846301720139566e-01
5.040000000000000000e+02,1.171151323820139589e-01
5.050000000000000000e+02,1.170456354625139528e-01
5.060000000000000000e+02,1.169761394660139564e-01
5.070000000000000000e+02,1.169066443865139637e-01
5.080000000000000000e+02,1.168371503820139629e-01
5.090000000000000000e+02,1.167676574840139647e-01
5.100000000000000000e+02,1.166981653805139602e-01
5.110000000000000000e+02,1.166286741285139650e-01
5.120000000000000000e+02,1.165591838295139543e-01
5.130000000000000000e+02,1.164896944950139512e-01
5.140000000000000000e+02,1.164202061115139630e-01
5.150000000000000000e+02,1.163507183775139564e-01
5.160000000000000000e+02,1.162812312250139646e-01
5.170000000000000000e+02,1.162117446360139694e-01
5.180000000000000000e+02,1.161422587285139696e-01
5.190000000000000000e+02,1.160727739735139541e-01
5.200000000000000000e+02,1.160032903705139617e-01
5.210000000000000000e+02,1.159338076505139620e-01
5.220000000000000000e+02,1.158643258125139630e-01
5.230000000000000000e+02,1.157948447810139558e-01
5.240000000000000000e+02,1.157253645165139677e-01
5.250000000000000000e+02,1.156558851020139667e-01
5.260000000000000000e+02,1.155864065365139609e-01
5.270000000000000000e+02,1.155169286815139612e-01
5.280000000000000000e+02,1.154474514560139692e-01
5.290000000000000000e+02,1.153779750695139716e-01
5.300000000000000000e+02,1.153084997955139690e-01
5.310000000000000000e+02,1.152390256945139690e-01
5.320000000000000000e+02,1.151695526165139594e-01
5.330000000000000000e+02,1.151000806925139702e-01
5.340000000000000000e+02,1.150306099495139733e-01
5.350000000000000000e+02,1.149611401650139642e-01
5.360000000000000000e+02,1.148916712765139653e-01
5.370000000000000000e+02,1.148222035340139696e-01
5.380000000000000000e+02,1.147527370455139750e-01
5.390000000000000000e+02,1.146832718780139704e-01
5.400000000000000000e+02,1.146138081290139638e-01
5.410000000000000000e+02,1.145443454985139720e-01
5.420000000000000000e+02,1.144748839965139681e-01
5.430000000000000000e+02,1.144054238590139633e-01
5.440000000000000000e+02,1.143359649825139712e-01
5.450000000000000000e+02,1.142665073545139631e-01
5.460000000000000000e+02,1.141970510495139701e-01
5.470000000000000000e+02,1.141275962420139622e-01
5.480000000000000000e+02,1.140581428455139656e-01
5.490000000000000000e+02,1.139886908705139701e-01
5.500000000000000000e+02,1.139192407845139587e-01
5.510000000000000000e+02,1.138497927515139674e-01
5.520000000000000000e+02,1.137803466795139634e-01
5.530000000000000000e+02,1.137109025420139641e-01
5.540000000000000000e+02,1.136414602465139756e-01
5.550000000000000000e+02,1.135720198530139613e-01
5.560000000000000000e+02,1.135025815080139694e-01
5.570000000000000000e+02,1.134331452635139736e-01
5.580000000000000000e+02,1.133637112620139720e-01
5.590000000000000000e+02,1.132942794715139645e-01
5.600000000000000000e+02,1.132248499785139667e-01
5.610000000000000000e+02,1.131554231315139714e-01
5.620000000000000000e+02,1.130859990750139599e-01
5.630000000000000000e+02,1.130165776975139702e-01
5.640000000000000000e+02,1.129471593375139665e-01
5.650000000000000000e+02,1.128777442410139609e-01
5.660000000000000000e+02,1.128083320210139656e-01
5.670000000000000000e+02,1.127389228615139627e-01
5.680000000000000000e+02,1.126695171595139683e-01
5.690000000000000000e+02,1.126001147885139636e-01
5.700000000000000000e+02,1.125307159990139722e-01
5.710000000000000000e+02,1.124613209410139647e-01
5.720000000000000000e+02,1.123919294280139730e-01
5.730000000000000000e+02,1.123225416795139708e-01
5.740000000000000000e+02,1.122531579175139738e-01
5.750000000000000000e+02,1.121837783400139732e-01
5.760000000000000000e+02,1.121144031465139690e-01
5.770000000000000000e+02,1.120450322930139631e-01
5.780000000000000000e+02,1.119756657760139773e-01
5.790000000000000000e+02,1.119063036960139673e-01
5.800000000000000000e+02,1.118369463740139791e-01
5.810000000000000000e+02,1.117675940990139755e-01
5.820000000000000000e+02,1.116982473825139655e-01
