# Time [s], Mass [Kg]
1.476000000000000000e+03,4.662685065692784292e-04
1.477000000000000000e+03,4.661799298472796282e-04
1.478000000000000000e+03,4.660915149162780935e-04
1.479000000000000000e+03,4.660032634432736964e-04
1.480000000000000000e+03,4.659151930312688261e-04
1.481000000000000000e+03,4.658273026042630827e-04
1.482000000000000000e+03,4.657395905822564464e-04
1.483000000000000000e+03,4.656520555637588821e-04
1.484000000000000000e+03,4.655646962827553192e-04
1.485000000000000000e+03,4.654775115937592744e-04
1.486000000000000000e+03,4.653905004672609369e-04
1.487000000000000000e+03,4.653036619422651343e-04
1.488000000000000000e+03,4.652169951227663747e-04
1.489000000000000000e+03,4.651304991807603262e-04
1.490000000000000000e+03,4.650441733162619107e-04
1.491000000000000000e+03,4.649580013447590643e-04
1.492000000000000000e+03,4.648719849447563446e-04
1.493000000000000000e+03,4.647861413457632374e-04
1.494000000000000000e+03,4.647004695227663351e-04
1.495000000000000000e+03,4.646149679752714645e-04
1.496000000000000000e+03,4.645296353462669003e-04
1.497000000000000000e+03,4.644444704232641996e-04
1.498000000000000000e+03,4.643594721302629624e-04
1.499000000000000000e+03,4.642746394742658378e-04
1.500000000000000000e+03,4.641899715397690418e-04
1.501000000000000000e+03,4.641054674917738376e-04
1.502000000000000000e+03,4.640211265362764737e-04
1.503000000000000000e+03,4.639369479212812619e-04
1.504000000000000000e+03,4.638529309437811055e-04
1.505000000000000000e+03,4.637690598547766774e-04
1.506000000000000000e+03,4.636853363272769313e-04
1.507000000000000000e+03,4.636017772507716739e-04
1.508000000000000000e+03,4.635183816682764135e-04
1.509000000000000000e+03,4.634351481347803725e-04
1.510000000000000000e+03,4.633520753742764731e-04
1.511000000000000000e+03,4.632691622397794307e-04
1.512000000000000000e+03,4.631864076977826317e-04
1.513000000000000000e+03,4.631038108227764072e-04
1.514000000000000000e+03,4.630213707537828016e-04
1.515000000000000000e+03,4.629390866907889812e-04
1.516000000000000000e+03,4.628569578982860699e-04
1.517000000000000000e+03,4.627749836722816479e-04
1.518000000000000000e+03,4.626931486012841876e-04
1.519000000000000000e+03,4.626114543447856775e-04
1.520000000000000000e+03,4.625299174297881066e-04
1.521000000000000000e+03,4.624485369287834047e-04
1.522000000000000000e+03,4.623673114542842244e-04
1.523000000000000000e+03,4.622862397572896631e-04
1.524000000000000000e+03,4.622053207277848630e-04
1.525000000000000000e+03,4.621245533852902376e-04
1.526000000000000000e+03,4.620439368302892147e-04
1.527000000000000000e+03,4.619634702372893420e-04
1.528000000000000000e+03,4.618831528562933331e-04
1.529000000000000000e+03,4.618029839757870070e-04
1.530000000000000000e+03,4.617229629237801225e-04
1.531000000000000000e+03,4.616430890762857064e-04
1.532000000000000000e+03,4.615633474157887495e-04
1.533000000000000000e+03,4.614837395972848366e-04
1.534000000000000000e+03,4.614042818337910079e-04
1.535000000000000000e+03,4.613249732567936690e-04
1.536000000000000000e+03,4.612458125262952624e-04
1.537000000000000000e+03,4.611667984642936480e-04
1.538000000000000000e+03,4.610879300162989969e-04
1.539000000000000000e+03,4.610092062368037480e-04
1.540000000000000000e+03,4.609306262848000824e-04
1.541000000000000000e+03,4.608521893808004144e-04
1.542000000000000000e+03,4.607738948037981563e-04
1.543000000000000000e+03,4.606957418947926763e-04
1.544000000000000000e+03,4.606177300222891180e-04
1.545000000000000000e+03,4.605398585862952032e-04
1.546000000000000000e+03,4.604621270273001610e-04
1.547000000000000000e+03,4.603845207248047355e-04
1.548000000000000000e+03,4.603070413358029134e-04
1.549000000000000000e+03,4.602297047313075318e-04
1.550000000000000000e+03,4.601525100983022698e-04
1.551000000000000000e+03,4.600754561587955260e-04
1.552000000000000000e+03,4.599985417907959118e-04
1.553000000000000000e+03,4.599217659922993917e-04
1.554000000000000000e+03,4.598451278668008735e-04
