# Time [s], Mass [Kg]
1.840000000000000000e+02,7.999451800000000334e-01
1.850000000000000000e+02,7.980645899999999626e-01
1.860000000000000000e+02,7.961735100000000287e-01
1.870000000000000000e+02,7.942718300000000120e-01
1.880000000000000000e+02,7.923596499999999709e-01
1.890000000000000000e+02,7.904370400000000352e-01
1.900000000000000000e+02,7.885040599999999511e-01
1.910000000000000000e+02,7.865606499999999723e-01
1.920000000000000000e+02,7.846069300000000357e-01
1.930000000000000000e+02,7.826429000000000302e-01
1.940000000000000000e+02,7.806686200000000353e-01
1.950000000000000000e+02,7.786840800000000007e-01
1.960000000000000000e+02,7.766894100000000245e-01
1.970000000000000000e+02,7.745127099999999931e-01
1.980000000000000000e+02,7.723717100000000446e-01
1.990000000000000000e+02,7.702509800000000295e-01
2.000000000000000000e+02,7.681419299999999728e-01
2.010000000000000000e+02,7.660396699999999504e-01
2.020000000000000000e+02,7.639406300000000094e-01
2.030000000000000000e+02,7.618424900000000388e-01
2.040000000000000000e+02,7.597433300000000500e-01
2.050000000000000000e+02,7.576419699999999979e-01
2.060000000000000000e+02,7.555373300000000070e-01
2.070000000000000000e+02,7.534284599999999665e-01
2.080000000000000000e+02,7.513147599999999704e-01
2.090000000000000000e+02,7.491956400000000516e-01
2.100000000000000000e+02,7.470706099999999683e-01
2.110000000000000000e+02,7.449394499999999475e-01
2.120000000000000000e+02,7.428019000000000149e-01
2.130000000000000000e+02,7.406577500000000036e-01
2.140000000000000000e+02,7.385069100000000164e-01
2.150000000000000000e+02,7.363494000000000428e-01
2.160000000000000000e+02,7.341852800000000512e-01
2.170000000000000000e+02,7.320146600000000392e-01
2.180000000000000000e+02,7.298376600000000547e-01
2.190000000000000000e+02,7.276545800000000508e-01
2.200000000000000000e+02,7.254656600000000122e-01
2.210000000000000000e+02,7.232713100000000006e-01
2.220000000000000000e+02,7.210718400000000194e-01
2.230000000000000000e+02,7.188676600000000194e-01
2.240000000000000000e+02,7.166591300000000331e-01
2.250000000000000000e+02,7.144466000000000427e-01
2.260000000000000000e+02,7.122304400000000202e-01
2.270000000000000000e+02,7.100111799999999640e-01
2.280000000000000000e+02,7.077891200000000493e-01
2.290000000000000000e+02,7.055646800000000551e-01
2.300000000000000000e+02,7.033382099999999637e-01
2.310000000000000000e+02,7.009801300000000346e-01
2.320000000000000000e+02,6.986499999999999932e-01
2.330000000000000000e+02,6.963398499999999824e-01
2.340000000000000000e+02,6.940448299999999460e-01
2.350000000000000000e+02,6.917617900000000430e-01
2.360000000000000000e+02,6.894887100000000046e-01
2.370000000000000000e+02,6.872239700000000173e-01
2.380000000000000000e+02,6.849665600000000021e-01
2.390000000000000000e+02,6.827156500000000072e-01
2.400000000000000000e+02,6.804704700000000495e-01
2.410000000000000000e+02,6.782305800000000273e-01
2.420000000000000000e+02,6.759956499999999480e-01
2.430000000000000000e+02,6.737653000000000114e-01
2.440000000000000000e+02,6.715393699999999688e-01
2.450000000000000000e+02,6.693175399999999886e-01
2.460000000000000000e+02,6.670997699999999808e-01
2.470000000000000000e+02,6.648858800000000402e-01
2.480000000000000000e+02,6.626758600000000055e-01
2.490000000000000000e+02,6.604696500000000192e-01
2.500000000000000000e+02,6.582672000000000523e-01
2.510000000000000000e+02,6.560685600000000228e-01
2.520000000000000000e+02,6.538737999999999495e-01
2.530000000000000000e+02,6.516829100000000041e-01
2.540000000000000000e+02,6.494960199999999517e-01
2.550000000000000000e+02,6.473131199999999641e-01
2.560000000000000000e+02,6.451343899999999465e-01
2.570000000000000000e+02,6.429597700000000415e-01
2.580000000000000000e+02,6.407895099999999511e-01
2.590000000000000000e+02,6.386235399999999895e-01
2.600000000000000000e+02,6.364619700000000435e-01
2.610000000000000000e+02,6.343049400000000393e-01
2.620000000000000000e+02,6.321524400000000377e-01
2.630000000000000000e+02,6.300045300000000070e-01
2.640000000000000000e+02,6.277610700000000321e-01
2.650000000000000000e+02,6.255418700000000554e-01
2.660000000000000000e+02,6.233422199999999469e-01
2.670000000000000000e+02,6.211588999999999583e-01
2.680000000000000000e+02,6.189896499999999468e-01
2.690000000000000000e+02,6.168328499999999881e-01
2.700000000000000000e+02,6.146873200000000370e-01
2.710000000000000000e+02,6.125519900000000462e-01
2.720000000000000000e+02,6.104260700000000428e-01
2.730000000000000000e+02,6.083090300000000283e-01
2.740000000000000000e+02,6.062002199999999563e-01
2.750000000000000000e+02,6.040992699999999660e-01
2.760000000000000000e+02,6.020057800000000459e-01
2.770000000000000000e+02,5.999195000000000499e-01
2.780000000000000000e+02,5.978400699999999457e-01
2.790000000000000000e+02,5.957673199999999891e-01
2.800000000000000000e+02,5.937010600000000027e-01
2.810000000000000000e+02,5.916411900000000390e-01
2.820000000000000000e+02,5.895875099999999813e-01
2.830000000000000000e+02,5.875399700000000225e-01
2.840000000000000000e+02,5.854985099999999720e-01
2.850000000000000000e+02,5.834630100000000041e-01
2.860000000000000000e+02,5.814335299999999762e-01
2.870000000000000000e+02,5.794100199999999701e-01
2.880000000000000000e+02,5.773924599999999963e-01
2.890000000000000000e+02,5.753808599999999940e-01
2.900000000000000000e+02,5.733751700000000451e-01
2.910000000000000000e+02,5.713754899999999859e-01
2.920000000000000000e+02,5.693817100000000408e-01
2.930000000000000000e+02,5.673940200000000544e-01
2.940000000000000000e+02,5.654123399999999577e-01
2.950000000000000000e+02,5.634366899999999623e-01
2.960000000000000000e+02,5.614671700000000154e-01
2.970000000000000000e+02,5.595037899999999453e-01
2.980000000000000000e+02,5.575466199999999928e-01
2.990000000000000000e+02,5.555957000000000257e-01
3.000000000000000000e+02,5.535704500000000472e-01
3.010000000000000000e+02,5.515658300000000347e-01
3.020000000000000000e+02,5.495786099999999674e-01
3.030000000000000000e+02,5.476068299999999889e-01
3.040000000000000000e+02,5.456488699999999525e-01
3.050000000000000000e+02,5.437036800000000225e-01
3.060000000000000000e+02,5.417703999999999853e-01
3.070000000000000000e+02,5.398483299999999874e-01
3.080000000000000000e+02,5.379370500000000277e-01
3.090000000000000000e+02,5.360359500000000388e-01
3.100000000000000000e+02,5.341448800000000441e-01
3.110000000000000000e+02,5.322634000000000531e-01
3.120000000000000000e+02,5.303913999999999573e-01
3.130000000000000000e+02,5.285287499999999916e-01
3.140000000000000000e+02,5.266752199999999995e-01
3.150000000000000000e+02,5.248308200000000312e-01
3.160000000000000000e+02,5.229955299999999863e-01
3.170000000000000000e+02,5.211693600000000259e-01
3.180000000000000000e+02,5.193523199999999784e-01
3.190000000000000000e+02,5.175444500000000447e-01
3.200000000000000000e+02,5.157459399999999583e-01
3.210000000000000000e+02,5.139567299999999728e-01
3.220000000000000000e+02,5.121770500000000226e-01
3.230000000000000000e+02,5.104070299999999838e-01
3.240000000000000000e+02,5.086467900000000153e-01
3.250000000000000000e+02,5.068966200000000200e-01
3.260000000000000000e+02,5.051565799999999662e-01
3.270000000000000000e+02,5.034269700000000292e-01
3.280000000000000000e+02,5.017079700000000031e-01
3.290000000000000000e+02,4.999999099999999919e-01
3.300000000000000000e+02,4.983029700000000117e-01
3.310000000000000000e+02,4.966174400000000211e-01
3.320000000000000000e+02,4.949436799999999970e-01
3.330000000000000000e+02,4.932819299999999796e-01
3.340000000000000000e+02,4.916326100000000254e-01
3.350000000000000000e+02,4.899961099999999847e-01
3.360000000000000000e+02,4.883727700000000116e-01
3.370000000000000000e+02,4.867630000000000012e-01
3.380000000000000000e+02,4.851672899999999733e-01
3.390000000000000000e+02,4.835861300000000029e-01
3.400000000000000000e+02,4.820199900000000093e-01
3.410000000000000000e+02,4.804080099999999964e-01
3.420000000000000000e+02,4.788241400000000092e-01
3.430000000000000000e+02,4.772663999999999795e-01
3.440000000000000000e+02,4.757338500000000137e-01
3.450000000000000000e+02,4.742258500000000043e-01
3.460000000000000000e+02,4.727420800000000090e-01
3.470000000000000000e+02,4.712824500000000194e-01
3.480000000000000000e+02,4.698470799999999725e-01
3.490000000000000000e+02,4.684362400000000037e-01
3.500000000000000000e+02,4.670503400000000083e-01
3.510000000000000000e+02,4.656900199999999823e-01
3.520000000000000000e+02,4.643559199999999776e-01
3.530000000000000000e+02,4.630488799999999960e-01
3.540000000000000000e+02,4.617697900000000133e-01
3.550000000000000000e+02,4.605197600000000002e-01
3.560000000000000000e+02,4.592998600000000042e-01
3.570000000000000000e+02,4.581113499999999727e-01
3.580000000000000000e+02,4.569556100000000121e-01
3.590000000000000000e+02,4.558340300000000012e-01
3.600000000000000000e+02,4.547481199999999779e-01
3.610000000000000000e+02,4.536996200000000257e-01
3.620000000000000000e+02,4.526901199999999736e-01
3.630000000000000000e+02,4.517214900000000033e-01
3.640000000000000000e+02,4.507955299999999998e-01
3.650000000000000000e+02,4.499141899999999916e-01
3.660000000000000000e+02,4.490793599999999830e-01
3.670000000000000000e+02,4.482929999999999970e-01
3.680000000000000000e+02,4.475569699999999984e-01
3.690000000000000000e+02,4.468730399999999992e-01
3.700000000000000000e+02,4.462428099999999898e-01
3.710000000000000000e+02,4.456676199999999866e-01
3.720000000000000000e+02,4.451485000000000025e-01
3.730000000000000000e+02,4.446859100000000176e-01
3.740000000000000000e+02,4.442797600000000235e-01
3.750000000000000000e+02,4.439292599999999922e-01
3.760000000000000000e+02,4.436327199999999804e-01
3.770000000000000000e+02,4.433875099999999847e-01
3.780000000000000000e+02,4.431899499999999992e-01
3.790000000000000000e+02,4.430355100000000212e-01
3.800000000000000000e+02,4.429188099999999961e-01
3.810000000000000000e+02,4.428339299999999867e-01
3.820000000000000000e+02,4.427747100000000158e-01
3.830000000000000000e+02,4.427352800000000088e-01
3.840000000000000000e+02,4.427103099999999958e-01
3.850000000000000000e+02,4.426953200000000033e-01
3.860000000000000000e+02,4.426867999999999914e-01
3.870000000000000000e+02,4.426822100000000204e-01
3.880000000000000000e+02,4.426798800000000256e-01
3.890000000000000000e+02,4.426787500000000097e-01
3.900000000000000000e+02,4.426782400000000006e-01
3.910000000000000000e+02,4.426780300000000001e-01
3.920000000000000000e+02,4.426779399999999920e-01
3.930000000000000000e+02,4.426779200000000025e-01
3.940000000000000000e+02,4.426779200000000025e-01
3.950000000000000000e+02,4.426779200000000025e-01
3.960000000000000000e+02,4.426779200000000025e-01
3.970000000000000000e+02,4.426778900000000183e-01
3.980000000000000000e+02,4.426778900000000183e-01
3.990000000000000000e+02,4.426778900000000183e-01
4.000000000000000000e+02,4.426778900000000183e-01
4.010000000000000000e+02,4.426778900000000183e-01
4.020000000000000000e+02,4.426778900000000183e-01
4.030000000000000000e+02,4.426778900000000183e-01
4.040000000000000000e+02,4.426778900000000183e-01
4.050000000000000000e+02,4.426778900000000183e-01
4.060000000000000000e+02,4.426778900000000183e-01
4.070000000000000000e+02,4.426778900000000183e-01
4.080000000000000000e+02,4.426778900000000183e-01
4.090000000000000000e+02,4.426778900000000183e-01
4.100000000000000000e+02,4.426778900000000183e-01
4.110000000000000000e+02,4.426778900000000183e-01
4.120000000000000000e+02,4.426778900000000183e-01
4.130000000000000000e+02,4.426778900000000183e-01
4.140000000000000000e+02,4.426778900000000183e-01
4.150000000000000000e+02,4.426778900000000183e-01
4.160000000000000000e+02,4.426778900000000183e-01
4.170000000000000000e+02,4.426778900000000183e-01
4.180000000000000000e+02,4.426778900000000183e-01
4.190000000000000000e+02,4.426778900000000183e-01
4.200000000000000000e+02,4.426778900000000183e-01
4.210000000000000000e+02,4.426778900000000183e-01
4.220000000000000000e+02,4.426778900000000183e-01
4.230000000000000000e+02,4.426778900000000183e-01
4.240000000000000000e+02,4.426778900000000183e-01
4.250000000000000000e+02,4.426778900000000183e-01
4.260000000000000000e+02,4.426778900000000183e-01
4.270000000000000000e+02,4.426778900000000183e-01
4.280000000000000000e+02,4.426778900000000183e-01
4.290000000000000000e+02,4.426778900000000183e-01
4.300000000000000000e+02,4.426778900000000183e-01
4.310000000000000000e+02,4.426778900000000183e-01
4.320000000000000000e+02,4.426778900000000183e-01
4.330000000000000000e+02,4.426778900000000183e-01
4.340000000000000000e+02,4.426778900000000183e-01
4.350000000000000000e+02,4.426778900000000183e-01
4.360000000000000000e+02,4.426778900000000183e-01
4.370000000000000000e+02,4.426778900000000183e-01
4.380000000000000000e+02,4.426778900000000183e-01
4.390000000000000000e+02,4.426778900000000183e-01
4.400000000000000000e+02,4.426778900000000183e-01
4.410000000000000000e+02,4.426778900000000183e-01
4.420000000000000000e+02,4.426778900000000183e-01
4.430000000000000000e+02,4.426778900000000183e-01
4.440000000000000000e+02,4.426778900000000183e-01
4.450000000000000000e+02,4.426778900000000183e-01
4.460000000000000000e+02,4.426778900000000183e-01
4.470000000000000000e+02,4.426778900000000183e-01
4.480000000000000000e+02,4.426778900000000183e-01
4.490000000000000000e+02,4.426778900000000183e-01
4.500000000000000000e+02,4.426778900000000183e-01
4.510000000000000000e+02,4.426778900000000183e-01
4.520000000000000000e+02,4.426778900000000183e-01
4.530000000000000000e+02,4.426778900000000183e-01
4.540000000000000000e+02,4.426778900000000183e-01
4.550000000000000000e+02,4.426778900000000183e-01
4.560000000000000000e+02,4.426778900000000183e-01
4.570000000000000000e+02,4.426778900000000183e-01
4.580000000000000000e+02,4.426778900000000183e-01
4.590000000000000000e+02,4.426778900000000183e-01
4.600000000000000000e+02,4.426778900000000183e-01
4.610000000000000000e+02,4.426778900000000183e-01
4.620000000000000000e+02,4.426778900000000183e-01
4.630000000000000000e+02,4.426778900000000183e-01
4.640000000000000000e+02,4.426778900000000183e-01
4.650000000000000000e+02,4.426778900000000183e-01
