# Time [s], Thickness [m]
3.000000000000000000e+02,7.612463100000000336e-03
3.010000000000000000e+02,7.607641600000000261e-03
3.020000000000000000e+02,7.602793600000000256e-03
3.030000000000000000e+02,7.597916300000000234e-03
3.040000000000000000e+02,7.593011000000000205e-03
3.050000000000000000e+02,7.588079699999999983e-03
3.060000000000000000e+02,7.583119000000000144e-03
3.070000000000000000e+02,7.578131299999999772e-03
3.080000000000000000e+02,7.573117499999999606e-03
3.090000000000000000e+02,7.568074900000000028e-03
3.100000000000000000e+02,7.563005700000000053e-03
3.110000000000000000e+02,7.557910900000000022e-03
3.120000000000000000e+02,7.552788599999999720e-03
3.130000000000000000e+02,7.547639299999999753e-03
3.140000000000000000e+02,7.542465299999999602e-03
3.150000000000000000e+02,7.537263899999999649e-03
3.160000000000000000e+02,7.532036899999999639e-03
3.170000000000000000e+02,7.526785099999999847e-03
3.180000000000000000e+02,7.521506899999999725e-03
3.190000000000000000e+02,7.516203400000000083e-03
3.200000000000000000e+02,7.510876300000000200e-03
3.210000000000000000e+02,7.505523000000000056e-03
3.220000000000000000e+02,7.500145100000000196e-03
3.230000000000000000e+02,7.494743899999999764e-03
3.240000000000000000e+02,7.489317100000000144e-03
3.250000000000000000e+02,7.483866999999999950e-03
3.260000000000000000e+02,7.478394099999999788e-03
3.270000000000000000e+02,7.472896500000000310e-03
3.280000000000000000e+02,7.467375600000000259e-03
3.290000000000000000e+02,7.461833299999999849e-03
3.300000000000000000e+02,7.456266799999999861e-03
3.310000000000000000e+02,7.450677900000000041e-03
3.320000000000000000e+02,7.445068099999999599e-03
3.330000000000000000e+02,7.439435000000000318e-03
3.340000000000000000e+02,7.433780499999999812e-03
3.350000000000000000e+02,7.428104999999999951e-03
3.360000000000000000e+02,7.422408099999999731e-03
3.370000000000000000e+02,7.416689800000000020e-03
3.380000000000000000e+02,7.410951899999999697e-03
3.390000000000000000e+02,7.405192599999999882e-03
3.400000000000000000e+02,7.399413700000000323e-03
3.410000000000000000e+02,7.393615299999999751e-03
3.420000000000000000e+02,7.387796900000000166e-03
3.430000000000000000e+02,7.381958899999999969e-03
3.440000000000000000e+02,7.376102699999999637e-03
3.450000000000000000e+02,7.370227499999999765e-03
3.460000000000000000e+02,7.364333600000000021e-03
3.470000000000000000e+02,7.358422499999999616e-03
3.480000000000000000e+02,7.352255799999999654e-03
3.490000000000000000e+02,7.346089499999999828e-03
3.500000000000000000e+02,7.339926899999999962e-03
3.510000000000000000e+02,7.333770899999999746e-03
3.520000000000000000e+02,7.327619900000000366e-03
3.530000000000000000e+02,7.321471799999999808e-03
3.540000000000000000e+02,7.315323200000000380e-03
3.550000000000000000e+02,7.309172800000000338e-03
3.560000000000000000e+02,7.303019499999999740e-03
3.570000000000000000e+02,7.296860700000000304e-03
3.580000000000000000e+02,7.290696699999999961e-03
3.590000000000000000e+02,7.284526199999999570e-03
3.600000000000000000e+02,7.278348300000000125e-03
3.610000000000000000e+02,7.272162000000000417e-03
3.620000000000000000e+02,7.265968200000000321e-03
3.630000000000000000e+02,7.259765599999999826e-03
3.640000000000000000e+02,7.253553700000000062e-03
3.650000000000000000e+02,7.247332900000000300e-03
3.660000000000000000e+02,7.241102900000000002e-03
3.670000000000000000e+02,7.234863499999999968e-03
3.680000000000000000e+02,7.228614799999999799e-03
3.690000000000000000e+02,7.222356299999999757e-03
3.700000000000000000e+02,7.216088499999999580e-03
3.710000000000000000e+02,7.209811400000000134e-03
3.720000000000000000e+02,7.203524900000000085e-03
3.730000000000000000e+02,7.197229700000000105e-03
3.740000000000000000e+02,7.190925100000000389e-03
3.750000000000000000e+02,7.184611199999999670e-03
3.760000000000000000e+02,7.178288900000000423e-03
3.770000000000000000e+02,7.171957799999999911e-03
3.780000000000000000e+02,7.165618200000000403e-03
3.790000000000000000e+02,7.159270300000000233e-03
3.800000000000000000e+02,7.152914500000000404e-03
3.810000000000000000e+02,7.146550800000000050e-03
3.820000000000000000e+02,7.140179200000000038e-03
3.830000000000000000e+02,7.133800099999999637e-03
3.840000000000000000e+02,7.127413499999999714e-03
3.850000000000000000e+02,7.121019999999999607e-03
3.860000000000000000e+02,7.114619899999999851e-03
3.870000000000000000e+02,7.108212899999999911e-03
3.880000000000000000e+02,7.101799800000000058e-03
3.890000000000000000e+02,7.095380200000000158e-03
3.900000000000000000e+02,7.088955000000000083e-03
3.910000000000000000e+02,7.082523799999999696e-03
3.920000000000000000e+02,7.076087400000000138e-03
