Loop,Time,r0-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r0-Hp,p0-K,p1-K,Value,r0-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r0-nO2,p0-rho,p1-rho,
74,10622.9846,3.42e+12,1.0,0.0,1067.629964488783,919.5799762302493,0.10183731757161565,0.5053566187970433,1.82e+05,102405.02791496126,39597.52833167749,100000000.0,3.123414799313773e-07,0.7338086749851456,0.9414889395584917,0.94,0.2993005427438321,0.04243588499425173,7.670135228999401e-05,0.00037060166404010624,1.014211121258524,0.0,1683.0,1235.0,
75,10759.0036,3.41e+12,1.0,0.0,1064.9036814129831,917.2063220034582,0.10437917038907266,0.5062268275556827,1.82e+05,102075.58910865142,39233.15416153868,100000000.0,2.974751673549686e-07,0.7338086749851456,0.9417857234913893,0.94,0.30100744538443436,0.0461990193417339,7.32039567762534e-05,0.00036407614321236863,1.012076467697688,0.0,1683.0,1235.0,
76,10894.7343,3.40e+12,1.0,0.0,1062.3886867510455,908.477009767422,0.10705331050286682,0.5042558934108063,1.83e+05,101868.67184540641,38927.94451340841,100000000.0,2.811449505497276e-07,0.7338086749851456,0.941892799615241,0.94,0.3020744868057764,0.05342751266977915,7.091644355565577e-05,0.0003521101643662762,1.0129295710507271,0.0,1683.0,1235.0,
77,11029.1528,3.38e+12,1.0,0.0,1058.8231289049077,893.7242574519521,0.11124699583411085,0.5152933137192901,1.83e+05,101474.42547097694,38822.97021486422,100000000.0,2.6265729189947595e-07,0.7338086749851456,0.9421448428667681,0.94,0.3040617999743847,0.0568867854809026,6.692368791007475e-05,0.0003452621613511904,1.012494834976153,0.0,1683.0,1235.0,
78,11168.2811,3.38e+12,1.0,0.0,1057.258788442473,877.0752365799035,0.1130772315089664,0.5182106595962168,1.83e+05,101493.46443371847,38636.82899822633,100000000.0,2.464233061808287e-07,0.7338086749851456,0.9421186999353907,0.94,0.304159183402152,0.06544188478934151,6.65946432218596e-05,0.00033156905907327815,1.0145782930892309,0.0,1683.0,1235.0,
79,11320.5476,3.38e+12,1.0,0.0,1053.6794532015151,868.3987268868248,0.11689577237538118,0.5182767591795368,1.83e+05,101083.81547388043,38241.988569002635,100000000.0,2.4485070326161717e-07,0.7338086749851456,0.9423939344564976,0.94,0.3061422073619333,0.07148602587809058,6.251811509657672e-05,0.00032086364744196105,1.0148892705590193,0.0,1683.0,1235.0,
80,11474.3927,3.38e+12,1.0,0.0,1054.525904915391,874.7882424786185,0.11581252800083015,0.518545145015249,1.83e+05,101132.09442590702,38294.16569858777,100000000.0,2.3658431059414325e-07,0.7338086749851456,0.9424022799148523,0.94,0.3056822596811565,0.06740907780884291,6.348791037442194e-05,0.00032737297694503646,1.012956565217603,0.0,1683.0,1235.0,
81,11625.4312,3.37e+12,1.0,0.0,1054.4102544184361,869.2405166055546,0.11556237633291683,0.5137710674751684,1.83e+05,101175.48306998395,38162.73148273367,100000000.0,2.330754236654721e-07,0.7338086749851456,0.9424089500978923,0.94,0.30562440569638305,0.07403146790728123,6.350287689472712e-05,0.0003173206800852667,1.0152991455298346,0.0,1683.0,1235.0,
82,11776.9759,3.37e+12,1.0,0.0,1054.2887271833906,864.0977657337378,0.1161955206865258,0.5183721155440784,1.83e+05,101241.57601461638,38297.16301884609,100000000.0,2.297152598442427e-07,0.7338086749851456,0.9423098173977482,0.94,0.30511519293059175,0.07383166990630988,6.451047525843965e-05,0.0003175338729041324,1.015987156689678,0.0,1683.0,1235.0,
83,11929.0135,3.37e+12,1.0,0.0,1053.658328836606,861.3063609379117,0.11666426347197101,0.5192087457274615,1.83e+05,101152.5450761799,38163.82717517083,100000000.0,2.280447720851585e-07,0.7338086749851456,0.9423637768082536,0.94,0.305674861113519,0.07483395575022937,6.33605905216366e-05,0.0003155888220245201,1.015828752264314,0.0,1683.0,1235.0,
84,12082.9485,3.36e+12,1.0,0.0,1053.085914644731,858.2894704523724,0.1175997434671929,0.5258396643618404,1.83e+05,101105.90952846702,38353.32765715638,100000000.0,2.2529830454332632e-07,0.7338086749851456,0.942390986709646,0.94,0.3057622396738226,0.07367353067422883,6.32023190667956e-05,0.0003172466296936622,1.0151406981174715,0.0,1683.0,1235.0,
85,12240.0067,3.36e+12,1.0,0.0,1052.7603842771728,856.0577097509308,0.11801914513349152,0.5274273647866932,1.83e+05,101084.63325042877,38331.05529280906,100000000.0,2.2459723360916863e-07,0.7338086749851456,0.9424199527290764,0.94,0.3057949182103958,0.07450184882302985,6.310583341275336e-05,0.00031590484494471894,1.015291475369557,0.0,1683.0,1235.0,
86,12393.4648,3.35e+12,1.0,0.0,1052.5386552877328,853.1697519771058,0.11856553809604398,0.5300966441370205,1.83e+05,101100.45623044547,38434.32151523275,100000000.0,2.225177230382288e-07,0.7338086749851456,0.9423713039479292,0.94,0.3056877954825489,0.07467988857622743,6.332564804390571e-05,0.00031560362562178476,1.0156689567374473,0.0,1683.0,1235.0,
87,12539.1103,3.35e+12,1.0,0.0,1052.0978850213023,847.7977752384553,0.11931638867807282,0.5348754039175465,1.83e+05,101096.98499030338,38575.725763516646,100000000.0,2.2034624637534817e-07,0.7338086749851456,0.9423291029330885,0.94,0.3056030811114142,0.07525060307218062,6.347677275254908e-05,0.00031453504366917506,1.0161125988467345,0.0,1683.0,1235.0,
88,12681.0644,3.33e+12,1.0,0.0,1051.743255180458,843.0920519094807,0.12031732499645321,0.5416188119532052,1.83e+05,101090.68426184039,38910.54183641993,100000000.0,2.1714267963817921e-07,0.7338086749851456,0.9422029832039732,0.94,0.3052179455617727,0.07315448469383556,6.421526791817652e-05,0.0003174049678996703,1.0164972125977387,0.0,1683.0,1235.0,
89,12812.6866,3.32e+12,1.0,0.0,1051.1706359055106,837.8940671214677,0.12124821384880324,0.5485771219632902,1.83e+05,101063.32937680797,39052.438916164996,100000000.0,2.1259072320461585e-07,0.7338086749851456,0.9422273854889857,0.94,0.30512162007628024,0.07263515971689834,6.438819844801999e-05,0.00031798328127278846,1.0162115948837966,0.0,1683.0,1235.0,
90,12935.0110,3.30e+12,1.0,0.0,1050.6181586794191,834.5399191946525,0.12255663151562281,0.559271447724243,1.83e+05,101040.65700278558,39454.09076028107,100000000.0,2.0972612699952637e-07,0.7338086749851456,0.9422046069554761,0.94,0.3045627373766655,0.06924476525832754,6.545616192523122e-05,0.0003230904524580297,1.0151563793793805,0.0,1683.0,1235.0,
91,13067.8263,3.30e+12,1.0,0.0,1050.6116193583653,830.7592173039,0.12260382871298849,0.5640994799928711,1.83e+05,101047.51808757732,39570.69947626654,100000000.0,2.0441336855714633e-07,0.7338086749851456,0.942245334424987,0.94,0.30471494288191137,0.06958370629719786,6.518147397240032e-05,0.00032265277765863767,1.0152117751614473,0.0,1683.0,1235.0,
92,13198.4598,3.28e+12,1.0,0.0,1048.9392995446829,821.771150335911,0.12540515834846278,0.5785626560791921,1.83e+05,100947.78018859116,39953.32148523028,100000000.0,2.009926872972829e-07,0.7338086749851456,0.9422799810115012,0.94,0.3043981234982963,0.06753229544461287,6.575095076518723e-05,0.0003252488156540353,1.013973333180323,0.0,1683.0,1235.0,
93,13323.8596,3.27e+12,1.0,0.0,1048.487095621243,822.1529119710788,0.1259052487983024,0.5747362916806484,1.83e+05,100931.56809707456,39924.89402423428,100000000.0,1.9674514204184315e-07,0.7338086749851456,0.9423070433912669,0.94,0.3044641362784376,0.06934391987950829,6.558263383341897e-05,0.00032237898806415866,1.014058155488622,0.0,1683.0,1235.0,
94,13448.5819,3.27e+12,1.0,0.0,1048.953758933266,825.4407549573805,0.12532039925134253,0.5733388592052069,1.83e+05,100970.35074844726,39926.39836518504,100000000.0,1.9319214682038733e-07,0.7338086749851456,0.9423787005035567,0.94,0.3043774443615218,0.06899399704674505,6.578964361887374e-05,0.00032334560772442954,1.0136898333152748,0.0,1683.0,1235.0,
95,13565.0636,3.27e+12,1.0,0.0,1049.248982559734,825.6254998029098,0.1252602547298458,0.5728731782509562,1.83e+05,101019.99227607522,39979.84585631587,100000000.0,1.909153488983112e-07,0.7338086749851456,0.9423088238697213,0.94,0.30420090309482384,0.06865016855511849,6.616541054119016e-05,0.00032400394851818924,1.0143975089736545,0.0,1683.0,1235.0,
96,13683.7668,3.26e+12,1.0,0.0,1048.186664531092,823.8464995955633,0.1268165350443099,0.5738268438526222,1.83e+05,100952.1124167105,39992.03545460722,100000000.0,1.8599177154339247e-07,0.7338086749851456,0.9423710455943555,0.94,0.304325001457153,0.0690632859033332,6.591072953656442e-05,0.00032304754661420743,1.0139267039520465,0.0,1683.0,1235.0,
97,13813.4934,3.24e+12,1.0,0.0,1048.3160341058408,831.0308095773921,0.12657281943613002,0.5646185187909358,1.82e+05,100949.16115587135,39957.30358522027,100000000.0,1.7947396874272126e-07,0.7338086749851456,0.9423379467689039,0.94,0.3042762343346068,0.06906937721939588,6.595872128888336e-05,0.000323155261465395,1.0137381628844055,0.0,1683.0,1235.0,
98,13943.8083,3.23e+12,1.0,0.0,1048.2309421527377,831.1194521742361,0.1268446446499102,0.5646002096486136,1.82e+05,100954.28979318432,39965.696966854455,100000000.0,1.7706691653097263e-07,0.7338086749851456,0.9423266059691584,0.94,0.3041534776881285,0.06899759283511968,6.61898030728854e-05,0.0003232884488340721,1.0138097993919346,0.0,1683.0,1235.0,
99,14071.1157,3.21e+12,1.0,0.0,1047.6744784220325,836.8907983863677,0.12810960680694952,0.5559956258782761,1.82e+05,100969.240025407,39944.06916932529,100000000.0,1.7061016269295312e-07,0.7338086749851456,0.9423553828911473,0.94,0.3037999039972592,0.06951066878735684,6.687757373986306e-05,0.0003226285172674181,1.0137038003246133,0.0,1683.0,1235.0,
100,14196.8301,3.19e+12,1.0,0.0,1046.617858662562,842.3518963692459,0.1301690562708095,0.5458680519087364,1.82e+05,100928.61352839127,39903.269954692965,100000000.0,1.6450572825672083e-07,0.7338086749851456,0.9422719831027402,0.94,0.3034030899471727,0.06888502954435156,6.762465488614544e-05,0.00032310825082131837,1.0138270574902515,0.0,1683.0,1235.0,
101,14327.1375,3.18e+12,1.0,0.0,1046.4117478793282,844.6171846115599,0.1306792211991249,0.5435023460659731,1.82e+05,100936.77703540758,39914.118705594105,100000000.0,1.5903881824958043e-07,0.7338086749851456,0.9422363324227797,0.94,0.30313156809303504,0.06809197834504119,6.815894437861914e-05,0.00032423914843180405,1.0133741941343,0.0,1683.0,1235.0,
102,14465.5753,3.17e+12,1.0,0.0,1046.367369961081,854.5996971616511,0.13108755801773714,0.5351603390613224,1.82e+05,100933.03363452066,39866.77971741867,100000000.0,1.5089062440158672e-07,0.7338086749851456,0.9422590969508615,0.94,0.30274843718516076,0.06655374431857752,6.889898906383034e-05,0.0003268872469039746,1.0124758216756289,0.0,1683.0,1235.0,
103,14611.9214,3.15e+12,1.0,0.0,1045.6261771976879,867.4821579169534,0.13271496534221788,0.5235750904278436,1.82e+05,100895.94394538098,39805.69818132304,100000000.0,1.4399020356757677e-07,0.7338086749851456,0.9422410813267676,0.94,0.30220540782185457,0.0632518705461165,6.993799719670743e-05,0.0003318324450455535,1.0105762790956512,0.0,1683.0,1235.0,
104,14750.4537,3.14e+12,1.0,0.0,1045.1217701706253,877.6673368340731,0.13416044033722851,0.5152397773613397,1.82e+05,100893.57968670927,39782.434342749155,100000000.0,1.367888066500998e-07,0.7338086749851456,0.9423447751801091,0.94,0.30168009624587533,0.06177491993886469,7.101336885354742e-05,0.0003344486620092316,1.009538923200974,0.0,1683.0,1235.0,
105,14884.1871,3.12e+12,1.0,0.0,1043.4949659966455,885.9611262825364,0.1375548871136384,0.504201577523619,1.82e+05,100856.92862033774,39785.29348143488,100000000.0,1.2909994755182762e-07,0.7338086749851456,0.9423466366410087,0.94,0.3010624351879849,0.06080588077912959,7.222972792941187e-05,0.00033571457392590006,1.008976676821249,0.0,1683.0,1235.0,
106,15019.2983,3.11e+12,1.0,0.0,1042.947461651494,900.8861064400824,0.13872078016638034,0.4879637748439609,1.82e+05,100825.62606402405,39569.51477470566,100000000.0,1.2043359408733928e-07,0.7338086749851456,0.9424384533414759,0.94,0.30090471258199525,0.06046261207574917,7.256326977817706e-05,0.0003365664532858797,1.0078470644907074,0.0,1683.0,1235.0,
107,15151.9065,3.10e+12,1.0,0.0,1041.7869971502305,915.8571111059055,0.14229306991534585,0.46957566594655675,1.82e+05,100893.01865293647,39504.23409237884,100000000.0,1.1120063691267807e-07,0.7338086749851456,0.9423955455811865,0.94,0.2997955991991187,0.05892834745505003,7.488005366575155e-05,0.00033921979726171767,1.0080382204615508,0.0,1683.0,1235.0,
108,15293.6516,3.09e+12,1.0,0.0,1039.8715764330027,913.390943461548,0.14522901874334238,0.4694880440383938,1.82e+05,100782.75228839775,39676.553828231336,100000000.0,1.0476540689239854e-07,0.7338086749851456,0.9424962229636511,0.94,0.30002259803163,0.060632767992940075,7.44050376304022e-05,0.0003361914172865794,1.0076500779083815,0.0,1683.0,1235.0,
109,15448.9362,3.08e+12,1.0,0.0,1038.6092755651398,926.9997848771063,0.1483556218078595,0.45094504569241084,1.82e+05,100813.87591058842,39430.365871088565,100000000.0,9.794917750442853e-08,0.7338086749851456,0.9425015348075743,0.94,0.2989964267137014,0.06043988519518638,7.647488005591086e-05,0.0003365972912593837,1.007386056058921,0.0,1683.0,1235.0,
