# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.057670364756612358e+01
1.850000000000000000e+02,1.059010321597939175e+01
1.860000000000000000e+02,1.060317420326915361e+01
1.870000000000000000e+02,1.061592003148673413e+01
1.880000000000000000e+02,1.062834507200718370e+01
1.890000000000000000e+02,1.064045473974841194e+01
1.900000000000000000e+02,1.065225496795609850e+01
1.910000000000000000e+02,1.066375251415690961e+01
1.920000000000000000e+02,1.067495464629887181e+01
1.930000000000000000e+02,1.068586934592044102e+01
1.940000000000000000e+02,1.069650509998107069e+01
1.950000000000000000e+02,1.070687212515582942e+01
1.960000000000000000e+02,1.071697919593617065e+01
1.970000000000000000e+02,1.072683752840061011e+01
1.980000000000000000e+02,1.073645802029457563e+01
1.990000000000000000e+02,1.074585217090399958e+01
2.000000000000000000e+02,1.075503106830029765e+01
2.010000000000000000e+02,1.076400721576405495e+01
2.020000000000000000e+02,1.077279321300967396e+01
2.030000000000000000e+02,1.078140236394190943e+01
2.040000000000000000e+02,1.078984616145604747e+01
2.050000000000000000e+02,1.079813761832469332e+01
2.060000000000000000e+02,1.080628985552196397e+01
2.070000000000000000e+02,1.081431540406168423e+01
2.080000000000000000e+02,1.082222881099411538e+01
2.090000000000000000e+02,1.083004263530973610e+01
2.100000000000000000e+02,1.083776856102661768e+01
2.110000000000000000e+02,1.084541969436377862e+01
2.120000000000000000e+02,1.085300817025709996e+01
2.130000000000000000e+02,1.086054635153718806e+01
2.140000000000000000e+02,1.086804663027900553e+01
2.150000000000000000e+02,1.087552024082344637e+01
2.160000000000000000e+02,1.088297845433969790e+01
2.170000000000000000e+02,1.089043277630089612e+01
2.180000000000000000e+02,1.089789405788776300e+01
2.190000000000000000e+02,1.090537328776954595e+01
2.200000000000000000e+02,1.091288080445199959e+01
2.210000000000000000e+02,1.092042767442008078e+01
2.220000000000000000e+02,1.092802362787297277e+01
2.230000000000000000e+02,1.093567902476857157e+01
2.240000000000000000e+02,1.094340357860818536e+01
2.250000000000000000e+02,1.095120870230411114e+01
2.260000000000000000e+02,1.095910184141490795e+01
2.270000000000000000e+02,1.096709253530749706e+01
2.280000000000000000e+02,1.097519152574524348e+01
2.290000000000000000e+02,1.098340734972186006e+01
2.300000000000000000e+02,1.099175100451784282e+01
2.310000000000000000e+02,1.100023234736372402e+01
2.320000000000000000e+02,1.100886241967185164e+01
2.330000000000000000e+02,1.101764764882958758e+01
2.340000000000000000e+02,1.102660105060856388e+01
2.350000000000000000e+02,1.103573554054404937e+01
2.360000000000000000e+02,1.104505817305906490e+01
2.370000000000000000e+02,1.105458474755730336e+01
2.380000000000000000e+02,1.106432395119344037e+01
2.390000000000000000e+02,1.107429011140595421e+01
2.400000000000000000e+02,1.108449389874813207e+01
2.410000000000000000e+02,1.109495015275172491e+01
2.420000000000000000e+02,1.110567479954922376e+01
2.430000000000000000e+02,1.111668265511625719e+01
2.440000000000000000e+02,1.112798960238271384e+01
2.450000000000000000e+02,1.113961436423239526e+01
2.460000000000000000e+02,1.115157215691626291e+01
2.470000000000000000e+02,1.116388345203038668e+01
2.480000000000000000e+02,1.117656472327653105e+01
2.490000000000000000e+02,1.118964119398561152e+01
2.500000000000000000e+02,1.120313207690465873e+01
2.510000000000000000e+02,1.121705621147562226e+01
2.520000000000000000e+02,1.123144207520531346e+01
2.530000000000000000e+02,1.124631542339467671e+01
2.540000000000000000e+02,1.126169800841635293e+01
2.550000000000000000e+02,1.127760890017610862e+01
2.560000000000000000e+02,1.129407459831086946e+01
2.570000000000000000e+02,1.131112048289175753e+01
2.580000000000000000e+02,1.132876432707864467e+01
2.590000000000000000e+02,1.134702039087434500e+01
2.600000000000000000e+02,1.136589873325840294e+01
2.610000000000000000e+02,1.138540806578488507e+01
2.620000000000000000e+02,1.140554361491394175e+01
2.630000000000000000e+02,1.142627767165604880e+01
2.640000000000000000e+02,1.144758154997545674e+01
2.650000000000000000e+02,1.146940650147476148e+01
2.660000000000000000e+02,1.149168040972787708e+01
2.670000000000000000e+02,1.151430370280913706e+01
2.680000000000000000e+02,1.153716314537054899e+01
2.690000000000000000e+02,1.156012761366608643e+01
2.700000000000000000e+02,1.158305198323968987e+01
2.710000000000000000e+02,1.160579002387750336e+01
2.720000000000000000e+02,1.162820704374533420e+01
2.730000000000000000e+02,1.165020109356847300e+01
2.740000000000000000e+02,1.167169154456748537e+01
2.750000000000000000e+02,1.169264585957115798e+01
2.760000000000000000e+02,1.171306631631395767e+01
2.770000000000000000e+02,1.173297884477694986e+01
2.780000000000000000e+02,1.175241941615170838e+01
2.790000000000000000e+02,1.177143068989899355e+01
2.800000000000000000e+02,1.179005123796209809e+01
2.810000000000000000e+02,1.180830984170431819e+01
2.820000000000000000e+02,1.182623528725171269e+01
2.830000000000000000e+02,1.184384728441436430e+01
2.840000000000000000e+02,1.186116376861355981e+01
2.850000000000000000e+02,1.187820052030654061e+01
2.860000000000000000e+02,1.189497136837022317e+01
2.870000000000000000e+02,1.191148838842346080e+01
2.880000000000000000e+02,1.192776431804075088e+01
2.890000000000000000e+02,1.194380762867048595e+01
2.900000000000000000e+02,1.195962594187215622e+01
2.910000000000000000e+02,1.197523012454889013e+01
2.920000000000000000e+02,1.199062578210418195e+01
2.930000000000000000e+02,1.200582136835735803e+01
2.940000000000000000e+02,1.202082191380945808e+01
2.950000000000000000e+02,1.203563311066714547e+01
2.960000000000000000e+02,1.205026187045318053e+01
2.970000000000000000e+02,1.206471237020290665e+01
2.980000000000000000e+02,1.207899122137049375e+01
2.990000000000000000e+02,1.209310055857484656e+01
3.000000000000000000e+02,1.210704543989593063e+01
3.010000000000000000e+02,1.212083325634924513e+01
3.020000000000000000e+02,1.213446368980311796e+01
3.030000000000000000e+02,1.214794149192277395e+01
3.040000000000000000e+02,1.216127215440515918e+01
3.050000000000000000e+02,1.217445645242578145e+01
3.060000000000000000e+02,1.218749869242651052e+01
3.070000000000000000e+02,1.220040179902808575e+01
3.080000000000000000e+02,1.221316842900772670e+01
3.090000000000000000e+02,1.222580230599328388e+01
3.100000000000000000e+02,1.223830477114968218e+01
3.110000000000000000e+02,1.225067933184893754e+01
3.120000000000000000e+02,1.226292774809685859e+01
3.130000000000000000e+02,1.227505308028847786e+01
3.140000000000000000e+02,1.228705704050836545e+01
3.150000000000000000e+02,1.229894077994363855e+01
3.160000000000000000e+02,1.231070543519088112e+01
3.170000000000000000e+02,1.232235582908735694e+01
3.180000000000000000e+02,1.233389320310588744e+01
3.190000000000000000e+02,1.234531993652471726e+01
3.200000000000000000e+02,1.235663516616285484e+01
3.210000000000000000e+02,1.236784338726379673e+01
3.220000000000000000e+02,1.237894455086552448e+01
3.230000000000000000e+02,1.238993982394690896e+01
3.240000000000000000e+02,1.240083233993852474e+01
3.250000000000000000e+02,1.241162330633673427e+01
3.260000000000000000e+02,1.242231399403605607e+01
3.270000000000000000e+02,1.243290543402802584e+01
3.280000000000000000e+02,1.244339993162078528e+01
3.290000000000000000e+02,1.245379660287894374e+01
3.300000000000000000e+02,1.246410014196756499e+01
3.310000000000000000e+02,1.247430761057323778e+01
3.320000000000000000e+02,1.248442277041458404e+01
3.330000000000000000e+02,1.249444793070295390e+01
3.340000000000000000e+02,1.250438066605371290e+01
3.350000000000000000e+02,1.251422558949273345e+01
3.360000000000000000e+02,1.252398355032370247e+01
3.370000000000000000e+02,1.253365173824606060e+01
3.380000000000000000e+02,1.254323464863524151e+01
3.390000000000000000e+02,1.255273258619653021e+01
3.400000000000000000e+02,1.256214829884284434e+01
3.410000000000000000e+02,1.257148036744597164e+01
3.420000000000000000e+02,1.258073033695621668e+01
3.430000000000000000e+02,1.258989870661042332e+01
3.440000000000000000e+02,1.259898670754684602e+01
3.450000000000000000e+02,1.260799548757858446e+01
3.460000000000000000e+02,1.261692633252409479e+01
3.470000000000000000e+02,1.262577919669418947e+01
3.480000000000000000e+02,1.263455513220643311e+01
3.490000000000000000e+02,1.264325496327117904e+01
3.500000000000000000e+02,1.265187994602762522e+01
3.510000000000000000e+02,1.266043081629428713e+01
3.520000000000000000e+02,1.266890779317621174e+01
3.530000000000000000e+02,1.267731203930980222e+01
3.540000000000000000e+02,1.268564441807115273e+01
3.550000000000000000e+02,1.269390505975339600e+01
3.560000000000000000e+02,1.270209430957001295e+01
3.570000000000000000e+02,1.271021504503742605e+01
3.580000000000000000e+02,1.271826629148976728e+01
3.590000000000000000e+02,1.272624823372694891e+01
3.600000000000000000e+02,1.273416285840432849e+01
3.610000000000000000e+02,1.274201048216472998e+01
3.620000000000000000e+02,1.274979127426081860e+01
3.630000000000000000e+02,1.275750691173798934e+01
3.640000000000000000e+02,1.276515705032537973e+01
3.650000000000000000e+02,1.277274242197619536e+01
3.660000000000000000e+02,1.278026454182284866e+01
3.670000000000000000e+02,1.278772226758469266e+01
3.680000000000000000e+02,1.279511774976014316e+01
3.690000000000000000e+02,1.280245141322314417e+01
3.700000000000000000e+02,1.280972317997652254e+01
3.710000000000000000e+02,1.281693446727208929e+01
3.720000000000000000e+02,1.282408469145413754e+01
3.730000000000000000e+02,1.283117526079745829e+01
3.740000000000000000e+02,1.283820693668425328e+01
3.750000000000000000e+02,1.284517976628527336e+01
3.760000000000000000e+02,1.285209436211967393e+01
3.770000000000000000e+02,1.285895147427514473e+01
3.780000000000000000e+02,1.286575121181382819e+01
3.790000000000000000e+02,1.287249460038716187e+01
3.800000000000000000e+02,1.287918096631602616e+01
3.810000000000000000e+02,1.288581309187508595e+01
3.820000000000000000e+02,1.289238938015101965e+01
3.830000000000000000e+02,1.289891084267741661e+01
3.840000000000000000e+02,1.290537897765983821e+01
3.850000000000000000e+02,1.291179352072147424e+01
3.860000000000000000e+02,1.291815497898232401e+01
3.870000000000000000e+02,1.292446357609405716e+01
3.880000000000000000e+02,1.293071988374281744e+01
3.890000000000000000e+02,1.293692488993802314e+01
3.900000000000000000e+02,1.294307915854943936e+01
3.910000000000000000e+02,1.294918199364238376e+01
3.920000000000000000e+02,1.295523479320596927e+01
3.930000000000000000e+02,1.296123727661140990e+01
3.940000000000000000e+02,1.296719006825878218e+01
3.950000000000000000e+02,1.297309399789633488e+01
3.960000000000000000e+02,1.297894982177129819e+01
3.970000000000000000e+02,1.298475752872314182e+01
3.980000000000000000e+02,1.299051731478212268e+01
3.990000000000000000e+02,1.299623006740208808e+01
4.000000000000000000e+02,1.300189597753491455e+01
4.010000000000000000e+02,1.300751516537476427e+01
4.020000000000000000e+02,1.301308899408797970e+01
4.030000000000000000e+02,1.301861674925605961e+01
4.040000000000000000e+02,1.302409978832762683e+01
4.050000000000000000e+02,1.302953780847679432e+01
4.060000000000000000e+02,1.303493092042849710e+01
4.070000000000000000e+02,1.304028047281112812e+01
4.080000000000000000e+02,1.304558581431856190e+01
4.090000000000000000e+02,1.305084780697077917e+01
4.100000000000000000e+02,1.305606696585742199e+01
4.110000000000000000e+02,1.306124346056475716e+01
4.120000000000000000e+02,1.306637780220795442e+01
4.130000000000000000e+02,1.307147043104339446e+01
4.140000000000000000e+02,1.307652192214629672e+01
4.150000000000000000e+02,1.308153195883400066e+01
4.160000000000000000e+02,1.308650097657464784e+01
4.170000000000000000e+02,1.309142954541517589e+01
4.180000000000000000e+02,1.309631864250872368e+01
4.190000000000000000e+02,1.310116780921825885e+01
4.200000000000000000e+02,1.310597686020863328e+01
4.210000000000000000e+02,1.311074738065060252e+01
4.220000000000000000e+02,1.311547958942898084e+01
4.230000000000000000e+02,1.312017350017437423e+01
4.240000000000000000e+02,1.312482844631622747e+01
4.250000000000000000e+02,1.312944607139692010e+01
4.260000000000000000e+02,1.313402645296092963e+01
4.270000000000000000e+02,1.313856892181380864e+01
4.280000000000000000e+02,1.314307511408074092e+01
4.290000000000000000e+02,1.314754517098595343e+01
4.300000000000000000e+02,1.315197794700137912e+01
4.310000000000000000e+02,1.315637588348610443e+01
4.320000000000000000e+02,1.316073790033563107e+01
4.330000000000000000e+02,1.316506406796493955e+01
4.340000000000000000e+02,1.316935654845268466e+01
4.350000000000000000e+02,1.317361324822704205e+01
4.360000000000000000e+02,1.317783632540916905e+01
4.370000000000000000e+02,1.318202463113002132e+01
4.380000000000000000e+02,1.318617944261612251e+01
4.390000000000000000e+02,1.319030129329055434e+01
4.400000000000000000e+02,1.319438896653112714e+01
4.410000000000000000e+02,1.319844454101040121e+01
4.420000000000000000e+02,1.320246646329920814e+01
4.430000000000000000e+02,1.320645687476268115e+01
4.440000000000000000e+02,1.321041462436263991e+01
4.450000000000000000e+02,1.321434090969632535e+01
4.460000000000000000e+02,1.321823498214470227e+01
4.470000000000000000e+02,1.322209817015026978e+01
4.480000000000000000e+02,1.322593012563573467e+01
4.490000000000000000e+02,1.322973130350345272e+01
4.500000000000000000e+02,1.323350168930296356e+01
4.510000000000000000e+02,1.323724227030533562e+01
4.520000000000000000e+02,1.324095216165369493e+01
4.530000000000000000e+02,1.324463228182947283e+01
4.540000000000000000e+02,1.324828308003058019e+01
4.550000000000000000e+02,1.325190460415075577e+01
4.560000000000000000e+02,1.325549650188558815e+01
4.570000000000000000e+02,1.325906008598068198e+01
4.580000000000000000e+02,1.326259486914399588e+01
4.590000000000000000e+02,1.326610102993072005e+01
4.600000000000000000e+02,1.326957934449700893e+01
4.610000000000000000e+02,1.327302992257812342e+01
4.620000000000000000e+02,1.327645267412005836e+01
4.630000000000000000e+02,1.327984823908441214e+01
4.640000000000000000e+02,1.328321606161152957e+01
4.650000000000000000e+02,1.328655717810769943e+01
4.660000000000000000e+02,1.328987149586376759e+01
4.670000000000000000e+02,1.329315945201230242e+01
4.680000000000000000e+02,1.329642121767411922e+01
4.690000000000000000e+02,1.329965623535970032e+01
4.700000000000000000e+02,1.330286553592551613e+01
4.710000000000000000e+02,1.330604902396776090e+01
4.720000000000000000e+02,1.330920726483691574e+01
4.730000000000000000e+02,1.331234016199431380e+01
4.740000000000000000e+02,1.331544821302201065e+01
4.750000000000000000e+02,1.331853145235833757e+01
4.760000000000000000e+02,1.332158998007909467e+01
4.770000000000000000e+02,1.332462369801904067e+01
4.780000000000000000e+02,1.332763349647197693e+01
4.790000000000000000e+02,1.333061907815739389e+01
4.800000000000000000e+02,1.333358119958343480e+01
4.810000000000000000e+02,1.333651903611719902e+01
4.820000000000000000e+02,1.333943360634662767e+01
4.830000000000000000e+02,1.334232474320506157e+01
4.840000000000000000e+02,1.334519300270660835e+01
4.850000000000000000e+02,1.334803834837116554e+01
4.860000000000000000e+02,1.335086087490502393e+01
4.870000000000000000e+02,1.335366093921656372e+01
4.880000000000000000e+02,1.335643902863634835e+01
4.890000000000000000e+02,1.335919477678384659e+01
4.900000000000000000e+02,1.336192853888629095e+01
4.910000000000000000e+02,1.336464073491997340e+01
4.920000000000000000e+02,1.336733112886026831e+01
4.930000000000000000e+02,1.337000000874722083e+01
4.940000000000000000e+02,1.337264746558266815e+01
4.950000000000000000e+02,1.337527424436918366e+01
4.960000000000000000e+02,1.337787971517207630e+01
4.970000000000000000e+02,1.338046416421471108e+01
4.980000000000000000e+02,1.338302846531272294e+01
4.990000000000000000e+02,1.338557231476269038e+01
5.000000000000000000e+02,1.338809560507254481e+01
5.010000000000000000e+02,1.339059920799859782e+01
5.020000000000000000e+02,1.339308275387978497e+01
5.030000000000000000e+02,1.339554672150412529e+01
5.040000000000000000e+02,1.339799061060316632e+01
5.050000000000000000e+02,1.340041574675522362e+01
5.060000000000000000e+02,1.340282091201266113e+01
5.070000000000000000e+02,1.340520730027370000e+01
5.080000000000000000e+02,1.340757460583829896e+01
5.090000000000000000e+02,1.340992310915159536e+01
5.100000000000000000e+02,1.341225302503954353e+01
5.110000000000000000e+02,1.341456417757267161e+01
5.120000000000000000e+02,1.341685710623460892e+01
5.130000000000000000e+02,1.341913137452059601e+01
5.140000000000000000e+02,1.342138823598673802e+01
5.150000000000000000e+02,1.342362686353414247e+01
5.160000000000000000e+02,1.342584772987018660e+01
5.170000000000000000e+02,1.342805124201869305e+01
5.180000000000000000e+02,1.343023696264341638e+01
5.190000000000000000e+02,1.343240497387327004e+01
5.200000000000000000e+02,1.343455639532269963e+01
5.210000000000000000e+02,1.343669052960505894e+01
5.220000000000000000e+02,1.343880739308040262e+01
5.230000000000000000e+02,1.344090777951958060e+01
5.240000000000000000e+02,1.344299163948652875e+01
5.250000000000000000e+02,1.344505872921983780e+01
5.260000000000000000e+02,1.344710932303322792e+01
5.270000000000000000e+02,1.344914388893969104e+01
5.280000000000000000e+02,1.345116205320157654e+01
5.290000000000000000e+02,1.345316460663083546e+01
5.300000000000000000e+02,1.345515078716195490e+01
5.310000000000000000e+02,1.345712138489125387e+01
5.320000000000000000e+02,1.345907641342049210e+01
5.330000000000000000e+02,1.346101627385053412e+01
5.340000000000000000e+02,1.346294020419493620e+01
5.350000000000000000e+02,1.346484899282604886e+01
5.360000000000000000e+02,1.346674310437929734e+01
5.370000000000000000e+02,1.346862171226860028e+01
5.380000000000000000e+02,1.347048515195299601e+01
5.390000000000000000e+02,1.347233479033467596e+01
5.400000000000000000e+02,1.347416889782722649e+01
5.410000000000000000e+02,1.347598877623679137e+01
5.420000000000000000e+02,1.347779437258019541e+01
5.430000000000000000e+02,1.347958576269416930e+01
5.440000000000000000e+02,1.348136282902284222e+01
5.450000000000000000e+02,1.348312577600384010e+01
5.460000000000000000e+02,1.348487480777440517e+01
5.470000000000000000e+02,1.348660974202668683e+01
5.480000000000000000e+02,1.348833116865696802e+01
5.490000000000000000e+02,1.349003884064727821e+01
5.500000000000000000e+02,1.349173315424263642e+01
5.510000000000000000e+02,1.349341411945188618e+01
5.520000000000000000e+02,1.349508168191973922e+01
5.530000000000000000e+02,1.349673585152913624e+01
5.540000000000000000e+02,1.349837708779835488e+01
5.550000000000000000e+02,1.350000540011123462e+01
5.560000000000000000e+02,1.350162041247951095e+01
5.570000000000000000e+02,1.350322322579851431e+01
5.580000000000000000e+02,1.350481314267556954e+01
5.590000000000000000e+02,1.350639017217370608e+01
5.600000000000000000e+02,1.350795502898052014e+01
5.610000000000000000e+02,1.350950746495170485e+01
5.620000000000000000e+02,1.351104774511022555e+01
5.630000000000000000e+02,1.351257594183948285e+01
5.640000000000000000e+02,1.351409212739421051e+01
5.650000000000000000e+02,1.351559579715980597e+01
5.660000000000000000e+02,1.351708772827109151e+01
5.670000000000000000e+02,1.351856844089761189e+01
5.680000000000000000e+02,1.352003672560778824e+01
5.690000000000000000e+02,1.352149374294105399e+01
5.700000000000000000e+02,1.352293911606913923e+01
5.710000000000000000e+02,1.352437323642025468e+01
5.720000000000000000e+02,1.352579572720469336e+01
5.730000000000000000e+02,1.352720697956241480e+01
5.740000000000000000e+02,1.352860783196587668e+01
5.750000000000000000e+02,1.352999662824604243e+01
5.760000000000000000e+02,1.353137503805717401e+01
5.770000000000000000e+02,1.353274255635606060e+01
5.780000000000000000e+02,1.353409893408740317e+01
5.790000000000000000e+02,1.353544488076238927e+01
5.800000000000000000e+02,1.353678008316618531e+01
