# Time [s], Mass [Kg]
2.090000000000000000e+02,7.494350699999999810e-01
2.100000000000000000e+02,7.472896599999999667e-01
2.110000000000000000e+02,7.451365599999999478e-01
2.120000000000000000e+02,7.429758300000000037e-01
2.130000000000000000e+02,7.408076500000000397e-01
2.140000000000000000e+02,7.386323799999999773e-01
2.150000000000000000e+02,7.364501399999999753e-01
2.160000000000000000e+02,7.342612099999999975e-01
2.170000000000000000e+02,7.320660399999999735e-01
2.180000000000000000e+02,7.298649000000000386e-01
2.190000000000000000e+02,7.276580900000000351e-01
2.200000000000000000e+02,7.254461100000000329e-01
2.210000000000000000e+02,7.232292299999999452e-01
2.220000000000000000e+02,7.210078199999999660e-01
2.230000000000000000e+02,7.187823100000000354e-01
2.240000000000000000e+02,7.165530300000000352e-01
2.250000000000000000e+02,7.143204800000000354e-01
2.260000000000000000e+02,7.120850100000000182e-01
2.270000000000000000e+02,7.098470300000000455e-01
2.280000000000000000e+02,7.076069099999999779e-01
2.290000000000000000e+02,7.053650000000000198e-01
2.300000000000000000e+02,7.031217199999999501e-01
2.310000000000000000e+02,7.008774300000000235e-01
2.320000000000000000e+02,6.985911700000000391e-01
2.330000000000000000e+02,6.963124899999999506e-01
2.340000000000000000e+02,6.940393999999999730e-01
2.350000000000000000e+02,6.917709699999999851e-01
2.360000000000000000e+02,6.895066499999999987e-01
2.370000000000000000e+02,6.872459699999999838e-01
2.380000000000000000e+02,6.849887999999999533e-01
2.390000000000000000e+02,6.827349700000000521e-01
2.400000000000000000e+02,6.804843499999999601e-01
2.410000000000000000e+02,6.782370199999999683e-01
2.420000000000000000e+02,6.759930800000000239e-01
2.430000000000000000e+02,6.737524900000000372e-01
2.440000000000000000e+02,6.715153499999999553e-01
2.450000000000000000e+02,6.692817199999999689e-01
2.460000000000000000e+02,6.670517299999999539e-01
2.470000000000000000e+02,6.648254399999999897e-01
2.480000000000000000e+02,6.626028999999999947e-01
2.490000000000000000e+02,6.603843600000000036e-01
2.500000000000000000e+02,6.581698700000000457e-01
2.510000000000000000e+02,6.559594899999999784e-01
2.520000000000000000e+02,6.537533399999999606e-01
2.530000000000000000e+02,6.515515400000000401e-01
2.540000000000000000e+02,6.493540399999999657e-01
2.550000000000000000e+02,6.471610700000000049e-01
2.560000000000000000e+02,6.449726799999999649e-01
2.570000000000000000e+02,6.427888899999999461e-01
2.580000000000000000e+02,6.406097400000000386e-01
2.590000000000000000e+02,6.384353600000000073e-01
2.600000000000000000e+02,6.362658100000000427e-01
2.610000000000000000e+02,6.341012099999999707e-01
2.620000000000000000e+02,6.319414399999999654e-01
2.630000000000000000e+02,6.297867299999999613e-01
2.640000000000000000e+02,6.276031100000000196e-01
2.650000000000000000e+02,6.254302299999999759e-01
2.660000000000000000e+02,6.232663999999999982e-01
2.670000000000000000e+02,6.211109200000000108e-01
2.680000000000000000e+02,6.189630600000000094e-01
2.690000000000000000e+02,6.168225400000000302e-01
2.700000000000000000e+02,6.146888700000000538e-01
2.710000000000000000e+02,6.125619399999999715e-01
2.720000000000000000e+02,6.104415100000000205e-01
2.730000000000000000e+02,6.083275099999999602e-01
2.740000000000000000e+02,6.062197700000000467e-01
2.750000000000000000e+02,6.041182299999999783e-01
2.760000000000000000e+02,6.020228300000000088e-01
2.770000000000000000e+02,5.999335099999999477e-01
2.780000000000000000e+02,5.978501999999999983e-01
2.790000000000000000e+02,5.957727999999999913e-01
2.800000000000000000e+02,5.937012999999999874e-01
2.810000000000000000e+02,5.916357599999999550e-01
2.820000000000000000e+02,5.895760700000000076e-01
2.830000000000000000e+02,5.875223299999999815e-01
2.840000000000000000e+02,5.854743700000000217e-01
2.850000000000000000e+02,5.834323799999999727e-01
2.860000000000000000e+02,5.813962799999999875e-01
2.870000000000000000e+02,5.793660899999999447e-01
2.880000000000000000e+02,5.773418500000000453e-01
2.890000000000000000e+02,5.753235199999999772e-01
2.900000000000000000e+02,5.733112099999999600e-01
2.910000000000000000e+02,5.713048600000000254e-01
2.920000000000000000e+02,5.693045300000000308e-01
2.930000000000000000e+02,5.673102700000000054e-01
2.940000000000000000e+02,5.653221600000000180e-01
2.950000000000000000e+02,5.633401900000000184e-01
2.960000000000000000e+02,5.613644100000000359e-01
2.970000000000000000e+02,5.593949599999999966e-01
2.980000000000000000e+02,5.574317600000000539e-01
2.990000000000000000e+02,5.554460900000000034e-01
3.000000000000000000e+02,5.534712699999999597e-01
3.010000000000000000e+02,5.515060999999999991e-01
3.020000000000000000e+02,5.495499400000000145e-01
3.030000000000000000e+02,5.476024699999999523e-01
3.040000000000000000e+02,5.456634200000000101e-01
3.050000000000000000e+02,5.437326999999999577e-01
3.060000000000000000e+02,5.418101499999999904e-01
3.070000000000000000e+02,5.398957100000000286e-01
3.080000000000000000e+02,5.379894400000000410e-01
3.090000000000000000e+02,5.360913299999999770e-01
3.100000000000000000e+02,5.342012600000000111e-01
3.110000000000000000e+02,5.323194300000000379e-01
3.120000000000000000e+02,5.304457500000000492e-01
3.130000000000000000e+02,5.285803100000000532e-01
3.140000000000000000e+02,5.267232099999999972e-01
3.150000000000000000e+02,5.248744499999999924e-01
3.160000000000000000e+02,5.230342100000000549e-01
3.170000000000000000e+02,5.212025599999999814e-01
3.180000000000000000e+02,5.193796800000000102e-01
3.190000000000000000e+02,5.175656100000000093e-01
3.200000000000000000e+02,5.157606000000000135e-01
3.210000000000000000e+02,5.139647699999999597e-01
3.220000000000000000e+02,5.121784200000000231e-01
3.230000000000000000e+02,5.104016099999999501e-01
3.240000000000000000e+02,5.086345100000000397e-01
3.250000000000000000e+02,5.068774799999999914e-01
3.260000000000000000e+02,5.051306500000000144e-01
3.270000000000000000e+02,5.033943100000000115e-01
3.280000000000000000e+02,5.016686900000000282e-01
3.290000000000000000e+02,4.999540199999999990e-01
3.300000000000000000e+02,4.982506899999999961e-01
3.310000000000000000e+02,4.965589000000000253e-01
3.320000000000000000e+02,4.948791300000000004e-01
3.330000000000000000e+02,4.932116300000000120e-01
3.340000000000000000e+02,4.915567900000000212e-01
3.350000000000000000e+02,4.899150400000000238e-01
3.360000000000000000e+02,4.882867300000000021e-01
3.370000000000000000e+02,4.866723700000000208e-01
3.380000000000000000e+02,4.850723399999999907e-01
