# Time [s], Mass [Kg]
2.860000000000000000e+02,9.448067500000000285e-01
2.870000000000000000e+02,9.440484599999999782e-01
2.880000000000000000e+02,9.432848700000000530e-01
2.890000000000000000e+02,9.425161499999999970e-01
2.900000000000000000e+02,9.417423600000000006e-01
2.910000000000000000e+02,9.409632700000000183e-01
2.920000000000000000e+02,9.401791099999999846e-01
2.930000000000000000e+02,9.393898800000000104e-01
2.940000000000000000e+02,9.385954100000000189e-01
2.950000000000000000e+02,9.377958800000000261e-01
2.960000000000000000e+02,9.369912700000000427e-01
2.970000000000000000e+02,9.361815500000000290e-01
2.980000000000000000e+02,9.353667500000000246e-01
2.990000000000000000e+02,9.345469499999999874e-01
3.000000000000000000e+02,9.337220800000000098e-01
3.010000000000000000e+02,9.328921399999999808e-01
3.020000000000000000e+02,9.320572599999999985e-01
3.030000000000000000e+02,9.312173099999999648e-01
3.040000000000000000e+02,9.303724199999999778e-01
3.050000000000000000e+02,9.295226300000000164e-01
3.060000000000000000e+02,9.286678400000000222e-01
3.070000000000000000e+02,9.278081099999999637e-01
3.080000000000000000e+02,9.269435999999999787e-01
3.090000000000000000e+02,9.260740899999999609e-01
3.100000000000000000e+02,9.251997499999999874e-01
3.110000000000000000e+02,9.243206400000000267e-01
3.120000000000000000e+02,9.233919400000000222e-01
3.130000000000000000e+02,9.224672900000000508e-01
3.140000000000000000e+02,9.215430599999999695e-01
3.150000000000000000e+02,9.206180600000000158e-01
3.160000000000000000e+02,9.196914400000000267e-01
3.170000000000000000e+02,9.187624500000000083e-01
3.180000000000000000e+02,9.178305300000000333e-01
3.190000000000000000e+02,9.168954499999999452e-01
3.200000000000000000e+02,9.159569699999999814e-01
3.210000000000000000e+02,9.150148000000000170e-01
3.220000000000000000e+02,9.140689400000000520e-01
3.230000000000000000e+02,9.131193199999999566e-01
3.240000000000000000e+02,9.121656999999999682e-01
3.250000000000000000e+02,9.112081499999999945e-01
3.260000000000000000e+02,9.102467300000000039e-01
3.270000000000000000e+02,9.092812500000000409e-01
3.280000000000000000e+02,9.083117800000000130e-01
3.290000000000000000e+02,9.073383200000000315e-01
3.300000000000000000e+02,9.063609200000000143e-01
3.310000000000000000e+02,9.053794699999999640e-01
3.320000000000000000e+02,9.043942099999999762e-01
3.330000000000000000e+02,9.034048900000000160e-01
3.340000000000000000e+02,9.024117600000000072e-01
3.350000000000000000e+02,9.014148100000000108e-01
3.360000000000000000e+02,9.004139300000000290e-01
3.370000000000000000e+02,8.994092900000000279e-01
3.380000000000000000e+02,8.984010199999999946e-01
3.390000000000000000e+02,8.973889400000000238e-01
3.400000000000000000e+02,8.963731499999999519e-01
3.410000000000000000e+02,8.953538500000000067e-01
3.420000000000000000e+02,8.943309200000000292e-01
3.430000000000000000e+02,8.933044700000000171e-01
3.440000000000000000e+02,8.922746200000000183e-01
3.450000000000000000e+02,8.912412499999999849e-01
3.460000000000000000e+02,8.902045499999999834e-01
3.470000000000000000e+02,8.891645700000000430e-01
3.480000000000000000e+02,8.881212499999999732e-01
3.490000000000000000e+02,8.870747100000000440e-01
3.500000000000000000e+02,8.860250699999999702e-01
3.510000000000000000e+02,8.849723299999999737e-01
3.520000000000000000e+02,8.839164999999999939e-01
3.530000000000000000e+02,8.828577399999999464e-01
3.540000000000000000e+02,8.817960000000000242e-01
3.550000000000000000e+02,8.807314000000000531e-01
3.560000000000000000e+02,8.796640599999999699e-01
3.570000000000000000e+02,8.785939200000000282e-01
3.580000000000000000e+02,8.775210399999999744e-01
3.590000000000000000e+02,8.764455899999999966e-01
3.600000000000000000e+02,8.753675199999999545e-01
3.610000000000000000e+02,8.742869500000000071e-01
3.620000000000000000e+02,8.732039900000000410e-01
3.630000000000000000e+02,8.721185900000000268e-01
3.640000000000000000e+02,8.710308100000000442e-01
3.650000000000000000e+02,8.699408199999999480e-01
3.660000000000000000e+02,8.688486199999999604e-01
3.670000000000000000e+02,8.677542200000000205e-01
3.680000000000000000e+02,8.666577899999999834e-01
3.690000000000000000e+02,8.655592800000000420e-01
3.700000000000000000e+02,8.644588600000000511e-01
3.710000000000000000e+02,8.633564700000000425e-01
3.720000000000000000e+02,8.622522400000000031e-01
3.730000000000000000e+02,8.611462100000000230e-01
3.740000000000000000e+02,8.600385200000000285e-01
3.750000000000000000e+02,8.589291000000000009e-01
3.760000000000000000e+02,8.578180100000000197e-01
3.770000000000000000e+02,8.567054299999999900e-01
3.780000000000000000e+02,8.555913600000000230e-01
3.790000000000000000e+02,8.544758000000000076e-01
3.800000000000000000e+02,8.533588600000000524e-01
3.810000000000000000e+02,8.522406200000000043e-01
3.820000000000000000e+02,8.511210700000000351e-01
3.830000000000000000e+02,8.499838100000000063e-01
3.840000000000000000e+02,8.488454199999999616e-01
3.850000000000000000e+02,8.477073899999999496e-01
3.860000000000000000e+02,8.465694799999999853e-01
3.870000000000000000e+02,8.454316299999999895e-01
3.880000000000000000e+02,8.442937099999999750e-01
3.890000000000000000e+02,8.431556199999999945e-01
3.900000000000000000e+02,8.420173499999999978e-01
3.910000000000000000e+02,8.408788400000000163e-01
3.920000000000000000e+02,8.397400400000000209e-01
3.930000000000000000e+02,8.386009300000000222e-01
3.940000000000000000e+02,8.374615300000000095e-01
3.950000000000000000e+02,8.363218900000000122e-01
3.960000000000000000e+02,8.351818899999999823e-01
3.970000000000000000e+02,8.340416000000000496e-01
3.980000000000000000e+02,8.329010599999999709e-01
3.990000000000000000e+02,8.317602899999999577e-01
4.000000000000000000e+02,8.306192799999999599e-01
4.010000000000000000e+02,8.294780899999999457e-01
4.020000000000000000e+02,8.283366599999999469e-01
4.030000000000000000e+02,8.271951699999999796e-01
4.040000000000000000e+02,8.260534999999999961e-01
4.050000000000000000e+02,8.249117099999999647e-01
4.060000000000000000e+02,8.237699299999999836e-01
4.070000000000000000e+02,8.226280200000000153e-01
4.080000000000000000e+02,8.214861799999999548e-01
4.090000000000000000e+02,8.203443299999999549e-01
4.100000000000000000e+02,8.192025400000000346e-01
4.110000000000000000e+02,8.180608200000000219e-01
4.120000000000000000e+02,8.169192100000000067e-01
4.130000000000000000e+02,8.157777800000000079e-01
4.140000000000000000e+02,8.146364699999999459e-01
4.150000000000000000e+02,8.134953400000000112e-01
4.160000000000000000e+02,8.123544499999999502e-01
4.170000000000000000e+02,8.112138500000000141e-01
4.180000000000000000e+02,8.100734899999999516e-01
4.190000000000000000e+02,8.089334400000000036e-01
4.200000000000000000e+02,8.077937400000000379e-01
4.210000000000000000e+02,8.066543900000000544e-01
4.220000000000000000e+02,8.055154100000000428e-01
4.230000000000000000e+02,8.043768399999999819e-01
4.240000000000000000e+02,8.032386900000000329e-01
4.250000000000000000e+02,8.021010200000000534e-01
4.260000000000000000e+02,8.009638199999999930e-01
4.270000000000000000e+02,7.998271599999999815e-01
4.280000000000000000e+02,7.986909700000000001e-01
4.290000000000000000e+02,7.975553899999999752e-01
4.300000000000000000e+02,7.964202799999999804e-01
4.310000000000000000e+02,7.952858200000000322e-01
4.320000000000000000e+02,7.941519599999999901e-01
4.330000000000000000e+02,7.930187600000000447e-01
4.340000000000000000e+02,7.918861499999999554e-01
4.350000000000000000e+02,7.907541999999999627e-01
4.360000000000000000e+02,7.896229599999999849e-01
4.370000000000000000e+02,7.884924399999999611e-01
4.380000000000000000e+02,7.873626400000000025e-01
4.390000000000000000e+02,7.862335400000000085e-01
4.400000000000000000e+02,7.851051700000000189e-01
4.410000000000000000e+02,7.839776299999999809e-01
4.420000000000000000e+02,7.828507999999999578e-01
4.430000000000000000e+02,7.817248100000000477e-01
4.440000000000000000e+02,7.805996499999999783e-01
4.450000000000000000e+02,7.794752700000000534e-01
4.460000000000000000e+02,7.783517199999999692e-01
4.470000000000000000e+02,7.772202499999999459e-01
4.480000000000000000e+02,7.760893700000000006e-01
4.490000000000000000e+02,7.749595599999999918e-01
4.500000000000000000e+02,7.738311300000000337e-01
4.510000000000000000e+02,7.727039500000000283e-01
4.520000000000000000e+02,7.715781299999999732e-01
4.530000000000000000e+02,7.704535700000000320e-01
4.540000000000000000e+02,7.693302600000000435e-01
4.550000000000000000e+02,7.682082099999999469e-01
4.560000000000000000e+02,7.670873400000000064e-01
4.570000000000000000e+02,7.659677299999999578e-01
4.580000000000000000e+02,7.648493100000000045e-01
4.590000000000000000e+02,7.637320199999999559e-01
4.600000000000000000e+02,7.626159200000000027e-01
4.610000000000000000e+02,7.615009499999999543e-01
4.620000000000000000e+02,7.603871800000000514e-01
4.630000000000000000e+02,7.592744799999999739e-01
4.640000000000000000e+02,7.581629800000000419e-01
4.650000000000000000e+02,7.570525999999999645e-01
4.660000000000000000e+02,7.559433599999999531e-01
4.670000000000000000e+02,7.548352499999999576e-01
4.680000000000000000e+02,7.537282699999999780e-01
4.690000000000000000e+02,7.526224299999999534e-01
4.700000000000000000e+02,7.515177100000000054e-01
4.710000000000000000e+02,7.504141300000000125e-01
4.720000000000000000e+02,7.493116899999999747e-01
4.730000000000000000e+02,7.482103700000000135e-01
4.740000000000000000e+02,7.471101900000000073e-01
4.750000000000000000e+02,7.460111400000000170e-01
4.760000000000000000e+02,7.449132200000000426e-01
4.770000000000000000e+02,7.438164400000000231e-01
4.780000000000000000e+02,7.427207799999999693e-01
4.790000000000000000e+02,7.416263199999999500e-01
4.800000000000000000e+02,7.405329899999999466e-01
4.810000000000000000e+02,7.394408000000000092e-01
4.820000000000000000e+02,7.383497399999999766e-01
4.830000000000000000e+02,7.372598599999999891e-01
4.840000000000000000e+02,7.361711300000000069e-01
4.850000000000000000e+02,7.350835199999999903e-01
4.860000000000000000e+02,7.339971100000000082e-01
4.870000000000000000e+02,7.329118799999999601e-01
4.880000000000000000e+02,7.318278000000000283e-01
4.890000000000000000e+02,7.307449000000000305e-01
4.900000000000000000e+02,7.296631300000000486e-01
4.910000000000000000e+02,7.285825599999999902e-01
4.920000000000000000e+02,7.275031800000000271e-01
4.930000000000000000e+02,7.264249299999999687e-01
4.940000000000000000e+02,7.253478799999999449e-01
4.950000000000000000e+02,7.242720099999999661e-01
4.960000000000000000e+02,7.231973400000000218e-01
4.970000000000000000e+02,7.221237999999999824e-01
4.980000000000000000e+02,7.210515100000000066e-01
4.990000000000000000e+02,7.199803599999999859e-01
5.000000000000000000e+02,7.189103999999999495e-01
5.010000000000000000e+02,7.178416800000000375e-01
5.020000000000000000e+02,7.167741100000000198e-01
5.030000000000000000e+02,7.157077800000000156e-01
5.040000000000000000e+02,7.146425800000000272e-01
5.050000000000000000e+02,7.135785799999999623e-01
5.060000000000000000e+02,7.125158299999999612e-01
5.070000000000000000e+02,7.114542700000000552e-01
5.080000000000000000e+02,7.103939099999999618e-01
5.090000000000000000e+02,7.093347300000000244e-01
5.100000000000000000e+02,7.082767500000000105e-01
5.110000000000000000e+02,7.072200199999999493e-01
5.120000000000000000e+02,7.061644799999999833e-01
5.130000000000000000e+02,7.051101300000000016e-01
5.140000000000000000e+02,7.040503599999999862e-01
5.150000000000000000e+02,7.029918400000000345e-01
5.160000000000000000e+02,7.019347500000000517e-01
5.170000000000000000e+02,7.008790999999999771e-01
5.180000000000000000e+02,6.998248700000000433e-01
5.190000000000000000e+02,6.987720699999999674e-01
5.200000000000000000e+02,6.977207100000000217e-01
5.210000000000000000e+02,6.966708299999999632e-01
5.220000000000000000e+02,6.956223200000000162e-01
5.230000000000000000e+02,6.945751900000000090e-01
5.240000000000000000e+02,6.935294899999999707e-01
5.250000000000000000e+02,6.924851499999999938e-01
5.260000000000000000e+02,6.914421299999999881e-01
5.270000000000000000e+02,6.904005399999999515e-01
5.280000000000000000e+02,6.893602599999999470e-01
5.290000000000000000e+02,6.883212899999999745e-01
5.300000000000000000e+02,6.872836900000000027e-01
5.310000000000000000e+02,6.862474100000000021e-01
5.320000000000000000e+02,6.852124299999999835e-01
5.330000000000000000e+02,6.841787700000000472e-01
5.340000000000000000e+02,6.831464200000000320e-01
5.350000000000000000e+02,6.821153800000000489e-01
5.360000000000000000e+02,6.810856499999999869e-01
5.370000000000000000e+02,6.800572299999999570e-01
5.380000000000000000e+02,6.790300599999999909e-01
5.390000000000000000e+02,6.780042099999999961e-01
5.400000000000000000e+02,6.769796599999999831e-01
5.410000000000000000e+02,6.759564300000000525e-01
5.420000000000000000e+02,6.749344499999999636e-01
5.430000000000000000e+02,6.739137800000000178e-01
5.440000000000000000e+02,6.728943600000000247e-01
5.450000000000000000e+02,6.718762499999999527e-01
5.460000000000000000e+02,6.708593999999999946e-01
5.470000000000000000e+02,6.698438500000000184e-01
5.480000000000000000e+02,6.688296200000000136e-01
5.490000000000000000e+02,6.678166399999999614e-01
5.500000000000000000e+02,6.668049700000000524e-01
5.510000000000000000e+02,6.657945499999999850e-01
5.520000000000000000e+02,6.647854399999999497e-01
5.530000000000000000e+02,6.637775900000000284e-01
5.540000000000000000e+02,6.627710500000000282e-01
5.550000000000000000e+02,6.617657500000000415e-01
5.560000000000000000e+02,6.607617700000000260e-01
5.570000000000000000e+02,6.597591000000000427e-01
5.580000000000000000e+02,6.587576899999999513e-01
5.590000000000000000e+02,6.577575799999999528e-01
5.600000000000000000e+02,6.567587299999999573e-01
5.610000000000000000e+02,6.557611800000000546e-01
5.620000000000000000e+02,6.547648900000000438e-01
5.630000000000000000e+02,6.537699099999999541e-01
5.640000000000000000e+02,6.527762400000000076e-01
5.650000000000000000e+02,6.517838200000000137e-01
5.660000000000000000e+02,6.507927799999999596e-01
5.670000000000000000e+02,6.498029199999999506e-01
5.680000000000000000e+02,6.488144399999999923e-01
5.690000000000000000e+02,6.478272099999999867e-01
5.700000000000000000e+02,6.468412900000000132e-01
5.710000000000000000e+02,6.458566799999999608e-01
5.720000000000000000e+02,6.448733800000000516e-01
5.730000000000000000e+02,6.438913899999999524e-01
5.740000000000000000e+02,6.429106599999999672e-01
5.750000000000000000e+02,6.419312400000000141e-01
5.760000000000000000e+02,6.409531800000000112e-01
5.770000000000000000e+02,6.399763800000000113e-01
5.780000000000000000e+02,6.390008900000000436e-01
5.790000000000000000e+02,6.380267099999999969e-01
5.800000000000000000e+02,6.370539100000000010e-01
5.810000000000000000e+02,6.360823500000000186e-01
5.820000000000000000e+02,6.351121100000000075e-01
5.830000000000000000e+02,6.341432299999999467e-01
5.840000000000000000e+02,6.331756699999999682e-01
5.850000000000000000e+02,6.322094200000000219e-01
5.860000000000000000e+02,6.312388799999999467e-01
5.870000000000000000e+02,6.302697699999999514e-01
5.880000000000000000e+02,6.293022000000000338e-01
5.890000000000000000e+02,6.283361299999999927e-01
5.900000000000000000e+02,6.273715500000000000e-01
5.910000000000000000e+02,6.264085200000000242e-01
5.920000000000000000e+02,6.254469799999999857e-01
5.930000000000000000e+02,6.244869199999999454e-01
5.940000000000000000e+02,6.235283600000000037e-01
5.950000000000000000e+02,6.225712300000000310e-01
5.960000000000000000e+02,6.216156499999999641e-01
5.970000000000000000e+02,6.206614999999999771e-01
5.980000000000000000e+02,6.197088400000000386e-01
5.990000000000000000e+02,6.187576700000000374e-01
6.000000000000000000e+02,6.178079199999999549e-01
6.010000000000000000e+02,6.168596699999999711e-01
6.020000000000000000e+02,6.159128499999999562e-01
6.030000000000000000e+02,6.149675300000000400e-01
6.040000000000000000e+02,6.140236300000000425e-01
6.050000000000000000e+02,6.130811600000000139e-01
6.060000000000000000e+02,6.121401800000000337e-01
6.070000000000000000e+02,6.112006300000000225e-01
6.080000000000000000e+02,6.102625699999999487e-01
6.090000000000000000e+02,6.093259500000000051e-01
6.100000000000000000e+02,6.083907499999999802e-01
6.110000000000000000e+02,6.074570400000000037e-01
6.120000000000000000e+02,6.065247700000000464e-01
6.130000000000000000e+02,6.055939200000000078e-01
6.140000000000000000e+02,6.046645600000000176e-01
6.150000000000000000e+02,6.037366400000000466e-01
6.160000000000000000e+02,6.028101999999999627e-01
6.170000000000000000e+02,6.018852000000000091e-01
6.180000000000000000e+02,6.009616899999999928e-01
6.190000000000000000e+02,6.000396000000000063e-01
6.200000000000000000e+02,5.991190100000000074e-01
6.210000000000000000e+02,5.981999000000000066e-01
6.220000000000000000e+02,5.972822300000000251e-01
6.230000000000000000e+02,5.963659900000000125e-01
6.240000000000000000e+02,5.954513000000000167e-01
6.250000000000000000e+02,5.945380300000000506e-01
6.260000000000000000e+02,5.936263200000000406e-01
6.270000000000000000e+02,5.927160399999999996e-01
6.280000000000000000e+02,5.918072500000000069e-01
6.290000000000000000e+02,5.908999400000000124e-01
6.300000000000000000e+02,5.899941300000000055e-01
6.310000000000000000e+02,5.890898100000000470e-01
6.320000000000000000e+02,5.881869800000000259e-01
6.330000000000000000e+02,5.872857000000000216e-01
6.340000000000000000e+02,5.863859099999999547e-01
6.350000000000000000e+02,5.854875999999999969e-01
6.360000000000000000e+02,5.845908499999999952e-01
6.370000000000000000e+02,5.836956500000000103e-01
6.380000000000000000e+02,5.828019399999999628e-01
6.390000000000000000e+02,5.819097199999999637e-01
6.400000000000000000e+02,5.810191000000000106e-01
6.410000000000000000e+02,5.801299800000000451e-01
6.420000000000000000e+02,5.792424099999999854e-01
6.430000000000000000e+02,5.783563900000000535e-01
6.440000000000000000e+02,5.774719699999999456e-01
6.450000000000000000e+02,5.765890500000000474e-01
6.460000000000000000e+02,5.757077299999999731e-01
6.470000000000000000e+02,5.748279699999999659e-01
6.480000000000000000e+02,5.739497500000000363e-01
6.490000000000000000e+02,5.730731500000000311e-01
6.500000000000000000e+02,5.721981499999999610e-01
6.510000000000000000e+02,5.713247099999999579e-01
6.520000000000000000e+02,5.704529299999999692e-01
6.530000000000000000e+02,5.695826999999999973e-01
6.540000000000000000e+02,5.687140800000000107e-01
6.550000000000000000e+02,5.678470700000000093e-01
6.560000000000000000e+02,5.669817299999999616e-01
6.570000000000000000e+02,5.661180000000000101e-01
6.580000000000000000e+02,5.652558800000000439e-01
6.590000000000000000e+02,5.643954300000000313e-01
6.600000000000000000e+02,5.635366400000000331e-01
6.610000000000000000e+02,5.626794699999999594e-01
6.620000000000000000e+02,5.618240199999999795e-01
6.630000000000000000e+02,5.609701900000000352e-01
6.640000000000000000e+02,5.601180199999999942e-01
6.650000000000000000e+02,5.592675799999999864e-01
