# Time [s], Mass [Kg]
681,9.09E-02
682,9.08E-02
683,9.07E-02
684,9.07E-02
685,9.06E-02
686,9.06E-02
687,9.05E-02
688,9.04E-02
689,9.04E-02
690,9.03E-02
691,9.03E-02
692,9.02E-02
693,9.01E-02
694,9.01E-02
695,9.00E-02
696,8.99E-02
697,8.99E-02
698,8.98E-02
699,8.98E-02
700,8.97E-02
701,8.96E-02
702,8.96E-02
703,8.95E-02
704,8.94E-02
705,8.94E-02
706,8.93E-02
707,8.92E-02
708,8.92E-02
709,8.91E-02
710,8.90E-02
711,8.90E-02
712,8.89E-02
713,8.88E-02
714,8.88E-02
715,8.87E-02
716,8.86E-02
717,8.86E-02
718,8.85E-02
719,8.84E-02
720,8.84E-02
721,8.83E-02
722,8.82E-02
723,8.81E-02
724,8.81E-02
725,8.80E-02
726,8.79E-02
727,8.79E-02
728,8.78E-02
729,8.77E-02
730,8.76E-02
731,8.76E-02
732,8.75E-02
733,8.74E-02
734,8.74E-02
735,8.73E-02
736,8.72E-02
737,8.71E-02
738,8.71E-02
739,8.70E-02
740,8.69E-02
741,8.68E-02
742,8.68E-02
743,8.67E-02
744,8.66E-02
745,8.65E-02
746,8.65E-02
747,8.64E-02
748,8.63E-02
749,8.62E-02
750,8.62E-02
751,8.61E-02
752,8.60E-02
753,8.59E-02
754,8.59E-02
755,8.58E-02
756,8.57E-02
757,8.56E-02
758,8.55E-02
759,8.55E-02
760,8.54E-02
761,8.53E-02
762,8.52E-02
763,8.51E-02
764,8.51E-02
765,8.50E-02
766,8.49E-02
767,8.48E-02
768,8.47E-02
769,8.47E-02
770,8.46E-02
771,8.45E-02
772,8.44E-02
773,8.43E-02
774,8.43E-02
775,8.42E-02
776,8.41E-02
777,8.40E-02
778,8.39E-02
779,8.38E-02
780,8.38E-02
781,8.37E-02
782,8.36E-02
783,8.35E-02
784,8.34E-02
785,8.33E-02
786,8.33E-02
787,8.32E-02
788,8.31E-02
789,8.30E-02
790,8.29E-02
791,8.28E-02
792,8.27E-02
793,8.27E-02
794,8.26E-02
795,8.25E-02
796,8.24E-02
797,8.23E-02
798,8.22E-02
799,8.21E-02
800,8.21E-02
801,8.20E-02
802,8.19E-02
803,8.18E-02
804,8.17E-02
805,8.16E-02
806,8.15E-02
807,8.14E-02
808,8.14E-02
809,8.13E-02
810,8.12E-02
811,8.11E-02
812,8.10E-02
813,8.09E-02
814,8.08E-02
815,8.07E-02
816,8.06E-02
817,8.06E-02
818,8.05E-02
819,8.04E-02
820,8.03E-02
821,8.02E-02
822,8.01E-02
823,8.00E-02
824,7.99E-02
825,7.98E-02
826,7.97E-02
827,7.97E-02
828,7.96E-02
829,7.95E-02
830,7.94E-02
831,7.93E-02
832,7.92E-02
833,7.91E-02
834,7.90E-02
835,7.89E-02
836,7.88E-02
837,7.87E-02
838,7.86E-02
839,7.85E-02
840,7.85E-02
841,7.84E-02
842,7.83E-02
843,7.82E-02
844,7.81E-02
845,7.80E-02
846,7.79E-02
847,7.78E-02
848,7.77E-02
849,7.76E-02
850,7.75E-02
851,7.74E-02
852,7.73E-02
853,7.72E-02
854,7.71E-02
855,7.70E-02
856,7.70E-02
857,7.69E-02
858,7.68E-02
859,7.67E-02
860,7.66E-02
861,7.65E-02
862,7.64E-02
863,7.63E-02
864,7.62E-02
865,7.61E-02
866,7.60E-02
867,7.59E-02
868,7.58E-02
869,7.57E-02
870,7.56E-02
871,7.55E-02
872,7.54E-02
873,7.53E-02
874,7.52E-02
875,7.51E-02
876,7.50E-02
877,7.49E-02
878,7.48E-02
879,7.47E-02
880,7.46E-02
881,7.45E-02
882,7.44E-02
883,7.44E-02
884,7.43E-02
885,7.42E-02
886,7.41E-02
887,7.40E-02
888,7.39E-02
889,7.38E-02
890,7.37E-02
891,7.36E-02
892,7.35E-02
893,7.34E-02
894,7.33E-02
895,7.32E-02
896,7.31E-02
897,7.30E-02
898,7.29E-02
899,7.28E-02
900,7.27E-02
901,7.26E-02
902,7.25E-02
903,7.24E-02
904,7.23E-02
905,7.22E-02
906,7.21E-02
907,7.20E-02
908,7.19E-02
909,7.18E-02
910,7.17E-02
911,7.16E-02
912,7.15E-02
913,7.14E-02
914,7.13E-02
915,7.12E-02
916,7.11E-02
917,7.10E-02
918,7.09E-02
919,7.08E-02
920,7.07E-02
921,7.06E-02
922,7.05E-02
923,7.04E-02
924,7.03E-02
925,7.02E-02
926,7.01E-02
927,7.00E-02
928,6.99E-02
929,6.98E-02
930,6.97E-02
931,6.96E-02
932,6.95E-02
933,6.94E-02
934,6.93E-02
935,6.92E-02
936,6.91E-02
937,6.90E-02
938,6.89E-02
939,6.88E-02
940,6.87E-02
941,6.86E-02
942,6.85E-02
943,6.84E-02
944,6.83E-02
945,6.82E-02
946,6.81E-02
947,6.80E-02
948,6.79E-02
949,6.78E-02
950,6.77E-02
951,6.76E-02
952,6.75E-02
953,6.74E-02
954,6.73E-02
955,6.72E-02
956,6.70E-02
957,6.69E-02
958,6.68E-02
959,6.67E-02
960,6.66E-02
961,6.65E-02
962,6.64E-02
963,6.63E-02
964,6.62E-02
965,6.61E-02
966,6.60E-02
967,6.59E-02
968,6.58E-02
969,6.57E-02
970,6.56E-02
971,6.55E-02
972,6.54E-02
973,6.53E-02
974,6.52E-02
975,6.51E-02
976,6.50E-02
977,6.49E-02
978,6.48E-02
979,6.47E-02
980,6.46E-02
981,6.45E-02
982,6.44E-02
983,6.43E-02
984,6.42E-02
985,6.41E-02
986,6.40E-02
987,6.39E-02
988,6.38E-02
989,6.37E-02
990,6.36E-02
991,6.35E-02
992,6.34E-02
993,6.33E-02
994,6.32E-02
995,6.31E-02
996,6.29E-02
997,6.28E-02
998,6.27E-02
999,6.26E-02
1000,6.25E-02
1001,6.24E-02
1002,6.23E-02
1003,6.22E-02
1004,6.21E-02
1005,6.20E-02
1006,6.19E-02
1007,6.18E-02
1008,6.17E-02
1009,6.16E-02
1010,6.15E-02
1011,6.14E-02
1012,6.13E-02
1013,6.12E-02
1014,6.11E-02
1015,6.10E-02
1016,6.09E-02
1017,6.08E-02
1018,6.07E-02
1019,6.06E-02
1020,6.05E-02
1021,6.04E-02
1022,6.03E-02
1023,6.02E-02
1024,6.01E-02
1025,6.00E-02
1026,5.98E-02
1027,5.97E-02
1028,5.96E-02
1029,5.95E-02
1030,5.94E-02
1031,5.93E-02
1032,5.92E-02
1033,5.91E-02
1034,5.90E-02
1035,5.89E-02
1036,5.88E-02
1037,5.87E-02
1038,5.86E-02
1039,5.85E-02
1040,5.84E-02
1041,5.83E-02
1042,5.82E-02
1043,5.81E-02
1044,5.80E-02
1045,5.79E-02
1046,5.78E-02
1047,5.77E-02
1048,5.76E-02
1049,5.75E-02
1050,5.74E-02
1051,5.73E-02
1052,5.71E-02
1053,5.70E-02
1054,5.69E-02
1055,5.68E-02
1056,5.67E-02
1057,5.66E-02
1058,5.65E-02
1059,5.64E-02
1060,5.63E-02
1061,5.62E-02
1062,5.61E-02
1063,5.60E-02
1064,5.59E-02
1065,5.58E-02
1066,5.57E-02
1067,5.56E-02
1068,5.55E-02
1069,5.54E-02
1070,5.53E-02
1071,5.52E-02
1072,5.51E-02
1073,5.50E-02
1074,5.49E-02
1075,5.48E-02
1076,5.47E-02
1077,5.45E-02
1078,5.44E-02
1079,5.43E-02
1080,5.42E-02
1081,5.41E-02
1082,5.40E-02
1083,5.39E-02
1084,5.38E-02
1085,5.37E-02
1086,5.36E-02
1087,5.35E-02
1088,5.34E-02
1089,5.33E-02
1090,5.32E-02
1091,5.31E-02
1092,5.30E-02
1093,5.29E-02
1094,5.28E-02
1095,5.27E-02
1096,5.26E-02
1097,5.25E-02
1098,5.24E-02
1099,5.23E-02
1100,5.22E-02
1101,5.20E-02
1102,5.19E-02
1103,5.18E-02
1104,5.17E-02
1105,5.16E-02
1106,5.15E-02
1107,5.14E-02
1108,5.13E-02
1109,5.12E-02
1110,5.11E-02
1111,5.10E-02
1112,5.09E-02
1113,5.08E-02
1114,5.07E-02
1115,5.06E-02
1116,5.05E-02
1117,5.04E-02
1118,5.03E-02
1119,5.02E-02
1120,5.01E-02
1121,5.00E-02
1122,4.99E-02
1123,4.98E-02
1124,4.96E-02
1125,4.95E-02
1126,4.94E-02
1127,4.93E-02
1128,4.92E-02
1129,4.91E-02
1130,4.90E-02
1131,4.89E-02
1132,4.88E-02
1133,4.87E-02
1134,4.86E-02
1135,4.85E-02
1136,4.84E-02
1137,4.83E-02
1138,4.82E-02
1139,4.81E-02
1140,4.80E-02
1141,4.79E-02
1142,4.78E-02
1143,4.77E-02
1144,4.76E-02
1145,4.75E-02
1146,4.73E-02
1147,4.72E-02
1148,4.71E-02
1149,4.70E-02
1150,4.69E-02
1151,4.68E-02
1152,4.67E-02
1153,4.66E-02
1154,4.65E-02
1155,4.64E-02
1156,4.63E-02
1157,4.62E-02
1158,4.61E-02
1159,4.60E-02
1160,4.59E-02
1161,4.58E-02
1162,4.57E-02
1163,4.56E-02
1164,4.55E-02
1165,4.54E-02
1166,4.53E-02
1167,4.52E-02
1168,4.51E-02
1169,4.49E-02
1170,4.48E-02
1171,4.47E-02
1172,4.46E-02
1173,4.45E-02
1174,4.44E-02
1175,4.43E-02
1176,4.42E-02
1177,4.41E-02
1178,4.40E-02
1179,4.39E-02
1180,4.38E-02
1181,4.37E-02
1182,4.36E-02
1183,4.35E-02
1184,4.34E-02
1185,4.33E-02
1186,4.32E-02
1187,4.31E-02
1188,4.30E-02
1189,4.29E-02
1190,4.28E-02
1191,4.26E-02
1192,4.25E-02
1193,4.24E-02
1194,4.23E-02
1195,4.22E-02
1196,4.21E-02
1197,4.20E-02
1198,4.19E-02
1199,4.18E-02
1200,4.17E-02
1201,4.16E-02
1202,4.15E-02
1203,4.14E-02
1204,4.13E-02
1205,4.12E-02
1206,4.11E-02
1207,4.10E-02
1208,4.09E-02
1209,4.08E-02
1210,4.07E-02
1211,4.06E-02
1212,4.05E-02
1213,4.04E-02
1214,4.02E-02
1215,4.01E-02
1216,4.00E-02
1217,3.99E-02
1218,3.98E-02
1219,3.97E-02
1220,3.96E-02
1221,3.95E-02
1222,3.94E-02
1223,3.93E-02
1224,3.92E-02
1225,3.91E-02
1226,3.90E-02
1227,3.89E-02
1228,3.88E-02
1229,3.87E-02
1230,3.86E-02
1231,3.85E-02
1232,3.84E-02
1233,3.83E-02
1234,3.82E-02
1235,3.81E-02
1236,3.80E-02
1237,3.79E-02
1238,3.77E-02
1239,3.76E-02
1240,3.75E-02
1241,3.74E-02
1242,3.73E-02
1243,3.72E-02
1244,3.71E-02
1245,3.70E-02
1246,3.69E-02
1247,3.68E-02
1248,3.67E-02
1249,3.66E-02
1250,3.65E-02
1251,3.64E-02
1252,3.63E-02
1253,3.62E-02
1254,3.61E-02
1255,3.60E-02
1256,3.59E-02
1257,3.58E-02
1258,3.57E-02
1259,3.56E-02
1260,3.55E-02
1261,3.54E-02
1262,3.52E-02
1263,3.51E-02
1264,3.50E-02
1265,3.49E-02
1266,3.48E-02
1267,3.47E-02
1268,3.46E-02
1269,3.45E-02
1270,3.44E-02
1271,3.43E-02
1272,3.42E-02
1273,3.41E-02
1274,3.40E-02
1275,3.39E-02
1276,3.38E-02
1277,3.37E-02
1278,3.36E-02
1279,3.35E-02
1280,3.34E-02
1281,3.33E-02
1282,3.32E-02
1283,3.31E-02
1284,3.30E-02
